5_week_before,4_week_before,3_week_before,2_week_before,1_week_before,target
-14.511041009463723,7.749077490774908,12.32876712328767,64.63414634146342,-3.9814814814814814,-8.19672131147541
7.749077490774908,12.32876712328767,64.63414634146342,-3.9814814814814814,-8.19672131147541,15.126050420168067
12.32876712328767,64.63414634146342,-3.9814814814814814,-8.19672131147541,15.126050420168067,-22.62773722627737
64.63414634146342,-3.9814814814814814,-8.19672131147541,15.126050420168067,-22.62773722627737,-21.34433962264151
-3.9814814814814814,-8.19672131147541,15.126050420168067,-22.62773722627737,-21.34433962264151,13.943028485757122
-8.19672131147541,15.126050420168067,-22.62773722627737,-21.34433962264151,13.943028485757122,-4.2105263157894735
15.126050420168067,-22.62773722627737,-21.34433962264151,13.943028485757122,-4.2105263157894735,4.945054945054945
-22.62773722627737,-21.34433962264151,13.943028485757122,-4.2105263157894735,4.945054945054945,14.136125654450261
-21.34433962264151,13.943028485757122,-4.2105263157894735,4.945054945054945,14.136125654450261,-0.573394495412844
13.943028485757122,-4.2105263157894735,4.945054945054945,14.136125654450261,-0.573394495412844,-10.495963091118801
-4.2105263157894735,4.945054945054945,14.136125654450261,-0.573394495412844,-10.495963091118801,-17.461340206185568
4.945054945054945,14.136125654450261,-0.573394495412844,-10.495963091118801,-17.461340206185568,-6.323185011709602
14.136125654450261,-0.573394495412844,-10.495963091118801,-17.461340206185568,-6.323185011709602,-2.1666666666666665
-0.573394495412844,-10.495963091118801,-17.461340206185568,-6.323185011709602,-2.1666666666666665,-11.073253833049403
-10.495963091118801,-17.461340206185568,-6.323185011709602,-2.1666666666666665,-11.073253833049403,0.5747126436781609
-17.461340206185568,-6.323185011709602,-2.1666666666666665,-11.073253833049403,0.5747126436781609,6.857142857142857
-6.323185011709602,-2.1666666666666665,-11.073253833049403,0.5747126436781609,6.857142857142857,-7.308377896613191
-2.1666666666666665,-11.073253833049403,0.5747126436781609,6.857142857142857,-7.308377896613191,-13.076923076923077
-11.073253833049403,0.5747126436781609,6.857142857142857,-7.308377896613191,-13.076923076923077,2.2123893805309733
0.5747126436781609,6.857142857142857,-7.308377896613191,-13.076923076923077,2.2123893805309733,9.415584415584416
6.857142857142857,-7.308377896613191,-13.076923076923077,2.2123893805309733,9.415584415584416,-1.2858555885262117
-7.308377896613191,-13.076923076923077,2.2123893805309733,9.415584415584416,-1.2858555885262117,17.635270541082164
-13.076923076923077,2.2123893805309733,9.415584415584416,-1.2858555885262117,17.635270541082164,-11.754684838160136
2.2123893805309733,9.415584415584416,-1.2858555885262117,17.635270541082164,-11.754684838160136,2.7027027027027026
9.415584415584416,-1.2858555885262117,17.635270541082164,-11.754684838160136,2.7027027027027026,-9.774436090225564
-1.2858555885262117,17.635270541082164,-11.754684838160136,2.7027027027027026,-9.774436090225564,-15.833333333333334
17.635270541082164,-11.754684838160136,2.7027027027027026,-9.774436090225564,-15.833333333333334,10.396039603960396
-11.754684838160136,2.7027027027027026,-9.774436090225564,-15.833333333333334,10.396039603960396,21.076233183856502
2.7027027027027026,-9.774436090225564,-15.833333333333334,10.396039603960396,21.076233183856502,-10.185185185185185
-9.774436090225564,-15.833333333333334,10.396039603960396,21.076233183856502,-10.185185185185185,1.8556701030927836
-15.833333333333334,10.396039603960396,21.076233183856502,-10.185185185185185,1.8556701030927836,0.0
10.396039603960396,21.076233183856502,-10.185185185185185,1.8556701030927836,0.0,-6.477732793522267
21.076233183856502,-10.185185185185185,1.8556701030927836,0.0,-6.477732793522267,-3.896103896103896
-10.185185185185185,1.8556701030927836,0.0,-6.477732793522267,-3.896103896103896,-1.8018018018018018
1.8556701030927836,0.0,-6.477732793522267,-3.896103896103896,-1.8018018018018018,-14.105504587155963
0.0,-6.477732793522267,-3.896103896103896,-1.8018018018018018,-14.105504587155963,18.82510013351135
-6.477732793522267,-3.896103896103896,-1.8018018018018018,-14.105504587155963,18.82510013351135,-6.067415730337078
-3.896103896103896,-1.8018018018018018,-14.105504587155963,18.82510013351135,-6.067415730337078,17.70334928229665
-1.8018018018018018,-14.105504587155963,18.82510013351135,-6.067415730337078,17.70334928229665,-5.691056910569106
-14.105504587155963,18.82510013351135,-6.067415730337078,17.70334928229665,-5.691056910569106,2.1551724137931036
18.82510013351135,-6.067415730337078,17.70334928229665,-5.691056910569106,2.1551724137931036,-9.70464135021097
