5_week_before,4_week_before,3_week_before,2_week_before,1_week_before,target
-6.92307651677783,0.8264336183132696,-4.098354658430422,-5.128205128205129,5.405405405405405,7.6923076923076925
0.8264336183132696,-4.098354658430422,-5.128205128205129,5.405405405405405,7.6923076923076925,1.5872955322265625
-4.098354658430422,-5.128205128205129,5.405405405405405,7.6923076923076925,1.5872955322265625,-2.3437501396983946
-5.128205128205129,5.405405405405405,7.6923076923076925,1.5872955322265625,-2.3437501396983946,-0.7999878417961329
5.405405405405405,7.6923076923076925,1.5872955322265625,-2.3437501396983946,-0.7999878417961329,0.0
7.6923076923076925,1.5872955322265625,-2.3437501396983946,-0.7999878417961329,0.0,3.225793947663218
1.5872955322265625,-2.3437501396983946,-0.7999878417961329,0.0,3.225793947663218,3.125006146729359
-2.3437501396983946,-0.7999878417961329,0.0,3.225793947663218,3.125006146729359,3.030308810147372
-0.7999878417961329,0.0,3.225793947663218,3.125006146729359,3.030308810147372,-0.7352996862467773
0.0,3.225793947663218,3.125006146729359,3.030308810147372,-0.7352996862467773,0.7407463921440972
3.225793947663218,3.125006146729359,3.030308810147372,-0.7352996862467773,0.7407463921440972,13.970576231868058
3.125006146729359,3.030308810147372,-0.7352996862467773,0.7407463921440972,13.970576231868058,-3.2258016882029716
3.030308810147372,-0.7352996862467773,0.7407463921440972,13.970576231868058,-3.2258016882029716,-1.3333282470703125
-0.7352996862467773,0.7407463921440972,13.970576231868058,-3.2258016882029716,-1.3333282470703125,0.675665330852543
0.7407463921440972,13.970576231868058,-3.2258016882029716,-1.3333282470703125,0.675665330852543,1.3422921887233754
13.970576231868058,-3.2258016882029716,-1.3333282470703125,0.675665330852543,1.3422921887233754,-3.311268215999567
-3.2258016882029716,-1.3333282470703125,0.675665330852543,1.3422921887233754,-3.311268215999567,8.904115279948368
-1.3333282470703125,0.675665330852543,1.3422921887233754,-3.311268215999567,8.904115279948368,-0.6289356159714034
0.675665330852543,1.3422921887233754,-3.311268215999567,8.904115279948368,-0.6289356159714034,0.6329162516976007
1.3422921887233754,-3.311268215999567,8.904115279948368,-0.6289356159714034,0.6329162516976007,1.8867924528301887
-3.311268215999567,8.904115279948368,-0.6289356159714034,0.6329162516976007,1.8867924528301887,6.172844215675637
8.904115279948368,-0.6289356159714034,0.6329162516976007,1.8867924528301887,6.172844215675637,-4.651171455774908
-0.6289356159714034,0.6329162516976007,1.8867924528301887,6.172844215675637,-4.651171455774908,4.2682975335608475
0.6329162516976007,1.8867924528301887,6.172844215675637,-4.651171455774908,4.2682975335608475,-1.7543859649122806
1.8867924528301887,6.172844215675637,-4.651171455774908,4.2682975335608475,-1.7543859649122806,-2.9761859348842075
6.172844215675637,-4.651171455774908,4.2682975335608475,-1.7543859649122806,-2.9761859348842075,3.680981422799635
-4.651171455774908,4.2682975335608475,-1.7543859649122806,-2.9761859348842075,3.680981422799635,2.958575233659226
4.2682975335608475,-1.7543859649122806,-2.9761859348842075,3.680981422799635,2.958575233659226,-10.344827586206897
-1.7543859649122806,-2.9761859348842075,3.680981422799635,2.958575233659226,-10.344827586206897,7.051277160644531
-2.9761859348842075,3.680981422799635,2.958575233659226,-10.344827586206897,7.051277160644531,1.1976139821315916
3.680981422799635,2.958575233659226,-10.344827586206897,7.051277160644531,1.1976139821315916,5.917150467318452
2.958575233659226,-10.344827586206897,7.051277160644531,1.1976139821315916,5.917150467318452,5.586596679116219
-10.344827586206897,7.051277160644531,1.1976139821315916,5.917150467318452,5.586596679116219,-1.058197021484375
7.051277160644531,1.1976139821315916,5.917150467318452,5.586596679116219,-1.058197021484375,-2.139041425774664
1.1976139821315916,5.917150467318452,5.586596679116219,-1.058197021484375,-2.139041425774664,10.92895757956583
5.917150467318452,5.586596679116219,-1.058197021484375,-2.139041425774664,10.92895757956583,1.4778325678569837
5.586596679116219,-1.058197021484375,-2.139041425774664,10.92895757956583,1.4778325678569837,0.9708812295443796
-1.058197021484375,-2.139041425774664,10.92895757956583,1.4778325678569837,0.9708812295443796,6.730765315908091
-2.139041425774664,10.92895757956583,1.4778325678569837,0.9708812295443796,6.730765315908091,3.6036001669394
10.92895757956583,1.4778325678569837,0.9708812295443796,6.730765315908091,3.6036001669394,-3.913043608061537
1.4778325678569837,0.9708812295443796,6.730765315908091,3.6036001669394,-3.913043608061537,-1.3574661102110612
0.9708812295443796,6.730765315908091,3.6036001669394,-3.913043608061537,-1.3574661102110612,3.66973189851715
6.730765315908091,3.6036001669394,-3.913043608061537,-1.3574661102110612,3.66973189851715,-2.654867167013146
3.6036001669394,-3.913043608061537,-1.3574661102110612,3.66973189851715,-2.654867167013146,-4.090908949040189
-3.913043608061537,-1.3574661102110612,3.66973189851715,-2.654867167013146,-4.090908949040189,-6.635078081788047
-1.3574661102110612,3.66973189851715,-2.654867167013146,-4.090908949040189,-6.635078081788047,6.59898889992763
3.66973189851715,-2.654867167013146,-4.090908949040189,-6.635078081788047,6.59898889992763,1.4285714285714286
-2.654867167013146,-4.090908949040189,-6.635078081788047,6.59898889992763,1.4285714285714286,-6.103289966851893
-4.090908949040189,-6.635078081788047,6.59898889992763,1.4285714285714286,-6.103289966851893,-6.499992618560509
-6.635078081788047,6.59898889992763,1.4285714285714286,-6.103289966851893,-6.499992618560509,5.347585204931852
6.59898889992763,1.4285714285714286,-6.103289966851893,-6.499992618560509,5.347585204931852,3.0456853971407893
1.4285714285714286,-6.103289966851893,-6.499992618560509,5.347585204931852,3.0456853971407893,-7.389162839284919
-6.103289966851893,-6.499992618560509,5.347585204931852,3.0456853971407893,-7.389162839284919,2.1276637190012715
-6.499992618560509,5.347585204931852,3.0456853971407893,-7.389162839284919,2.1276637190012715,-2.0833373069763184
5.347585204931852,3.0456853971407893,-7.389162839284919,2.1276637190012715,-2.0833373069763184,0.0
3.0456853971407893,-7.389162839284919,2.1276637190012715,-2.0833373069763184,0.0,-5.319141035653826
