5_week_before,4_week_before,3_week_before,2_week_before,1_week_before,target
1.0714302413313073,1.0600638948613101,-0.5244722069264456,4.042170292122915,0.1689178593583711,3.372668190050404
1.0600638948613101,-0.5244722069264456,4.042170292122915,0.1689178593583711,3.372668190050404,-1.1419179530766355
-0.5244722069264456,4.042170292122915,0.1689178593583711,3.372668190050404,-1.1419179530766355,0.4950464325507779
4.042170292122915,0.1689178593583711,3.372668190050404,-1.1419179530766355,0.4950464325507779,1.8062363998347732
0.1689178593583711,3.372668190050404,-1.1419179530766355,0.4950464325507779,1.8062363998347732,0.6451573271658688
3.372668190050404,-1.1419179530766355,0.4950464325507779,1.8062363998347732,0.6451573271658688,-1.121795654296875
-1.1419179530766355,0.4950464325507779,1.8062363998347732,0.6451573271658688,-1.121795654296875,-0.9724413981181103
0.4950464325507779,1.8062363998347732,0.6451573271658688,-1.121795654296875,-0.9724413981181103,-0.8183255683632413
1.8062363998347732,0.6451573271658688,-1.121795654296875,-0.9724413981181103,-0.8183255683632413,-3.630356217391178
0.6451573271658688,-1.121795654296875,-0.9724413981181103,-0.8183255683632413,-3.630356217391178,1.1986307651334716
-1.121795654296875,-0.9724413981181103,-0.8183255683632413,-3.630356217391178,1.1986307651334716,-4.568515324552465
-0.9724413981181103,-0.8183255683632413,-3.630356217391178,1.1986307651334716,-4.568515324552465,0.8865191354764995
-0.8183255683632413,-3.630356217391178,1.1986307651334716,-4.568515324552465,0.8865191354764995,-2.9876870839424057
-3.630356217391178,1.1986307651334716,-4.568515324552465,0.8865191354764995,-2.9876870839424057,3.0796988486683943
1.1986307651334716,-4.568515324552465,0.8865191354764995,-2.9876870839424057,3.0796988486683943,-8.43583219802072
-4.568515324552465,0.8865191354764995,-2.9876870839424057,3.0796988486683943,-8.43583219802072,-7.869457404490283
0.8865191354764995,-2.9876870839424057,3.0796988486683943,-8.43583219802072,-7.869457404490283,8.33330605826807
-2.9876870839424057,3.0796988486683943,-8.43583219802072,-7.869457404490283,8.33330605826807,-0.5769192739651983
3.0796988486683943,-8.43583219802072,-7.869457404490283,8.33330605826807,-0.5769192739651983,-7.156653290246644
-8.43583219802072,-7.869457404490283,8.33330605826807,-0.5769192739651983,-7.156653290246644,-7.708469026783023
-7.869457404490283,8.33330605826807,-0.5769192739651983,-7.156653290246644,-7.708469026783023,6.77217682677495
8.33330605826807,-0.5769192739651983,-7.156653290246644,-7.708469026783023,6.77217682677495,4.8625555763341595
2.016125084584707,-1.3833899682564055,1.2023966647731836,5.148499245257832,-1.1299361074611107,3.04760794138541
-1.3833899682564055,1.2023966647731836,5.148499245257832,-1.1299361074611107,3.04760794138541,-0.1848416798672343
1.2023966647731836,5.148499245257832,-1.1299361074611107,3.04760794138541,-0.1848416798672343,0.3703679540824846
5.148499245257832,-1.1299361074611107,3.04760794138541,-0.1848416798672343,0.3703679540824846,-3.505529837017549
-1.1299361074611107,3.04760794138541,-0.1848416798672343,0.3703679540824846,-3.505529837017549,2.4856524676153615
3.04760794138541,-0.1848416798672343,0.3703679540824846,-3.505529837017549,2.4856524676153615,-2.4253662905652162
-0.1848416798672343,0.3703679540824846,-3.505529837017549,2.4856524676153615,-2.4253662905652162,-5.162508270989334
0.3703679540824846,-3.505529837017549,2.4856524676153615,-2.4253662905652162,-5.162508270989334,6.85482144828215
-3.505529837017549,2.4856524676153615,-2.4253662905652162,-5.162508270989334,6.85482144828215,-1.1320680484010965
2.4856524676153615,-2.4253662905652162,-5.162508270989334,6.85482144828215,-1.1320680484010965,-0.7633628011610754
-2.4253662905652162,-5.162508270989334,6.85482144828215,-1.1320680484010965,-0.7633628011610754,1.3461541278544298
-5.162508270989334,6.85482144828215,-1.1320680484010965,-0.7633628011610754,1.3461541278544298,2.4667859350942227
6.85482144828215,-1.1320680484010965,-0.7633628011610754,1.3461541278544298,2.4667859350942227,5.7407209206495695
-1.1320680484010965,-0.7633628011610754,1.3461541278544298,2.4667859350942227,5.7407209206495695,1.7513107253993707
-0.7633628011610754,1.3461541278544298,2.4667859350942227,5.7407209206495695,1.7513107253993707,2.7538634521093197
1.3461541278544298,2.4667859350942227,5.7407209206495695,1.7513107253993707,2.7538634521093197,0.8375157285892423
2.4667859350942227,5.7407209206495695,1.7513107253993707,2.7538634521093197,0.8375157285892423,1.8272391619575918
5.7407209206495695,1.7513107253993707,2.7538634521093197,0.8375157285892423,1.8272391619575918,-1.3050490892304405
1.7513107253993707,2.7538634521093197,0.8375157285892423,1.8272391619575918,-1.3050490892304405,1.1570176007372932
2.7538634521093197,0.8375157285892423,1.8272391619575918,-1.3050490892304405,1.1570176007372932,0.49019306597929435
0.8375157285892423,1.8272391619575918,-1.3050490892304405,1.1570176007372932,0.49019306597929435,2.276416583979414
1.8272391619575918,-1.3050490892304405,1.1570176007372932,0.49019306597929435,2.276416583979414,-0.6359261971393917
-1.3050490892304405,1.1570176007372932,0.49019306597929435,2.276416583979414,-0.6359261971393917,0.31999804999998094
1.1570176007372932,0.49019306597929435,2.276416583979414,-0.6359261971393917,0.31999804999998094,-0.7974433219199535
0.49019306597929435,2.276416583979414,-0.6359261971393917,0.31999804999998094,-0.7974433219199535,0.3215414395045154
2.276416583979414,-0.6359261971393917,0.31999804999998094,-0.7974433219199535,0.3215414395045154,0.16025543212890625
-0.6359261971393917,0.31999804999998094,-0.7974433219199535,0.3215414395045154,0.16025543212890625,-4.639986959374872
0.31999804999998094,-0.7974433219199535,0.3215414395045154,0.16025543212890625,-4.639986959374872,-2.1812024514943538
-0.7974433219199535,0.3215414395045154,0.16025543212890625,-4.639986959374872,-2.1812024514943538,1.7152632469464295
0.3215414395045154,0.16025543212890625,-4.639986959374872,-2.1812024514943538,1.7152632469464295,-1.1804390848682844
0.16025543212890625,-4.639986959374872,-2.1812024514943538,1.7152632469464295,-1.1804390848682844,-0.8532369832919909
-4.639986959374872,-2.1812024514943538,1.7152632469464295,-1.1804390848682844,-0.8532369832919909,2.581747498480414
-2.1812024514943538,1.7152632469464295,-1.1804390848682844,-0.8532369832919909,2.581747498480414,0.16778418951330043
1.7152632469464295,-1.1804390848682844,-0.8532369832919909,2.581747498480414,0.16778418951330043,1.3400331401843835
-1.1804390848682844,-0.8532369832919909,2.581747498480414,0.16778418951330043,1.3400331401843835,2.4793312991458047
-0.8532369832919909,2.581747498480414,0.16778418951330043,1.3400331401843835,2.4793312991458047,1.9354796601137356
