5_week_before,4_week_before,3_week_before,2_week_before,1_week_before,target
0.7462943308396159,-1.4814600961051703,2.255642576698561,-0.7353190421887386,-0.7407660359088429,1.4925886616792319
-1.4814600961051703,2.255642576698561,-0.7353190421887386,-0.7407660359088429,1.4925886616792319,0.0
2.255642576698561,-0.7353190421887386,-0.7407660359088429,1.4925886616792319,0.0,0.0
-0.7353190421887386,-0.7407660359088429,1.4925886616792319,0.0,0.0,0.0
-0.7407660359088429,1.4925886616792319,0.0,0.0,0.0,0.7352555342230535
1.4925886616792319,0.0,0.0,0.0,0.7352555342230535,0.7299520294947052
0.0,0.0,0.0,0.7352555342230535,0.7299520294947052,-3.6231787115269323
0.0,0.0,0.7352555342230535,0.7299520294947052,-3.6231787115269323,1.503737365119641
0.0,0.7352555342230535,0.7299520294947052,-3.6231787115269323,1.503737365119641,-0.7407660359088429
0.7352555342230535,0.7299520294947052,-3.6231787115269323,1.503737365119641,-0.7407660359088429,0.0
0.7299520294947052,-3.6231787115269323,1.503737365119641,-0.7407660359088429,0.0,-0.7462218179764383
-3.6231787115269323,1.503737365119641,-0.7407660359088429,0.0,-0.7462218179764383,-4.1353447239473615
1.503737365119641,-0.7407660359088429,0.0,-0.7462218179764383,-4.1353447239473615,2.352953429773435
-0.7407660359088429,0.0,-0.7462218179764383,-4.1353447239473615,2.352953429773435,0.7662350276080557
0.0,-0.7462218179764383,-4.1353447239473615,2.352953429773435,0.7662350276080557,0.0
-0.7462218179764383,-4.1353447239473615,2.352953429773435,0.7662350276080557,0.0,0.0
-4.1353447239473615,2.352953429773435,0.7662350276080557,0.0,0.0,3.4221010256787503
2.352953429773435,0.7662350276080557,0.0,0.0,3.4221010256787503,5.8823538751171425
0.7662350276080557,0.0,0.0,3.4221010256787503,5.8823538751171425,0.3471777580710994
0.0,0.0,3.4221010256787503,5.8823538751171425,0.3471777580710994,-1.0380418856883018
0.0,3.4221010256787503,5.8823538751171425,0.3471777580710994,-1.0380418856883018,-2.7971699049822467
