5_week_before,4_week_before,3_week_before,2_week_before,1_week_before,target
5.5837710062591785,-3.8461560657981044,2.9999987996163573,-10.679615271210954,-1.08696049276273,0.5494525788398199
-3.8461560657981044,2.9999987996163573,-10.679615271210954,-1.08696049276273,0.5494525788398199,-0.5464500947024049
2.9999987996163573,-10.679615271210954,-1.08696049276273,0.5494525788398199,-0.5464500947024049,-0.5494327922944333
-10.679615271210954,-1.08696049276273,0.5494525788398199,-0.5464500947024049,-0.5494327922944333,6.077336268016862
-1.08696049276273,0.5494525788398199,-0.5464500947024049,-0.5494327922944333,6.077336268016862,-1.5624869098785699
0.5494525788398199,-0.5464500947024049,-0.5494327922944333,6.077336268016862,-1.5624869098785699,-2.6455182379538655
-0.5464500947024049,-0.5494327922944333,6.077336268016862,-1.5624869098785699,-2.6455182379538655,4.34782892340195
-0.5494327922944333,6.077336268016862,-1.5624869098785699,-2.6455182379538655,4.34782892340195,-1.5624869098785699
6.077336268016862,-1.5624869098785699,-2.6455182379538655,4.34782892340195,-1.5624869098785699,-1.5873071320310082
-1.5624869098785699,-2.6455182379538655,4.34782892340195,-1.5624869098785699,-1.5873071320310082,-12.903232884675987
-2.6455182379538655,4.34782892340195,-1.5624869098785699,-1.5873071320310082,-12.903232884675987,1.234572383691528
4.34782892340195,-1.5624869098785699,-1.5873071320310082,-12.903232884675987,1.234572383691528,-2.4390404572466173
-1.5624869098785699,-1.5873071320310082,-12.903232884675987,1.234572383691528,-2.4390404572466173,-6.249978430603186
-1.5873071320310082,-12.903232884675987,1.234572383691528,-2.4390404572466173,-6.249978430603186,-4.666667093469705
-12.903232884675987,1.234572383691528,-2.4390404572466173,-6.249978430603186,-4.666667093469705,-4.195793805668312
1.234572383691528,-2.4390404572466173,-6.249978430603186,-4.666667093469705,-4.195793805668312,10.948863666233828
-2.4390404572466173,-6.249978430603186,-4.666667093469705,-4.195793805668312,10.948863666233828,-3.9473596924995595
-6.249978430603186,-4.666667093469705,-4.195793805668312,10.948863666233828,-3.9473596924995595,-4.794521843161311
-4.666667093469705,-4.195793805668312,10.948863666233828,-3.9473596924995595,-4.794521843161311,0.7194357678095069
-4.195793805668312,10.948863666233828,-3.9473596924995595,-4.794521843161311,0.7194357678095069,-2.1428391371025035
10.948863666233828,-3.9473596924995595,-4.794521843161311,0.7194357678095069,-2.1428391371025035,2.1897622189394217
-3.9473596924995595,-4.794521843161311,0.7194357678095069,-2.1428391371025035,2.1897622189394217,2.142864859609131
-4.794521843161311,0.7194357678095069,-2.1428391371025035,2.1897622189394217,2.142864859609131,6.293678117066609
0.7194357678095069,-2.1428391371025035,2.1897622189394217,2.142864859609131,6.293678117066609,-0.6578656416651978
-2.1428391371025035,2.1897622189394217,2.142864859609131,6.293678117066609,-0.6578656416651978,-1.9867698657311412
2.1897622189394217,2.142864859609131,6.293678117066609,-0.6578656416651978,-1.9867698657311412,-4.0540445185005485
2.8168860494463357,16.438367652387278,-2.352928466526137,-3.0120658787812262,-0.6211277373781144,-2.499986870801939
16.438367652387278,-2.352928466526137,-3.0120658787812262,-0.6211277373781144,-2.499986870801939,-1.9230838779625334
-2.352928466526137,-3.0120658787812262,-0.6211277373781144,-2.499986870801939,-1.9230838779625334,2.614396571013604
-3.0120658787812262,-0.6211277373781144,-2.499986870801939,-1.9230838779625334,2.614396571013604,-5.732496592095834
-0.6211277373781144,-2.499986870801939,-1.9230838779625334,2.614396571013604,-5.732496592095834,-2.7026801242656675
-4.166697579318461,1.4492894815150896,-0.7142968607052528,1.4388628997645003,1.4184447881003674,7.6922928408705245
1.4492894815150896,-0.7142968607052528,1.4388628997645003,1.4184447881003674,7.6922928408705245,6.493514693125411
-0.7142968607052528,1.4388628997645003,1.4184447881003674,7.6922928408705245,6.493514693125411,6.097575525173325
1.4388628997645003,1.4184447881003674,7.6922928408705245,6.493514693125411,6.097575525173325,4.022981686287647
1.4184447881003674,7.6922928408705245,6.493514693125411,6.097575525173325,4.022981686287647,6.077336268016862
7.6922928408705245,6.493514693125411,6.097575525173325,4.022981686287647,6.077336268016862,3.124992575752025
6.493514693125411,6.097575525173325,4.022981686287647,6.077336268016862,3.124992575752025,2.5252739891086393
6.097575525173325,4.022981686287647,6.077336268016862,3.124992575752025,2.5252739891086393,-1.9704561374544372
4.022981686287647,6.077336268016862,3.124992575752025,2.5252739891086393,-1.9704561374544372,-1.507525048357667
6.077336268016862,3.124992575752025,2.5252739891086393,-1.9704561374544372,-1.507525048357667,9.693862396241085
3.124992575752025,2.5252739891086393,-1.9704561374544372,-1.507525048357667,9.693862396241085,3.255820185875225
