5_week_before,4_week_before,3_week_before,2_week_before,1_week_before,target
-7.9364403669607535,6.896494887001506,-6.45156316331202,-10.345028610184148,7.692580857224856,26.785476665459985
6.896494887001506,-6.45156316331202,-10.345028610184148,7.692580857224856,26.785476665459985,1.4084413217718257
-6.45156316331202,-10.345028610184148,7.692580857224856,26.785476665459985,1.4084413217718257,-8.333278591490043
-10.345028610184148,7.692580857224856,26.785476665459985,1.4084413217718257,-8.333278591490043,-9.090836320012636
7.692580857224856,26.785476665459985,1.4084413217718257,-8.333278591490043,-9.090836320012636,6.6666051695329225
26.785476665459985,1.4084413217718257,-8.333278591490043,-9.090836320012636,6.6666051695329225,14.062388214263196
1.4084413217718257,-8.333278591490043,-9.090836320012636,6.6666051695329225,14.062388214263196,1.370088580823764
-8.333278591490043,-9.090836320012636,6.6666051695329225,14.062388214263196,1.370088580823764,-1.3515708627711944
-9.090836320012636,6.6666051695329225,14.062388214263196,1.370088580823764,-1.3515708627711944,0.0
6.6666051695329225,14.062388214263196,1.370088580823764,-1.3515708627711944,0.0,9.589207084591116
14.062388214263196,1.370088580823764,-1.3515708627711944,0.0,9.589207084591116,3.7499702822077032
1.370088580823764,-1.3515708627711944,0.0,9.589207084591116,3.7499702822077032,1.2048100743250023
-1.3515708627711944,0.0,9.589207084591116,3.7499702822077032,1.2048100743250023,2.380934411003168
0.0,9.589207084591116,3.7499702822077032,1.2048100743250023,2.380934411003168,9.302245304593534
9.589207084591116,3.7499702822077032,1.2048100743250023,2.380934411003168,9.302245304593534,-3.1914628257004645
3.7499702822077032,1.2048100743250023,2.380934411003168,9.302245304593534,-3.1914628257004645,2.1977870076410486
1.2048100743250023,2.380934411003168,9.302245304593534,-3.1914628257004645,2.1977870076410486,11.828055538362788
2.380934411003168,9.302245304593534,-3.1914628257004645,2.1977870076410486,11.828055538362788,-1.9230622228092404
9.302245304593534,-3.1914628257004645,2.1977870076410486,11.828055538362788,-1.9230622228092404,10.784224739373787
-3.1914628257004645,2.1977870076410486,11.828055538362788,-1.9230622228092404,10.784224739373787,7.964693031240911
2.1977870076410486,11.828055538362788,-1.9230622228092404,10.784224739373787,7.964693031240911,3.2786545840455226
11.828055538362788,-1.9230622228092404,10.784224739373787,7.964693031240911,3.2786545840455226,-3.1745713547976533
-1.9230622228092404,10.784224739373787,7.964693031240911,3.2786545840455226,-3.1745713547976533,-8.196797305842296
10.784224739373787,7.964693031240911,3.2786545840455226,-3.1745713547976533,-8.196797305842296,2.6785571488719446
7.964693031240911,3.2786545840455226,-3.1745713547976533,-8.196797305842296,2.6785571488719446,8.695732451063858
3.2786545840455226,-3.1745713547976533,-8.196797305842296,2.6785571488719446,8.695732451063858,10.400053713181272
-3.1745713547976533,-8.196797305842296,2.6785571488719446,8.695732451063858,10.400053713181272,4.347783602260508
-8.196797305842296,2.6785571488719446,8.695732451063858,10.400053713181272,4.347783602260508,7.638826673494714
2.6785571488719446,8.695732451063858,10.400053713181272,4.347783602260508,7.638826673494714,-4.516093680247582
8.695732451063858,10.400053713181272,4.347783602260508,7.638826673494714,-4.516093680247582,2.7026824881492546
10.400053713181272,4.347783602260508,7.638826673494714,-4.516093680247582,2.7026824881492546,0.0
4.347783602260508,7.638826673494714,-4.516093680247582,2.7026824881492546,0.0,-0.6578932559386962
7.638826673494714,-4.516093680247582,2.7026824881492546,0.0,-0.6578932559386962,-1.9867371364311825
-4.516093680247582,2.7026824881492546,0.0,-0.6578932559386962,-1.9867371364311825,0.0
2.7026824881492546,0.0,-0.6578932559386962,-1.9867371364311825,0.0,-8.108156255499047
0.0,-0.6578932559386962,-1.9867371364311825,0.0,-8.108156255499047,0.7354110933805158
-0.6578932559386962,-1.9867371364311825,0.0,-8.108156255499047,0.7354110933805158,-8.029253108893885
-1.9867371364311825,0.0,-8.108156255499047,0.7354110933805158,-8.029253108893885,5.555517840845824
0.0,-8.108156255499047,0.7354110933805158,-8.029253108893885,5.555517840845824,0.751870540045991
-8.108156255499047,0.7354110933805158,-8.029253108893885,5.555517840845824,0.751870540045991,2.985181221662114
0.7354110933805158,-8.029253108893885,5.555517840845824,0.751870540045991,2.985181221662114,-2.174023059817938
-8.029253108893885,5.555517840845824,0.751870540045991,2.985181221662114,-2.174023059817938,-5.925877169900574
5.555517840845824,0.751870540045991,2.985181221662114,-2.174023059817938,-5.925877169900574,-4.724374072672743
0.751870540045991,2.985181221662114,-2.174023059817938,-5.925877169900574,-4.724374072672743,-4.1321947703792885
2.985181221662114,-2.174023059817938,-5.925877169900574,-4.724374072672743,-4.1321947703792885,-8.62075741102189
-2.174023059817938,-5.925877169900574,-4.724374072672743,-4.1321947703792885,-8.62075741102189,4.71694100835642
-5.925877169900574,-4.724374072672743,-4.1321947703792885,-8.62075741102189,4.71694100835642,-0.9008990223760609
-4.724374072672743,-4.1321947703792885,-8.62075741102189,4.71694100835642,-0.9008990223760609,-5.45449738416896
-4.1321947703792885,-8.62075741102189,4.71694100835642,-0.9008990223760609,-5.45449738416896,-0.9615359494674018
-8.62075741102189,4.71694100835642,-0.9008990223760609,-5.45449738416896,-0.9615359494674018,-3.8834653611510626
4.71694100835642,-0.9008990223760609,-5.45449738416896,-0.9615359494674018,-3.8834653611510626,5.050469833013429
-0.9008990223760609,-5.45449738416896,-0.9615359494674018,-3.8834653611510626,5.050469833013429,-0.9615359494674018
-5.45449738416896,-0.9615359494674018,-3.8834653611510626,5.050469833013429,-0.9615359494674018,5.825198041726594
-0.9615359494674018,-3.8834653611510626,5.050469833013429,-0.9615359494674018,5.825198041726594,-1.8348490874639434
