5_week_before,4_week_before,3_week_before,2_week_before,1_week_before,target
3.356637656704335,-0.6765877868067243,-2.1798372644602053,2.367689697417973,-3.809528372955848,-0.28288724593134634
-0.6765877868067243,-2.1798372644602053,2.367689697417973,-3.809528372955848,-0.28288724593134634,0.8510624611565504
-2.1798372644602053,2.367689697417973,-3.809528372955848,-0.28288724593134634,0.8510624611565504,4.078768242647182
2.367689697417973,-3.809528372955848,-0.28288724593134634,0.8510624611565504,4.078768242647182,0.13513599852711672
-3.809528372955848,-0.28288724593134634,0.8510624611565504,4.078768242647182,0.13513599852711672,4.048576274386612
-0.28288724593134634,0.8510624611565504,4.078768242647182,0.13513599852711672,4.048576274386612,-0.5188038308798752
0.8510624611565504,4.078768242647182,0.13513599852711672,4.048576274386612,-0.5188038308798752,2.4771934362182964
4.078768242647182,0.13513599852711672,4.048576274386612,-0.5188038308798752,2.4771934362182964,-1.145045406962452
0.13513599852711672,4.048576274386612,-0.5188038308798752,2.4771934362182964,-1.145045406962452,-2.187903762137196
4.048576274386612,-0.5188038308798752,2.4771934362182964,-1.145045406962452,-2.187903762137196,-2.236831054862006
-0.5188038308798752,2.4771934362182964,-1.145045406962452,-2.187903762137196,-2.236831054862006,2.28800997246443
2.4771934362182964,-1.145045406962452,-2.187903762137196,-2.236831054862006,2.28800997246443,-3.1578895916817804
-1.145045406962452,-2.187903762137196,-2.236831054862006,2.28800997246443,-3.1578895916817804,0.13587698403568343
-2.187903762137196,-2.236831054862006,2.28800997246443,-3.1578895916817804,0.13587698403568343,1.6282065716881682
-2.236831054862006,2.28800997246443,-3.1578895916817804,0.13587698403568343,1.6282065716881682,1.2016098758841447
2.28800997246443,-3.1578895916817804,0.13587698403568343,1.6282065716881682,1.2016098758841447,3.430075528312488
-3.1578895916817804,0.13587698403568343,1.6282065716881682,1.2016098758841447,3.430075528312488,1.9132652433306043
0.13587698403568343,1.6282065716881682,1.2016098758841447,3.430075528312488,1.9132652433306043,5.256580205036166
1.6282065716881682,1.2016098758841447,3.430075528312488,1.9132652433306043,5.256580205036166,-1.5457885888695926
1.2016098758841447,3.430075528312488,1.9132652433306043,5.256580205036166,-1.5457885888695926,-2.6569985539549372
3.430075528312488,1.9132652433306043,5.256580205036166,-1.5457885888695926,-2.6569985539549372,0.7444096253338938
1.9132652433306043,5.256580205036166,-1.5457885888695926,-2.6569985539549372,0.7444096253338938,2.4630581091065857
5.256580205036166,-1.5457885888695926,-2.6569985539549372,0.7444096253338938,2.4630581091065857,-3.365388685545391
-1.5457885888695926,-2.6569985539549372,0.7444096253338938,2.4630581091065857,-3.365388685545391,-0.9950192631893817
-2.6569985539549372,0.7444096253338938,2.4630581091065857,-3.365388685545391,-0.9950192631893817,4.522611542504347
0.7444096253338938,2.4630581091065857,-3.365388685545391,-0.9950192631893817,4.522611542504347,-1.802884517812268
2.4630581091065857,-3.365388685545391,-0.9950192631893817,4.522611542504347,-1.802884517812268,1.3463860053235175
-3.365388685545391,-0.9950192631893817,4.522611542504347,-1.802884517812268,1.3463860053235175,-4.347818993706925
-0.9950192631893817,4.522611542504347,-1.802884517812268,1.3463860053235175,-4.347818993706925,-1.767681874643955
4.522611542504347,-1.802884517812268,1.3463860053235175,-4.347818993706925,-1.767681874643955,2.313627053875596
-1.802884517812268,1.3463860053235175,-4.347818993706925,-1.767681874643955,2.313627053875596,2.8894474417619134
1.3463860053235175,-4.347818993706925,-1.767681874643955,2.313627053875596,2.8894474417619134,2.442006196467462
-4.347818993706925,-1.767681874643955,2.313627053875596,2.8894474417619134,2.442006196467462,-4.529207077675275
-1.767681874643955,2.313627053875596,2.8894474417619134,2.442006196467462,-4.529207077675275,3.9950076558351846
2.313627053875596,2.8894474417619134,2.442006196467462,-4.529207077675275,3.9950076558351846,-0.9603786888156904
2.8894474417619134,2.442006196467462,-4.529207077675275,3.9950076558351846,-0.9603786888156904,-3.0303104729384396
2.442006196467462,-4.529207077675275,3.9950076558351846,-0.9603786888156904,-3.0303104729384396,4.125002246371944
-4.529207077675275,3.9950076558351846,-0.9603786888156904,-3.0303104729384396,4.125002246371944,-4.441776050174925
3.9950076558351846,-0.9603786888156904,-3.0303104729384396,4.125002246371944,-4.441776050174925,5.025127303245219
