5_week_before,4_week_before,3_week_before,2_week_before,1_week_before,target
-2.3255813953488373,-3.1746031746031744,-1.639344262295082,-0.8666674296061198,5.07733772865817,4.0
-3.1746031746031744,-1.639344262295082,-0.8666674296061198,5.07733772865817,4.0,6.153846153846154
-1.639344262295082,-0.8666674296061198,5.07733772865817,4.0,6.153846153846154,0.7246376811594203
-0.8666674296061198,5.07733772865817,4.0,6.153846153846154,0.7246376811594203,-1.1510835277090827
5.07733772865817,4.0,6.153846153846154,0.7246376811594203,-1.1510835277090827,8.442508456190282
4.0,6.153846153846154,0.7246376811594203,-1.1510835277090827,8.442508456190282,0.6711409395973155
6.153846153846154,0.7246376811594203,-1.1510835277090827,8.442508456190282,0.6711409395973155,-2.6666666666666665
0.7246376811594203,-1.1510835277090827,8.442508456190282,0.6711409395973155,-2.6666666666666665,-1.36986301369863
-1.1510835277090827,8.442508456190282,0.6711409395973155,-2.6666666666666665,-1.36986301369863,-3.4722222222222223
2.0143906847178505,2.115655807782305,-4.696134605278424,1.4492753623188406,4.285714285714286,-1.0958945914490583
2.115655807782305,-4.696134605278424,1.4492753623188406,4.285714285714286,-1.0958945914490583,-6.509691339199725
-4.696134605278424,1.4492753623188406,4.285714285714286,-1.0958945914490583,-6.509691339199725,1.629627369068287
1.4492753623188406,4.285714285714286,-1.0958945914490583,-6.509691339199725,1.629627369068287,-3.790085323546948
4.285714285714286,-1.0958945914490583,-6.509691339199725,1.629627369068287,-3.790085323546948,-1.8181771943063447
-1.0958945914490583,-6.509691339199725,1.629627369068287,-3.790085323546948,-1.8181771943063447,-1.234572552595136
-6.509691339199725,1.629627369068287,-3.790085323546948,-1.8181771943063447,-1.234572552595136,2.218747138977051
1.629627369068287,-3.790085323546948,-1.8181771943063447,-1.234572552595136,2.218747138977051,0.6725809442396437
-3.790085323546948,-1.8181771943063447,-1.234572552595136,2.218747138977051,0.6725809442396437,-4.767688066426934
-1.8181771943063447,-1.234572552595136,2.218747138977051,0.6725809442396437,-4.767688066426934,10.299743237792361
-1.234572552595136,2.218747138977051,0.6725809442396437,-4.767688066426934,10.299743237792361,1.4165992376560796
2.218747138977051,0.6725809442396437,-4.767688066426934,10.299743237792361,1.4165992376560796,-0.3705845533911874
0.6725809442396437,-4.767688066426934,10.299743237792361,1.4165992376560796,-0.3705845533911874,-1.2017223876227865
-4.767688066426934,10.299743237792361,1.4165992376560796,-0.3705845533911874,-1.2017223876227865,-4.141327413058484
10.299743237792361,1.4165992376560796,-0.3705845533911874,-1.2017223876227865,-4.141327413058484,2.477340581949958
