5_week_before,4_week_before,3_week_before,2_week_before,1_week_before,target
-18.131577341180098,-11.957573602442583,-3.4684150301582535,7.223902453979985,13.086423075486938,-4.054900463891441
-11.957573602442583,-3.4684150301582535,7.223902453979985,13.086423075486938,-4.054900463891441,0.13003578634942342
-3.4684150301582535,7.223902453979985,13.086423075486938,-4.054900463891441,0.13003578634942342,1.4935097507008577
7.223902453979985,13.086423075486938,-4.054900463891441,0.13003578634942342,1.4935097507008577,-2.2392858535321003
13.086423075486938,-4.054900463891441,0.13003578634942342,1.4935097507008577,-2.2392858535321003,-6.0209430129031265
-4.054900463891441,0.13003578634942342,1.4935097507008577,-2.2392858535321003,-6.0209430129031265,-22.42339408314141
0.13003578634942342,1.4935097507008577,-2.2392858535321003,-6.0209430129031265,-22.42339408314141,-10.682230676688407
1.4935097507008577,-2.2392858535321003,-6.0209430129031265,-22.42339408314141,-10.682230676688407,6.180902340776881
-2.2392858535321003,-6.0209430129031265,-22.42339408314141,-10.682230676688407,6.180902340776881,-10.080450758945155
-6.0209430129031265,-22.42339408314141,-10.682230676688407,6.180902340776881,-10.080450758945155,1.3157894736842106
-22.42339408314141,-10.682230676688407,6.180902340776881,-10.080450758945155,1.3157894736842106,-6.337658770672687
-10.682230676688407,6.180902340776881,-10.080450758945155,1.3157894736842106,-6.337658770672687,4.159733618621054
6.180902340776881,-10.080450758945155,1.3157894736842106,-6.337658770672687,4.159733618621054,11.288598798573531
-10.080450758945155,1.3157894736842106,-6.337658770672687,4.159733618621054,11.288598798573531,8.133975090756486
1.3157894736842106,-6.337658770672687,4.159733618621054,11.288598798573531,8.133975090756486,-9.292036929307162
-6.337658770672687,4.159733618621054,11.288598798573531,8.133975090756486,-9.292036929307162,1.8536544427639101
4.159733618621054,11.288598798573531,8.133975090756486,-9.292036929307162,1.8536544427639101,-6.704979285443961
11.288598798573531,8.133975090756486,-9.292036929307162,1.8536544427639101,-6.704979285443961,-3.490761402234183
8.133975090756486,-9.292036929307162,1.8536544427639101,-6.704979285443961,-3.490761402234183,16.382978982437578
-9.292036929307162,1.8536544427639101,-6.704979285443961,-3.490761402234183,16.382978982437578,-3.702008670067989
1.8536544427639101,-6.704979285443961,-3.490761402234183,16.382978982437578,-3.702008670067989,-9.207406559831002
-6.704979285443961,-3.490761402234183,16.382978982437578,-3.702008670067989,-9.207406559831002,15.943550853177122
-3.490761402234183,16.382978982437578,-3.702008670067989,-9.207406559831002,15.943550853177122,3.922447790416614
16.382978982437578,-3.702008670067989,-9.207406559831002,15.943550853177122,3.922447790416614,16.095449521127218
-3.702008670067989,-9.207406559831002,15.943550853177122,3.922447790416614,16.095449521127218,0.2989533745209444
-9.207406559831002,15.943550853177122,3.922447790416614,16.095449521127218,0.2989533745209444,-0.2980623071954087
15.943550853177122,3.922447790416614,16.095449521127218,0.2989533745209444,-0.2980623071954087,-2.391626996167555
3.922447790416614,16.095449521127218,0.2989533745209444,-0.2980623071954087,-2.391626996167555,-3.713633956880048
16.095449521127218,0.2989533745209444,-0.2980623071954087,-2.391626996167555,-3.713633956880048,10.656064993341722
0.2989533745209444,-0.2980623071954087,-2.391626996167555,-3.713633956880048,10.656064993341722,11.749911845950928
-0.2980623071954087,-2.391626996167555,-3.713633956880048,10.656064993341722,11.749911845950928,-5.884244055496608
-2.391626996167555,-3.713633956880048,10.656064993341722,11.749911845950928,-5.884244055496608,6.354624782759706
-3.713633956880048,10.656064993341722,11.749911845950928,-5.884244055496608,6.354624782759706,-4.818503181620585
10.656064993341722,11.749911845950928,-5.884244055496608,6.354624782759706,-4.818503181620585,-3.779949252809187
11.749911845950928,-5.884244055496608,6.354624782759706,-4.818503181620585,-3.779949252809187,-1.4731675654932737
-5.884244055496608,6.354624782759706,-4.818503181620585,-3.779949252809187,-1.4731675654932737,-4.521183520344938
6.354624782759706,-4.818503181620585,-3.779949252809187,-1.4731675654932737,-4.521183520344938,-0.03728646157951226
-4.818503181620585,-3.779949252809187,-1.4731675654932737,-4.521183520344938,-0.03728646157951226,3.4315557427095493
-3.779949252809187,-1.4731675654932737,-4.521183520344938,-0.03728646157951226,3.4315557427095493,-4.21925746703272
-1.4731675654932737,-4.521183520344938,-0.03728646157951226,3.4315557427095493,-4.21925746703272,-3.5015072435084615
-4.521183520344938,-0.03728646157951226,3.4315557427095493,-4.21925746703272,-3.5015072435084615,-0.4291795029447812
-0.03728646157951226,3.4315557427095493,-4.21925746703272,-3.5015072435084615,-0.4291795029447812,4.271160395909365
3.4315557427095493,-4.21925746703272,-3.5015072435084615,-0.4291795029447812,4.271160395909365,2.367527795251254
-4.21925746703272,-3.5015072435084615,-0.4291795029447812,4.271160395909365,2.367527795251254,-7.011746929004128
-3.5015072435084615,-0.4291795029447812,4.271160395909365,2.367527795251254,-7.011746929004128,5.013819429881218
-0.4291795029447812,4.271160395909365,2.367527795251254,-7.011746929004128,5.013819429881218,5.827064717413756
4.271160395909365,2.367527795251254,-7.011746929004128,5.013819429881218,5.827064717413756,-5.612788437361078
2.367527795251254,-7.011746929004128,5.013819429881218,5.827064717413756,-5.612788437361078,-1.3925439824406196
-7.011746929004128,5.013819429881218,5.827064717413756,-5.612788437361078,-1.3925439824406196,-8.091606020989861
5.013819429881218,5.827064717413756,-5.612788437361078,-1.3925439824406196,-8.091606020989861,0.7890387651976993
5.827064717413756,-5.612788437361078,-1.3925439824406196,-8.091606020989861,0.7890387651976993,-5.809640794469239
-5.612788437361078,-1.3925439824406196,-8.091606020989861,0.7890387651976993,-5.809640794469239,1.7497795619005536
-1.3925439824406196,-8.091606020989861,0.7890387651976993,-5.809640794469239,1.7497795619005536,3.3963843525580573
-8.091606020989861,0.7890387651976993,-5.809640794469239,1.7497795619005536,3.3963843525580573,1.5384650768023096
0.7890387651976993,-5.809640794469239,1.7497795619005536,3.3963843525580573,1.5384650768023096,-1.1056529767408911
-5.809640794469239,1.7497795619005536,3.3963843525580573,1.5384650768023096,-1.1056529767408911,5.797099961260683
1.7497795619005536,3.3963843525580573,1.5384650768023096,-1.1056529767408911,5.797099961260683,0.1956992011829593
3.3963843525580573,1.5384650768023096,-1.1056529767408911,5.797099961260683,0.1956992011829593,31.09375341096888
1.5384650768023096,-1.1056529767408911,5.797099961260683,0.1956992011829593,31.09375341096888,11.740162292855752
-1.1056529767408911,5.797099961260683,0.1956992011829593,31.09375341096888,11.740162292855752,1.3599955240885417
5.797099961260683,0.1956992011829593,31.09375341096888,11.740162292855752,1.3599955240885417,-2.920275834438719
0.1956992011829593,31.09375341096888,11.740162292855752,1.3599955240885417,-2.920275834438719,5.501351477921174
31.09375341096888,11.740162292855752,1.3599955240885417,-2.920275834438719,5.501351477921174,5.471361550007614
11.740162292855752,1.3599955240885417,-2.920275834438719,5.501351477921174,5.471361550007614,3.2635170671463807
1.3599955240885417,-2.920275834438719,5.501351477921174,5.471361550007614,3.2635170671463807,3.6084875571597275
-2.920275834438719,5.501351477921174,5.471361550007614,3.2635170671463807,3.6084875571597275,4.120194310760711
5.501351477921174,5.471361550007614,3.2635170671463807,3.6084875571597275,4.120194310760711,9.007430653034614
5.471361550007614,3.2635170671463807,3.6084875571597275,4.120194310760711,9.007430653034614,-0.5816303890440304
3.2635170671463807,3.6084875571597275,4.120194310760711,9.007430653034614,-0.5816303890440304,-1.5735299255576098
3.6084875571597275,4.120194310760711,9.007430653034614,-0.5816303890440304,-1.5735299255576098,9.858572388472687
4.120194310760711,9.007430653034614,-0.5816303890440304,-1.5735299255576098,9.858572388472687,-3.208950475691339
9.007430653034614,-0.5816303890440304,-1.5735299255576098,9.858572388472687,-3.208950475691339,-4.1634537450686695
-0.5816303890440304,-1.5735299255576098,9.858572388472687,-3.208950475691339,-4.1634537450686695,-4.96782212401602
-1.5735299255576098,9.858572388472687,-3.208950475691339,-4.1634537450686695,-4.96782212401602,3.089945152323082
9.858572388472687,-3.208950475691339,-4.1634537450686695,-4.96782212401602,3.089945152323082,-5.645658081887792
-3.208950475691339,-4.1634537450686695,-4.96782212401602,3.089945152323082,-5.645658081887792,-0.9355968532232948
-4.1634537450686695,-4.96782212401602,3.089945152323082,-5.645658081887792,-0.9355968532232948,4.788052632601997
-4.96782212401602,3.089945152323082,-5.645658081887792,-0.9355968532232948,4.788052632601997,7.608470211219576
3.089945152323082,-5.645658081887792,-0.9355968532232948,4.788052632601997,7.608470211219576,5.629137867275136
-5.645658081887792,-0.9355968532232948,4.788052632601997,7.608470211219576,5.629137867275136,4.941914674162034
-0.9355968532232948,4.788052632601997,7.608470211219576,5.629137867275136,4.941914674162034,-2.9168860514196524
4.788052632601997,7.608470211219576,5.629137867275136,4.941914674162034,-2.9168860514196524,-2.4253396426930145
