5_week_before,4_week_before,3_week_before,2_week_before,1_week_before,target
2.9315965983577206,-2.5316453486931185,0.0,0.0,0.9740281251404547,-0.32155002291212387
-2.5316453486931185,0.0,0.0,0.9740281251404547,-0.32155002291212387,0.6451627442147659
0.0,0.0,0.9740281251404547,-0.32155002291212387,0.6451627442147659,0.6410270763379047
0.0,0.9740281251404547,-0.32155002291212387,0.6451627442147659,0.6410270763379047,-0.3184661913190592
0.9740281251404547,-0.32155002291212387,0.6451627442147659,0.6410270763379047,-0.3184661913190592,1.5974416875107706
-0.32155002291212387,0.6451627442147659,0.6410270763379047,-0.3184661913190592,1.5974416875107706,-1.5723247170180878
0.6451627442147659,0.6410270763379047,-0.3184661913190592,1.5974416875107706,-1.5723247170180878,0.319483638695099
0.6410270763379047,-0.3184661913190592,1.5974416875107706,-1.5723247170180878,0.319483638695099,0.9554102835645356
-0.3184661913190592,1.5974416875107706,-1.5723247170180878,0.319483638695099,0.9554102835645356,2.839117341260102
1.5974416875107706,-1.5723247170180878,0.319483638695099,0.9554102835645356,2.839117341260102,-2.760736784465787
-1.5723247170180878,0.319483638695099,0.9554102835645356,2.839117341260102,-2.760736784465787,-0.31545232734387213
0.319483638695099,0.9554102835645356,2.839117341260102,-2.760736784465787,-0.31545232734387213,0.31645057805724686
0.9554102835645356,2.839117341260102,-2.760736784465787,-0.31545232734387213,0.31645057805724686,0.9463801796142428
2.839117341260102,-2.760736784465787,-0.31545232734387213,0.31645057805724686,0.9463801796142428,1.2500027288872884
-2.760736784465787,-0.31545232734387213,0.31645057805724686,0.9463801796142428,1.2500027288872884,-1.234570563157777
-0.31545232734387213,0.31645057805724686,0.9463801796142428,1.2500027288872884,-1.234570563157777,0.0
0.31645057805724686,0.9463801796142428,1.2500027288872884,-1.234570563157777,0.0,-0.6250013644436442
0.9463801796142428,1.2500027288872884,-1.234570563157777,0.0,-0.6250013644436442,-0.3144718807934431
1.2500027288872884,-1.234570563157777,0.0,-0.6250013644436442,-0.3144718807934431,0.3154639261351853
-1.234570563157777,0.0,-0.6250013644436442,-0.3144718807934431,0.3154639261351853,0.6289321992705104
0.0,-0.6250013644436442,-0.3144718807934431,0.3154639261351853,0.6289321992705104,1.874992603279192
-0.6250013644436442,-0.3144718807934431,0.3154639261351853,0.6289321992705104,1.874992603279192,0.920253113874739
-0.3144718807934431,0.3154639261351853,0.6289321992705104,1.874992603279192,0.920253113874739,0.0
0.3154639261351853,0.6289321992705104,1.874992603279192,0.920253113874739,0.0,-1.823712181036165
0.6289321992705104,1.874992603279192,0.920253113874739,0.0,-1.823712181036165,1.5479853605779
1.874992603279192,0.920253113874739,0.0,-1.823712181036165,1.5479853605779,-1.219503719414041
0.920253113874739,0.0,-1.823712181036165,1.5479853605779,-1.219503719414041,-6.172841467589941
0.0,-1.823712181036165,1.5479853605779,-1.219503719414041,-6.172841467589941,1.6447343754044197
-1.823712181036165,1.5479853605779,-1.219503719414041,-6.172841467589941,1.6447343754044197,3.5598724370714026
1.5479853605779,-1.219503719414041,-6.172841467589941,1.6447343754044197,3.5598724370714026,0.0
-1.219503719414041,-6.172841467589941,1.6447343754044197,3.5598724370714026,0.0,0.0
-6.172841467589941,1.6447343754044197,3.5598724370714026,0.0,0.0,-2.1874990305268844
