5_week_before,4_week_before,3_week_before,2_week_before,1_week_before,target
-0.4586875985521789,1.382459963620807,4.090936834161932,-5.676881035049362,4.62962962962963,-2.6548672566371683
1.382459963620807,4.090936834161932,-5.676881035049362,4.62962962962963,-2.6548672566371683,4.545454545454546
4.090936834161932,-5.676881035049362,4.62962962962963,-2.6548672566371683,4.545454545454546,-6.521712593410326
-5.676881035049362,4.62962962962963,-2.6548672566371683,4.545454545454546,-6.521712593410326,-5.116306005772505
4.62962962962963,-2.6548672566371683,4.545454545454546,-6.521712593410326,-5.116306005772505,190.19607843137254
-2.6548672566371683,4.545454545454546,-6.521712593410326,-5.116306005772505,190.19607843137254,0.6756756756756757
4.545454545454546,-6.521712593410326,-5.116306005772505,190.19607843137254,0.6756756756756757,-3.0201342281879193
-6.521712593410326,-5.116306005772505,190.19607843137254,0.6756756756756757,-3.0201342281879193,3.114186851211073
-5.116306005772505,190.19607843137254,0.6756756756756757,-3.0201342281879193,3.114186851211073,6.375838926174497
190.19607843137254,0.6756756756756757,-3.0201342281879193,3.114186851211073,6.375838926174497,-0.6309148264984227
0.6756756756756757,-3.0201342281879193,3.114186851211073,6.375838926174497,-0.6309148264984227,3.492063492063492
-3.0201342281879193,3.114186851211073,6.375838926174497,-0.6309148264984227,3.492063492063492,4.9079754601226995
3.114186851211073,6.375838926174497,-0.6309148264984227,3.492063492063492,4.9079754601226995,3.216374269005848
6.375838926174497,-0.6309148264984227,3.492063492063492,4.9079754601226995,3.216374269005848,-5.949008498583569
-0.6309148264984227,3.492063492063492,4.9079754601226995,3.216374269005848,-5.949008498583569,1.8072289156626506
3.492063492063492,4.9079754601226995,3.216374269005848,-5.949008498583569,1.8072289156626506,2.0710059171597632
4.9079754601226995,3.216374269005848,-5.949008498583569,1.8072289156626506,2.0710059171597632,-3.4782608695652173
3.216374269005848,-5.949008498583569,1.8072289156626506,2.0710059171597632,-3.4782608695652173,5.105105105105105
-5.949008498583569,1.8072289156626506,2.0710059171597632,-3.4782608695652173,5.105105105105105,1.1428571428571428
1.8072289156626506,2.0710059171597632,-3.4782608695652173,5.105105105105105,1.1428571428571428,0.5649717514124294
2.0710059171597632,-3.4782608695652173,5.105105105105105,1.1428571428571428,0.5649717514124294,-5.617977528089888
-3.4782608695652173,5.105105105105105,1.1428571428571428,0.5649717514124294,-5.617977528089888,1.7857142857142858
5.105105105105105,1.1428571428571428,0.5649717514124294,-5.617977528089888,1.7857142857142858,1.4619883040935673
1.1428571428571428,0.5649717514124294,-5.617977528089888,1.7857142857142858,1.4619883040935673,-2.3054755043227666
0.5649717514124294,-5.617977528089888,1.7857142857142858,1.4619883040935673,-2.3054755043227666,-0.8849557522123894
-5.617977528089888,1.7857142857142858,1.4619883040935673,-2.3054755043227666,-0.8849557522123894,5.059523809523809
1.7857142857142858,1.4619883040935673,-2.3054755043227666,-0.8849557522123894,5.059523809523809,4.2492917847025495
1.4619883040935673,-2.3054755043227666,-0.8849557522123894,5.059523809523809,4.2492917847025495,-0.5434782608695652
-2.3054755043227666,-0.8849557522123894,5.059523809523809,4.2492917847025495,-0.5434782608695652,3.8251366120218577
-0.8849557522123894,5.059523809523809,4.2492917847025495,-0.5434782608695652,3.8251366120218577,-1.5789473684210527
5.059523809523809,4.2492917847025495,-0.5434782608695652,3.8251366120218577,-1.5789473684210527,-0.26737967914438504
4.2492917847025495,-0.5434782608695652,3.8251366120218577,-1.5789473684210527,-0.26737967914438504,2.1447721179624666
-0.5434782608695652,3.8251366120218577,-1.5789473684210527,-0.26737967914438504,2.1447721179624666,-2.3622047244094486
3.8251366120218577,-1.5789473684210527,-0.26737967914438504,2.1447721179624666,-2.3622047244094486,-1.881720430107527
-3.287671232876712,-1.6997167138810199,2.0172910662824206,0.847457627118644,-2.2408963585434174,-1.4326647564469914
-1.6997167138810199,2.0172910662824206,0.847457627118644,-2.2408963585434174,-1.4326647564469914,0.29069767441860467
0.8695652173913043,-2.0114942528735633,-0.5865102639296188,2.6548672566371683,3.160919540229885,0.8356545961002786
-2.0114942528735633,-0.5865102639296188,2.6548672566371683,3.160919540229885,0.8356545961002786,-2.2099447513812156
-0.5865102639296188,2.6548672566371683,3.160919540229885,0.8356545961002786,-2.2099447513812156,4.80225988700565
2.6548672566371683,3.160919540229885,0.8356545961002786,-2.2099447513812156,4.80225988700565,5.929919137466308
3.160919540229885,0.8356545961002786,-2.2099447513812156,4.80225988700565,5.929919137466308,1.272264631043257
0.8356545961002786,-2.2099447513812156,4.80225988700565,5.929919137466308,1.272264631043257,-0.7537688442211056
-2.2099447513812156,4.80225988700565,5.929919137466308,1.272264631043257,-0.7537688442211056,-1.7721518987341771
4.80225988700565,5.929919137466308,1.272264631043257,-0.7537688442211056,-1.7721518987341771,2.577319587628866
5.929919137466308,1.272264631043257,-0.7537688442211056,-1.7721518987341771,2.577319587628866,4.271356783919598
1.272264631043257,-0.7537688442211056,-1.7721518987341771,2.577319587628866,4.271356783919598,-2.6506024096385543
-0.7537688442211056,-1.7721518987341771,2.577319587628866,4.271356783919598,-2.6506024096385543,-0.7425742574257426
-1.7721518987341771,2.577319587628866,4.271356783919598,-2.6506024096385543,-0.7425742574257426,0.24937655860349128
2.577319587628866,4.271356783919598,-2.6506024096385543,-0.7425742574257426,0.24937655860349128,1.9900497512437811
4.271356783919598,-2.6506024096385543,-0.7425742574257426,0.24937655860349128,1.9900497512437811,-3.4146341463414633
-2.6506024096385543,-0.7425742574257426,0.24937655860349128,1.9900497512437811,-3.4146341463414633,1.0101010101010102
-0.7425742574257426,0.24937655860349128,1.9900497512437811,-3.4146341463414633,1.0101010101010102,1.0
0.24937655860349128,1.9900497512437811,-3.4146341463414633,1.0101010101010102,1.0,5.9405940594059405
1.9900497512437811,-3.4146341463414633,1.0101010101010102,1.0,5.9405940594059405,1.4018691588785046
-3.4146341463414633,1.0101010101010102,1.0,5.9405940594059405,1.4018691588785046,0.6912442396313364
1.0101010101010102,1.0,5.9405940594059405,1.4018691588785046,0.6912442396313364,5.720823798627002
1.0,5.9405940594059405,1.4018691588785046,0.6912442396313364,5.720823798627002,1.948051948051948
5.9405940594059405,1.4018691588785046,0.6912442396313364,5.720823798627002,1.948051948051948,0.42462845010615713
1.4018691588785046,0.6912442396313364,5.720823798627002,1.948051948051948,0.42462845010615713,1.4799154334038056
0.6912442396313364,5.720823798627002,1.948051948051948,0.42462845010615713,1.4799154334038056,4.166666666666667
5.720823798627002,1.948051948051948,0.42462845010615713,1.4799154334038056,4.166666666666667,2.4
1.948051948051948,0.42462845010615713,1.4799154334038056,4.166666666666667,2.4,-6.25
0.42462845010615713,1.4799154334038056,4.166666666666667,2.4,-6.25,3.125
1.4799154334038056,4.166666666666667,2.4,-6.25,3.125,6.262626262626263
4.166666666666667,2.4,-6.25,3.125,6.262626262626263,-3.4220532319391634
2.4,-6.25,3.125,6.262626262626263,-3.4220532319391634,-3.7401574803149606
-6.25,3.125,6.262626262626263,-3.4220532319391634,-3.7401574803149606,2.658486707566462
3.125,6.262626262626263,-3.4220532319391634,-3.7401574803149606,2.658486707566462,0.398406374501992
6.262626262626263,-3.4220532319391634,-3.7401574803149606,2.658486707566462,0.398406374501992,6.150793650793651
-3.4220532319391634,-3.7401574803149606,2.658486707566462,0.398406374501992,6.150793650793651,6.355140186915888
-3.7401574803149606,2.658486707566462,0.398406374501992,6.150793650793651,6.355140186915888,-2.10896309314587
2.658486707566462,0.398406374501992,6.150793650793651,6.355140186915888,-2.10896309314587,-2.3339317773788153
4.411764705882353,-1.7605633802816902,-7.885304659498208,-2.3346303501945527,-2.3904382470119523,0.6122448979591837
-1.7605633802816902,-7.885304659498208,-2.3346303501945527,-2.3904382470119523,0.6122448979591837,-2.028397565922921
-7.885304659498208,-2.3346303501945527,-2.3904382470119523,0.6122448979591837,-2.028397565922921,5.590062111801243
-2.3346303501945527,-2.3904382470119523,0.6122448979591837,-2.028397565922921,5.590062111801243,-0.7843137254901961
-2.3904382470119523,0.6122448979591837,-2.028397565922921,5.590062111801243,-0.7843137254901961,2.3715415019762847
0.6122448979591837,-2.028397565922921,5.590062111801243,-0.7843137254901961,2.3715415019762847,3.861003861003861
-2.028397565922921,5.590062111801243,-0.7843137254901961,2.3715415019762847,3.861003861003861,-13.011152416356877
5.590062111801243,-0.7843137254901961,2.3715415019762847,3.861003861003861,-13.011152416356877,-3.8461538461538463
-0.7843137254901961,2.3715415019762847,3.861003861003861,-13.011152416356877,-3.8461538461538463,2.6666666666666665
2.3715415019762847,3.861003861003861,-13.011152416356877,-3.8461538461538463,2.6666666666666665,-2.1645021645021645
3.861003861003861,-13.011152416356877,-3.8461538461538463,2.6666666666666665,-2.1645021645021645,2.6548672566371683
-13.011152416356877,-3.8461538461538463,2.6666666666666665,-2.1645021645021645,2.6548672566371683,2.586206896551724
-3.8461538461538463,2.6666666666666665,-2.1645021645021645,2.6548672566371683,2.586206896551724,2.73109243697479
2.6666666666666665,-2.1645021645021645,2.6548672566371683,2.586206896551724,2.73109243697479,2.4539877300613497
-2.1645021645021645,2.6548672566371683,2.586206896551724,2.73109243697479,2.4539877300613497,-0.998003992015968
-5.645161290322581,3.8461538461538463,3.7037037037037037,-6.5476190476190474,-7.855626326963907,-0.6912442396313364
3.8461538461538463,3.7037037037037037,-6.5476190476190474,-7.855626326963907,-0.6912442396313364,-1.3921113689095128
3.7037037037037037,-6.5476190476190474,-7.855626326963907,-0.6912442396313364,-1.3921113689095128,8.235294117647058
