5_week_before,4_week_before,3_week_before,2_week_before,1_week_before,target
1.6612721594521485,-1.9611513643270861,-0.6671524216895274,2.0138171104967073,3.61894665381445,0.31667375873665515
-1.9611513643270861,-0.6671524216895274,2.0138171104967073,3.61894665381445,0.31667375873665515,-0.632361579114659
-0.6671524216895274,2.0138171104967073,3.61894665381445,0.31667375873665515,-0.632361579114659,-2.8662782250757695
2.0138171104967073,3.61894665381445,0.31667375873665515,-0.632361579114659,-2.8662782250757695,-0.32810729976843817
3.61894665381445,0.31667375873665515,-0.632361579114659,-2.8662782250757695,-0.32810729976843817,2.960571878580196
0.31667375873665515,-0.632361579114659,-2.8662782250757695,-0.32810729976843817,2.960571878580196,-3.514885929423758
-0.632361579114659,-2.8662782250757695,-0.32810729976843817,2.960571878580196,-3.514885929423758,-1.654716564574469
-2.8662782250757695,-0.32810729976843817,2.960571878580196,-3.514885929423758,-1.654716564574469,0.0
-0.32810729976843817,2.960571878580196,-3.514885929423758,-1.654716564574469,0.0,-8.418197739504299
2.960571878580196,-3.514885929423758,-1.654716564574469,0.0,-8.418197739504299,7.353602182828012
-3.514885929423758,-1.654716564574469,0.0,-8.418197739504299,7.353602182828012,-2.055190829561449
-1.654716564574469,0.0,-8.418197739504299,7.353602182828012,-2.055190829561449,-2.79699881147667
0.0,-8.418197739504299,7.353602182828012,-2.055190829561449,-2.79699881147667,-12.22987637037328
-8.418197739504299,7.353602182828012,-2.055190829561449,-2.79699881147667,-12.22987637037328,4.097383584981702
7.353602182828012,-2.055190829561449,-2.79699881147667,-12.22987637037328,4.097383584981702,-1.9674180346762944
-2.055190829561449,-2.79699881147667,-12.22987637037328,4.097383584981702,-1.9674180346762944,-8.836565657903463
-2.79699881147667,-12.22987637037328,4.097383584981702,-1.9674180346762944,-8.836565657903463,10.132534893408755
-12.22987637037328,4.097383584981702,-1.9674180346762944,-8.836565657903463,10.132534893408755,-0.7992959213989194
4.097383584981702,-1.9674180346762944,-8.836565657903463,10.132534893408755,-0.7992959213989194,-16.12908043822749
-1.9674180346762944,-8.836565657903463,10.132534893408755,-0.7992959213989194,-16.12908043822749,4.808094316503492
-8.836565657903463,10.132534893408755,-0.7992959213989194,-16.12908043822749,4.808094316503492,-1.836177329239663
10.132534893408755,-0.7992959213989194,-16.12908043822749,4.808094316503492,-1.836177329239663,0.9352561448945172
-0.7992959213989194,-16.12908043822749,4.808094316503492,-1.836177329239663,0.9352561448945172,0.9266012171764197
-16.12908043822749,4.808094316503492,-1.836177329239663,0.9352561448945172,0.9266012171764197,6.879808506029569
