5_week_before,4_week_before,3_week_before,2_week_before,1_week_before,target
-4.235722343614412,-1.7307737168231871,-0.19569601974689546,3.1372616399670106,7.98478857113433,-9.507041535214816
-1.7307737168231871,-0.19569601974689546,3.1372616399670106,7.98478857113433,-9.507041535214816,5.252917849356438
-0.19569601974689546,3.1372616399670106,7.98478857113433,-9.507041535214816,5.252917849356438,0.0
3.1372616399670106,7.98478857113433,-9.507041535214816,5.252917849356438,0.0,-1.66359028206045
7.98478857113433,-9.507041535214816,5.252917849356438,0.0,-1.66359028206045,-2.8195472601483815
-9.507041535214816,5.252917849356438,0.0,-1.66359028206045,-2.8195472601483815,-0.1934248846503553
5.252917849356438,0.0,-1.66359028206045,-2.8195472601483815,-0.1934248846503553,-2.5193755882780384
0.0,-1.66359028206045,-2.8195472601483815,-0.1934248846503553,-2.5193755882780384,1.3916449185779345
-1.66359028206045,-2.8195472601483815,-0.1934248846503553,-2.5193755882780384,1.3916449185779345,1.9607902999706914
-2.8195472601483815,-0.1934248846503553,-2.5193755882780384,1.3916449185779345,1.9607902999706914,3.0769225412748433
-0.1934248846503553,-2.5193755882780384,1.3916449185779345,1.9607902999706914,3.0769225412748433,-1.1194036404651233
-2.5193755882780384,1.3916449185779345,1.9607902999706914,3.0769225412748433,-1.1194036404651233,0.943395646336082
1.3916449185779345,1.9607902999706914,3.0769225412748433,-1.1194036404651233,0.943395646336082,0.0
1.9607902999706914,3.0769225412748433,-1.1194036404651233,0.943395646336082,0.0,6.915886345019224
3.0769225412748433,-1.1194036404651233,0.943395646336082,0.0,6.915886345019224,3.3216750790143257
-1.1194036404651233,0.943395646336082,0.0,6.915886345019224,3.3216750790143257,1.1844349472457805
0.943395646336082,0.0,6.915886345019224,3.3216750790143257,1.1844349472457805,1.0033451093972603
0.0,6.915886345019224,3.3216750790143257,1.1844349472457805,1.0033451093972603,-5.794698582307533
6.915886345019224,3.3216750790143257,1.1844349472457805,1.0033451093972603,-5.794698582307533,1.581720060667041
3.3216750790143257,1.1844349472457805,1.0033451093972603,-5.794698582307533,1.581720060667041,-1.211074441880104
1.1844349472457805,1.0033451093972603,-5.794698582307533,1.581720060667041,-1.211074441880104,-1.5761799487380528
1.0033451093972603,-5.794698582307533,1.581720060667041,-1.211074441880104,-1.5761799487380528,-0.3558742478005594
