5_week_before,4_week_before,3_week_before,2_week_before,1_week_before,target
-9.597517205069105,-2.7397264499602945,5.985915120703825,3.322257180995541,-7.073958677967597,-0.6920286888907635
-2.7397264499602945,5.985915120703825,3.322257180995541,-7.073958677967597,-0.6920286888907635,-8.362391026458498
5.985915120703825,3.322257180995541,-7.073958677967597,-0.6920286888907635,-8.362391026458498,-3.8022569304120735
3.322257180995541,-7.073958677967597,-0.6920286888907635,-8.362391026458498,-3.8022569304120735,-9.090917182314875
-7.073958677967597,-0.6920286888907635,-8.362391026458498,-3.8022569304120735,-9.090917182314875,-5.217385628636596
-0.6920286888907635,-8.362391026458498,-3.8022569304120735,-9.090917182314875,-5.217385628636596,4.5871598803123845
11.403493061967954,1.1811099944513752,-1.1673226301986068,0.39371121193358577,-2.352956136780367,5.220889393665165
1.1811099944513752,-1.1673226301986068,0.39371121193358577,-2.352956136780367,5.220889393665165,-2.671746233728461
-1.1673226301986068,0.39371121193358577,-2.352956136780367,5.220889393665165,-2.671746233728461,-3.5294283180116097
0.39371121193358577,-2.352956136780367,5.220889393665165,-2.671746233728461,-3.5294283180116097,-1.2194957480220587
-2.352956136780367,5.220889393665165,-2.671746233728461,-3.5294283180116097,-1.2194957480220587,1.2345510455294524
5.220889393665165,-2.671746233728461,-3.5294283180116097,-1.2194957480220587,1.2345510455294524,4.0650448179974275
-2.671746233728461,-3.5294283180116097,-1.2194957480220587,1.2345510455294524,4.0650448179974275,-9.765631688810918
-3.5294283180116097,-1.2194957480220587,1.2345510455294524,4.0650448179974275,-9.765631688810918,5.627712239052343
-1.2194957480220587,1.2345510455294524,4.0650448179974275,-9.765631688810918,5.627712239052343,-2.459001617201586
1.2345510455294524,4.0650448179974275,-9.765631688810918,5.627712239052343,-2.459001617201586,-0.42017914540403595
4.0650448179974275,-9.765631688810918,5.627712239052343,-2.459001617201586,-0.42017914540403595,-2.953582355214067
-9.765631688810918,5.627712239052343,-2.459001617201586,-0.42017914540403595,-2.953582355214067,-3.913062066215146
5.627712239052343,-2.459001617201586,-0.42017914540403595,-2.953582355214067,-3.913062066215146,-8.144775509666196
-2.459001617201586,-0.42017914540403595,-2.953582355214067,-3.913062066215146,-8.144775509666196,-3.940894604721022
-0.42017914540403595,-2.953582355214067,-3.913062066215146,-8.144775509666196,-3.940894604721022,-1.02562969489089
14.507742317828422,3.1674508137935082,-2.631595581445696,6.756760046513653,-4.219406984183289,0.8810475089640366
3.1674508137935082,-2.631595581445696,6.756760046513653,-4.219406984183289,0.8810475089640366,3.056764493925313
-2.631595581445696,6.756760046513653,-4.219406984183289,0.8810475089640366,3.056764493925313,14.40680650712707
6.756760046513653,-4.219406984183289,0.8810475089640366,3.056764493925313,14.40680650712707,-0.7407602628501289
-4.219406984183289,0.8810475089640366,3.056764493925313,14.40680650712707,-0.7407602628501289,-8.20895472224578
0.8810475089640366,3.056764493925313,14.40680650712707,-0.7407602628501289,-8.20895472224578,6.910563375253538
3.056764493925313,14.40680650712707,-0.7407602628501289,-8.20895472224578,6.910563375253538,-11.406822163984552
14.40680650712707,-0.7407602628501289,-8.20895472224578,6.910563375253538,-11.406822163984552,8.154495819215853
-0.7407602628501289,-8.20895472224578,6.910563375253538,-11.406822163984552,8.154495819215853,-3.9682516988274474
-8.20895472224578,6.910563375253538,-11.406822163984552,8.154495819215853,-3.9682516988274474,4.545463004652187
6.910563375253538,-11.406822163984552,8.154495819215853,-3.9682516988274474,4.545463004652187,-3.9525724299761382
-11.406822163984552,8.154495819215853,-3.9682516988274474,4.545463004652187,-3.9525724299761382,10.699580367306027
8.154495819215853,-3.9682516988274474,4.545463004652187,-3.9525724299761382,10.699580367306027,-4.46096177109356
-3.9682516988274474,4.545463004652187,-3.9525724299761382,10.699580367306027,-4.46096177109356,-3.112852558736765
4.545463004652187,-3.9525724299761382,10.699580367306027,-4.46096177109356,-3.112852558736765,4.417679350959211
-3.9525724299761382,10.699580367306027,-4.46096177109356,-3.112852558736765,4.417679350959211,4.230765633157501
10.699580367306027,-4.46096177109356,-3.112852558736765,4.417679350959211,4.230765633157501,-2.2140142907822082
-4.46096177109356,-3.112852558736765,4.417679350959211,4.230765633157501,-2.2140142907822082,4.905642591389514
-3.112852558736765,4.417679350959211,4.230765633157501,-2.2140142907822082,4.905642591389514,-5.39568640580618
4.417679350959211,4.230765633157501,-2.2140142907822082,4.905642591389514,-5.39568640580618,-3.8022569304120735
4.230765633157501,-2.2140142907822082,4.905642591389514,-5.39568640580618,-3.8022569304120735,0.39524359549319055
-2.2140142907822082,4.905642591389514,-5.39568640580618,-3.8022569304120735,0.39524359549319055,-3.543300431667398
4.905642591389514,-5.39568640580618,-3.8022569304120735,0.39524359549319055,-3.543300431667398,1.2244976240500995
-5.39568640580618,-3.8022569304120735,0.39524359549319055,-3.543300431667398,1.2244976240500995,5.645146498721506
-3.8022569304120735,0.39524359549319055,-3.543300431667398,1.2244976240500995,5.645146498721506,1.1450455599073275
0.39524359549319055,-3.543300431667398,1.2244976240500995,5.645146498721506,1.1450455599073275,-7.54717077330225
-3.543300431667398,1.2244976240500995,5.645146498721506,1.1450455599073275,-7.54717077330225,-1.2244914965987437
1.2244976240500995,5.645146498721506,1.1450455599073275,-7.54717077330225,-1.2244914965987437,9.504135256208963
5.645146498721506,1.1450455599073275,-7.54717077330225,-1.2244914965987437,9.504135256208963,-0.7547369048377078
1.1450455599073275,-7.54717077330225,-1.2244914965987437,9.504135256208963,-0.7547369048377078,4.562756264392932
-7.54717077330225,-1.2244914965987437,9.504135256208963,-0.7547369048377078,4.562756264392932,-3.636361452762763
-1.2244914965987437,9.504135256208963,-0.7547369048377078,4.562756264392932,-3.636361452762763,6.79243953346668
9.504135256208963,-0.7547369048377078,4.562756264392932,-3.636361452762763,6.79243953346668,-7.067144894596447
-0.7547369048377078,4.562756264392932,-3.636361452762763,6.79243953346668,-7.067144894596447,2.281383840279614
4.562756264392932,-3.636361452762763,6.79243953346668,-7.067144894596447,2.281383840279614,0.3717570456593595
-0.7407602628501289,-5.22387365773329,5.511803298299218,5.970162129024979,-0.35212198240436715,1.413443832036285
-5.22387365773329,5.511803298299218,5.970162129024979,-0.35212198240436715,1.413443832036285,-2.7874671626534426
5.511803298299218,5.970162129024979,-0.35212198240436715,1.413443832036285,-2.7874671626534426,0.35843242767993266
5.970162129024979,-0.35212198240436715,1.413443832036285,-2.7874671626534426,0.35843242767993266,-2.8571431635154156
-0.35212198240436715,1.413443832036285,-2.7874671626534426,0.35843242767993266,-2.8571431635154156,2.205863279195387
1.413443832036285,-2.7874671626534426,0.35843242767993266,-2.8571431635154156,2.205863279195387,2.518009309760128
-2.7874671626534426,0.35843242767993266,-2.8571431635154156,2.205863279195387,2.518009309760128,3.5087695271245107
0.35843242767993266,-2.8571431635154156,2.205863279195387,2.518009309760128,3.5087695271245107,-1.0169556042325807
-2.8571431635154156,2.205863279195387,2.518009309760128,3.5087695271245107,-1.0169556042325807,1.3698580837965626
2.205863279195387,2.518009309760128,3.5087695271245107,-1.0169556042325807,1.3698580837965626,-2.7027133944122554
2.518009309760128,3.5087695271245107,-1.0169556042325807,1.3698580837965626,-2.7027133944122554,-2.7777577961837796
3.5087695271245107,-1.0169556042325807,1.3698580837965626,-2.7027133944122554,-2.7777577961837796,1.4285662202379357
-1.0169556042325807,1.3698580837965626,-2.7027133944122554,-2.7777577961837796,1.4285662202379357,-4.929570317513446
1.3698580837965626,-2.7027133944122554,-2.7777577961837796,1.4285662202379357,-4.929570317513446,-1.4814982853224739
-2.7027133944122554,-2.7777577961837796,1.4285662202379357,-4.929570317513446,-1.4814982853224739,0.3759498215855269
0.7490609749487616,1.4869723749925496,-2.564093822109021,-6.015027834192889,5.599991833332733,0.3787979162532136
1.4869723749925496,-2.564093822109021,-6.015027834192889,5.599991833332733,0.3787979162532136,-0.3773684524188539
-2.564093822109021,-6.015027834192889,5.599991833332733,0.3787979162532136,-0.3773684524188539,-2.6515058033178227
3.1128408760474846,3.018845649312348,1.0989083503243142,6.884077520688632,1.69489886625414,3.0000095077630884
3.018845649312348,1.0989083503243142,6.884077520688632,1.69489886625414,3.0000095077630884,-3.559877185169912
10.06711889496085,1.2195169952932,3.012037296954719,-10.233908528121031,-1.9544001019464197,1.6611236030372438
1.2195169952932,3.012037296954719,-10.233908528121031,-1.9544001019464197,1.6611236030372438,7.516352567076335
3.012037296954719,-10.233908528121031,-1.9544001019464197,1.6611236030372438,7.516352567076335,-4.863231509783883
-10.233908528121031,-1.9544001019464197,1.6611236030372438,7.516352567076335,-4.863231509783883,3.8338617999456104
-1.9544001019464197,1.6611236030372438,7.516352567076335,-4.863231509783883,3.8338617999456104,1.538456137602074
