5_week_before,4_week_before,3_week_before,2_week_before,1_week_before,target
4.464285714285714,-6.837606837606837,1.834862385321101,0.9009009009009009,0.0,-3.5714285714285716
-6.837606837606837,1.834862385321101,0.9009009009009009,0.0,-3.5714285714285716,-1.8518518518518519
1.834862385321101,0.9009009009009009,0.0,-3.5714285714285716,-1.8518518518518519,-4.716981132075472
0.9009009009009009,0.0,-3.5714285714285716,-1.8518518518518519,-4.716981132075472,-3.9603960396039604
0.0,-3.5714285714285716,-1.8518518518518519,-4.716981132075472,-3.9603960396039604,1.0309278350515463
-3.5714285714285716,-1.8518518518518519,-4.716981132075472,-3.9603960396039604,1.0309278350515463,1.0204081632653061
-1.8518518518518519,-4.716981132075472,-3.9603960396039604,1.0309278350515463,1.0204081632653061,-3.0303030303030303
-4.716981132075472,-3.9603960396039604,1.0309278350515463,1.0204081632653061,-3.0303030303030303,5.208333333333333
-3.9603960396039604,1.0309278350515463,1.0204081632653061,-3.0303030303030303,5.208333333333333,6.930693069306931
1.0309278350515463,1.0204081632653061,-3.0303030303030303,5.208333333333333,6.930693069306931,3.7037037037037037
1.0204081632653061,-3.0303030303030303,5.208333333333333,6.930693069306931,3.7037037037037037,-0.8928571428571429
-3.0303030303030303,5.208333333333333,6.930693069306931,3.7037037037037037,-0.8928571428571429,0.0
5.208333333333333,6.930693069306931,3.7037037037037037,-0.8928571428571429,0.0,7.207207207207207
6.930693069306931,3.7037037037037037,-0.8928571428571429,0.0,7.207207207207207,4.201680672268908
3.7037037037037037,-0.8928571428571429,0.0,7.207207207207207,4.201680672268908,-5.645161290322581
-0.8928571428571429,0.0,7.207207207207207,4.201680672268908,-5.645161290322581,-3.4188034188034186
0.0,7.207207207207207,4.201680672268908,-5.645161290322581,-3.4188034188034186,-0.8849557522123894
7.207207207207207,4.201680672268908,-5.645161290322581,-3.4188034188034186,-0.8849557522123894,3.5714285714285716
4.201680672268908,-5.645161290322581,-3.4188034188034186,-0.8849557522123894,3.5714285714285716,4.310344827586207
-5.645161290322581,-3.4188034188034186,-0.8849557522123894,3.5714285714285716,4.310344827586207,-3.3057851239669422
-3.4188034188034186,-0.8849557522123894,3.5714285714285716,4.310344827586207,-3.3057851239669422,0.8547008547008547
-0.8849557522123894,3.5714285714285716,4.310344827586207,-3.3057851239669422,0.8547008547008547,0.847457627118644
3.5714285714285716,4.310344827586207,-3.3057851239669422,0.8547008547008547,0.847457627118644,-1.680672268907563
4.310344827586207,-3.3057851239669422,0.8547008547008547,0.847457627118644,-1.680672268907563,-2.5641025641025643
-3.3057851239669422,0.8547008547008547,0.847457627118644,-1.680672268907563,-2.5641025641025643,0.8771929824561403
0.8547008547008547,0.847457627118644,-1.680672268907563,-2.5641025641025643,0.8771929824561403,-0.8695652173913043
0.847457627118644,-1.680672268907563,-2.5641025641025643,0.8771929824561403,-0.8695652173913043,0.8771929824561403
-1.680672268907563,-2.5641025641025643,0.8771929824561403,-0.8695652173913043,0.8771929824561403,-6.086956521739131
-2.5641025641025643,0.8771929824561403,-0.8695652173913043,0.8771929824561403,-6.086956521739131,-0.9259259259259259
0.8771929824561403,-0.8695652173913043,0.8771929824561403,-6.086956521739131,-0.9259259259259259,1.8691588785046729
-0.8695652173913043,0.8771929824561403,-6.086956521739131,-0.9259259259259259,1.8691588785046729,0.0
0.8771929824561403,-6.086956521739131,-0.9259259259259259,1.8691588785046729,0.0,-3.669724770642202
-6.086956521739131,-0.9259259259259259,1.8691588785046729,0.0,-3.669724770642202,-1.9047619047619047
-0.9259259259259259,1.8691588785046729,0.0,-3.669724770642202,-1.9047619047619047,2.912621359223301
1.8691588785046729,0.0,-3.669724770642202,-1.9047619047619047,2.912621359223301,0.9433962264150944
0.0,-3.669724770642202,-1.9047619047619047,2.912621359223301,0.9433962264150944,-0.9345794392523364
-3.669724770642202,-1.9047619047619047,2.912621359223301,0.9433962264150944,-0.9345794392523364,-0.9433962264150944
-1.9047619047619047,2.912621359223301,0.9433962264150944,-0.9345794392523364,-0.9433962264150944,-0.9523809523809523
2.912621359223301,0.9433962264150944,-0.9345794392523364,-0.9433962264150944,-0.9523809523809523,-5.769230769230769
0.9433962264150944,-0.9345794392523364,-0.9433962264150944,-0.9523809523809523,-5.769230769230769,4.081632653061225
-0.9345794392523364,-0.9433962264150944,-0.9523809523809523,-5.769230769230769,4.081632653061225,-1.9607843137254901
-0.9433962264150944,-0.9523809523809523,-5.769230769230769,4.081632653061225,-1.9607843137254901,-4.0
-0.9523809523809523,-5.769230769230769,4.081632653061225,-1.9607843137254901,-4.0,0.0
-5.769230769230769,4.081632653061225,-1.9607843137254901,-4.0,0.0,-1.0416666666666667
4.081632653061225,-1.9607843137254901,-4.0,0.0,-1.0416666666666667,3.1578947368421053
-1.9607843137254901,-4.0,0.0,-1.0416666666666667,3.1578947368421053,6.122448979591836
-4.0,0.0,-1.0416666666666667,3.1578947368421053,6.122448979591836,-3.8461538461538463
0.0,-1.0416666666666667,3.1578947368421053,6.122448979591836,-3.8461538461538463,4.0
-1.0416666666666667,3.1578947368421053,6.122448979591836,-3.8461538461538463,4.0,1.9230769230769231
3.1578947368421053,6.122448979591836,-3.8461538461538463,4.0,1.9230769230769231,-5.660377358490566
6.122448979591836,-3.8461538461538463,4.0,1.9230769230769231,-5.660377358490566,3.0
-3.8461538461538463,4.0,1.9230769230769231,-5.660377358490566,3.0,0.0
4.0,1.9230769230769231,-5.660377358490566,3.0,0.0,-4.854368932038835
1.9230769230769231,-5.660377358490566,3.0,0.0,-4.854368932038835,-2.0408163265306123
-5.660377358490566,3.0,0.0,-4.854368932038835,-2.0408163265306123,2.0833333333333335
3.0,0.0,-4.854368932038835,-2.0408163265306123,2.0833333333333335,-3.061224489795918
0.0,-4.854368932038835,-2.0408163265306123,2.0833333333333335,-3.061224489795918,1.0526315789473684
-4.854368932038835,-2.0408163265306123,2.0833333333333335,-3.061224489795918,1.0526315789473684,4.166666666666667
-2.0408163265306123,2.0833333333333335,-3.061224489795918,1.0526315789473684,4.166666666666667,-1.0
2.0833333333333335,-3.061224489795918,1.0526315789473684,4.166666666666667,-1.0,-1.0101010101010102
-3.061224489795918,1.0526315789473684,4.166666666666667,-1.0,-1.0101010101010102,-1.0204081632653061
1.0526315789473684,4.166666666666667,-1.0,-1.0101010101010102,-1.0204081632653061,1.0309278350515463
4.166666666666667,-1.0,-1.0101010101010102,-1.0204081632653061,1.0309278350515463,2.0408163265306123
-1.0,-1.0101010101010102,-1.0204081632653061,1.0309278350515463,2.0408163265306123,-2.0
-1.0101010101010102,-1.0204081632653061,1.0309278350515463,2.0408163265306123,-2.0,-1.0204081632653061
-1.0204081632653061,1.0309278350515463,2.0408163265306123,-2.0,-1.0204081632653061,2.0618556701030926
1.0309278350515463,2.0408163265306123,-2.0,-1.0204081632653061,2.0618556701030926,-3.0303030303030303
2.0408163265306123,-2.0,-1.0204081632653061,2.0618556701030926,-3.0303030303030303,2.0833333333333335
