5_week_before,4_week_before,3_week_before,2_week_before,1_week_before,target
23.076953759442127,17.187472269595933,2.2222251486959594,-5.217417350101646,-2.7522774920400166,1.4150893291168503
17.187472269595933,2.2222251486959594,-5.217417350101646,-2.7522774920400166,1.4150893291168503,-12.558130144130578
2.2222251486959594,-5.217417350101646,-2.7522774920400166,1.4150893291168503,-12.558130144130578,6.383010915940895
-5.217417350101646,-2.7522774920400166,1.4150893291168503,-12.558130144130578,6.383010915940895,1.499986740334111
-2.7522774920400166,1.4150893291168503,-12.558130144130578,6.383010915940895,1.499986740334111,-2.463057063315506
1.4150893291168503,-12.558130144130578,6.383010915940895,1.499986740334111,-2.463057063315506,2.020167026473244
-12.558130144130578,6.383010915940895,1.499986740334111,-2.463057063315506,2.020167026473244,2.970345610332555
6.383010915940895,1.499986740334111,-2.463057063315506,2.020167026473244,2.970345610332555,3.3653454746367215
1.499986740334111,-2.463057063315506,2.020167026473244,2.970345610332555,3.3653454746367215,3.255832446541491
-2.463057063315506,2.020167026473244,2.970345610332555,3.3653454746367215,3.255832446541491,-1.3513463912832275
2.020167026473244,2.970345610332555,3.3653454746367215,3.255832446541491,-1.3513463912832275,-3.1963644540633216
2.970345610332555,3.3653454746367215,3.255832446541491,-1.3513463912832275,-3.1963644540633216,17.452826628583026
3.3653454746367215,3.255832446541491,-1.3513463912832275,-3.1963644540633216,17.452826628583026,-1.6063982472042266
3.255832446541491,-1.3513463912832275,-3.1963644540633216,17.452826628583026,-1.6063982472042266,14.285700463887293
-1.3513463912832275,-3.1963644540633216,17.452826628583026,-1.6063982472042266,14.285700463887293,1.4285520780112995
-3.1963644540633216,17.452826628583026,-1.6063982472042266,14.285700463887293,1.4285520780112995,1.4084736280794123
17.452826628583026,-1.6063982472042266,14.285700463887293,1.4285520780112995,1.4084736280794123,-2.7777812072389065
-1.6063982472042266,14.285700463887293,1.4285520780112995,1.4084736280794123,-2.7777812072389065,1.7857165533580508
14.285700463887293,1.4285520780112995,1.4084736280794123,-2.7777812072389065,1.7857165533580508,6.6666645873302075
1.4285520780112995,1.4084736280794123,-2.7777812072389065,1.7857165533580508,6.6666645873302075,1.6447389261442094
1.4084736280794123,-2.7777812072389065,1.7857165533580508,6.6666645873302075,1.6447389261442094,-5.501644159599127
-2.7777812072389065,1.7857165533580508,6.6666645873302075,1.6447389261442094,-5.501644159599127,2.3972842177833447
1.7857165533580508,6.6666645873302075,1.6447389261442094,-5.501644159599127,2.3972842177833447,-0.3344386815180115
6.6666645873302075,1.6447389261442094,-5.501644159599127,2.3972842177833447,-0.3344386815180115,-5.033572996035672
1.6447389261442094,-5.501644159599127,2.3972842177833447,-0.3344386815180115,-5.033572996035672,7.420504799834656
-5.501644159599127,2.3972842177833447,-0.3344386815180115,-5.033572996035672,7.420504799834656,4.276321207974944
-0.9463733897154907,1.2738680400895597,5.031444255386633,2.694632346091917,4.081620312143521,-3.6414531185403645
1.2738680400895597,5.031444255386633,2.694632346091917,4.081620312143521,-3.6414531185403645,-2.3255844000688737
5.031444255386633,2.694632346091917,4.081620312143521,-3.6414531185403645,-2.3255844000688737,-3.8690527369938876
2.694632346091917,4.081620312143521,-3.6414531185403645,-2.3255844000688737,-3.8690527369938876,-1.5479897461790353
4.081620312143521,-3.6414531185403645,-2.3255844000688737,-3.8690527369938876,-1.5479897461790353,-6.289289013113568
-3.6414531185403645,-2.3255844000688737,-3.8690527369938876,-1.5479897461790353,-6.289289013113568,0.6711119109810991
-2.3255844000688737,-3.8690527369938876,-1.5479897461790353,-6.289289013113568,0.6711119109810991,-3.6666622220839464
-3.8690527369938876,-1.5479897461790353,-6.289289013113568,0.6711119109810991,-3.6666622220839464,-8.996542453145027
-1.5479897461790353,-6.289289013113568,0.6711119109810991,-3.6666622220839464,-8.996542453145027,0.7604573875498059
-6.289289013113568,0.6711119109810991,-3.6666622220839464,-8.996542453145027,0.7604573875498059,3.018872312676777
0.6711119109810991,-3.6666622220839464,-8.996542453145027,0.7604573875498059,3.018872312676777,-5.12819065663034
-3.6666622220839464,-8.996542453145027,0.7604573875498059,3.018872312676777,-5.12819065663034,-7.722028880056928
-8.996542453145027,0.7604573875498059,3.018872312676777,-5.12819065663034,-7.722028880056928,10.04184354597614
0.7604573875498059,3.018872312676777,-5.12819065663034,-7.722028880056928,10.04184354597614,3.422080776712505
3.018872312676777,-5.12819065663034,-7.722028880056928,10.04184354597614,3.422080776712505,-1.4706117846552351
-5.12819065663034,-7.722028880056928,10.04184354597614,3.422080776712505,-1.4706117846552351,9.328382672806088
-7.722028880056928,10.04184354597614,3.422080776712505,-1.4706117846552351,9.328382672806088,2.3890510590896747
3.691269628991796,-10.032374965814599,1.7985636431676164,0.35334690126242885,2.1127104421191185,1.3792812427743628
-10.032374965814599,1.7985636431676164,0.35334690126242885,2.1127104421191185,1.3792812427743628,10.884359020668013
1.7985636431676164,0.35334690126242885,2.1127104421191185,1.3792812427743628,10.884359020668013,3.0674888446894832
0.35334690126242885,2.1127104421191185,1.3792812427743628,10.884359020668013,3.0674888446894832,-2.6785926089952166
2.1127104421191185,1.3792812427743628,10.884359020668013,3.0674888446894832,-2.6785926089952166,-0.9174235445644426
1.3792812427743628,10.884359020668013,3.0674888446894832,-2.6785926089952166,-0.9174235445644426,-4.32098483171859
10.884359020668013,3.0674888446894832,-2.6785926089952166,-0.9174235445644426,-4.32098483171859,-0.3225619911729636
3.0674888446894832,-2.6785926089952166,-0.9174235445644426,-4.32098483171859,-0.3225619911729636,2.912605811729246
-2.6785926089952166,-0.9174235445644426,-4.32098483171859,-0.3225619911729636,2.912605811729246,-7.232714511430916
-0.9174235445644426,-4.32098483171859,-0.3225619911729636,2.912605811729246,-7.232714511430916,-4.067782650357475
-4.32098483171859,-0.3225619911729636,2.912605811729246,-7.232714511430916,-4.067782650357475,1.7667973272617583
-0.3225619911729636,2.912605811729246,-7.232714511430916,-4.067782650357475,1.7667973272617583,-1.04166795271459
2.912605811729246,-7.232714511430916,-4.067782650357475,1.7667973272617583,-1.04166795271459,5.26313327101562
-7.232714511430916,-4.067782650357475,1.7667973272617583,-1.04166795271459,5.26313327101562,-5.666655308288604
-4.067782650357475,1.7667973272617583,-1.04166795271459,5.26313327101562,-5.666655308288604,-6.713769116676722
1.7667973272617583,-1.04166795271459,5.26313327101562,-5.666655308288604,-6.713769116676722,-1.51517583314861
-1.04166795271459,5.26313327101562,-5.666655308288604,-6.713769116676722,-1.51517583314861,-2.3076729338701933
-0.3662791757801409,11.397018012646795,-0.9900907799984178,0.6666775312022053,-0.6622623767388814,3.333338271758578
11.397018012646795,-0.9900907799984178,0.6666775312022053,-0.6622623767388814,3.333338271758578,2.2580868700819856
-0.9900907799984178,0.6666775312022053,-0.6622623767388814,3.333338271758578,2.2580868700819856,-2.2082232703520708
0.6666775312022053,-0.6622623767388814,3.333338271758578,2.2580868700819856,-2.2082232703520708,1.2903435471113798
-0.6622623767388814,3.333338271758578,2.2580868700819856,-2.2082232703520708,1.2903435471113798,3.1846889731818098
3.333338271758578,2.2580868700819856,-2.2082232703520708,1.2903435471113798,3.1846889731818098,-3.0863968335549528
2.2580868700819856,-2.2082232703520708,1.2903435471113798,3.1846889731818098,-3.0863968335549528,0.6369151470868692
-2.2082232703520708,1.2903435471113798,3.1846889731818098,-3.0863968335549528,0.6369151470868692,5.6962110775506565
1.2903435471113798,3.1846889731818098,-3.0863968335549528,0.6369151470868692,5.6962110775506565,-0.8981959963272312
3.1846889731818098,-3.0863968335549528,0.6369151470868692,5.6962110775506565,-0.8981959963272312,-2.1148154169080677
-3.0863968335549528,0.6369151470868692,5.6962110775506565,-0.8981959963272312,-2.1148154169080677,0.6172939990818187
0.6369151470868692,5.6962110775506565,-0.8981959963272312,-2.1148154169080677,0.6172939990818187,-4.294475293440133
5.6962110775506565,-0.8981959963272312,-2.1148154169080677,0.6172939990818187,-4.294475293440133,0.3205037496887368
-0.8981959963272312,-2.1148154169080677,0.6172939990818187,-4.294475293440133,0.3205037496887368,-1.2779381529962544
-0.9118464110784035,0.9202375642817014,-5.775075303476727,0.9677433229706061,3.5143725205714587,-4.62960896818008
0.9202375642817014,-5.775075303476727,0.9677433229706061,3.5143725205714587,-4.62960896818008,-1.6181249944862255
-5.775075303476727,0.9677433229706061,3.5143725205714587,-4.62960896818008,-1.6181249944862255,-1.9736769644832106
0.9677433229706061,3.5143725205714587,-4.62960896818008,-1.6181249944862255,-1.9736769644832106,-5.369163752499456
3.5143725205714587,-4.62960896818008,-1.6181249944862255,-1.9736769644832106,-5.369163752499456,2.482283923123212
-4.62960896818008,-1.6181249944862255,-1.9736769644832106,-5.369163752499456,2.482283923123212,0.3460520162769122
-1.6181249944862255,-1.9736769644832106,-5.369163752499456,2.482283923123212,0.3460520162769122,2.7586135726881613
-1.9736769644832106,-5.369163752499456,2.482283923123212,0.3460520162769122,2.7586135726881613,-3.020157718010697
-5.369163752499456,2.482283923123212,0.3460520162769122,2.7586135726881613,-3.020157718010697,-0.6920527686263123
2.482283923123212,0.3460520162769122,2.7586135726881613,-3.020157718010697,-0.6920527686263123,2.4390384916375765
0.3460520162769122,2.7586135726881613,-3.020157718010697,-0.6920527686263123,2.4390384916375765,2.7210922747715425
2.7586135726881613,-3.020157718010697,-0.6920527686263123,2.4390384916375765,2.7210922747715425,0.6622623767388814
-3.020157718010697,-0.6920527686263123,2.4390384916375765,2.7210922747715425,0.6622623767388814,-4.605249499424105
-0.6920527686263123,2.4390384916375765,2.7210922747715425,0.6622623767388814,-4.605249499424105,-0.34485862604816764
2.4390384916375765,2.7210922747715425,0.6622623767388814,-4.605249499424105,-0.34485862604816764,6.228382642567289
2.7210922747715425,0.6622623767388814,-4.605249499424105,-0.34485862604816764,6.228382642567289,-4.886009739088069
0.6622623767388814,-4.605249499424105,-0.34485862604816764,6.228382642567289,-4.886009739088069,-0.34244597979866037
-4.605249499424105,-0.34485862604816764,6.228382642567289,-4.886009739088069,-0.34244597979866037,1.3745519016192533
-0.34485862604816764,6.228382642567289,-4.886009739088069,-0.34244597979866037,1.3745519016192533,1.6949178078614375
6.228382642567289,-4.886009739088069,-0.34244597979866037,1.3745519016192533,1.6949178078614375,1.666669135879289
-4.886009739088069,-0.34244597979866037,1.3745519016192533,1.6949178078614375,1.666669135879289,-4.918001093901644
-0.34244597979866037,1.3745519016192533,1.6949178078614375,1.666669135879289,-4.918001093901644,-3.4482899550729478
1.3745519016192533,1.6949178078614375,1.666669135879289,-4.918001093901644,-3.4482899550729478,5.35711791306144
1.6949178078614375,1.666669135879289,-4.918001093901644,-3.4482899550729478,5.35711791306144,6.440707758383438
1.666669135879289,-4.918001093901644,-3.4482899550729478,5.35711791306144,6.440707758383438,5.095538215710926
-4.918001093901644,-3.4482899550729478,5.35711791306144,6.440707758383438,5.095538215710926,-3.939389912469575
-3.4482899550729478,5.35711791306144,6.440707758383438,5.095538215710926,-3.939389912469575,-0.3154858380957188
5.35711791306144,6.440707758383438,5.095538215710926,-3.939389912469575,-0.3154858380957188,-0.9493591361681395
6.440707758383438,5.095538215710926,-3.939389912469575,-0.3154858380957188,-0.9493591361681395,3.5143725205714587
5.095538215710926,-3.939389912469575,-0.3154858380957188,-0.9493591361681395,3.5143725205714587,-1.234551417236567
-3.939389912469575,-0.3154858380957188,-0.9493591361681395,3.5143725205714587,-1.234551417236567,1.5625020255256041
0.3076835833376412,-0.920246653406845,1.5479897461790353,-3.0487846190717565,-0.6289410144288661,-4.430367640136571
4.794558288117144,-0.3268268149045887,1.6393466512134438,-0.3225619911729636,1.2944808172430207,-4.47283086863329
-0.3268268149045887,1.6393466512134438,-0.3225619911729636,1.2944808172430207,-4.47283086863329,-3.678924595513321
1.6393466512134438,-0.3225619911729636,1.2944808172430207,-4.47283086863329,-3.678924595513321,1.7361132545243165
-0.3225619911729636,1.2944808172430207,-4.47283086863329,-3.678924595513321,1.7361132545243165,-2.0478143934663136
1.2944808172430207,-4.47283086863329,-3.678924595513321,1.7361132545243165,-2.0478143934663136,-6.620198663052909
-4.47283086863329,-3.678924595513321,1.7361132545243165,-2.0478143934663136,-6.620198663052909,1.1193935378202462
-3.678924595513321,1.7361132545243165,-2.0478143934663136,-6.620198663052909,1.1193935378202462,-3.3210164263694426
1.7361132545243165,-2.0478143934663136,-6.620198663052909,1.1193935378202462,-3.3210164263694426,-2.2900568250574005
-2.0478143934663136,-6.620198663052909,1.1193935378202462,-3.3210164263694426,-2.2900568250574005,7.812462744802097
-6.620198663052909,1.1193935378202462,-3.3210164263694426,-2.2900568250574005,7.812462744802097,-3.2608529948865828
1.1193935378202462,-3.3210164263694426,-2.2900568250574005,7.812462744802097,-3.2608529948865828,-3.7453233397377486
-3.3210164263694426,-2.2900568250574005,7.812462744802097,-3.2608529948865828,-3.7453233397377486,-0.38908253791067277
3.515594345844444,-1.5094026123187951,-1.5325914950810464,0.77822272280299,6.1776025113888835,1.0908997266770701
-1.5094026123187951,-1.5325914950810464,0.77822272280299,6.1776025113888835,1.0908997266770701,5.755392999665644
-1.5325914950810464,0.77822272280299,6.1776025113888835,1.0908997266770701,5.755392999665644,-2.7210821963533864
0.77822272280299,6.1776025113888835,1.0908997266770701,5.755392999665644,-2.7210821963533864,5.244772668948771
6.1776025113888835,1.0908997266770701,5.755392999665644,-2.7210821963533864,5.244772668948771,1.3288756921955611
1.0908997266770701,5.755392999665644,-2.7210821963533864,5.244772668948771,1.3288756921955611,-2.950804542314855
5.755392999665644,-2.7210821963533864,5.244772668948771,1.3288756921955611,-2.950804542314855,1.3513330892817406
-5.666655308288604,-1.4134399558410604,1.433704508208778,0.7067252129996647,1.7543985503697943,4.4827125717991425
-1.4134399558410604,1.433704508208778,0.7067252129996647,1.7543985503697943,4.4827125717991425,4.620498612791344
1.433704508208778,0.7067252129996647,1.7543985503697943,4.4827125717991425,4.620498612791344,-1.89277482095487
0.7067252129996647,1.7543985503697943,4.4827125717991425,4.620498612791344,-1.89277482095487,-0.32153437101243976
1.7543985503697943,4.4827125717991425,4.620498612791344,-1.89277482095487,-0.32153437101243976,-1.290295755901617
4.4827125717991425,4.620498612791344,-1.89277482095487,-0.32153437101243976,-1.290295755901617,-6.535964990255812
4.620498612791344,-1.89277482095487,-0.32153437101243976,-1.290295755901617,-6.535964990255812,3.146836664507919
-1.89277482095487,-0.32153437101243976,-1.290295755901617,-6.535964990255812,3.146836664507919,-4.406786300439737
-0.32153437101243976,-1.290295755901617,-6.535964990255812,3.146836664507919,-4.406786300439737,-1.773010410726765
-1.290295755901617,-6.535964990255812,3.146836664507919,-4.406786300439737,-1.773010410726765,0.3609898612199525
-6.535964990255812,3.146836664507919,-4.406786300439737,-1.773010410726765,0.3609898612199525,-0.35969141169206525
3.146836664507919,-4.406786300439737,-1.773010410726765,0.3609898612199525,-0.35969141169206525,-0.36104334595359105
-4.406786300439737,-1.773010410726765,0.3609898612199525,-0.35969141169206525,-0.36104334595359105,-5.434747834339448
-1.773010410726765,0.3609898612199525,-0.35969141169206525,-0.36104334595359105,-5.434747834339448,-7.6628553011252
0.3609898612199525,-0.35969141169206525,-0.36104334595359105,-5.434747834339448,-7.6628553011252,1.2448026667001086
2.459007833151826,-0.7999656759671442,0.40320239261855384,3.6144391930542183,-7.751910252034287,-0.8403496827757447
-0.7999656759671442,0.40320239261855384,3.6144391930542183,-7.751910252034287,-0.8403496827757447,-1.6948863131654122
0.40320239261855384,3.6144391930542183,-7.751910252034287,-0.8403496827757447,-1.6948863131654122,3.0172065321550767
3.6144391930542183,-7.751910252034287,-0.8403496827757447,-1.6948863131654122,3.0172065321550767,5.4393386361689355
-7.751910252034287,-0.8403496827757447,-1.6948863131654122,3.0172065321550767,5.4393386361689355,-1.1904778702125498
-0.8403496827757447,-1.6948863131654122,3.0172065321550767,5.4393386361689355,-1.1904778702125498,1.204820997564226
-1.6948863131654122,3.0172065321550767,5.4393386361689355,-1.1904778702125498,1.204820997564226,-7.539675540781042
3.0172065321550767,5.4393386361689355,-1.1904778702125498,1.204820997564226,-7.539675540781042,2.1459256121934915
5.4393386361689355,-1.1904778702125498,1.204820997564226,-7.539675540781042,2.1459256121934915,-0.42019974100661567
-1.1904778702125498,1.204820997564226,-7.539675540781042,2.1459256121934915,-0.42019974100661567,-3.3755266612489843
1.204820997564226,-7.539675540781042,2.1459256121934915,-0.42019974100661567,-3.3755266612489843,1.7467535941766772
-7.539675540781042,2.1459256121934915,-0.42019974100661567,-3.3755266612489843,1.7467535941766772,1.7167086973222443
2.1459256121934915,-0.42019974100661567,-3.3755266612489843,1.7467535941766772,1.7167086973222443,-2.9535537913358754
-0.42019974100661567,-3.3755266612489843,1.7467535941766772,1.7167086973222443,-2.9535537913358754,4.782601974167317
-3.3755266612489843,1.7467535941766772,1.7167086973222443,-2.9535537913358754,4.782601974167317,3.734420294933373
1.7467535941766772,1.7167086973222443,-2.9535537913358754,4.782601974167317,3.734420294933373,-1.9999615988030204
1.7167086973222443,-2.9535537913358754,4.782601974167317,3.734420294933373,-1.9999615988030204,0.8162911862260794
-2.9535537913358754,4.782601974167317,3.734420294933373,-1.9999615988030204,0.8162911862260794,-0.40484091242666365
4.782601974167317,3.734420294933373,-1.9999615988030204,0.8162911862260794,-0.40484091242666365,-3.25203080661455
2.1008493073206185,2.4691144259655258,6.02411688764036,-0.757587916574305,5.343496083452289,-0.3622979137300034
2.4691144259655258,6.02411688764036,-0.757587916574305,5.343496083452289,-0.3622979137300034,3.9999943971331424
6.02411688764036,-0.757587916574305,5.343496083452289,-0.3622979137300034,3.9999943971331424,-5.594402768860698
-0.757587916574305,5.343496083452289,-0.3622979137300034,3.9999943971331424,-5.594402768860698,-1.4815053810170038
5.343496083452289,-0.3622979137300034,3.9999943971331424,-5.594402768860698,-1.4815053810170038,1.5037840222251433
-0.3622979137300034,3.9999943971331424,-5.594402768860698,-1.4815053810170038,1.5037840222251433,-0.37035988383947793
3.9999943971331424,-5.594402768860698,-1.4815053810170038,1.5037840222251433,-0.37035988383947793,-1.4870126794492904
-5.594402768860698,-1.4815053810170038,1.5037840222251433,-0.37035988383947793,-1.4870126794492904,1.5094585190181173
-1.4815053810170038,1.5037840222251433,-0.37035988383947793,-1.4870126794492904,1.5094585190181173,2.973981298610889
1.5037840222251433,-0.37035988383947793,-1.4870126794492904,1.5094585190181173,2.973981298610889,3.249079902127216
-0.37035988383947793,-1.4870126794492904,1.5094585190181173,2.973981298610889,3.249079902127216,0.34963009991192684
-2.4389971946989597,-3.9285658350501413,-0.7435063397246452,2.247182906259492,-1.46518182520711,-4.460982962988257
-3.9285658350501413,-0.7435063397246452,2.247182906259492,-1.46518182520711,-4.460982962988257,-5.058372757143297
-0.7435063397246452,2.247182906259492,-1.46518182520711,-4.460982962988257,-5.058372757143297,-3.278687230592718
2.247182906259492,-1.46518182520711,-4.460982962988257,-5.058372757143297,-3.278687230592718,2.11865340448432
-1.46518182520711,-4.460982962988257,-5.058372757143297,-3.278687230592718,2.11865340448432,-1.6597778717103022
-4.460982962988257,-5.058372757143297,-3.278687230592718,2.11865340448432,-1.6597778717103022,-4.219372382321685
