5_week_before,4_week_before,3_week_before,2_week_before,1_week_before,target
-8.411214953271028,0.0,-4.591805594308036,3.7432816471261754,-3.0927835051546393,5.851096295295878
0.0,-4.591805594308036,3.7432816471261754,-3.0927835051546393,5.851096295295878,0.5024817377654454
-4.591805594308036,3.7432816471261754,-3.0927835051546393,5.851096295295878,0.5024817377654454,1.500030517578125
3.7432816471261754,-3.0927835051546393,5.851096295295878,0.5024817377654454,1.500030517578125,-2.9556641359634366
-3.0927835051546393,5.851096295295878,0.5024817377654454,1.500030517578125,-2.9556641359634366,0.5075830736241767
5.851096295295878,0.5024817377654454,1.500030517578125,-2.9556641359634366,0.5075830736241767,-1.0101010101010102
0.5024817377654454,1.500030517578125,-2.9556641359634366,0.5075830736241767,-1.0101010101010102,1.0204081632653061
1.500030517578125,-2.9556641359634366,0.5075830736241767,-1.0101010101010102,1.0204081632653061,-0.5050196792140151
-2.9556641359634366,0.5075830736241767,-1.0101010101010102,1.0204081632653061,-0.5050196792140151,2.5380392973337558
0.5075830736241767,-1.0101010101010102,1.0204081632653061,-0.5050196792140151,2.5380392973337558,-3.9603960396039604
-1.0101010101010102,1.0204081632653061,-0.5050196792140151,2.5380392973337558,-3.9603960396039604,0.0
1.0204081632653061,-0.5050196792140151,2.5380392973337558,-3.9603960396039604,0.0,0.0
-0.5050196792140151,2.5380392973337558,-3.9603960396039604,0.0,0.0,0.0
2.5380392973337558,-3.9603960396039604,0.0,0.0,0.0,2.5773510490496134
-3.9603960396039604,0.0,0.0,0.0,2.5773510490496134,-3.0150744521329633
0.0,0.0,0.0,2.5773510490496134,-3.0150744521329633,2.072538204675165
0.0,0.0,2.5773510490496134,-3.0150744521329633,2.072538204675165,1.5228111854789663
0.0,2.5773510490496134,-3.0150744521329633,2.072538204675165,1.5228111854789663,0.0
2.5773510490496134,-3.0150744521329633,2.072538204675165,1.5228111854789663,0.0,-1.499969482421875
-3.0150744521329633,2.072538204675165,1.5228111854789663,0.0,-1.499969482421875,0.0
2.072538204675165,1.5228111854789663,0.0,-1.499969482421875,0.0,-1.5228731500854027
1.5228111854789663,0.0,-1.499969482421875,0.0,-1.5228731500854027,2.5773510490496134
0.0,-1.499969482421875,0.0,-1.5228731500854027,2.5773510490496134,3.0150744521329633
-1.499969482421875,0.0,-1.5228731500854027,2.5773510490496134,3.0150744521329633,-2.4390534373054504
0.0,-1.5228731500854027,2.5773510490496134,3.0150744521329633,-2.4390534373054504,1.500030517578125
-1.5228731500854027,2.5773510490496134,3.0150744521329633,-2.4390534373054504,1.500030517578125,-0.9852213786544789
2.5773510490496134,3.0150744521329633,-2.4390534373054504,1.500030517578125,-0.9852213786544789,-0.49754265247776847
3.0150744521329633,-2.4390534373054504,1.500030517578125,-0.9852213786544789,-0.49754265247776847,-3.499969482421875
-2.4390534373054504,1.500030517578125,-0.9852213786544789,-0.49754265247776847,-3.499969482421875,-0.5181661755920803
1.500030517578125,-0.9852213786544789,-0.49754265247776847,-3.499969482421875,-0.5181661755920803,2.0833333333333335
-0.9852213786544789,-0.49754265247776847,-3.499969482421875,-0.5181661755920803,2.0833333333333335,-2.5509892677774233
-0.49754265247776847,-3.499969482421875,-0.5181661755920803,2.0833333333333335,-2.5509892677774233,-3.6649522503910563
-3.499969482421875,-0.5181661755920803,2.0833333333333335,-2.5509892677774233,-3.6649522503910563,4.3478260869565215
-0.5181661755920803,2.0833333333333335,-2.5509892677774233,-3.6649522503910563,4.3478260869565215,0.5208651224772135
2.0833333333333335,-2.5509892677774233,-3.6649522503910563,4.3478260869565215,0.5208651224772135,-5.699511687279993
-2.5509892677774233,-3.6649522503910563,4.3478260869565215,0.5208651224772135,-5.699511687279993,-3.846120310353709
-3.6649522503910563,4.3478260869565215,0.5208651224772135,-5.699511687279993,-3.846120310353709,-0.5714632493501502
4.3478260869565215,0.5208651224772135,-5.699511687279993,-3.846120310353709,-0.5714632493501502,0.5747477213541666
0.5208651224772135,-5.699511687279993,-3.846120310353709,-0.5714632493501502,0.5747477213541666,6.285677216211909
-5.699511687279993,-3.846120310353709,-0.5714632493501502,0.5747477213541666,6.285677216211909,0.537667223202285
-3.846120310353709,-0.5714632493501502,0.5747477213541666,6.285677216211909,0.537667223202285,0.0
-0.5714632493501502,0.5747477213541666,6.285677216211909,0.537667223202285,0.0,0.0
0.5747477213541666,6.285677216211909,0.537667223202285,0.0,0.0,-2.1390367349922923
6.285677216211909,0.537667223202285,0.0,0.0,-2.1390367349922923,-1.6393770680655164
0.537667223202285,0.0,0.0,-2.1390367349922923,-1.6393770680655164,-2.777743869357639
0.0,0.0,-2.1390367349922923,-1.6393770680655164,-2.777743869357639,-2.285713488520686
0.0,-2.1390367349922923,-1.6393770680655164,-2.777743869357639,-2.285713488520686,1.1695902258121509
-2.1390367349922923,-1.6393770680655164,-2.777743869357639,-2.285713488520686,1.1695902258121509,-3.468206868887005
-1.6393770680655164,-2.777743869357639,-2.285713488520686,1.1695902258121509,-3.468206868887005,-4.790417410874999
-2.777743869357639,-2.285713488520686,1.1695902258121509,-3.468206868887005,-4.790417410874999,1.8867533416735218
-2.285713488520686,1.1695902258121509,-3.468206868887005,-4.790417410874999,1.8867533416735218,-3.7037037037037037
1.1695902258121509,-3.468206868887005,-4.790417410874999,1.8867533416735218,-3.7037037037037037,1.2820512820512822
-3.468206868887005,-4.790417410874999,1.8867533416735218,-3.7037037037037037,1.2820512820512822,0.0
-4.790417410874999,1.8867533416735218,-3.7037037037037037,1.2820512820512822,0.0,-0.6328727625593354
1.8867533416735218,-3.7037037037037037,1.2820512820512822,0.0,-0.6328727625593354,1.9107884067458982
-3.7037037037037037,1.2820512820512822,0.0,-0.6328727625593354,1.9107884067458982,-3.1249618530273438
1.2820512820512822,0.0,-0.6328727625593354,1.9107884067458982,-3.1249618530273438,1.9354437313178352
0.0,-0.6328727625593354,1.9107884067458982,-3.1249618530273438,1.9354437313178352,1.2658227848101267
-0.6328727625593354,1.9107884067458982,-3.1249618530273438,1.9354437313178352,1.2658227848101267,0.0
1.9107884067458982,-3.1249618530273438,1.9354437313178352,1.2658227848101267,0.0,-1.8749618530273438
