5_week_before,4_week_before,3_week_before,2_week_before,1_week_before,target
5.164175901848479,-6.027061714397423,1.9935605635948703,12.092792174666911,5.468952324738218,7.631934259952879
-6.027061714397423,1.9935605635948703,12.092792174666911,5.468952324738218,7.631934259952879,6.299455385516594
1.9935605635948703,12.092792174666911,5.468952324738218,7.631934259952879,6.299455385516594,3.5980152489154626
12.092792174666911,5.468952324738218,7.631934259952879,6.299455385516594,3.5980152489154626,15.589998204593478
5.468952324738218,7.631934259952879,6.299455385516594,3.5980152489154626,15.589998204593478,16.162842275995352
7.631934259952879,6.299455385516594,3.5980152489154626,15.589998204593478,16.162842275995352,-11.568726336966419
6.299455385516594,3.5980152489154626,15.589998204593478,16.162842275995352,-11.568726336966419,5.250669614217157
3.5980152489154626,15.589998204593478,16.162842275995352,-11.568726336966419,5.250669614217157,-6.133032170815163
15.589998204593478,16.162842275995352,-11.568726336966419,5.250669614217157,-6.133032170815163,3.5971587620396526
16.162842275995352,-11.568726336966419,5.250669614217157,-6.133032170815163,3.5971587620396526,4.48670148091202
-11.568726336966419,5.250669614217157,-6.133032170815163,3.5971587620396526,4.48670148091202,-1.4701813752214339
5.250669614217157,-6.133032170815163,3.5971587620396526,4.48670148091202,-1.4701813752214339,-3.5529285349003468
-6.133032170815163,3.5971587620396526,4.48670148091202,-1.4701813752214339,-3.5529285349003468,3.070814759496419
3.5971587620396526,4.48670148091202,-1.4701813752214339,-3.5529285349003468,3.070814759496419,5.35259552775034
4.48670148091202,-1.4701813752214339,-3.5529285349003468,3.070814759496419,5.35259552775034,3.5268754729118323
-1.4701813752214339,-3.5529285349003468,3.070814759496419,5.35259552775034,3.5268754729118323,-1.9630244994486772
-3.5529285349003468,3.070814759496419,5.35259552775034,3.5268754729118323,-1.9630244994486772,2.833992363589337
3.070814759496419,5.35259552775034,3.5268754729118323,-1.9630244994486772,2.833992363589337,-3.09586709896138
5.35259552775034,3.5268754729118323,-1.9630244994486772,2.833992363589337,-3.09586709896138,-0.9462007781092495
3.5268754729118323,-1.9630244994486772,2.833992363589337,-3.09586709896138,-0.9462007781092495,8.72598380980499
-1.9630244994486772,2.833992363589337,-3.09586709896138,-0.9462007781092495,8.72598380980499,-8.15893574937791
2.833992363589337,-3.09586709896138,-0.9462007781092495,8.72598380980499,-8.15893574937791,5.691409986560754
-3.09586709896138,-0.9462007781092495,8.72598380980499,-8.15893574937791,5.691409986560754,-5.669685990432223
-0.9462007781092495,8.72598380980499,-8.15893574937791,5.691409986560754,-5.669685990432223,-0.23718265838762026
8.72598380980499,-8.15893574937791,5.691409986560754,-5.669685990432223,-0.23718265838762026,-4.279462762971123
-8.15893574937791,5.691409986560754,-5.669685990432223,-0.23718265838762026,-4.279462762971123,0.6548133728283662
5.691409986560754,-5.669685990432223,-0.23718265838762026,-4.279462762971123,0.6548133728283662,0.49912872150843746
-5.669685990432223,-0.23718265838762026,-4.279462762971123,0.6548133728283662,0.49912872150843746,0.4408473157201811
-0.23718265838762026,-4.279462762971123,0.6548133728283662,0.49912872150843746,0.4408473157201811,6.367020610331579
-4.279462762971123,0.6548133728283662,0.49912872150843746,0.4408473157201811,6.367020610331579,-3.546620027785569
0.6548133728283662,0.49912872150843746,0.4408473157201811,6.367020610331579,-3.546620027785569,16.029462822536807
0.49912872150843746,0.4408473157201811,6.367020610331579,-3.546620027785569,16.029462822536807,1.6615332223724004
0.4408473157201811,6.367020610331579,-3.546620027785569,16.029462822536807,1.6615332223724004,3.971165282460064
6.367020610331579,-3.546620027785569,16.029462822536807,1.6615332223724004,3.971165282460064,0.3753284918947089
-3.546620027785569,16.029462822536807,1.6615332223724004,3.971165282460064,0.3753284918947089,5.424069189541148
16.029462822536807,1.6615332223724004,3.971165282460064,0.3753284918947089,5.424069189541148,8.178594397296411
1.6615332223724004,3.971165282460064,0.3753284918947089,5.424069189541148,8.178594397296411,7.004824667588521
3.971165282460064,0.3753284918947089,5.424069189541148,8.178594397296411,7.004824667588521,0.9408444533075919
0.3753284918947089,5.424069189541148,8.178594397296411,7.004824667588521,0.9408444533075919,-1.4713232534381104
