5_week_before,4_week_before,3_week_before,2_week_before,1_week_before,target
0.0,19.862782893746584,16.572105925162965,7.352878216623297,0.0,-6.8492604378861675
19.862782893746584,16.572105925162965,7.352878216623297,0.0,-6.8492604378861675,7.352878216623297
16.572105925162965,7.352878216623297,0.0,-6.8492604378861675,7.352878216623297,6.392551145547975
7.352878216623297,0.0,-6.8492604378861675,7.352878216623297,6.392551145547975,25.32164337598663
0.0,-6.8492604378861675,7.352878216623297,6.392551145547975,25.32164337598663,-10.273924545993161
-6.8492604378861675,7.352878216623297,6.392551145547975,25.32164337598663,-10.273924545993161,11.450321987234945
7.352878216623297,6.392551145547975,25.32164337598663,-10.273924545993161,11.450321987234945,-10.273924545993161
6.392551145547975,25.32164337598663,-10.273924545993161,11.450321987234945,-10.273924545993161,11.450321987234945
25.32164337598663,-10.273924545993161,11.450321987234945,-10.273924545993161,11.450321987234945,0.0
-10.273924545993161,11.450321987234945,-10.273924545993161,11.450321987234945,0.0,19.86328139967966
11.450321987234945,-10.273924545993161,11.450321987234945,0.0,19.86328139967966,-4.285684667573526
-10.273924545993161,11.450321987234945,0.0,19.86328139967966,-4.285684667573526,4.477579610415501
11.450321987234945,0.0,19.86328139967966,-4.285684667573526,4.477579610415501,12.571290377085576
0.0,19.86328139967966,-4.285684667573526,4.477579610415501,12.571290377085576,7.106831364491815
19.86328139967966,-4.285684667573526,4.477579610415501,12.571290377085576,7.106831364491815,-9.952740588686407
-4.285684667573526,4.477579610415501,12.571290377085576,7.106831364491815,-9.952740588686407,3.684139811842327
4.477579610415501,12.571290377085576,7.106831364491815,-9.952740588686407,3.684139811842327,0.0
12.571290377085576,7.106831364491815,-9.952740588686407,3.684139811842327,0.0,3.5532226855979836
7.106831364491815,-9.952740588686407,3.684139811842327,0.0,3.5532226855979836,18.13748335410786
-9.952740588686407,3.684139811842327,0.0,3.5532226855979836,18.13748335410786,-9.12853068127319
3.684139811842327,0.0,3.5532226855979836,18.13748335410786,-9.12853068127319,0.0
0.0,3.5532226855979836,18.13748335410786,-9.12853068127319,0.0,13.241811583434142
3.5532226855979836,18.13748335410786,-9.12853068127319,0.0,13.241811583434142,8.870876251834327
18.13748335410786,-9.12853068127319,0.0,13.241811583434142,8.870876251834327,-5.555525604191653
-9.12853068127319,0.0,13.241811583434142,8.870876251834327,-5.555525604191653,-2.745047153313938
0.0,13.241811583434142,8.870876251834327,-5.555525604191653,-2.745047153313938,0.0
13.241811583434142,8.870876251834327,-5.555525604191653,-2.745047153313938,0.0,0.0
8.870876251834327,-5.555525604191653,-2.745047153313938,0.0,0.0,-6.048349405678466
-5.555525604191653,-2.745047153313938,0.0,0.0,-6.048349405678466,0.0
-2.745047153313938,0.0,0.0,-6.048349405678466,0.0,6.437725540123751
0.0,0.0,-6.048349405678466,0.0,6.437725540123751,2.8225268461558612
0.0,-6.048349405678466,0.0,6.437725540123751,2.8225268461558612,5.882319362495409
-6.048349405678466,0.0,6.437725540123751,2.8225268461558612,5.882319362495409,2.5928108948220308
0.0,6.437725540123751,2.8225268461558612,5.882319362495409,2.5928108948220308,5.415121737805944
6.437725540123751,2.8225268461558612,5.882319362495409,2.5928108948220308,5.415121737805944,2.397212421189754
2.8225268461558612,5.882319362495409,2.5928108948220308,5.415121737805944,2.397212421189754,14.715800692670689
5.882319362495409,2.5928108948220308,5.415121737805944,2.397212421189754,14.715800692670689,4.081543846767618
2.5928108948220308,5.415121737805944,2.397212421189754,14.715800692670689,4.081543846767618,0.0
5.415121737805944,2.397212421189754,14.715800692670689,4.081543846767618,0.0,6.1623996288219915
2.397212421189754,14.715800692670689,4.081543846767618,0.0,6.1623996288219915,17.15035941752566
14.715800692670689,4.081543846767618,0.0,6.1623996288219915,17.15035941752566,8.558697243960637
4.081543846767618,0.0,6.1623996288219915,17.15035941752566,8.558697243960637,-10.788442191122858
0.0,6.1623996288219915,17.15035941752566,8.558697243960637,-10.788442191122858,-5.116226476411132
6.1623996288219915,17.15035941752566,8.558697243960637,-10.788442191122858,-5.116226476411132,10.784196889343145
17.15035941752566,8.558697243960637,-10.788442191122858,-5.116226476411132,10.784196889343145,-7.964496789997084
8.558697243960637,-10.788442191122858,-5.116226476411132,10.784196889343145,-7.964496789997084,3.365318429377405
-10.788442191122858,-5.116226476411132,10.784196889343145,-7.964496789997084,3.365318429377405,0.0
-5.116226476411132,10.784196889343145,-7.964496789997084,3.365318429377405,0.0,-1.8604744693424349
10.784196889343145,-7.964496789997084,3.365318429377405,0.0,-1.8604744693424349,1.8957443082005179
-7.964496789997084,3.365318429377405,0.0,-1.8604744693424349,1.8957443082005179,1.8604744693424349
3.365318429377405,0.0,-1.8604744693424349,1.8957443082005179,1.8604744693424349,-1.8264930327831854
0.0,-1.8604744693424349,1.8957443082005179,1.8604744693424349,-1.8264930327831854,0.0
-1.8604744693424349,1.8957443082005179,1.8604744693424349,-1.8264930327831854,0.0,5.116226476411132
1.8957443082005179,1.8604744693424349,-1.8264930327831854,0.0,5.116226476411132,1.7699212878041615
1.8604744693424349,-1.8264930327831854,0.0,5.116226476411132,1.7699212878041615,6.086994305923427
-1.8264930327831854,0.0,5.116226476411132,1.7699212878041615,6.086994305923427,-5.737738490705412
0.0,5.116226476411132,1.7699212878041615,6.086994305923427,-5.737738490705412,0.0
5.116226476411132,1.7699212878041615,6.086994305923427,-5.737738490705412,0.0,-1.7391398808286826
1.7699212878041615,6.086994305923427,-5.737738490705412,0.0,-1.7391398808286826,-24.336199006241586
6.086994305923427,-5.737738490705412,0.0,-1.7391398808286826,-24.336199006241586,4.6783895809267575
-5.737738490705412,0.0,-1.7391398808286826,-24.336199006241586,4.6783895809267575,0.0
0.0,-1.7391398808286826,-24.336199006241586,4.6783895809267575,0.0,10.055713526695673
-1.7391398808286826,-24.336199006241586,4.6783895809267575,0.0,10.055713526695673,-3.553233713977865
-24.336199006241586,4.6783895809267575,0.0,10.055713526695673,-3.553233713977865,3.684139811842327
4.6783895809267575,0.0,10.055713526695673,-3.553233713977865,3.684139811842327,0.0
0.0,10.055713526695673,-3.553233713977865,3.684139811842327,0.0,0.0
10.055713526695673,-3.553233713977865,3.684139811842327,0.0,0.0,-5.583701819076119
-3.553233713977865,3.684139811842327,0.0,0.0,-5.583701819076119,3.7633690183118933
3.684139811842327,0.0,0.0,-5.583701819076119,3.7633690183118933,3.627056391233899
0.0,0.0,-5.583701819076119,3.7633690183118933,3.627056391233899,5.499940905587116
0.0,-5.583701819076119,3.7633690183118933,3.627056391233899,5.499940905587116,-3.3174727404318265
-5.583701819076119,3.7633690183118933,3.627056391233899,5.499940905587116,-3.3174727404318265,-6.862781119907609
3.7633690183118933,3.627056391233899,5.499940905587116,-3.3174727404318265,-6.862781119907609,-2.1052733889249398
3.627056391233899,5.499940905587116,-3.3174727404318265,-6.862781119907609,-2.1052733889249398,-27.41941795157041
5.499940905587116,-3.3174727404318265,-6.862781119907609,-2.1052733889249398,-27.41941795157041,2.962980248327205
-3.3174727404318265,-6.862781119907609,-2.1052733889249398,-27.41941795157041,2.962980248327205,2.158422373749598
-6.862781119907609,-2.1052733889249398,-27.41941795157041,2.962980248327205,2.158422373749598,2.8169132604975777
-2.1052733889249398,-27.41941795157041,2.962980248327205,2.158422373749598,2.8169132604975777,-15.068569694752918
-27.41941795157041,2.962980248327205,2.158422373749598,2.8169132604975777,-15.068569694752918,0.0
2.962980248327205,2.158422373749598,2.8169132604975777,-15.068569694752918,0.0,-3.225822559522605
2.158422373749598,2.8169132604975777,-15.068569694752918,0.0,-3.225822559522605,21.66679656944417
2.8169132604975777,-15.068569694752918,0.0,-3.225822559522605,21.66679656944417,-4.7946703745496535
-15.068569694752918,0.0,-3.225822559522605,21.66679656944417,-4.7946703745496535,-2.8777141465612766
0.0,-3.225822559522605,21.66679656944417,-4.7946703745496535,-2.8777141465612766,0.0
-3.225822559522605,21.66679656944417,-4.7946703745496535,-2.8777141465612766,0.0,8.148336499013684
21.66679656944417,-4.7946703745496535,-2.8777141465612766,0.0,8.148336499013684,2.054680163098836
-4.7946703745496535,-2.8777141465612766,0.0,8.148336499013684,2.054680163098836,2.684577752370948
-2.8777141465612766,0.0,8.148336499013684,2.054680163098836,2.684577752370948,-2.614392356800593
0.0,8.148336499013684,2.054680163098836,2.684577752370948,-2.614392356800593,-2.013313019858713
8.148336499013684,2.054680163098836,2.684577752370948,-2.614392356800593,-2.013313019858713,9.588842244390221
2.054680163098836,2.684577752370948,-2.614392356800593,-2.013313019858713,9.588842244390221,-6.874935373885706
2.684577752370948,-2.614392356800593,-2.013313019858713,9.588842244390221,-6.874935373885706,7.382475815171489
-2.614392356800593,-2.013313019858713,9.588842244390221,-6.874935373885706,7.382475815171489,5.0000295336674645
-2.013313019858713,9.588842244390221,-6.874935373885706,7.382475815171489,5.0000295336674645,0.0
9.588842244390221,-6.874935373885706,7.382475815171489,5.0000295336674645,0.0,-2.380965774902112
-6.874935373885706,7.382475815171489,5.0000295336674645,0.0,-2.380965774902112,9.146516710174796
7.382475815171489,5.0000295336674645,0.0,-2.380965774902112,9.146516710174796,-2.2346522296789457
5.0000295336674645,0.0,-2.380965774902112,9.146516710174796,-2.2346522296789457,2.2857303539990332
0.0,-2.380965774902112,9.146516710174796,-2.2346522296789457,2.2857303539990332,-2.2346522296789457
-2.380965774902112,9.146516710174796,-2.2346522296789457,2.2857303539990332,-2.2346522296789457,0.0
9.146516710174796,-2.2346522296789457,2.2857303539990332,-2.2346522296789457,0.0,-4.000125885965937
-2.2346522296789457,2.2857303539990332,-2.2346522296789457,0.0,-4.000125885965937,14.88094880153478
2.2857303539990332,-2.2346522296789457,0.0,-4.000125885965937,14.88094880153478,0.0
-2.2346522296789457,0.0,-4.000125885965937,14.88094880153478,0.0,-37.82380331319015
0.0,-4.000125885965937,14.88094880153478,0.0,-37.82380331319015,11.66673591797314
-4.000125885965937,14.88094880153478,0.0,-37.82380331319015,11.66673591797314,-14.92545710495265
14.88094880153478,0.0,-37.82380331319015,11.66673591797314,-14.92545710495265,9.649352420242334
0.0,-37.82380331319015,11.66673591797314,-14.92545710495265,9.649352420242334,-3.200019674941121
-37.82380331319015,11.66673591797314,-14.92545710495265,9.649352420242334,-3.200019674941121,-1.652898571802554
11.66673591797314,-14.92545710495265,9.649352420242334,-3.200019674941121,-1.652898571802554,-13.445436987998649
-14.92545710495265,9.649352420242334,-3.200019674941121,-1.652898571802554,-13.445436987998649,4.854216160724286
9.649352420242334,-3.200019674941121,-1.652898571802554,-13.445436987998649,4.854216160724286,-5.555598023907358
-3.200019674941121,-1.652898571802554,-13.445436987998649,4.854216160724286,-5.555598023907358,17.647191008364054
-1.652898571802554,-13.445436987998649,4.854216160724286,-5.555598023907358,17.647191008364054,-4.166538800692296
-13.445436987998649,4.854216160724286,-5.555598023907358,17.647191008364054,-4.166538800692296,-16.5219770882742
4.854216160724286,-5.555598023907358,17.647191008364054,-4.166538800692296,-16.5219770882742,15.625313654013386
-5.555598023907358,17.647191008364054,-4.166538800692296,-16.5219770882742,15.625313654013386,7.207235773002195
17.647191008364054,-4.166538800692296,-16.5219770882742,15.625313654013386,7.207235773002195,-5.882534437555154
-4.166538800692296,-16.5219770882742,15.625313654013386,7.207235773002195,-5.882534437555154,8.035929223967946
-16.5219770882742,15.625313654013386,7.207235773002195,-5.882534437555154,8.035929223967946,7.437904419831371
15.625313654013386,7.207235773002195,-5.882534437555154,8.035929223967946,7.437904419831371,-2.307849338308785
7.207235773002195,-5.882534437555154,8.035929223967946,7.437904419831371,-2.307849338308785,4.724447703903362
-5.882534437555154,8.035929223967946,7.437904419831371,-2.307849338308785,4.724447703903362,1.5037683030637954
8.035929223967946,7.437904419831371,-2.307849338308785,4.724447703903362,1.5037683030637954,-1.4814901241636025
7.437904419831371,-2.307849338308785,4.724447703903362,1.5037683030637954,-1.4814901241636025,3.7595636913214436
-2.307849338308785,4.724447703903362,1.5037683030637954,-1.4814901241636025,3.7595636913214436,3.623074209158215
4.724447703903362,1.5037683030637954,-1.4814901241636025,3.7595636913214436,3.623074209158215,-4.195834581686672
1.5037683030637954,-1.4814901241636025,3.7595636913214436,3.623074209158215,-4.195834581686672,-6.5692499992863755
-1.4814901241636025,3.7595636913214436,3.623074209158215,-4.195834581686672,-6.5692499992863755,-1.5625159125179833
3.7595636913214436,3.623074209158215,-4.195834581686672,-6.5692499992863755,-1.5625159125179833,11.111182956001098
3.623074209158215,-4.195834581686672,-6.5692499992863755,-1.5625159125179833,11.111182956001098,6.428470835526936
-4.195834581686672,-6.5692499992863755,-1.5625159125179833,11.111182956001098,6.428470835526936,2.013560899268588
-6.5692499992863755,-1.5625159125179833,11.111182956001098,6.428470835526936,2.013560899268588,-0.6580223424863574
-1.5625159125179833,11.111182956001098,6.428470835526936,2.013560899268588,-0.6580223424863574,-0.6621291669484319
11.111182956001098,6.428470835526936,2.013560899268588,-0.6580223424863574,-0.6621291669484319,-9.33338431671514
6.428470835526936,2.013560899268588,-0.6580223424863574,-0.6621291669484319,-9.33338431671514,0.735165613546984
2.013560899268588,-0.6580223424863574,-0.6621291669484319,-9.33338431671514,0.735165613546984,-6.5692499992863755
-0.6580223424863574,-0.6621291669484319,-9.33338431671514,0.735165613546984,-6.5692499992863755,5.468635960287787
-0.6621291669484319,-9.33338431671514,0.735165613546984,-6.5692499992863755,5.468635960287787,5.185356250686478
-9.33338431671514,0.735165613546984,-6.5692499992863755,5.468635960287787,5.185356250686478,-0.7043621893811246
0.735165613546984,-6.5692499992863755,5.468635960287787,5.185356250686478,-0.7043621893811246,0.0
-6.5692499992863755,5.468635960287787,5.185356250686478,-0.7043621893811246,0.0,3.546253921642195
5.468635960287787,5.185356250686478,-0.7043621893811246,0.0,3.546253921642195,4.10961329873661
5.185356250686478,-0.7043621893811246,0.0,3.546253921642195,4.10961329873661,-12.500180453376064
-0.7043621893811246,0.0,3.546253921642195,4.10961329873661,-12.500180453376064,-1.5037683030637954
0.0,3.546253921642195,4.10961329873661,-12.500180453376064,-1.5037683030637954,-1.5267350281263576
3.546253921642195,4.10961329873661,-12.500180453376064,-1.5037683030637954,-1.5267350281263576,-10.07744280840389
4.10961329873661,-12.500180453376064,-1.5037683030637954,-1.5267350281263576,-10.07744280840389,-4.310213319346346
-12.500180453376064,-1.5037683030637954,-1.5267350281263576,-10.07744280840389,-4.310213319346346,-6.306502563897802
-1.5037683030637954,-1.5267350281263576,-10.07744280840389,-4.310213319346346,-6.306502563897802,5.769265720321819
-1.5267350281263576,-10.07744280840389,-4.310213319346346,-6.306502563897802,5.769265720321819,-1.818192232255534
-10.07744280840389,-4.310213319346346,-6.306502563897802,5.769265720321819,-1.818192232255534,-2.7776280209582658
-4.310213319346346,-6.306502563897802,5.769265720321819,-1.818192232255534,-2.7776280209582658,1.9047700827580198
-6.306502563897802,5.769265720321819,-1.818192232255534,-2.7776280209582658,1.9047700827580198,-4.673094548997137
5.769265720321819,-1.818192232255534,-2.7776280209582658,1.9047700827580198,-4.673094548997137,-2.9410085770541863
-1.818192232255534,-2.7776280209582658,1.9047700827580198,-4.673094548997137,-2.9410085770541863,-15.151419556282775
-2.7776280209582658,1.9047700827580198,-4.673094548997137,-2.9410085770541863,-15.151419556282775,9.523848627898632
1.9047700827580198,-4.673094548997137,-2.9410085770541863,-15.151419556282775,9.523848627898632,2.1739197172994005
-4.673094548997137,-2.9410085770541863,-15.151419556282775,9.523848627898632,2.1739197172994005,-2.127665967317614
-2.9410085770541863,-15.151419556282775,9.523848627898632,2.1739197172994005,-2.127665967317614,1.086765034409503
-15.151419556282775,9.523848627898632,2.1739197172994005,-2.127665967317614,1.086765034409503,1.0754668848289237
9.523848627898632,2.1739197172994005,-2.127665967317614,1.086765034409503,1.0754668848289237,-7.44702734279525
2.1739197172994005,-2.127665967317614,1.086765034409503,1.0754668848289237,-7.44702734279525,4.597732077767501
-2.127665967317614,1.086765034409503,1.0754668848289237,-7.44702734279525,4.597732077767501,-1.0987097084563522
1.086765034409503,1.0754668848289237,-7.44702734279525,4.597732077767501,-1.0987097084563522,-1.111319786618297
1.0754668848289237,-7.44702734279525,4.597732077767501,-1.0987097084563522,-1.111319786618297,0.0
-7.44702734279525,4.597732077767501,-1.0987097084563522,-1.111319786618297,0.0,-5.617805621650374
4.597732077767501,-1.0987097084563522,-1.111319786618297,0.0,-5.617805621650374,0.0
-1.0987097084563522,-1.111319786618297,0.0,-5.617805621650374,0.0,7.142888087431595
-1.111319786618297,0.0,-5.617805621650374,0.0,7.142888087431595,-4.4444644268676905
0.0,-5.617805621650374,0.0,7.142888087431595,-4.4444644268676905,0.0
-5.617805621650374,0.0,7.142888087431595,-4.4444644268676905,0.0,3.488175352958396
0.0,7.142888087431595,-4.4444644268676905,0.0,3.488175352958396,10.112217335182638
7.142888087431595,-4.4444644268676905,0.0,3.488175352958396,10.112217335182638,6.12250010475002
-4.4444644268676905,0.0,3.488175352958396,10.112217335182638,6.12250010475002,-2.8844605151257316
0.0,3.488175352958396,10.112217335182638,6.12250010475002,-2.8844605151257316,0.9899152098940971
3.488175352958396,10.112217335182638,6.12250010475002,-2.8844605151257316,0.9899152098940971,-3.9215932685417987
10.112217335182638,6.12250010475002,-2.8844605151257316,0.9899152098940971,-3.9215932685417987,3.0614384915642425
6.12250010475002,-2.8844605151257316,0.9899152098940971,-3.9215932685417987,3.0614384915642425,-3.960424472165861
-2.8844605151257316,0.9899152098940971,-3.9215932685417987,3.0614384915642425,-3.960424472165861,-6.185596450750876
0.9899152098940971,-3.9215932685417987,3.0614384915642425,-3.960424472165861,-6.185596450750876,-1.0987097084563522
-3.9215932685417987,3.0614384915642425,-3.960424472165861,-6.185596450750876,-1.0987097084563522,5.555373836203218
3.0614384915642425,-3.960424472165861,-6.185596450750876,-1.0987097084563522,5.555373836203218,1.0524480222290196
-3.960424472165861,-6.185596450750876,-1.0987097084563522,5.555373836203218,1.0524480222290196,12.500094768067179
-6.185596450750876,-1.0987097084563522,5.555373836203218,1.0524480222290196,12.500094768067179,5.55558796561351
-1.0987097084563522,5.555373836203218,1.0524480222290196,12.500094768067179,5.55558796561351,1.754405189900159
5.555373836203218,1.0524480222290196,12.500094768067179,5.55558796561351,1.754405189900159,9.482654721914516
1.0524480222290196,12.500094768067179,5.55558796561351,1.754405189900159,9.482654721914516,0.0
12.500094768067179,5.55558796561351,1.754405189900159,9.482654721914516,0.0,-0.7872653920904975
5.55558796561351,1.754405189900159,9.482654721914516,0.0,-0.7872653920904975,0.7935124409197917
1.754405189900159,9.482654721914516,0.0,-0.7872653920904975,0.7935124409197917,-7.873782984700672
9.482654721914516,0.0,-0.7872653920904975,0.7935124409197917,-7.873782984700672,2.563959010525905
0.0,-0.7872653920904975,0.7935124409197917,-7.873782984700672,2.563959010525905,13.333411184475251
-0.7872653920904975,0.7935124409197917,-7.873782984700672,2.563959010525905,13.333411184475251,0.735165613546984
0.7935124409197917,-7.873782984700672,2.563959010525905,13.333411184475251,0.735165613546984,-5.839457556288352
-7.873782984700672,2.563959010525905,13.333411184475251,0.735165613546984,-5.839457556288352,3.876140347774756
2.563959010525905,13.333411184475251,0.735165613546984,-5.839457556288352,3.876140347774756,-1.4925440891604445
13.333411184475251,0.735165613546984,-5.839457556288352,3.876140347774756,-1.4925440891604445,18.181918432128242
0.735165613546984,-5.839457556288352,3.876140347774756,-1.4925440891604445,18.181918432128242,3.205025360774778
-5.839457556288352,3.876140347774756,-1.4925440891604445,18.181918432128242,3.205025360774778,3.1054935063200078
3.876140347774756,-1.4925440891604445,18.181918432128242,3.205025360774778,3.1054935063200078,0.6025275873270401
-1.4925440891604445,18.181918432128242,3.205025360774778,3.1054935063200078,0.6025275873270401,-2.994139344630187
18.181918432128242,3.205025360774778,3.1054935063200078,0.6025275873270401,-2.994139344630187,4.321130208905399
3.205025360774778,3.1054935063200078,0.6025275873270401,-2.994139344630187,4.321130208905399,0.0
3.1054935063200078,0.6025275873270401,-2.994139344630187,4.321130208905399,0.0,-11.834385249692447
0.6025275873270401,-2.994139344630187,4.321130208905399,0.0,-11.834385249692447,-8.053740547683724
-2.994139344630187,4.321130208905399,0.0,-11.834385249692447,-8.053740547683724,5.839457556288352
4.321130208905399,0.0,-11.834385249692447,-8.053740547683724,5.839457556288352,-7.586131411305007
0.0,-11.834385249692447,-8.053740547683724,5.839457556288352,-7.586131411305007,1.4925440891604445
-11.834385249692447,-8.053740547683724,5.839457556288352,-7.586131411305007,1.4925440891604445,5.882387240259854
-8.053740547683724,5.839457556288352,-7.586131411305007,1.4925440891604445,5.882387240259854,6.944480800924496
5.839457556288352,-7.586131411305007,1.4925440891604445,5.882387240259854,6.944480800924496,2.5974124911200795
-7.586131411305007,1.4925440891604445,5.882387240259854,6.944480800924496,2.5974124911200795,1.2656006002940006
1.4925440891604445,5.882387240259854,6.944480800924496,2.5974124911200795,1.2656006002940006,-14.999878131188279
5.882387240259854,6.944480800924496,2.5974124911200795,1.2656006002940006,-14.999878131188279,5.146958040606318
6.944480800924496,2.5974124911200795,1.2656006002940006,-14.999878131188279,5.146958040606318,-6.993052571830707
2.5974124911200795,1.2656006002940006,-14.999878131188279,5.146958040606318,-6.993052571830707,0.0
1.2656006002940006,-14.999878131188279,5.146958040606318,-6.993052571830707,0.0,3.0075366061275908
-14.999878131188279,5.146958040606318,-6.993052571830707,0.0,3.0075366061275908,-0.7298003721633015
5.146958040606318,-6.993052571830707,0.0,3.0075366061275908,-0.7298003721633015,0.735165613546984
-6.993052571830707,0.0,3.0075366061275908,-0.7298003721633015,0.735165613546984,6.569519590905818
0.0,3.0075366061275908,-0.7298003721633015,0.735165613546984,6.569519590905818,4.794417402010715
3.0075366061275908,-0.7298003721633015,0.735165613546984,6.569519590905818,4.794417402010715,-7.84318417036853
-0.7298003721633015,0.735165613546984,6.569519590905818,4.794417402010715,-7.84318417036853,0.7093586434527124
0.735165613546984,6.569519590905818,4.794417402010715,-7.84318417036853,0.7093586434527124,1.4084566302487889
6.569519590905818,4.794417402010715,-7.84318417036853,0.7093586434527124,1.4084566302487889,3.4721121574317477
4.794417402010715,-7.84318417036853,0.7093586434527124,1.4084566302487889,3.4721121574317477,-2.684577752370948
-7.84318417036853,0.7093586434527124,1.4084566302487889,3.4721121574317477,-2.684577752370948,2.06910021268162
0.7093586434527124,1.4084566302487889,3.4721121574317477,-2.684577752370948,2.06910021268162,0.0
1.4084566302487889,3.4721121574317477,-2.684577752370948,2.06910021268162,0.0,-3.378513123639977
3.4721121574317477,-2.684577752370948,2.06910021268162,0.0,-3.378513123639977,9.091091406203946
-2.684577752370948,2.06910021268162,0.0,-3.378513123639977,9.091091406203946,-2.564112205760698
2.06910021268162,0.0,-3.378513123639977,9.091091406203946,-2.564112205760698,3.9473836547404493
0.0,-3.378513123639977,9.091091406203946,-2.564112205760698,3.9473836547404493,9.493599565977647
-3.378513123639977,9.091091406203946,-2.564112205760698,3.9473836547404493,9.493599565977647,8.670467021711127
9.091091406203946,-2.564112205760698,3.9473836547404493,9.493599565977647,8.670467021711127,0.5320070368782017
-2.564112205760698,3.9473836547404493,9.493599565977647,8.670467021711127,0.5320070368782017,2.116226526142031
3.9473836547404493,9.493599565977647,8.670467021711127,0.5320070368782017,2.116226526142031,-5.18119071950138
9.493599565977647,8.670467021711127,0.5320070368782017,2.116226526142031,-5.18119071950138,7.650107988283699
8.670467021711127,0.5320070368782017,2.116226526142031,-5.18119071950138,7.650107988283699,5.076175776935577
0.5320070368782017,2.116226526142031,-5.18119071950138,7.650107988283699,5.076175776935577,7.246333308073912
2.116226526142031,-5.18119071950138,7.650107988283699,5.076175776935577,7.246333308073912,1.8018119409125704
-5.18119071950138,7.650107988283699,5.076175776935577,7.246333308073912,1.8018119409125704,-0.884965450518908
7.650107988283699,5.076175776935577,7.246333308073912,1.8018119409125704,-0.884965450518908,5.357182692596799
5.076175776935577,7.246333308073912,1.8018119409125704,-0.884965450518908,5.357182692596799,-0.8474666769772642
7.246333308073912,1.8018119409125704,-0.884965450518908,5.357182692596799,-0.8474666769772642,-5.9827847279522235
1.8018119409125704,-0.884965450518908,5.357182692596799,-0.8474666769772642,-5.9827847279522235,1.8180212980736852
-0.884965450518908,5.357182692596799,-0.8474666769772642,-5.9827847279522235,1.8180212980736852,5.357182692596799
5.357182692596799,-0.8474666769772642,-5.9827847279522235,1.8180212980736852,5.357182692596799,3.389848296127726
