Date,Open,High,Low,Close,Adj Close,Volume
1981-12-31,5.161518096923828,5.256807804107666,5.129755020141602,5.145637035369873,1.1668106317520142,1420670
1982-01-04,5.097991943359375,5.129755020141602,5.050346851348877,5.066228866577148,1.1488045454025269,2069219
1982-01-05,4.939176082611084,5.034465789794922,4.843885898590088,4.875649929046631,1.1055896282196045,4173857
1982-01-06,4.843885898590088,5.002702236175537,4.685070991516113,4.780360221862793,1.0839815139770508,3855878
1982-01-07,4.732715129852295,4.780360221862793,4.685070991516113,4.732715129852295,1.0731775760650635,1511183
1982-01-08,4.71683406829834,4.780360221862793,4.637425899505615,4.637425899505615,1.051570177078247,1861431
1982-01-11,4.542136192321777,4.65330696105957,4.415082931518555,4.446846961975098,1.0083553791046143,2428125
1982-01-12,4.3992018699646,4.494491100311279,4.303912162780762,4.367438793182373,0.9903489947319031,3504056
1982-01-13,4.415082931518555,4.478610038757324,4.33567476272583,4.351556777954102,0.9867477416992188,1692210
1982-01-14,4.383319854736328,4.478610038757324,4.288031101226807,4.478610038757324,1.0155575275421143,2596559
1982-01-15,4.748597145080566,4.986821174621582,4.510373115539551,4.9232940673828125,1.1163932085037231,7508692
1982-01-18,4.9550580978393555,5.097991943359375,4.7962422370910645,5.097991943359375,1.1560072898864746,7078162
1982-01-19,5.050346851348877,5.1774001121521,4.9232940673828125,4.9550580978393555,1.1235955953598022,7444152
1982-01-20,4.780360221862793,4.907413005828857,4.65330696105957,4.71683406829834,1.0695768594741821,5527625
1982-01-21,4.812122821807861,4.875649929046631,4.732715129852295,4.812122821807861,1.0911849737167358,7028576
1982-01-22,4.843885898590088,4.891530990600586,4.780360221862793,4.7962422370910645,1.0875828266143799,2916898
1982-01-25,4.843885898590088,4.9709391593933105,4.71683406829834,4.9709391593933105,1.1271967887878418,3098713
1982-01-26,4.986821174621582,5.0821099281311035,4.891530990600586,4.9232940673828125,1.1163932085037231,3584338
1982-01-27,4.9550580978393555,5.01858377456665,4.891530990600586,4.9550580978393555,1.1235955953598022,2958613
1982-01-28,4.9709391593933105,5.01858377456665,4.907413005828857,4.986821174621582,1.130798101425171,4318678
1982-01-29,5.01858377456665,5.097991943359375,4.939176082611084,4.9550580978393555,1.1235955953598022,6637400
1982-02-01,4.812122821807861,4.891530990600586,4.71683406829834,4.812122821807861,1.1067935228347778,2565076
1982-02-02,4.7644782066345215,4.812122821807861,4.700952053070068,4.700952053070068,1.0812236070632935,2463543
1982-02-03,4.621543884277344,4.748597145080566,4.494491100311279,4.526255130767822,1.041042685508728,2934214
1982-02-04,4.605662822723389,4.700952053070068,4.494491100311279,4.685070991516113,1.077570915222168,4710641
1982-02-05,4.669188976287842,4.748597145080566,4.589780807495117,4.700952053070068,1.0812236070632935,4278538
1982-02-08,4.573898792266846,4.700952053070068,4.446846961975098,4.462728023529053,1.026431679725647,2663460
1982-02-09,4.383319854736328,4.462728023529053,4.303912162780762,4.367438793182373,1.0045150518417358,4531188
1982-02-10,4.430964946746826,4.462728023529053,4.383319854736328,4.415082931518555,1.0154733657836914,3217561
1982-02-11,4.669188976287842,4.891530990600586,4.430964946746826,4.891530990600586,1.1250571012496948,5796804
1982-02-12,4.732715129852295,4.891530990600586,4.558018207550049,4.685070991516113,1.077570915222168,8000613
1982-02-16,4.621543884277344,4.732715129852295,4.510373115539551,4.700952053070068,1.0812236070632935,3146724
1982-02-17,4.558018207550049,4.685070991516113,4.415082931518555,4.478610038757324,1.0300843715667725,3310436
1982-02-18,4.478610038757324,4.542136192321777,4.3992018699646,4.430964946746826,1.0191261768341064,2898796
1982-02-19,4.319794178009033,4.462728023529053,4.176858901977539,4.256267070770264,0.9789454936981201,4030609
1982-02-22,4.049807071685791,4.272149085998535,3.8274641036987305,3.906872034072876,0.8985840082168579,3710270
1982-02-23,4.097451210021973,4.288031101226807,3.906872034072876,4.224503993988037,0.97163987159729,4094362
1982-02-24,4.240386009216309,4.351556777954102,4.129214763641357,4.208622932434082,0.967987596988678,5476465
1982-02-25,4.113333225250244,4.208622932434082,4.0180439949035645,4.065688133239746,0.9351117014884949,2432848
1982-02-26,4.081570148468018,4.129214763641357,4.0180439949035645,4.081570148468018,0.9387650489807129,2063710
1982-03-01,4.049807071685791,4.097451210021973,4.002161979675293,4.002161979675293,0.9205008149147034,2313212
1982-03-02,3.954516887664795,4.049807071685791,3.843346118927002,3.8751089572906494,0.891278862953186,2203022
1982-03-03,3.7639379501342773,3.8274641036987305,3.684530019760132,3.7639379501342773,0.8657097220420837,4190385
1982-03-04,3.795701026916504,3.843346118927002,3.73217511177063,3.7639379501342773,0.8657097220420837,4446184
1982-03-05,3.748055934906006,3.8274641036987305,3.6527669429779053,3.7004120349884033,0.8510982394218445,2695731
1982-03-08,3.636884927749634,3.7639379501342773,3.5098319053649902,3.541595935821533,0.8145703077316284,2157371
1982-03-09,3.5574769973754883,3.684530019760132,3.430424928665161,3.589240074157715,0.825528621673584,2588688
1982-03-10,3.5574769973754883,3.6051220893859863,3.4939510822296143,3.4939510822296143,0.803612232208252,3031811
1982-03-11,3.5098319053649902,3.5574769973754883,3.446305990219116,3.5098319053649902,0.8072641491889954,4148670
1982-03-12,3.5257139205932617,3.589240074157715,3.4621880054473877,3.589240074157715,0.825528621673584,2238440
1982-03-15,3.684530019760132,3.8115830421447754,3.5574769973754883,3.8115830421447754,0.8766676187515259,2013337
1982-03-16,3.73217511177063,3.795701026916504,3.6527669429779053,3.748055934906006,0.8620564937591553,1831523
1982-03-17,3.6051220893859863,3.6686480045318604,3.541595935821533,3.621004104614258,0.8328344225883484,1000372
1982-03-18,3.6527669429779053,3.684530019760132,3.6051220893859863,3.6527669429779053,0.8401401042938232,1294738
1982-03-19,3.6686480045318604,3.7162930965423584,3.621004104614258,3.684530019760132,0.847445547580719,1327795
1982-03-22,3.73217511177063,3.7639379501342773,3.684530019760132,3.7162930965423584,0.8547510504722595,1268764
1982-03-23,3.684530019760132,3.73217511177063,3.636884927749634,3.6686480045318604,0.8437923789024353,1097969
1982-03-24,3.73217511177063,3.7639379501342773,3.684530019760132,3.748055934906006,0.8620564937591553,3734669
1982-03-25,3.7162930965423584,3.748055934906006,3.684530019760132,3.684530019760132,0.847445547580719,1755963
1982-03-26,3.7004120349884033,3.779819965362549,3.621004104614258,3.73217511177063,0.8584038019180298,1722119
1982-03-29,3.7639379501342773,3.843346118927002,3.6686480045318604,3.843346118927002,0.8839730024337769,1341962
1982-03-30,3.8115830421447754,3.8751089572906494,3.748055934906006,3.843346118927002,0.8839730024337769,2434422
1982-03-31,3.906872034072876,3.954516887664795,3.843346118927002,3.9227540493011475,0.9022372364997864,2202235
1982-04-01,3.9703989028930664,4.0339250564575195,3.906872034072876,4.0180439949035645,0.9241541624069214,2661886
1982-04-02,4.097451210021973,4.1450958251953125,4.0339250564575195,4.1450958251953125,0.9533758163452148,1929907
1982-04-05,4.113333225250244,4.160977840423584,4.065688133239746,4.113333225250244,0.946070671081543,2044820
1982-04-06,4.065688133239746,4.113333225250244,4.002161979675293,4.097451210021973,0.9424174427986145,4173857
1982-04-07,4.081570148468018,4.129214763641357,4.0180439949035645,4.049807071685791,0.9314591288566589,1360065
1982-04-08,4.129214763641357,4.176858901977539,4.081570148468018,4.129214763641357,0.9497230648994446,1422244
1982-04-12,4.081570148468018,4.1450958251953125,4.002161979675293,4.0180439949035645,0.9241541624069214,1116072
1982-04-13,3.9862799644470215,4.049807071685791,3.906872034072876,3.906872034072876,0.8985840082168579,1456088
1982-04-14,3.954516887664795,3.9862799644470215,3.9227540493011475,3.9703989028930664,0.9131959080696106,1312840
1982-04-15,4.0180439949035645,4.097451210021973,3.938636064529419,4.065688133239746,0.9351117014884949,1554472
1982-04-16,4.081570148468018,4.113333225250244,4.0339250564575195,4.0339250564575195,0.9278066158294678,2216402
1982-04-19,3.954516887664795,4.0339250564575195,3.8592278957366943,3.8751089572906494,0.891278862953186,1730777
1982-04-20,3.8592278957366943,3.890990972518921,3.8274641036987305,3.843346118927002,0.8839730024337769,1189270
1982-04-21,3.8751089572906494,3.938636064529419,3.8115830421447754,3.906872034072876,0.8985840082168579,1086163
1982-04-22,4.002161979675293,4.049807071685791,3.938636064529419,4.0339250564575195,0.9278066158294678,1765408
1982-04-23,4.113333225250244,4.160977840423584,4.049807071685791,4.129214763641357,0.9497230648994446,3086907
1982-04-26,4.081570148468018,4.1450958251953125,4.002161979675293,4.049807071685791,0.9314591288566589,2420254
1982-04-27,4.065688133239746,4.097451210021973,4.0339250564575195,4.065688133239746,0.9351117014884949,2074729
1982-04-28,4.0339250564575195,4.065688133239746,4.002161979675293,4.0180439949035645,0.9241541624069214,1167232
1982-04-29,4.002161979675293,4.0339250564575195,3.954516887664795,3.954516887664795,0.9095425605773926,867356
1982-04-30,3.9862799644470215,4.0180439949035645,3.954516887664795,4.002161979675293,0.9205008149147034,2635913
1982-05-03,3.9227540493011475,3.954516887664795,3.890990972518921,3.906872034072876,0.9145529270172119,1744157
1982-05-04,3.906872034072876,3.954516887664795,3.8592278957366943,3.890990972518921,0.9108352065086365,2180984
1982-05-05,3.954516887664795,4.002161979675293,3.890990972518921,3.9703989028930664,0.9294236898422241,3184504
1982-05-06,4.065688133239746,4.129214763641357,3.9862799644470215,4.129214763641357,0.9666008353233337,5733051
1982-05-07,4.224503993988037,4.272149085998535,4.160977840423584,4.224503993988037,0.9889068007469177,4443036
1982-05-10,4.1927409172058105,4.240386009216309,4.129214763641357,4.176858901977539,0.9777534604072571,2336824
1982-05-11,4.224503993988037,4.288031101226807,4.160977840423584,4.256267070770264,0.9963419437408447,3727585
1982-05-12,4.224503993988037,4.288031101226807,4.160977840423584,4.1927409172058105,0.9814713001251221,1574936
1982-05-13,4.176858901977539,4.208622932434082,4.1450958251953125,4.1450958251953125,0.9703176021575928,1368723
1982-05-14,4.097451210021973,4.1450958251953125,4.049807071685791,4.065688133239746,0.9517291784286499,777630
1982-05-17,4.049807071685791,4.081570148468018,4.002161979675293,4.0339250564575195,0.9442939758300781,1119220
1982-05-18,3.9862799644470215,4.0180439949035645,3.938636064529419,3.954516887664795,0.9257056713104248,1269551
1982-05-19,3.9862799644470215,4.0180439949035645,3.938636064529419,3.954516887664795,0.9257056713104248,1154638
1982-05-20,3.9862799644470215,4.0339250564575195,3.938636064529419,3.9703989028930664,0.9294236898422241,2324231
1982-05-21,3.938636064529419,3.9703989028930664,3.906872034072876,3.906872034072876,0.9145529270172119,1580446
1982-05-24,3.9862799644470215,4.0339250564575195,3.938636064529419,3.9703989028930664,0.9294236898422241,2324231
1982-05-25,4.081570148468018,4.1450958251953125,4.002161979675293,4.0339250564575195,0.9442939758300781,3437155
1982-05-26,3.9862799644470215,4.0180439949035645,3.954516887664795,3.954516887664795,0.9257056713104248,1589891
1982-05-27,3.938636064529419,3.9703989028930664,3.890990972518921,3.890990972518921,0.9108352065086365,3055424
1982-05-28,3.890990972518921,3.9227540493011475,3.8592278957366943,3.8592278957366943,0.9033997058868408,1189270
1982-06-01,3.906872034072876,3.954516887664795,3.8592278957366943,3.938636064529419,0.9219880104064941,1726055
1982-06-02,3.954516887664795,3.9703989028930664,3.9227540493011475,3.9703989028930664,0.9294236898422241,2166816
1982-06-03,3.9862799644470215,4.0180439949035645,3.954516887664795,4.002161979675293,0.9368588328361511,1976344
1982-06-04,3.954516887664795,3.9862799644470215,3.906872034072876,3.938636064529419,0.9219880104064941,1069634
1982-06-07,3.9703989028930664,4.0339250564575195,3.906872034072876,4.0180439949035645,0.9405774474143982,1779576
1982-06-08,4.049807071685791,4.081570148468018,4.002161979675293,4.0180439949035645,0.9405774474143982,1400206
1982-06-09,4.0339250564575195,4.049807071685791,4.002161979675293,4.002161979675293,0.9368588328361511,1526925
1982-06-10,4.049807071685791,4.081570148468018,4.0180439949035645,4.065688133239746,0.9517291784286499,1888192
1982-06-11,4.097451210021973,4.129214763641357,4.065688133239746,4.065688133239746,0.9517291784286499,1404928
1982-06-14,4.0180439949035645,4.081570148468018,3.954516887664795,3.954516887664795,0.9257056713104248,1601697
1982-06-15,3.9227540493011475,3.9703989028930664,3.8592278957366943,3.8751089572906494,0.9071176052093506,811474
1982-06-16,3.8274641036987305,3.890990972518921,3.7639379501342773,3.779819965362549,0.884811282157898,1290015
1982-06-17,3.684530019760132,3.7639379501342773,3.6051220893859863,3.684530019760132,0.862504780292511,2572947
1982-06-18,3.7004120349884033,3.7162930965423584,3.6686480045318604,3.7162930965423584,0.8699407577514648,1111349
1982-06-21,3.73217511177063,3.779819965362549,3.684530019760132,3.748055934906006,0.8773759007453918,1695359
1982-06-22,3.684530019760132,3.748055934906006,3.621004104614258,3.6527669429779053,0.8550693988800049,4038480
1982-06-23,3.6686480045318604,3.748055934906006,3.5733590126037598,3.7162930965423584,0.8699407577514648,2429699
1982-06-24,3.8115830421447754,3.890990972518921,3.7162930965423584,3.843346118927002,0.8996813893318176,2650080
1982-06-25,3.938636064529419,4.002161979675293,3.8751089572906494,3.938636064529419,0.9219880104064941,1656005
1982-06-28,4.0339250564575195,4.129214763641357,3.9227540493011475,3.9703989028930664,0.9294236898422241,1820504
1982-06-29,4.0180439949035645,4.113333225250244,3.9227540493011475,4.002161979675293,0.9368588328361511,3777171
1982-06-30,3.8751089572906494,4.002161979675293,3.748055934906006,3.779819965362549,0.884811282157898,3515862
1982-07-01,3.795701026916504,3.8274641036987305,3.7639379501342773,3.8274641036987305,0.8959644436836243,1789021
1982-07-02,3.843346118927002,3.890990972518921,3.779819965362549,3.890990972518921,0.9108352065086365,879949
1982-07-06,3.8274641036987305,3.8751089572906494,3.779819965362549,3.843346118927002,0.8996813893318176,761101
1982-07-07,3.843346118927002,3.8592278957366943,3.8274641036987305,3.843346118927002,0.8996813893318176,1263255
1982-07-08,3.8115830421447754,3.8592278957366943,3.7639379501342773,3.795701026916504,0.88852858543396,2065284
1982-07-09,3.795701026916504,3.8115830421447754,3.7639379501342773,3.7639379501342773,0.881093442440033,1749667
1982-07-12,3.6527669429779053,3.748055934906006,3.5574769973754883,3.589240074157715,0.8401989936828613,4333633
1982-07-13,3.621004104614258,3.6686480045318604,3.5733590126037598,3.589240074157715,0.8401989936828613,1935416
1982-07-14,3.7162930965423584,3.795701026916504,3.621004104614258,3.7639379501342773,0.881093442440033,1166445
1982-07-15,3.779819965362549,3.843346118927002,3.7162930965423584,3.7162930965423584,0.8699407577514648,2901944
1982-07-16,3.684530019760132,3.7162930965423584,3.6527669429779053,3.6686480045318604,0.8587868809700012,2221125
1982-07-19,3.636884927749634,3.684530019760132,3.5733590126037598,3.5733590126037598,0.8364814519882202,1222327
1982-07-20,3.541595935821533,3.6051220893859863,3.4621880054473877,3.5257139205932617,0.8253276944160461,2027504
1982-07-21,3.5257139205932617,3.541595935821533,3.4939510822296143,3.5098319053649902,0.8216105103492737,1781937
1982-07-22,3.541595935821533,3.589240074157715,3.4780690670013428,3.5574769973754883,0.8327635526657104,1548963
1982-07-23,3.541595935821533,3.5574769973754883,3.5098319053649902,3.5098319053649902,0.8216105103492737,2533593
1982-07-26,3.5098319053649902,3.5257139205932617,3.4939510822296143,3.4939510822296143,0.8178926706314087,965741
1982-07-27,3.446305990219116,3.5098319053649902,3.3668980598449707,3.3668980598449707,0.7881510257720947,1869302
1982-07-28,3.3033719062805176,3.3510169982910156,3.239845037460327,3.27160906791687,0.7658454775810242,2094406
1982-07-29,3.287489891052246,3.335134983062744,3.223963975906372,3.335134983062744,0.7807155251502991,2831894
1982-07-30,3.287489891052246,3.335134983062744,3.223963975906372,3.27160906791687,0.7658454775810242,887820
1982-08-02,3.239845037460327,3.287489891052246,3.1922008991241455,3.287489891052246,0.786358654499054,1073570
1982-08-03,3.239845037460327,3.3033719062805176,3.1604371070861816,3.176318883895874,0.7597663998603821,2186493
1982-08-04,3.176318883895874,3.2080819606781006,3.128674030303955,3.128674030303955,0.7483698129653931,2217189
1982-08-05,3.176318883895874,3.2080819606781006,3.128674030303955,3.2080819606781006,0.7673644423484802,1159361
1982-08-06,3.1445560455322266,3.1922008991241455,3.0969109535217285,3.11279296875,0.7445715069770813,1045235
1982-08-09,3.0969109535217285,3.11279296875,3.065148115158081,3.0969109535217285,0.7407726049423218,1082228
1982-08-10,3.11279296875,3.1445560455322266,3.065148115158081,3.065148115158081,0.7331749796867371,1642625
1982-08-11,3.0969109535217285,3.128674030303955,3.065148115158081,3.0969109535217285,0.7407726049423218,953934
1982-08-12,3.081028938293457,3.11279296875,3.0492660999298096,3.065148115158081,0.7331749796867371,1578085
1982-08-13,3.11279296875,3.1604371070861816,3.065148115158081,3.1445560455322266,0.752169132232666,969676
1982-08-16,3.11279296875,3.2080819606781006,3.017503023147583,3.0492660999298096,0.7293760180473328,2155797
1982-08-17,3.081028938293457,3.176318883895874,2.9857399463653564,3.176318883895874,0.7597663998603821,2486369
