Date,Open,High,Low,Close,Adj Close,Volume
1978-12-29,0.0,0.08588399738073349,0.07996100187301636,0.08588399738073349,0.07945256680250168,654224
1979-01-02,0.08588399738073349,0.08588399738073349,0.08588399738073349,0.08588399738073349,0.07945256680250168,0
1979-01-03,0.0,0.09180700033903122,0.08884599804878235,0.08884599804878235,0.08219270408153534,168832
1979-01-04,0.0,0.09180700033903122,0.08884599804878235,0.09180700033903122,0.08493198454380035,177274
1979-01-05,0.0,0.09773000329732895,0.09180700033903122,0.09773000329732895,0.09041145443916321,333443
1979-01-08,0.0,0.09773000329732895,0.09476900100708008,0.09773000329732895,0.09041145443916321,299677
1979-01-09,0.0,0.09773000329732895,0.09180700033903122,0.09476900100708008,0.0876721516251564,818835
1979-01-10,0.0,0.09773000329732895,0.09476900100708008,0.09476900100708008,0.0876721516251564,502275
1979-01-11,0.0,0.09476900100708008,0.09180700033903122,0.09180700033903122,0.08493198454380035,143507
1979-01-12,0.0,0.09476900100708008,0.09180700033903122,0.09476900100708008,0.0876721516251564,582470
1979-01-15,0.0,0.09476900100708008,0.09180700033903122,0.09180700033903122,0.08493198454380035,194157
1979-01-16,0.0,0.09476900100708008,0.09180700033903122,0.09180700033903122,0.08493198454380035,447405
1979-01-17,0.0,0.09180700033903122,0.09180700033903122,0.09180700033903122,0.08493198454380035,177274
1979-01-18,0.0,0.09476900100708008,0.09180700033903122,0.09476900100708008,0.0876721516251564,88637
1979-01-19,0.0,0.09476900100708008,0.09180700033903122,0.09476900100708008,0.0876721516251564,624678
1979-01-22,0.0,0.09773000329732895,0.09476900100708008,0.09773000329732895,0.09041145443916321,590912
1979-01-23,0.0,0.09773000329732895,0.09476900100708008,0.09476900100708008,0.0876721516251564,54870
1979-01-24,0.0,0.09476900100708008,0.09180700033903122,0.09180700033903122,0.08493198454380035,388314
1979-01-25,0.0,0.09180700033903122,0.09180700033903122,0.09180700033903122,0.08493198454380035,173053
1979-01-26,0.0,0.09476900100708008,0.09180700033903122,0.09180700033903122,0.08493198454380035,160390
1979-01-29,0.0,0.09476900100708008,0.09180700033903122,0.09180700033903122,0.08493198454380035,189936
1979-01-30,0.0,0.09476900100708008,0.09180700033903122,0.09180700033903122,0.08493198454380035,156170
1979-01-31,0.0,0.09476900100708008,0.09180700033903122,0.09180700033903122,0.08493198454380035,240586
1979-02-01,0.0,0.09180700033903122,0.08884599804878235,0.08884599804878235,0.08219270408153534,362989
1979-02-02,0.0,0.08884599804878235,0.08588399738073349,0.08588399738073349,0.07945256680250168,122403
1979-02-05,0.0,0.08884599804878235,0.08588399738073349,0.08588399738073349,0.07945256680250168,173053
1979-02-06,0.0,0.08884599804878235,0.08588399738073349,0.08588399738073349,0.07945256680250168,88637
1979-02-07,0.0,0.08292300254106522,0.08292300254106522,0.08292300254106522,0.07671324908733368,143507
1979-02-08,0.0,0.08588399738073349,0.08292300254106522,0.08292300254106522,0.07671324908733368,181494
1979-02-09,0.0,0.08292300254106522,0.07996100187301636,0.08292300254106522,0.07671324908733368,215261
1979-02-12,0.0,0.09180700033903122,0.07996100187301636,0.09180700033903122,0.08493198454380035,650003
1979-02-13,0.0,0.09180700033903122,0.08588399738073349,0.09180700033903122,0.08493198454380035,430522
1979-02-14,0.0,0.09180700033903122,0.08588399738073349,0.08588399738073349,0.07945256680250168,156170
1979-02-15,0.0,0.08884599804878235,0.08588399738073349,0.08884599804878235,0.08219270408153534,101299
1979-02-16,0.0,0.09180700033903122,0.08884599804878235,0.08884599804878235,0.08219270408153534,312339
1979-02-20,0.0,0.09180700033903122,0.08588399738073349,0.09180700033903122,0.08493198454380035,181494
1979-02-21,0.0,0.08884599804878235,0.08588399738073349,0.08884599804878235,0.08219270408153534,384093
1979-02-22,0.0,0.09773000329732895,0.08884599804878235,0.09476900100708008,0.0876721516251564,928576
1979-02-23,0.0,0.10365299880504608,0.09773000329732895,0.10069199651479721,0.09315165132284164,1000330
1979-02-26,0.0,0.09773000329732895,0.09476900100708008,0.09476900100708008,0.0876721516251564,253248
1979-02-27,0.0,0.09773000329732895,0.09180700033903122,0.09476900100708008,0.0876721516251564,498054
