5_augmented,4_augmented,3_augmented,2_augmented,1_augmented,target
-0.18657230305898442,-0.18757210599111376,0.754350607519831,-0.18459475994466276,-1.113469580606495,1.09890194448193
-0.16352988833634222,0.6576610629941639,-0.16093416620621992,-0.9707496496900251,0.3342508033398369,-0.5434834314854103
0.657501607851459,-0.1608951464407473,-0.9705142837353836,0.33416976158057093,-0.16527018596558374,-1.639340812290297
-0.26351264461188545,-1.5894996909363135,0.547300273323338,-0.2706780455638386,-0.8164619956692923,0.5555608504705418
-1.3390270814231744,0.4610569551092904,-0.228024727166303,-0.6878043005532091,0.23309194726799193,-0.552491424414289
0.28731236717489506,0.2841550859852731,0.42159843203239966,-0.9679495625113776,0.14365744098299227,-0.552491424414289
0.3004467931197718,0.44577029634804205,-1.0234458445459662,0.15189387619607775,-0.15105467555588398,-3.3333359267610816
0.3627993229642446,-0.8329524477825315,0.1236219548449369,-0.12293895414572532,-0.7417252368881854,0.5747181365952843
-1.0621933257633962,0.15764455186329995,-0.15677357923319887,-0.9458590322536624,0.16308057526828637,0.5714239985275259
0.24307492819537918,-0.24173196006219852,-1.45843680374935,0.25145682901730726,0.25001554248027386,1.7045418376781796
-0.18710307253567648,-1.1288453831690368,0.19463022310790318,0.19351465221105582,0.5772488060485224,2.7933033012210817
-0.7785207126981454,0.13422888755693674,0.13345952174065395,0.3981060281501408,0.652392835474511,1.0869478351045105
0.8245146336162752,0.8197887256118583,2.4454068860654927,4.007389538164664,1.5593807450212849,2.1505488676487143
0.9397259110590845,2.8031761624959013,4.5936808680916545,1.7875221328634532,3.5366496666851512,5.263152560609351
0.8176887543550247,1.3399804254863223,0.5214216522523997,1.031643568903288,2.5247961452957015,-2.5000063457935835
0.43518930780743104,0.16934361398389328,0.3350498575321109,0.8199853265970876,-0.38949441353700837,2.5641092394940133
0.17165523634351573,0.3396234503829947,0.8311785234997144,-0.39481120094988253,0.4049345914319957,3.000002363261059
0.3340040928678492,0.8174259711444855,-0.3882787153791146,0.39823460579513914,0.4659336428090364,-0.970874528941152
0.6637885236164316,-0.3153006686003995,0.3233853221761687,0.37836013997745677,-0.12244664443244503,-0.4902007476108452
0.20585848234467005,0.20180305517056893,-0.3958060860787139,-0.3087890749033406,0.42451739461990134,-5.472628279966539
0.14647768225826494,-0.2872937580827105,-0.22413291989204517,0.3081337098176355,-0.40682075417308744,-3.157897064461374
-0.09580186785427706,-0.09685463644297775,0.6365497708132126,-0.1826688482795534,0.0932674293471102,-1.5706772692782205
-0.09352928214780927,0.6146948179456909,-0.17639719560985892,0.09006523626509567,-0.1336828260420727,1.0638305797028846
0.6604791687614413,-0.18953579845949262,0.09677357063375942,-0.1436399319535983,0.09728831954695576,0.5263115706637593
-1.139631762075946,0.5818754858982617,-0.8636712963315649,0.5849705434849581,0.28940394401859326,-1.0471212346038608
0.868541309606203,-1.289166182395699,0.8731611731935238,0.4319812170039731,-0.8594466291220101,1.0582018913127764
-0.2166468378215381,0.36497542799683563,0.08412201191066113,0.08251238812467908,-0.16192536267240704,1.9512123891402204
0.5651959714566913,0.13027020066443953,0.12777755921624373,-0.2507554088268694,0.13027020066443953,-0.4784650922928206
0.3884974280585368,0.38106376489722316,-0.7478136281676758,0.3884974280585368,-0.09526510737944742,0.480765386844699
0.4342961343361408,-0.8522787990736939,0.44276823657285236,-0.10857308325594844,0.10909506505967312,0.9569301845856412
-0.9808187709923553,0.5095461697531761,-0.12494798438925162,0.12554869104975525,0.24989596877850323,2.843604372892012
1.4676765762704809,-0.3598952181882656,0.36162546982622396,0.7197904363765312,2.13892221754133,0.4608339169890689
-0.3961814509222844,0.3980861542074179,0.7923629018445688,2.3545778457999633,0.38158238251411186,0.9174319293678032
0.6194075175306314,1.2328877375604195,3.6636371370496676,0.5937282515064314,1.1819990569674979,0.45454979478618457
1.221964799861033,3.63117864226381,0.5884680347778561,1.171526974500738,0.5804434408694982,6.334830553752404
0.5635966332267289,0.09133634993941837,0.18183315215559764,0.09009084963350593,1.255550598456002,-2.553186227368003
0.05538194137840379,0.11025482165655956,0.05462673028255227,0.7613051067557572,-0.30683594405573394,-1.7467262928563239
0.09472358633807504,0.046931641850587735,0.6540625518766693,-0.263612970405262,-0.18034709008261418,2.2222279277634907
0.045089942220121686,0.62839571575941,-0.2532682244931743,-0.1732698782898071,0.22043817863767737,-1.7391393696067892
0.561651012835574,-0.22636748029663628,-0.15486611412962917,0.19702445957935652,-0.15419345160278655,-2.2123796467981798
-0.8422421255844845,-0.5762080532708321,0.7330659837305148,-0.5737052877867328,-0.7298172441733821,2.714926248593509
-0.3770419821587026,0.4796820349696835,-0.375404296510877,-0.4775562208732204,0.5860341018342857,0.8810579821428612
0.3270551926090031,-0.32282603946439953,0.10901966983007419,1.085445266702272,-0.20804404888904443,-2.521010443069165
-0.1586824887699338,1.1155530378404128,-0.15471542336774588,1.08754750070772,1.0566010415818534,1.9762826979190502
