5_augmented,4_augmented,3_augmented,2_augmented,1_augmented,target
0.012704836663939085,-0.27826415591063025,0.14019130111932782,0.1736924148609888,0.1511088537728684,9.243697478991596
-0.2214161709871895,0.11155091462632699,0.13820791722951967,0.12023806549988166,0.20932201038704884,5.769230769230769
2.078598025073161,2.575314642332428,2.2404711456098316,3.900428058813754,2.4343580716722206,6.909090909090909
3.1577727323175755,2.7471977889052837,4.782586626903735,2.98493605909901,3.574687062290693,-1.0204081632653061
0.4554342932688575,0.7928639027075487,0.4948468763402009,0.5926166228171134,-0.08752393731187227,4.810996563573883
0.7910766919159951,0.49373143184267526,0.5912807935279554,-0.08732664780890856,0.4117256384667441,-7.540983606557377
0.1973988168402454,0.2364000376220151,-0.03491407644793456,0.16461207177514164,-0.2580207485693262,-5.319148936170213
0.2212343036526701,-0.03267423926126975,0.15405173974729242,-0.24146798457344926,-0.1703231621066189,1.8726591760299625
-0.04977866849578354,0.23469530301104816,-0.3678725206212987,-0.2594845485418504,0.091354110722599,1.1029411764705883
0.22297774175550278,-0.3495058607891289,-0.24652934213849284,0.0867931017266604,0.0511185841787169,-8.363636363636363
-0.40440996998244333,-0.285256801213333,0.10042748806761537,0.05914883672217641,-0.4485274212532553,7.142857142857143
-0.17561135472517733,0.06182572039013733,0.03641353090625001,-0.27612490830242425,0.23582096205952385,2.2222222222222223
0.07345544578101976,0.043263097110732965,-0.3280653763936308,0.2801800574790326,0.0871671289934768,0.36231884057971014
0.043753643898234856,-0.3317852075483118,0.28335693191237815,0.08815548992829542,0.01437317770570034,4.693140794223827
-0.29715455714653133,0.25378106588601285,0.07895410938675955,0.012872952617406447,0.16674423823557522,-1.3793103448275863
0.7763419347530411,0.24152860192316836,0.03937966335703832,0.510087480595861,-0.14991430464196656,2.797202797202797
0.512047988457285,0.08348608507455735,1.0814009864531111,-0.31782288938728037,0.6445359295266525,3.401360544217687
0.07563767750765692,0.9797400249006247,-0.28794481368432157,0.5839440277514213,0.7100679929290241,16.11842105263158
0.13663709918956665,-0.04015753472202648,0.08143835712858517,0.09902793426350068,0.46927513848683905,-0.56657223796034
-0.034756599333018764,0.0704854112347933,0.08570930107632177,0.40616058924522747,-0.014276790094299493,6.552706552706553
0.08620424324243953,0.10482318693595963,0.49673777335507713,-0.017460632838057866,0.2019414216697889,-4.278074866310161
0.0700417818864514,0.3319151019263878,-0.011667016359556212,0.13493519348039443,-0.08809533208392177,-9.497206703910615
0.20265262692568037,-0.007123362269226667,0.08238543912229532,-0.05378709905961526,-0.11940585747941126,9.876543209876543
-0.011402941732613844,0.1318810312351735,-0.08610135682593983,-0.1911426070877533,0.19877720649939193,3.3707865168539324
0.12945633101452117,-0.0845183393370787,-0.1876283524808472,0.19512258587695944,0.06659380388778251,-8.967391304347826
-0.0764518152929085,-0.16972089442469002,0.17649986987375169,0.06023801738668772,-0.16025276908034589,16.417910447761194
-0.0906263079237123,0.09424609509568337,0.03216545099473463,-0.08557058838001415,0.15666654986987666,-3.58974358974359
0.11950736926861402,0.04078692518577698,-0.10850652107846648,0.19865870525808788,-0.04343633229186164,5.851063829787234
0.04503818676669371,-0.1198162631646553,0.21936509872931914,-0.04796374419769262,0.07817798731310842,4.522613065326633
-0.11892675549171373,0.2177365473679137,-0.04760766466925479,0.07759759932792669,0.059979505739082666,-10.576923076923077
0.19680241179243074,-0.043030457403566445,0.07013702973453649,0.05421281603966913,-0.12678616913550828,5.376344086021505
-0.08635410010368004,0.14075193367963046,0.10879500766831188,-0.2544361878054858,0.12933217757463597,3.061224489795918
0.1529484865556564,0.11822240258207883,-0.2764838026198404,0.14053917630725024,0.08002128610147513,8.910891089108912
0.10072907753194431,-0.23557259692032706,0.11974364652841649,0.06818056608454734,0.1984662022659101,9.090909090909092
-0.20194784188145412,0.10265188443632076,0.0584487260361908,0.1701378757885158,0.17357500459232422,-3.3333333333333335
0.2568527079077893,0.14624878674749633,0.42571429013627654,0.4343145788258983,-0.15924867890282937,-2.3706896551724137
0.10857623912053395,0.3160536069449207,0.3224385282973433,-0.11822746037569254,-0.08408418518098822,18.101545253863133
0.13853046743471292,0.1413290627364243,-0.0518206563366889,-0.03685520817048995,0.281410186729039,-2.2429906542056073
0.1269696146829561,-0.04655552538375056,-0.033110610725512246,0.25281808486540036,-0.031327082501215325,4.015296367112811
-0.051219952505747963,-0.03642798346313971,0.2781480864550551,-0.034465762433774326,0.061698986766006145,-0.9191176470588235
-0.03947486179099745,0.3014127115038874,-0.03734851834363191,0.06685956080157816,-0.015304425025921472,-1.2987012987012987
