5_augmented,4_augmented,3_augmented,2_augmented,1_augmented,target
-1.10642152100065,-1.3411111008143695,1.5837917693673516,0.2230795076777977,-0.4452559420617326,1.008037667711067
-1.3407233685030446,1.583333874981852,0.2230150125490432,-0.4451272128942223,1.1172515616166854,2.395236023784553
1.5178626984858612,0.2137932965998273,-0.42672111246331973,1.0710529832013367,2.544969073002021,7.212446100177651
0.02698791715334373,-0.05386658147799031,0.1352029723905884,0.3212608420953457,0.9673687622856081,3.454565191005207
-0.05993988753370387,0.1504467285087624,0.35748210144068804,1.0764368783771752,0.5155839390279119,-4.393674833936046
0.0707060261628064,0.16800723463872566,0.5058971693140761,0.24231096178277547,-0.30818222146852375,-2.2058592100118246
0.14006013396042857,0.42174389368824716,0.20200383537265298,-0.2569177649755482,-0.12898642696762105,3.007522694167911
0.41375858644088265,0.1981790907474491,-0.252053278918158,-0.12654419540128195,0.17253346802787742,-2.1898101063405897
0.3535062033947652,-0.4496054419641479,-0.22572592249381027,0.30776027385649973,-0.22408361517204384,-2.238776550958848
-0.7284722299153743,-0.3657319301795354,0.4986479078104401,-0.36307098534829174,-0.3711896323693629,0.19079786562900758
-0.515546455234157,0.7029087155595195,-0.511795509357903,-0.5232397923084126,0.04459267520103904,-1.7142404847019963
0.7483789349665481,-0.5449028725003724,-0.5570874707225478,0.04747731538326183,-0.4265641854359335,-4.844961673838763
-0.8460703541750766,-0.8649893723223152,0.07371799832376677,-0.6623259477310548,-1.8719332911471516,2.851306073415742
-0.33957154169188736,0.02893970162203767,-0.26001133698295786,-0.7348706168638879,0.4324783546489016,2.970287662965786
0.022011024318479778,-0.19776001619360709,-0.558929571216096,0.3289353741693082,0.34266145361156813,4.807687860975846
-0.13569418810481285,-0.3835127839981998,0.22570092476711676,0.23511915420312263,0.3805622996180088,-0.5504735263099
-0.4150609327789929,0.24426731069116203,0.2544602931885943,0.41186773857507386,-0.04715827919424988,-2.029484494610679
0.4521587277054714,0.4710267701976175,0.7624007982488226,-0.087293823561234,-0.3218346622051143,-3.578173439109605
0.30535364728125985,0.4942433831048515,-0.056590175115453355,-0.2086365237471188,-0.36784595777033074,-0.3906334151794996
0.6026885777210855,-0.06900699800787068,-0.25441483701390644,-0.44855746113654943,-0.04896954715297932,0.9804227906678769
-0.22676206028143583,-0.8360258274220108,-1.473992739552773,-0.16091752610643897,0.4038753570022942,5.825217512304866
-0.19574974330716502,-0.34512534295000147,-0.037677740801492055,0.09456465921044017,0.5618593469278136,-1.1008999865037912
-0.3691914279592499,-0.04030506369043012,0.10115878848526065,0.6010386047905562,-0.11358947378436555,-2.597434349844577
-0.047030760123387756,0.11803913156332349,0.7013337744337068,-0.1325441223744492,-0.31272110141334075,1.7142893438202103
0.11915031619868219,0.7079359181811876,-0.1337918526003411,-0.31566496315173836,0.20833676992868164,5.8052762115821395
0.486074545623658,-0.09186257158407644,-0.21673812500924655,0.14304571668006028,0.48441058051549346,-2.4779006744517917
-0.10926450489811203,-0.25779578682930604,0.1701434995920763,0.5761746197034089,-0.24593204986812897,-0.362943519075222
-0.26617391094014997,0.1756730056160813,0.5948997607647318,-0.2539246135247016,-0.03719289225862952,-0.9107749611876378
0.2095617727334083,0.7096608157145656,-0.3029087591702871,-0.04436770696480627,-0.11133687327388518,-0.36766088390679386
0.7190243592405465,-0.3069054563079696,-0.04495311191617676,-0.11280589570807006,-0.045537390786242866,-1.106999609555248
-4.131137625699265,-0.6050967430270656,-1.5184372600162666,-0.6129614986852675,-1.8455815383640601,0.3731543503717097
-1.3616160772878896,-3.416856245578306,-1.3793137064216652,-4.153011106969083,1.3999229523939594,-3.5316174559066322
