5_augmented,4_augmented,3_augmented,2_augmented,1_augmented,target
-0.1784213889415033,0.5476727109123674,0.11303933619211735,-0.02223751062365333,-0.12828671901024538,3.0700486126341744
0.6890496028299606,0.14221944631417635,-0.02797792834634614,-0.16140280686088904,0.26226412235154895,3.276466489232803
0.4184229922757051,-0.08231369759724984,-0.47486224393843024,0.771605724005397,0.8234854286019575,-4.168852066157694
-0.03973026504776784,-0.22920125524141152,0.37243011578832863,0.397470837738476,-0.5057268641656296,1.6689483531727167
-0.21903873653384834,0.3559169949724223,0.37984744025763073,-0.4833035196137544,0.19348458528665907,0.32292500639803573
0.4154056109117025,0.44333583448493014,-0.5640837517086921,0.22582395189987972,0.04369470209995861,2.736052819642581
0.4608518079750552,-0.5863704140368544,0.2347461414619058,0.04542105757160908,0.384839855005744,3.8642286467834284
-0.5375817309552756,0.21521419573913175,0.04164181917546432,0.35281943024765605,0.4982999376755095,3.2931156699099584
1.0562165954645348,0.20436746901106695,1.7315481265075194,2.4455294962502263,2.084092904810967,3.723530721867165
0.19295414608864142,1.6348462491530513,2.308953856339997,1.9677024370029261,2.224884033871066,-0.9854485675059568
0.8450974399004453,1.1935623878099104,1.017160049673492,1.1501043612351267,-0.3043801112222813,6.0426521112767055
0.7340347147832732,0.6255481863172886,0.7073082524988855,-0.18719219909125648,1.1478400541147198,-2.0558618300453912
0.35525516998610607,0.4016875421753942,-0.10630835155919852,0.6518700276984818,-0.22178253578341275,0.8441681871494056
0.41528945845506615,-0.10990815774165355,0.6739436063162388,-0.22929252095169092,0.09415100222685314,3.7330264314500208
-0.10980519268034257,0.6733122369422965,-0.22907771325258058,0.0940627989131413,0.41595847830354005,-1.1777472601986372
0.6587561211235902,-0.22412535750640877,0.09202928619780844,0.40696600875708494,-0.12839531426019277,-5.804460358426621
-0.20569461721806734,0.08446134345494075,0.373499537595426,-0.1178368450280715,-0.5807521858400614,1.9212738729169545
0.07908425070661133,0.34972130280828717,-0.11033495577355722,-0.543779551504414,0.1799907968042569,-2.2988505747126435
0.3371612029492298,-0.10637232023682458,-0.5242499277343888,0.17352649976710424,-0.2076286464624836,-3.0588217342601105
-0.1857541457565102,-0.9154787380063324,0.3030230670779053,-0.3625744157159736,-0.48243696883922615,0.29125953801609633
-0.804166321334532,0.2661787052118962,-0.3184892472011896,-0.4237777966882058,0.04035191848626706,0.7018415238847873
0.542246521359101,-0.6488110543916099,-0.8632998492515547,0.08220299746339894,0.19808270452046384,5.2631545171478935
-0.2688222187073576,-0.3576914716768293,0.034059210324687644,0.08207170909977272,0.6154610004942165,0.7305929232835625
-0.43594710978492723,0.0415106746409083,0.10002733419789538,0.7501113825638185,0.10412501969874723,0.11332556271757588
0.07770102211123103,0.18723439629619323,1.4040827239420168,0.19490457642361486,0.030232527712103385,1.448954563905034
0.2040121384038828,1.5299000860622505,0.2123696297660085,0.0329416108893997,0.4211838555748622,-0.7587595228027545
1.2137141220688485,0.16847898832986244,0.026133535584711747,0.3341373715550052,-0.17497437042357047,-4.609856072599855
