5_augmented,4_augmented,3_augmented,2_augmented,1_augmented,target
0.2756843360504223,-0.06356910840081365,0.1511304268787668,-0.030492568291882224,-0.0805396904253069,2.6490055517717366
-0.1685065790190128,0.4006107975976913,-0.0808285423160494,-0.21349155352704463,0.13703543749144004,2.2580045607025894
0.4729672819214867,-0.09542742280074297,-0.2520514184599796,0.16178614951446257,0.13790603919944008,6.62466471572341
-0.11380241824162698,-0.3005850949351491,0.19293882735565104,0.1644604903958351,0.4825037233391839,-9.171612378503065
-0.1318283695387333,0.0846176721986104,0.07212785553156256,0.21161288505637965,-0.2929705033112608,4.234506964268993
0.08868219763357003,0.07559244508785555,0.22177749879874362,-0.30704304905095675,0.14176088956660304,6.25
0.06668377819850706,0.19564073528944537,-0.270857630766024,0.12505418638192883,0.18457607260588876,3.235312069163603
0.19427301576514944,-0.26896407179245363,0.12417993566897553,0.18328570586377113,0.09487783300579662,5.128169458604347
-0.2881419515427369,0.13303430739894853,0.19635448194072455,0.10164288404115085,0.1611102491757604,0.5420385910966399
1.1227294750771528,1.6571136329311873,0.8578047578556504,1.3596735234935375,0.14371512622096883,13.207528545446918
0.3485079206543042,0.18040510110271707,0.28595322796497763,0.030224758767596577,0.7364685296569716,4.761904761904762
0.18029829394807784,0.28578393202793284,0.030206864481548724,0.7360325103445841,0.2653726398444813,9.318167946555398
0.2748471722994754,0.029050868003228585,0.7078650389935871,0.25521700660124536,0.4994125353687838,9.563436155378524
0.028217217474357268,0.687551977639932,0.2478932394591952,0.48508127600025547,0.49784934547277443,-10.626184727569553
0.18826515388318996,0.06787800834139777,0.13282472313659485,0.13632086981671376,-0.15146969367079194,11.464940749902972
0.07315929095416361,0.1431592175919796,0.1469273837247101,-0.16325486944555967,0.17614105657982365,0.38097567673173327
0.1362382395225045,0.13982423509293773,-0.15536237471016623,0.16762558401557967,0.005570135223631918,-19.924084782570677
0.06676297818368007,-0.07418209601822774,0.08003750709753765,0.002659616311638014,-0.13909134918210878,21.32697912222214
-0.04852407821436532,0.052354226463612416,0.0017397112895598662,-0.09098259376488685,0.09738885870465588,2.34375
0.060966424889510096,0.00202589140989604,-0.10594910561566628,0.11340919234895391,0.012463218210351288,3.053435114503817
0.002224136613936763,-0.11631683902828176,0.12450693844111275,0.013682816272244413,0.017825959112949468,-22.592569986979168
-0.07506232222288539,0.0803476092569829,0.008829882006112847,0.01150356129040656,-0.08511561693861228,-19.617248354898596
0.0809707215040776,0.008898359558454355,0.011592773775899822,-0.08577570606663897,-0.07447950054800423,14.285714285714286
0.01157217110685418,0.015076212739718422,-0.11154990320337119,-0.09685937263297716,0.07053513817511119,-5.208333333333333
0.015989196340753385,-0.11830512973671722,-0.10272497166286286,0.07480659716566762,-0.027273238549982984,3.2967032967032965
-0.11775512222458882,-0.10224739722273936,0.07445881689198512,-0.02714644365853624,0.01718280389815041,-1.0638297872340425
-0.0547636127280978,-0.033662428909273866,0.33026617171739736,-0.05971543663098903,-0.04087663817002225,-10.909090909090908
-0.021739280732260002,0.2132867192288462,-0.03856437824107553,-0.026398235105498134,-0.16126921809904313,2.0408163265306123
0.21151577658689058,-0.03824417404770356,-0.026179047711225655,-0.1599301823813058,0.029918911669972178,-6.0
-0.1373618568893948,-0.09402746156119288,-0.5744223106283782,0.10745995606993472,-0.31593227084560804,11.17024523146609
-0.031760479412754575,-0.19402765604882793,0.0362976907574338,-0.10671521082685537,0.19867251247726328,-4.306248041545947
-0.18829707288537037,0.03522564288671895,-0.10356339008695371,0.19280474404554288,-0.0743282742896339,-2.0
0.054474254432240236,-0.16015430803078629,0.298160482596607,-0.11494402921711996,-0.05338476934359543,0.5102352220184949
-0.16348758366918206,0.30436606698076574,-0.11733634783208241,-0.05449586122306069,0.01390285392511873,6.598951744752915
0.3437988100663145,-0.13253808863241773,-0.06155617946468147,0.015704065447886034,0.20310312893939167,3.8095238095238093
0.17762399663320189,-0.5256311590258074,-0.48705966641915316,0.12654001137360352,-0.6892092474537271,-3.07692211384399
0.1808218216850912,-0.268494915510747,-0.10318583913240437,0.25456652104087446,-0.0994065542872406,-8.602150537634408
-0.24853156702404477,-0.09551368317528147,0.23563878766864613,-0.09201539873659094,-0.3023609847665798,-1.1764705882352942
-0.11283280678330505,0.2783662499003012,-0.10870019207280916,-0.3571869227403689,-0.04885056443360928,3.5714285714285716
0.24109265267073682,-0.09414509719493047,-0.3093591365103198,-0.04230941131685257,0.128439284354731,6.896551724137931
-0.09230209040093525,-0.30330304854227086,-0.041481152227104696,0.1259249264037107,0.2431653751244068,-6.451612903225806
-0.25199466999776005,-0.03446397692616425,0.10462278709728433,0.20203020956716972,-0.18899600249832005,4.597701149425287
-0.05187250802562956,0.1574701136492326,0.30408021946058705,-0.28446214078571047,0.20272014630705804,8.24179177755838
0.1330806954330813,0.2569834118707776,-0.24040383691137263,0.1713222745805184,0.3071105467841937,-0.507645038230613
0.2364096970839348,-0.22115745856239064,0.1576064647226232,0.282523727146409,-0.01740177040856795,10.204081632653061
-0.17595701371876074,0.12539465345474904,0.22478116567500644,-0.013845174268211745,0.27829935843273385,4.166694923683449
0.3370635507018404,0.6042166531498706,-0.03721612900037457,0.7480747171188805,0.30546591438280685,1.333305844914864
0.5051538183492822,-0.031114451365602345,0.6254259921389963,0.2553840120453536,0.08172064482629895,-7.017543859649122
-0.015924909947390306,0.320103751357852,0.13070991823180952,0.04182602786113065,-0.2201415272496105,22.16984011092276
0.10773189486959271,0.04399082206824924,0.014076677381111399,-0.07408930313838656,0.23406309064234984,-2.3166017706789535
0.04183312016747952,0.013386231690084668,-0.07045530352909572,0.22258255102443825,-0.023258405529564742,11.85770464926144
0.012054784401799709,-0.0634475417481165,0.20044361447812462,-0.020945032977145173,0.10720876503484615,1.766762504062719
-0.06381755649659963,0.20161256589141363,-0.021067180674210827,0.10783398743332835,0.01606694139347124,-6.597201029459636
