5_augmented,4_augmented,3_augmented,2_augmented,1_augmented,target
0.5012230211422704,-0.327324316118347,-0.10716840572171064,-0.5803289134463903,-0.44991983743225467,1.9057171514543632
-0.5249029753805968,-0.17185712230979538,-0.9306255550451141,-0.7214992889973918,0.44213993854024597,2.952755905511811
-0.1004914283897762,-0.5441723337711296,-0.4218882124818593,0.258536122186335,0.4005809891521591,6.596558317399618
-0.2575604358013498,-0.19968253643703535,0.12236689035482942,0.189597683926282,0.42356775124181245,-3.497757847533632
-0.21279467499825067,0.13040210289903456,0.2020476014147391,0.4513812953976695,-0.23934033358617704,0.7434944237918215
0.17806603672278745,0.2758990446735688,0.6163679613701679,-0.3268228324707172,0.06947049055473256,-5.535055350553505
0.15485437618243278,0.34595000598767583,-0.18343646642310063,0.038991833011487405,-0.29028052804677434,-0.5859375
0.382438694705249,-0.20278422189908268,0.043104452848627815,-0.32089754104098384,-0.0339700131336354,-11.984282907662083
-0.17424976145217272,0.037039078070569546,-0.2757429520567309,-0.029189976565380495,-0.5970277328683455,10.825892857142858
0.013098344240335371,-0.09751258119880668,-0.010322620900342427,-0.2111303837324785,0.1907227099682315,-0.7049345417925479
-0.098999301944351,-0.010480004229265283,-0.21434937268396417,0.19363055433118714,-0.012608370311408787,-0.2028397565922921
-0.011255143284942504,-0.23020342834009447,0.2079521711694139,-0.01354093102827591,-0.0038963038281883446,-1.2195121951219512
-0.22985772732763243,0.20763988530714278,-0.01352059634603461,-0.0038904526721565825,-0.02339016057772189,1.440329218106996
0.5373174826098162,-0.03498775190175317,-0.010067469614152677,-0.060527591704600855,0.07148732024370555,-5.070993914807302
-0.1520303056721275,-0.043745608094008286,-0.2630071315895864,0.3106298220831741,-1.0936402023502072,4.05982905982906
-0.02223983130018944,-0.133710205256017,0.15792110661924644,-0.555995782504736,0.44512927305315064,-4.209445585215605
-0.10426960737160985,0.12314970088745691,-0.4335754464742398,0.347119761292667,-0.35991213550652185,6.109324758842444
0.07331402238552931,-0.2581180446201626,0.20664886529547544,-0.21426447786067127,0.3109699966504261,-5.858585858585859
-0.20023893150741837,0.16031094627606732,-0.1662188715630163,0.24123962333504667,-0.23133866697063116,7.618025751072961
0.13357707376955597,-0.13849977799039445,0.2010098730680135,-0.19276002607128268,0.2506493679249382,11.964107676969093
-0.08707196706377103,0.12637078052561734,-0.1211842710856505,0.157578111858265,0.24747638816267195,1.5138023152270703
0.16603541130555066,-0.15922098613128777,0.2070379442646185,0.3251530434970431,0.04114117352825825,3.508771929824561
-0.16290422541781752,0.21182732730165743,0.3326747684470162,0.04209288718306674,0.09756514407963662,7.966101694915254
0.5679624586728708,0.8919849097492574,0.11286164066588443,0.2615967439995629,0.5939132857413805,-3.610675039246468
0.4179116780875334,0.052877797737240516,0.1225629862929228,0.2782595256599493,-0.12612250787285856,-2.9315960912052117
0.08282838436539945,0.1919840570533407,0.43586888885245745,-0.19755973217969364,-0.16040361770091824,5.201342281879195
0.16882718751984097,0.3832949452251305,-0.1737303318983607,-0.14105594006136551,0.2502664768016435,1.5151515151515151
0.3936339269817297,-0.17841652657543916,-0.14486077706514552,0.2570171542373211,0.07486912215319812,-1.4139827179890023
-0.3427455493743523,-0.27828356246468794,0.49374061595384705,0.14382668969134546,-0.13422317938202546,2.8685258964143427
-0.3434283011191061,0.609322733361397,0.17749577179051446,-0.16564412952641883,0.3360398038041931,13.400464756003098
0.2062650402513605,0.06008502638798184,-0.05607306468886286,0.11375459975923893,0.5314104037939401,-12.704918032786885
0.0215941783971057,-0.020152304741368084,0.04088268356296665,0.19098553751987055,-0.18107249590359945,6.807511737089202
-0.01853141355517408,0.03759440550714997,0.17562417918247838,-0.16650846382692047,0.08921807436311444,-0.8791208791208791
0.03791241861009797,0.17710979358230958,-0.167916967899119,0.08997277486401378,-0.011619068462923796,1.8477457501847745
0.17764830729433734,-0.168427530233741,0.09024634286944959,-0.01165439698746056,0.02449533734892163,-2.9753265602322205
-0.30496425119661247,0.16340504630222852,-0.02110209919658942,0.04435261980066605,-0.07141866119600429,1.7202692595362752
0.6322425731197452,-0.08164769568746084,0.17160800784273228,-0.27633123422525074,0.15976872389103922,-5.0
-0.12413581577017667,0.26090999711488533,-0.4201294708259517,0.2429097442099661,-0.7060224521928798,9.287925696594428
0.07589678121861193,-0.12221254410856486,0.070660641278743,-0.2053766899775639,0.38150468726482456,9.63172804532578
-0.08095278937246266,0.046805146329985794,-0.1360401753112848,0.25270620800857857,0.2620603943673475,12.144702842377262
0.042987001382612446,-0.12494265401859314,0.23209161737199965,0.24068273295366385,0.3034782810787534,-4.838709677419355
-0.08776948082091683,0.16303928325866904,0.16907435398930154,0.21318685263995305,-0.08493820724604854,13.983050847457626
0.20907402866831773,0.2168131239693546,0.2733809499753429,-0.1089208246126881,0.31476272197395455,-12.214551248008497
0.08944544830451817,0.11278229463598274,-0.04493488128770624,0.12985419083989683,-0.11343094479778561,-2.05686630369026
0.11906357229756521,-0.04743747681450693,0.13708626774361748,-0.11974834826958203,-0.020164993168981772,-21.494749845583694
-0.03492923197857313,0.10093956020926642,-0.08817327810487748,-0.014847917122571518,-0.15516432142674363,10.778914240755311
0.07743046623368549,-0.06763748543047762,-0.011389797449249159,-0.11902613530312618,0.05968771509590443,3.2670454545454546
-0.09425457868598505,-0.015871976213561994,-0.16586598635676084,0.08317636889201331,0.025210422111606515,-3.782668500687758
-0.017976262594404616,-0.18785628746604097,0.0942037858886348,0.028552787749693734,-0.03305914543592313,-8.220157255182274
-0.18060103153430335,0.09056551226159845,0.027450041679903236,-0.0317823579285286,-0.06906658092441702,2.336448598130841
0.2562004093038882,0.07765331126804664,-0.0899089830841088,-0.19538216988100374,0.05553426567727026,-15.525114155251142
0.0672494349731736,-0.07786310992647813,-0.16920515447145895,0.048093866539124557,-0.31957166478417376,20.36036036036036
