5_augmented,4_augmented,3_augmented,2_augmented,1_augmented,target
-0.3493169453340957,0.41840283887393565,-0.6377213677710414,0.12170800017265335,-0.1809242565115362,-14.54558761864351
0.08137715792500111,-0.12403346162019695,0.02367156775857875,-0.03518881906783321,-0.3804938808233029,8.510729413088157
-0.08349172793806356,0.01593424926910909,-0.023686957291167543,-0.25612517110160404,0.14986070582206862,-5.881988135315532
0.01556488196633709,-0.023137876667552862,-0.25018800631749205,0.14638682740042766,-0.10117177272862725,-4.1669911388037715
-0.024279607695565045,-0.26253345243397874,0.15361023797248383,-0.10616406107655747,-0.07521006360236498,17.39146741013561
-0.11397766339641048,0.06668916222123417,-0.04609062771237807,-0.03265209531897163,0.1362776719932157,14.814933141072592
0.09286477056670747,-0.064181276615628,-0.045468097653700724,0.18976688747464054,0.16165304997137808,-1.6127985053293188
-0.05976515133752641,-0.04233957129860471,0.1767095848949134,0.15053017803886506,-0.016387171230288867,-1.639707444600628
-0.04940461481749524,0.2061964424420229,0.175648577354967,-0.019121636279001274,-0.019440673621669596,0.8332814176048036
0.24811328488433437,0.21135546761460125,-0.023008796530912264,-0.023392689687131304,0.011887909448889367,-7.438032240060856
0.26850810214535276,-0.029230605476595794,-0.02971830718578897,0.015102519185439681,-0.13480802791730273,9.821850336073894
-0.051110085006569016,-0.05196283764060769,0.026406946650461796,-0.2357135493460086,0.3112574843911033,3.2518196600956517
-0.05089536085801992,0.025864466606485656,-0.23087126680923684,0.30486329667771855,0.10093418529674492,1.574703317966028
0.02730253490697722,-0.2437077445663092,0.32181374261599466,0.10654614144181357,0.05159528509645777,2.325882043042225
-0.22166639905854485,0.1416935716426202,0.16586896852236685,0.12294000187902743,-0.014512700116898907,10.489639850390574
0.489069009360699,0.5725127200796337,0.4243392571219018,-0.050091982205251434,0.7566918176403543,-2.5318491094591566
0.31588454635546204,0.23412966915061925,-0.027638308320469783,0.4175055735232675,-0.10077191682417584,7.792092559858016
0.2361171338504898,-0.027872922593621702,0.4210496676672817,-0.10162734291414095,0.3127712704682378,7.229157743191289
-0.026588786132351126,0.40165144243843026,-0.0969452584983517,0.29836155110360635,0.27680660886175373,1.1235229055422378
0.4580796057806397,-0.1105651345993476,0.34027847847351134,0.31569527422848764,0.04906392755106307,-7.222080230712891
-0.07689052781646546,0.2366405278591906,0.2195445820470738,0.03412062310438613,-0.21932964282812173,4.790105741190547
0.25676628664868983,0.23821636807541632,0.0370225073951231,-0.23798314874648407,0.1578443344161813,2.2859050893650816
0.3002584584032439,0.04666480765571521,-0.29996449843424267,0.19895398835265724,0.09494361066271274,-11.731736531540127
0.028647567797668142,-0.18414847799626663,0.12213803412626265,0.058285968807210015,-0.2991356170967189,1.8986152164309658
-0.17907424013025802,0.11877250298320374,0.05667989053169726,-0.2908928920312704,0.04707689008164894,-3.726830789085412
0.13694638100135137,0.06535271791793747,-0.3354036314982167,0.0542803221583361,-0.1065479588020133,15.484012941285005
0.028821468880261533,-0.14791772454959048,0.02393838643193844,-0.04698915020984533,0.1952277017996256,-4.469312424538552
-0.14183790566986906,0.02295445395040427,-0.04505776894057692,0.18720331479083235,-0.05403444855555864,9.94156285336143
0.031342526589341724,-0.06152288894032158,0.2556116074083843,-0.07377984874971018,0.16411629664320784,11.70197806789351
-0.05448832583326533,0.2263848267064154,-0.0653438176887769,0.14535114329104837,0.1710893866511129,-2.3807984305230567
0.24359424727478277,-0.07031115254292424,0.1564005099441969,0.18409533432216138,-0.03745468334309715,-6.341619492614504
-0.07776952391454352,0.17299095176866172,0.2036235502807727,-0.041427750600225105,-0.11034912799561991,2.0835063732481918
0.2062834360429991,0.24281134464976958,-0.04940061115320705,-0.13158605727382824,0.043231920376161304,8.163325183802359
0.26739552885365875,-0.05440232854053463,-0.14490889387913333,0.04760906962159063,0.18653569867099898,3.301667785433254
0.2004472735210752,0.6937006949710575,0.24983938833593206,-0.048050691309918916,0.4600343499221809,6.834504520559162
0.713948778928456,0.2571318257625691,-0.04945321899787932,0.473462063355422,0.4411028494670718,-1.6835877389618845
0.2825842491288856,-0.054348390037202376,0.5203281284513056,0.48476580888264964,-0.1194154996382966,1.0275353319986846
-0.05284359986207519,0.5059213602839344,0.4713436849532221,-0.11610914096804696,0.07086428699358997,13.898187047265163
-0.2916608164120914,-0.060117359183666445,-0.4537016250592912,0.2537187834511816,0.3709842420425811,-5.167191268296923
-0.04627270248722281,-0.349216941652388,0.19528891390901948,0.28554886130374535,-0.38976092021214315,0.6409898077217644
-0.34026038561518535,0.19028023336621908,0.27822523500564844,-0.37976451079834506,0.04710976778616764,-5.095586390208087
0.17979041587591507,0.2628871629170511,-0.3588287554805441,0.04451268842934132,-0.353856249537403,2.6845887332274407
0.260619952001448,-0.3557341179857704,0.044128798809285254,-0.3508044962961893,0.1848199061313174,-7.189458959242877
-0.35854102741531524,0.04447699577783474,-0.35357250869307694,0.1862782220787024,-0.4988621221789579,2.8167188843181066
0.03741544942126247,-0.29743632825010763,0.1567031062817816,-0.4196585262593725,0.16441572343357022,3.4248355899965537
-0.2491307851283918,0.13125352955275377,-0.35150332425065317,0.13771356884157965,0.1674452975836324,4.635649035769767
0.14601796874603665,-0.3910432091956115,0.15320468454856156,0.18628087421763864,0.2521384551923016,4.430461644266481
-0.3620474594183515,0.14184459800719937,0.17246819702471503,0.23344245591636556,0.2231096097008742,1.8180698363870316
2.5942110227309416,3.154289300247716,4.2694540420981,4.08047551260168,1.6744506652433204,9.226293142205996
0.5615324484016447,0.7600561500206613,0.726413840688054,0.29808882200754483,1.5127333390679494,0.2724597073020324
0.4981404837415131,0.47609132823547445,0.19536728962556205,0.9914447995384791,0.029278146241924922,-6.521796932281186
0.16575486038302192,0.06801862561814569,0.3451791380743085,0.010193411966965455,-0.2439970429166564,2.906966879919423
0.0712274439672084,0.36146316530803446,0.010674292123862191,-0.25550774577653806,0.11388771564763653,6.779716248446318
0.3073914321947577,0.009077511233608091,-0.21728601818714366,0.09685110789223249,0.22587908874806195,-2.1164212908063615
0.013467656275063994,-0.32237177470928974,0.14369108419525187,0.33512070089440443,-0.10461449423128964,3.24319439058761
-0.30120232636389377,0.13425520542668276,0.3131140584907556,-0.09774468953512437,0.14978351908814108,4.188513437544741
0.3465263539873526,0.8081792637100964,-0.2522889952652862,0.3866065125151031,0.49929371406517153,4.522614712541274
0.7751658271982355,-0.24198320408524993,0.37081396483527596,0.47889798991061744,0.5170978026623713,-5.288393689659561
-0.13774705554398706,0.21108296339714555,0.2726089534415855,0.2943538995372326,-0.3441945431528242,-4.060949002996318
0.17699696996912678,0.2285876508888726,0.24682119048453463,-0.28861349223781824,-0.221625836186546,-0.5290621802920387
0.253961648561801,0.27421917234676857,-0.3206505600844025,-0.2462270490245575,-0.03207856570168439,-2.127678030584567
0.3864232906652023,-0.45185332418977053,-0.34697744041955875,-0.04520436996501951,-0.18179402808172374,8.695561313466767
-0.21552518579372723,-0.16550144329855593,-0.021561599115972108,-0.08671219083927367,0.3543821768281244,6.500022273077891
-0.16271605499838074,-0.02119871753189821,-0.08525282518642815,0.348417926913113,0.2604460141943331,-0.4694578012634283
-0.028214731405790134,-0.11346844735302551,0.463731742735073,0.3466442875680749,-0.025036047297292995,-0.47166400551000726
-0.11387558172209718,0.4653956513801746,0.34788807653852094,-0.025125878748751204,-0.02524395713672418,-3.317595540319549
0.41254453408093444,0.30838131818008296,-0.02227254146238286,-0.022377210668910418,-0.15739707387612625,4.9020705064080214
0.4813097171087961,-0.034762127270930726,-0.03492549094834507,-0.2456593076005712,0.3629855513663321,3.2709494336421283
-0.05444333486067614,-0.054699189841132936,-0.3847437713204612,0.5684963917369393,0.37933419116447914,5.882370303788645
-0.0396476882503653,-0.27887435162910884,0.41206401368113715,0.2749533182790233,0.49446720812548955,1.2820904071514423
-0.31247159369150435,0.46170721081265265,0.3080781758936273,0.5540378871293559,0.12075517582249151,7.17290045903828
1.1625928081137995,0.7757502227446995,1.3950842610091256,0.3040652077030519,1.701151069959737,9.842574948983092
0.367013492539607,0.6600252658754321,0.1438556259049951,0.8048278649723127,1.1043759253675929,2.8674094907699095
0.6327432393815519,0.13790937929877123,0.7715604489044379,1.0587267437182821,0.3084358644770467,3.484294423470925
0.13131978686719425,0.7346937113376616,1.0081386127805028,0.29369816753054934,0.35688341361929254,-2.0201711943655303
0.43934760811437584,0.6028679452916856,0.17563181148942486,0.2134166547633168,-0.12373758527593712,0.6872469912666269
0.6340226806330596,0.18470803232221722,0.2244455035328024,-0.13013203990096672,0.04426993768585833,-3.412950627255399
0.3977183813482329,0.48328218997121586,-0.2802038634717825,0.09532323926277293,-0.47338658934583794,1.4134401863599344
0.5743000291414192,-0.33297541332315045,0.11327572218153853,-0.5625407633429736,0.23297076583084478,2.7874809961333735
-0.389842406034449,0.13262144384721913,-0.658613927332974,0.27275852886784374,0.5379139655781633,6.1016919169759865
0.07213353263497699,-0.3582237369987705,0.14835486383501223,0.29257436403378395,0.6404343687421187,1.2778620545169956
-0.3635595998672721,0.15056465935535088,0.2969323574442784,0.6499738537480916,0.13612239612132065,9.46376643644898
0.14241987694481698,0.2808698268850806,0.6148135735470109,0.12875886670906975,0.9535801120701448,5.763736349085846
0.3446385150367617,0.7544008530983357,0.15799228102414328,1.1700809497308817,0.7126167099139958,-4.90463021534654
0.24798116867411152,0.051934075006604914,0.38462051065543595,0.23424618863486124,-0.19933093136547178,0.28651206459265705
0.053114730567923894,0.39336437188421364,0.23957147969462017,-0.20386246817689288,0.01190896236530841,-2.000041002537547
0.347684549796425,0.2117510075015265,-0.18018873984178316,0.0105260224729849,-0.0734784993069399,-2.623907259996575
0.4378179175487347,-0.3725595442217271,0.021763680341214953,-0.15192467762373535,-0.19931404610394965,3.592842561916062
-0.5902321919493588,0.03447938712592867,-0.24068860099230158,-0.31576581017131566,0.432369260788162,5.2023118519473295
0.030502423930257195,-0.21292680510341197,-0.2793443679653912,0.38249840227162196,0.5538444663791157,1.0989157132308187
-0.21501009119588047,-0.28207748668432875,0.3862407850188617,0.5592633072509254,0.1181365619097645,-3.804341893792194
-0.2181655004233955,0.298727896146724,0.4325476688303885,0.09136965324774744,-0.3163130670410758,0.5649403549607216
0.3812808512574558,0.5520814945922391,0.11661950430062555,-0.40372565475452554,0.0599527910664251,-5.056180046176913
0.38346294307456974,0.08100119054351645,-0.28041843329891303,0.0416418118213617,-0.37269155260197634,2.9585586050450368
0.11759270428006241,-0.40709478071044103,0.06045310235983123,-0.541051399846486,0.31658925516266617,0.5747599305146133
-0.4236015640069396,0.06290434051747432,-0.5629898245886239,0.32942624172351104,0.06399771952457678,-5.714331397222284
0.048106785973367386,-0.43055265779544993,0.2519323400298806,0.04894295958952412,-0.48659670900333996,-0.6060272510950958
-0.4566141180154917,0.2671818676752309,0.051905489192580194,-0.5160505296807599,-0.05472918215429739,11.585331452455087
0.09197085110156555,0.017867200567994488,-0.17763782714418513,-0.018839188102920706,0.3601459143513607,5.464527058717586
0.01672029820071402,-0.16623518778303237,-0.01762989348787139,0.3370280117921951,0.15896814843341914,9.326423119243174
-0.1403075139342034,-0.014880162011406094,0.28446181035070195,0.1341739134708824,0.2289974365847207,-1.895751446734989
-0.02148638224515371,0.41075192505689984,0.19374197605870946,0.3306635002930799,-0.06721288548121652,-1.4492532481317935
0.3844620044156867,0.18134164178212703,0.309499589301192,-0.0629109666889349,-0.0480938168208057,1.9607259053116057
0.30212753706927276,0.5156474140223468,-0.10481395907516428,-0.08012757732605301,0.10840632359843,-1.923020739507566
0.5015669593311309,-0.10195187121894388,-0.0779395847338755,0.10544614133791579,-0.1034183901709772,0.980405026513262
-0.722743353240456,-0.5525187144408487,0.7475144582012488,-0.7331396001392212,0.37377326949498946,5.825210114284771
-0.18715562631896074,0.2532068741756816,-0.2483376534714244,0.1266088704785574,0.7522638633267825,-1.376117856081785
0.2556199704036808,-0.2507043453584949,0.12781547037351548,0.759433041086919,-0.17940457903405882,-8.837244470150173
-0.08516519633335641,0.04341938953325726,0.2579822218626489,-0.060944401161816805,-0.39137677763108003,3.571415121283586
0.038406738910479826,0.22819887486061882,-0.05390853553306159,-0.34619339137848465,0.13990789968907089,0.9852350048898133
0.22818247532147923,-0.053904661389777696,-0.34616851214945576,0.1398978451913075,0.0385931765169865,6.829250932519072
-0.04911900423455884,-0.31543566318300875,0.1274777110771464,0.03516687336287439,0.24376255564940003,-5.251138295450769
-0.26848680479323345,0.10850416526808768,0.029932701231339436,0.2074813894983373,-0.15953630650765568,1.6867822123043752
0.22733752756470693,0.06271488540972302,0.4347142433444875,-0.33425988199296086,0.10737169571807784,-5.213281902183459
0.04690620516395378,0.32513485997453756,-0.2500022522629058,0.08030627426408338,-0.24819994140250112,-5.999968242646778
0.267601752938233,-0.20576397421457412,0.06609595712588365,-0.20428058499687637,-0.2351066076164457,-4.7872321969415434
-0.6570719239716551,0.21106609104547658,-0.6523349751885068,-0.7507725858944121,-0.5990236198632457,1.1172370009714687
0.15234763865638817,-0.47085579967238633,-0.5419081296403974,-0.4323756295174122,0.10090716968435429,1.6575192929445248
-0.47301327101764407,-0.5443911642813104,-0.4343567838999655,0.10136952849415662,0.15039060561873138,4.347780656733383
-0.37912074146787267,-0.302491437735131,0.07059499368563263,0.10473387823486628,0.2747237584699785,-5.729181940360532
-0.31356229240857103,0.07317869298508321,0.10856702324553352,0.2847783465539742,-0.3752597218896023,7.734875061764926
0.05649134071894743,0.08380986938719298,0.21983872556781428,-0.2896871198790634,0.39110185408530934,-0.5128624519084163
0.08021210452485757,0.21040155488598833,-0.2772515183372323,0.37431275133988284,-0.024818882515854644,2.5773013888558296
0.2084501204881488,-0.2746800632449461,0.37084107177501263,-0.0245886921017029,0.12356621169682334,1.005038910213821
-0.3002213663112329,0.4053239683192215,-0.026875087515894878,0.13505609568919422,0.05266618479938832,8.95522592008811
0.5536633713766167,-0.03671076157127998,0.184483571436247,0.07194081700741714,0.641016245868605,-0.9132543931212529
-0.039909700206035376,0.20055928326802666,0.07820966704186962,0.6968737532219575,-0.07106722066645382,4.608334265473379
0.2252111158211697,0.08782284268020021,0.7825302972381714,-0.07980247936572532,0.4026879070068456,-2.6431918609219243
0.05842575954563689,0.5205926566291936,-0.05309006550318245,0.26789552818724716,-0.15365623214165303,8.597323588972378
0.392972080882771,-0.04007531272160914,0.20222233608246393,-0.11598820789422058,0.3772666564673075,-2.083382209132727
-0.04763314026367125,0.24035956914365658,-0.1378624943974094,0.4484156041188833,-0.10866417696748008,1.7021436056701742
0.2599364571843872,-0.14909116578939738,0.48493831094860484,-0.11751469385811014,0.0960106522202365,3.3473111683267907
-0.15841023928986755,0.5152498035108644,-0.12486005240870282,0.10201188187144426,0.20060910862798537,4.453444503170696
0.7060694684369112,-0.17110122164531552,0.1397913686068992,0.27490348512006285,0.36574652105689404,1.1627727485882517
-0.41841142581406426,0.34184621999110953,0.6722497832819537,0.8943976079795483,0.23352287520832626,4.214563040897764
0.35851897897044294,1.4184661829329073,-0.11327134398979226,0.11366743013604651,-0.11327134398979226,6.8181920491129215
0.5143817219180953,-0.041075853387618,0.04121948703668879,-0.041075853387618,0.8037152590107959,2.9459899961037648
-0.04609757558007302,0.04625876913900898,-0.04609757558007302,0.9019733454467036,0.3897227348977283,-0.4769620621284241
0.04555155772880861,-0.04539282852260516,0.8881838336747919,0.38376459182422945,-0.062132305720806774,-16.293945727578308
-0.005616917155732642,0.10990403495847209,0.047487102913333454,-0.007688263218817275,-0.2626459284156129,-2.290035473636802
0.11038207729587,0.0476936544351363,-0.007721704350628701,-0.2637883421001995,-0.037074179025823925,5.46873506973709
0.0513449868497552,-0.008312862854322292,-0.2839834589457532,-0.03991250528170938,0.09531333460460122,-10.370343526204428
-0.008123349989692056,-0.2775093332738218,-0.03900259814826338,0.09314042457409515,-0.1766218671580913,0.8263861332832442
-0.26608178884990696,-0.037396511903417695,0.08930499919605014,-0.1693487631893958,0.013494969499781432,3.2787192031307666
-0.07521979842171705,0.17962916046628877,-0.3406301599189864,0.027143945619912464,0.10769466254129456,-3.9682252066476003
-0.19171019237562512,0.027957666375342118,0.042253056334198555,-0.021739911924441295,-0.011217472784024123,3.7837793699914886
0.32138646164713536,0.48571866073206843,-0.2499104637745737,-0.12895010042255137,0.3057514415312896,-12.49995529650576
0.14458039475580173,-0.07438905775552349,-0.03838365278120732,0.09101084164055612,-0.3006600916075282,11.30948780346249
-0.0499303945619679,-0.025763344582126455,0.06108703846557771,-0.20180490862430145,0.18258546519789529,-2.673786728077992
-0.02593921510091214,0.06150404213184375,-0.20318250670207105,0.18383186394805434,-0.043461490614248845,-17.582396749224152
0.034250729376272784,-0.11314945830921677,0.1023733596130693,-0.024203088150320767,-0.15915566262133551,8.66658518475794
-0.09721737593008889,0.08795861275386455,-0.020795156729328766,-0.13674564700236322,0.06740365464925112,-1.226905478991271
0.10867086501940412,-0.025691943054103616,-0.1689461359397349,0.08327568190167343,-0.011789117422117744,1.2421454293206455
-0.03636275582531539,-0.23911570549063174,0.1178631480227231,-0.016685573267607254,0.016892832353306783,3.3742849457960533
-0.22393597220349326,0.11038086597146088,-0.015626326442202854,0.015820428141875398,0.04297615339966627,3.2640619439788985
0.813667813331478,-0.11518879431439173,0.1166196066580575,0.3167968692250133,0.30644851321679845,10.34483030775144
-0.08254830170299315,0.0835736716595787,0.22702766961840445,0.2196116772991813,0.6960178986343976,1.041671882074328
0.10812546609137402,0.29372255766287103,0.2841279376094137,0.9004900491189253,0.09067477535634924,3.608243180861133
0.3404120264037134,0.3292922674006616,1.0436298962396706,0.10508823111292877,0.36401471502417637,2.985098081013257
0.3236601266350404,1.0257798855812648,0.10329082568002804,0.35778868933594143,0.29599843370037854,-6.280210743779722
0.36400954912644007,0.03665391319637653,0.12696534735998993,0.10503837900111695,-0.2209854210512594,7.216477513196028
0.052166781063246216,0.1807003100286264,0.1494932912410354,-0.31451206904942297,0.36140017692430576,2.403903845166666
0.18133215471653352,0.15001601608823367,-0.3156118058461117,0.3626638647506417,0.1208081168939949,2.3474003219818713
0.15438766137509874,-0.3248091095706328,0.3732323214820944,0.1243286092294536,0.12140627751129676,-0.4587531982757324
-0.3218970662950247,0.3698861447894263,0.12321395363697056,0.12031782178876259,-0.02351375052575745,9.90787081124346
0.5154167845345404,0.1716921292888901,0.16765652269529568,-0.03276516803632304,0.7076420463829712,5.241120536372347
0.11297101680191939,-0.19898855712012647,0.15885685227187737,-0.02198201492274946,-0.1334397365523351,11.392407263725815
-0.14532417194937405,0.11601541741396766,-0.0160537779792979,-0.09745293649174028,0.15728164015320953,5.681836506555125
0.18731394016772995,-0.025919799927541256,-0.15734368691747433,0.2539407639936118,0.126650133721565,-1.0752524099042338
-0.028738980957280294,-0.17445725795378517,0.2815607682579016,0.14042530387719426,-0.026574620060131532,-2.536221788452515
-0.1670461249195093,0.26959976224836657,0.13445988506562384,-0.025445701453299226,-0.06001934229941708,5.204446092279771
0.44833615653631625,0.2236026752245471,-0.04231542303599287,-0.09981033002383975,0.2048154796346403,-1.7667714205316807
0.4438109497502393,-0.08398847673815969,-0.1981054892043717,0.4065217576172433,-0.13800335529421084,-3.9568431061117733
-0.10743822732961603,-0.25341693778705915,0.5200234449480439,-0.17653416794988383,-0.39536410727963234,6.367009389297076
-0.13990290535587627,0.28708732508848933,-0.09745853298694608,-0.21826712833350903,0.351216567906826,-1.4084636443823777
0.3081548265443895,-0.10461039099725539,-0.2342843559924592,0.3769901040719376,-0.08339501693995044,-4.28569291561897
-0.11847063996420083,-0.26532562705702445,0.42693903027993557,-0.09444435617261492,-0.28737661052420044,-0.7462786470341557
-0.2678803670896992,0.43104989678109373,-0.09535373224853584,-0.2901436727921915,-0.05052345836253294,1.1278605742874068
0.50939028004337,-0.11268362371962087,-0.34287530942498723,-0.0597057528519028,0.09023407673183373,2.6022198554088316
-0.2562494310444604,-0.7797193599130546,-0.135774522449239,0.20519779236855,0.47343597405633836,0.7246472359288695
-0.7813140899225316,-0.13605221685648872,0.20561747551891454,0.47440427444005306,0.13210864772677522,0.7193721295353943
-0.6521089814950635,0.9855407404324895,2.2738570187969205,0.633207144332458,0.6285976807343795,1.071467676951352
2.3179841487879593,5.348094005599923,1.4892982737758982,1.478456851279176,2.2020852113578693,9.010577311694622
0.259025177400312,0.07213144517707616,0.0716063606548997,0.10665398026387,0.8969136031260662,3.40358077316736
0.07190864297669795,0.07138518035446595,0.10632454361632261,0.8941431841522738,0.3377462336502576,-3.134816379916847
0.04509734961954428,0.06717017583753723,0.5648719746230209,0.2133700567257453,-0.1965212502317668,-0.323601187341366
0.06397148937453395,0.5379724121903311,0.2032092390183503,-0.18716278339777737,-0.019320461422127126,7.467514480583372
0.4310218155773432,0.16281060730822702,-0.1499542372073869,-0.015479493318350726,0.35720925951034443,4.53173624968922
0.24562972349569123,-0.22623352637292515,-0.02335366059068657,0.5389158181660615,0.32704648314565776,-0.28903606783938174
-0.21560745901213063,-0.022256751681842078,0.5136032313119338,0.3116852852907999,-0.019879420226635393,6.086983866415785
-0.03083400958833895,0.7115345125494671,0.4318018735429982,-0.02754050737685919,0.5799920588769015,-3.2787131289231186
0.45518084056720476,0.27623107002013686,-0.017618135278539355,0.3710308751376806,-0.1998532981599744,2.2599077722462506
0.4032497107321934,-0.025719438273883306,0.5416410726754067,-0.2917513394348056,0.20109448238569322,6.629846410499226
-0.020379361791491916,0.42918119997949844,-0.2311755815262811,0.15934162974983462,0.46745736485963385,3.626928488463157
0.4827326759023243,-0.26002072569532036,0.17922362702618252,0.5257847841884025,0.2876361976581256,0.7499885201459636
-0.3059800432915968,0.2109018541106828,0.61871856790578,0.3384766194168325,0.06999133832054252,5.707191675061604
0.4839268842053224,1.4196866596037057,0.7766547928249895,0.16059930064457922,1.2221133617899567,5.164324281109478
1.5649409716209262,0.8561177199741122,0.17703091304846477,1.3471530910661371,1.2190120491247465,-9.37501077673329
0.11779506349387102,0.024358060996042045,0.18535766775496568,0.1677264684239749,-0.3044807729774022,9.852231661720479
0.017402237757765164,0.1324259022514514,0.11982956616532749,-0.21753155166504642,0.22860466956010686,-5.381145621891861
0.10726437808455697,0.09706140318726994,-0.17619956674951892,0.18516874184500232,-0.10113647330907921,10.189565381942836
0.0800493804900251,-0.1453169405937427,0.15271408184993024,-0.083410210109136,0.15794290828535962,8.41396864230557
-0.13354705703305766,0.1403450699913913,-0.0766544357531276,0.14515038986211748,0.11985700890467442,1.3637430062780476
0.2691008025301431,-0.14697894396951194,0.27831463122897654,0.22981653211679484,0.03724885386730815,1.956966674108686
-0.17410931743640623,0.32968783940843766,0.27223763119945316,0.044124500741213185,0.06331851167318299,5.470231186657043
0.8471030082660033,0.6994899076837635,0.11337390357856364,0.16269117421352675,0.45476417496073396,0.8189263250587444
0.9991242115910745,0.16193887972311657,0.23238175330816016,0.6495674816411013,0.09724413694169542,-0.18049853564164392
0.36791169602281104,0.5279520590147397,1.4757634130880628,0.22093060920061744,-0.048695041567099695,-1.265817912420169
0.36495339859206594,1.0201397341444571,0.1527210194638711,-0.03366105048943241,-0.23606153096442467,-2.0146567363817205
0.7884890468747938,0.1180415261207369,-0.026017386372540283,-0.18245729023587523,-0.2903962768016552,5.046728792039789
0.13347418839658967,-0.02941888032456783,-0.2063116221181775,-0.32836247237134886,0.8225502208967235,8.007123274917763
