5_augmented,4_augmented,3_augmented,2_augmented,1_augmented,target
-0.23622490939580731,-0.09652470848509914,-0.010913905771827138,0.17496409975252453,0.44530915951194155,-9.507041535214816
-0.05182032612287724,-0.005859247494725585,0.09393135551785795,0.2390690035077962,-0.28464610250890493,5.252917849356438
-0.6762145492207093,-1.1460868100084531,-0.07862315775246571,-1.024073322690393,0.565674464102979,1.9607902999706914
-0.7355794655771094,-0.05046177990750713,-0.6572689789622638,0.3630602118110216,0.5115420838469357,3.0769225412748433
-0.05124942158902647,-0.6675280789137366,0.3687271018067321,0.5195265795945613,0.8152544632487312,-1.1194036404651233
-0.59163385570301,0.3268048848208894,0.4604593022152822,0.7225645732473608,-0.2628735052358846,0.943395646336082
0.40181522082508003,0.19299039035604573,0.06881605135446776,0.058294673536180494,-0.33667385123261556,1.581720060667041
0.3376556784025805,0.12040045342263707,0.10199226761395772,-0.5890440318226812,0.160785371062236,-1.211074441880104
0.15641487485052294,0.13250039614517614,-0.7652400460285089,0.20887980881778068,-0.15993285042950953,-1.5761799487380528
0.1482239352803175,-0.8560494485779417,0.23366712979219265,-0.17891174034896168,-0.23284869036958822,-0.3558742478005594
-0.9876564439902629,0.269590555628932,-0.20641720353269544,-0.26864629128638295,-0.06065569918745369,3.749999110919544
0.40177735422270083,-0.30762857292213985,-0.40037009413396696,-0.09039666200920805,0.9525482786678107,-4.302923522486549
-0.17850252716329895,-0.2323161107066903,-0.05245297100492096,0.5527193828977952,-0.63421594609978,1.7985600734616525
-0.20561076186991692,-0.046423363828946344,0.48918283399367024,-0.5613111525970058,0.2346199793172995,7.773852132649757
-0.021870278492971393,0.23045647559799814,-0.2644364866307428,0.11053064372050245,0.47774266374989593,2.9508155460993177
0.24575680381203716,-0.28199279537285593,0.11786892797675698,0.509460668367711,0.19338217844814792,-2.547764677663382
-0.23656573063800326,0.09888106903394928,0.4273901220929353,0.16222966362125155,-0.14007077032985285,5.882356421551423
