5_augmented,4_augmented,3_augmented,2_augmented,1_augmented,target
0.049470046298217975,-0.028078082577469295,-0.17761631449886467,-0.44382626033655326,-0.04712720734560041,-14.661355574689834
-0.025264156635313863,-0.1598159838053633,-0.39934693293500884,-0.04240421848176911,-0.3963362476810827,-11.577962340817198
-0.22003193836059706,-0.5498140901792612,-0.05838140945009029,-0.5456690297388623,-0.43091073295932,25.554382344840366
-0.06341608057511769,-0.006733767344101276,-0.0629379853578937,-0.04970165415935718,0.10969936126684557,8.494526880099881
-0.007337854912180094,-0.06858416417159084,-0.05416039914657766,0.11954051213843585,0.03973643658915806,5.581397583877137
-0.06854455668528414,-0.054129121412227844,0.11947147726347881,0.03971348872084047,0.026094068936682743,-3.450809625388743
-0.07409937264343677,0.16354896002447492,0.054365275528593944,0.03572114395128516,-0.02208530489443541,12.851715460707384
0.28230762669798914,0.09384181903060008,0.06165952611569912,-0.038122223514698635,0.14197710755637596,6.469002885957262
0.2972586392904962,0.19531619294882638,-0.12075810556285425,0.44973469438872254,0.22637717469007967,-1.7721501872853365
0.15877772505519125,-0.09816747394962905,0.3656012877137237,0.18402802276168598,-0.05041353370096897,12.564425245331481
-0.07257114369978526,0.2702738750424925,0.1360442878613577,-0.03726863543931305,0.26423211042291045,0.7441389423287407
0.3607172915714302,0.18156962837565263,-0.04974006915806584,0.3526537339318134,0.020886222127335943,-1.9886384879754133
0.20726771208065198,-0.05677992748763125,0.40256585444742454,0.023842310594945883,-0.06371624140915774,12.5217382458673
-0.03939950783427094,0.2793398519145056,0.016544144112852585,-0.044212605821260756,0.27839080889214934,5.873258107214416
0.3547930096978087,0.021012922583168475,-0.05615497888467735,0.3535876183870925,0.16584848728873805,-5.1094855281889435
0.019287488209925645,-0.05154392440556559,0.32455347388370737,0.1522301683906552,-0.13243379196810476,-12.56410647661258
-0.026243215451356012,0.1652440484274903,0.0775068866669531,-0.06742770512219205,-0.16580316393011396,4.398827176307261
0.16079938165869412,0.07542213815830939,-0.0656140623126339,-0.1613434583014128,0.05648805909252377,-2.5842646302754533
0.130782041989153,-0.11377483139550042,-0.27976967311587425,0.09795033522674393,-0.05754479016895499,-5.017305833780838
-0.17261682021124478,-0.4244607596642107,0.14860822203015533,-0.08730576505236771,-0.16950265819845767,-3.400118332053082
-0.426930875581566,0.1494730358588281,-0.08781383406704729,-0.1704890655506503,-0.1155367076271171,-1.948456749940238
0.42350378300221053,-0.24880401146362646,-0.4830487572983074,-0.32735156862617876,-0.1875906398551912,4.23076814918596
-0.2589289893977155,-0.5027062297802152,-0.34067300741461265,-0.1952245645576196,0.42389951416391886,2.3985201977777395
-0.40863848851578904,-0.2769253583527292,-0.15869361916771393,0.34457829740095763,0.19534939682078392,4.444443171605822
-0.3256370511729347,-0.18660812607819371,0.40519026979434614,0.22971172415386207,0.4256544117491057,-15.411152648439769
-0.035195726427835715,0.07642199826242847,0.043325396222016706,0.08028169267637006,-0.27837759938409634,-4.214819061531313
0.07447341366322575,0.04222069859892299,0.07823469477649954,-0.27127961300247677,-0.07419266488178188,-5.110008937058579
0.04938184009485962,0.09150424591557565,-0.3172919187705112,-0.08677663882845175,-0.10520722087182263,-0.5235579313641231
0.10347750944363068,-0.35880933384507113,-0.09813129843332424,-0.11897350863200845,-0.012189709418074141,-1.9548889109261747
-0.5610126364616825,-0.15343218043836754,-0.1860198034189368,-0.019059094547658504,-0.07116387767526478,15.030675183134358
-0.07753228811143155,-0.09399945273476894,-0.009630934041282504,-0.035960502231548716,0.2764917358954721,8.000005086263021
-0.0937834125800237,-0.009608799141343344,-0.03587785374540549,0.2758562713723202,0.1468231830684746,0.3086372512705649
-0.012641621152918678,-0.047201968545450536,0.362924692674767,0.1931649345058318,0.007452232065465781,-5.907692542442908
-0.034805174621143825,0.2676086970971828,0.14243345104735644,0.005495030108883526,-0.10518156269572272,-1.8966642418348418
0.26816768116928236,0.14273096765026688,0.005506508189902163,-0.10540126713307177,-0.0338390688037928,-8.666667938232422
0.2433391442822752,0.009387934608538522,-0.17969649174715188,-0.057691545020563575,-0.2636172773801623,6.204382432873335
0.011658431184316758,-0.22315655897218195,-0.07164439630069594,-0.3273738064321705,0.23436369180020653,4.742265095107546
-0.17531390403731947,-0.05628451556934797,-0.2571879596527387,0.18411833361893312,0.1407292274996128,-5.7086607521336585
-0.05691967103202933,-0.2600902558856706,0.18619605897900607,0.14231731858827423,-0.17131924822421984,0.4175394578603703
-0.25941222353877597,0.18571066228307004,0.1419463098967046,-0.17087263406120118,0.012497864225408946,-0.9009016749243537
0.34454657504616026,0.2633511415774482,-0.31701777437616635,0.02318712486035403,-0.050029570212161076,4.405595147118266
0.32161536875797736,-0.38715529311210345,0.028317081398361508,-0.06109819223189265,0.2987827714019146,-2.5452116990860567
-0.512359520118844,0.03747469424944605,-0.08085706435891872,0.3954077345674741,-0.22843596797325802,19.175257218413243
0.006732670153824556,-0.014526708084968842,0.07103860101949108,-0.04104060231675701,0.3091939684643945,14.475203038030156
-0.012363088892086774,0.06045805656976124,-0.03492798310939127,0.263142378484064,0.1986434556303805,2.3173756958819625
0.06834941849017893,-0.03948700090627331,0.2974893598962302,0.22457163609865247,0.035952300642152935,-3.2496300579370074
