5_augmented,4_augmented,3_augmented,2_augmented,1_augmented,target
-0.033061111155054196,0.0996444261169192,0.294864997068691,-0.4091760830382157,0.3336926925320085,-2.6548672566371683
0.08779949249484603,0.2598138009922212,-0.3605364979435044,0.2940259700946219,-0.16860958285072125,4.545454545454546
0.2193854582927908,-0.30443519370620997,0.24827404068932546,-0.14237307820060432,0.24375996722224683,-6.521712593410326
-0.24166428477454316,0.19708289222688444,-0.11301744616196559,0.19349956691366837,-0.2776286837192693,-5.116306005772505
0.20555322178902813,-0.11787476789317719,0.20181589048377307,-0.28956075159403527,-0.22716140755933995,190.19607843137254
-0.0004460668676653949,0.0007637205461543883,-0.0010957684988142828,-0.0008596341637447419,0.03195646363712675,0.6756756756756757
0.0007701701673223288,-0.0011050222654448933,-0.00086689377555837,0.032226336020899006,0.00011448475460196778,-3.0201342281879193
-0.001085411225025014,-0.0008515088467620508,0.03165440910317666,0.00011245297187670729,-0.0005026421427509198,3.114186851211073
-0.0008727325266793098,0.03244338862973175,0.00011525583868182776,-0.0005151703930342099,0.0005312137616754138,6.375838926174497
0.03343139293034473,0.00011876574529448183,-0.0005308589689001671,0.0005473909091081308,0.0011207022676781306,-0.6309148264984227
0.06517292595006073,-0.2913098569311439,0.3003817901919754,0.6149874757435261,-0.060855476596902124,3.492063492063492
-0.2763180989782429,0.28492316088413977,0.5833382089540684,-0.05772365474624352,0.3194958477780177,4.9079754601226995
0.5671518030076818,1.1611597875895527,-0.1149014168028181,0.6359702228435344,0.8938343343924745,3.216374269005848
1.1637306678725114,-0.11515581571509494,0.6373783006325969,0.8958133394278551,0.5870589611089708,-5.949008498583569
-0.04078664846989419,0.2257508622452715,0.3172850936185634,0.20792842575222376,-0.3845845876261836,1.8072289156626506
0.23559829395709944,0.33112532112208065,0.21699842864469684,-0.40136047245073725,0.1219279232143806,2.0710059171597632
0.35031957805599173,0.22957712114561155,-0.42462603246659336,0.12899568800405117,0.14782346100661484,-3.4782608695652173
0.25010318693525446,-0.4625910606667519,0.14052895388585493,0.1610400832498653,-0.2704673199426309,5.105105105105105
-0.3669200327172986,0.11146537999071121,0.12773448870730417,-0.21453047047487606,0.31487017250629334,1.1428571428571428
0.23665577403472834,0.27119724795695693,-0.4554766201711873,0.6685111054314348,0.14965660377053297,0.5649717514124294
0.27085777911436715,-0.4549064811958067,0.6676743023557072,0.14946927239290791,0.07389017703039233,-5.617977528089888
