5_augmented,4_augmented,3_augmented,2_augmented,1_augmented,target
0.021097736912810677,-0.07189838177639453,-0.09050544756651258,0.1535626489331007,-0.042773240384738134,3.623199462890625
-0.0711109418613197,-0.0895142207796952,0.1518808119258282,-0.04230478259829193,0.027973306038491574,-17.48253695801027
-0.0686170525813565,0.11642411191471423,-0.03242869643175525,0.021442914819551753,-0.10346561227440661,-3.389818015640778
0.13195575100942206,-0.036754869086255054,0.024303521687309603,-0.11726851377075856,-0.02273805693088485,-17.543873034025495
-0.07971405925457958,0.05270954341670196,-0.2543322691064764,-0.04931435922867652,-0.2552245734344184,-2.127627454331979
0.04896945389994378,-0.2362857182961531,-0.04581518040789438,-0.2371147077508034,-0.028756008496987843,2.173879511645854
-0.25730880084169255,-0.049891500917231005,-0.2582115480920326,-0.03131452089744828,0.03199526085140796,21.276615431215884
-0.02169636354400204,-0.11228869678541697,-0.013617774913695549,0.013913808932486425,0.1361799309731742,-8.771916439658717
-0.013000223177072818,0.013520236150856678,-0.013000223177072818,0.14196139650449296,0.009521292634272057,-12.328765834780567
0.011483602919803432,-0.011041922579500972,0.12057691072911272,0.008087043944739199,-0.03539438739592215,-3.1250234693260825
-0.010576489678049595,0.115494420700349,0.007746163423229976,-0.03390246311351855,-0.008593398099818234,-3.2257945430871957
0.11618429919504177,0.007792433290896803,-0.03410497142584485,-0.008644728722626234,-0.008923490979711122,-8.333320617675781
0.10633094734143783,-0.46537631897332543,-0.11796086796923964,-0.12176469326646745,-0.3145594722010144,-5.454544697911391
-1.018246031933906,-0.2580990498144413,-0.26642184119243156,-0.6882579136869783,-0.4504967138710566,3.8461386099391923
-0.19273328732769035,-0.19894826155241477,-0.5139507887749185,-0.3364046193006656,0.237207478627798,-5.555555555555555
-0.18942213527842094,-0.48934157593593763,-0.3202967485527291,0.22584940805753184,-0.3262282150753771,-5.882352941176471
-0.4732819810130996,-0.3097849991126359,0.21843730537643544,-0.31552180212346204,-0.3340819081307246,-6.25
-0.04853172280125515,-0.20315717536243114,-0.17159452154594962,0.09253906621230337,-0.10237201770945151,-3.448224152722629
-0.19977838752858387,-0.16874066476870328,0.09100001217438462,-0.10066942794196719,-0.03702727147816968,-10.714282794875338
0.05366091327839838,-0.05174443799064372,-0.16098151164373056,0.18110420059919688,0.10732059836533218,20.68966061550288
-0.027854924365219042,-0.08665912714803378,0.09749151804153801,0.05777253104646561,0.1613653136935678,2.8571652782255508
-0.09892611258986606,0.11129187666359931,0.06595049014446323,0.184207292594582,0.025438342860143712,5.555534362792969
0.3159473546676422,0.18722734780689318,0.5229474832351549,0.07221710492028804,0.14042051085516988,2.6315995530780096
-0.18187092755967804,-0.3723981797786557,-0.9775517477617307,-0.6703194267847464,-0.7331618880286267,-3.448224152722629
-0.4466174766169498,-1.1723787025686658,-0.803914699840546,-0.8792817209194952,-0.32340903938628424,-3.5714548461219664
-0.132091926046841,-0.13838206575294856,0.14530122446861435,-0.2767609642159346,0.15294503688656202,15.000005722048082
-0.06488043880639292,0.06812448673414188,-0.12975939262872033,0.07170828858831846,0.2043719009685621,-8.695621887081606
0.057591698755882735,-0.10969717658473459,0.06062140579194427,0.17277377810833036,-0.10015832488812183,4.761941092354911
-0.11011950122439212,0.060854792959724666,0.17343894220692968,-0.10054392577397878,0.055060380723440064,4.5453836110258585
0.09249717697711748,0.2636211833413985,-0.15282328381997598,0.0836898711260778,0.07988392994530319,-8.695621887081606
0.18292779321267252,-0.10604468770819009,0.058072736209215874,0.05543177840578051,-0.10604468770819009,-4.761941092354911
-0.23598993656871822,0.129234020398047,0.12335688050558599,-0.23598993656871822,-0.129234020398047,-4.999925613374944
0.2120957102917629,-0.06627975776379162,-0.07069840828137773,0.0504992483338766,0.024101353974584187,-2.2221883138020835
-0.3029551165665452,-0.3231521243376482,0.23082470699478458,0.11016377773744025,-0.10771573114251597,2.2726918055129293
