5_augmented,4_augmented,3_augmented,2_augmented,1_augmented,target
-0.019404776241276525,0.010362393344952496,0.016486547533163167,0.08643150732494351,-0.005324205010966994,-8.19672131147541
0.01132764329915015,0.018022258321348475,0.09448254396381743,-0.005820151118386097,-0.011982011452262646,15.126050420168067
0.01832314164635928,0.09605993906472096,-0.005917319097522817,-0.012182052278544877,0.022480493112339957,-22.62773722627737
0.07029659068383415,-0.004330289635765185,-0.008914816634819672,0.016451207840389913,-0.024610099644443793,-21.34433962264151
-0.021114442251093428,-0.04346854294925829,0.08021589942569009,-0.11999856163072618,-0.11319249592046246,13.943028485757122
-0.03032974845881311,0.055969855139120665,-0.08372781654834394,-0.07897895111645178,0.051592402700703685,-4.2105263157894735
0.05663219335726399,-0.08471863799470675,-0.07991357525695159,0.05220293885430956,-0.015764283063191612,4.945054945054945
-0.10957193424951164,-0.10335724488683583,0.06751733879542622,-0.02038893717104665,0.023945798463248468,14.136125654450261
-0.12115861884144165,0.07914595174494068,-0.02390055452807037,0.02807001939766507,0.0802420449797127,-0.573394495412844
0.2514557212207826,-0.07593478938506483,0.08918165511570116,0.2549381345192295,-0.010340890182885837,-10.495963091118801
-0.06021640754471733,0.07072119292683149,0.20216634208403136,-0.008200342197173376,-0.1501069328789162,-17.461340206185568
0.03976292086947072,0.11366782615042414,-0.00461063430061396,-0.08439747474563297,-0.14040569753178944,-6.323185011709602
0.12414047731598377,-0.005035429656675353,-0.09217333658973532,-0.15334181095725077,-0.055528878612067685,-2.1666666666666665
-0.015416704928185766,-0.28220216135211,-0.4694783988388447,-0.170009789615553,-0.058254589021971274,-11.073253833049403
-0.4014678189818398,-0.6678916558890062,-0.24186015838963087,-0.08287442834696548,-0.4235490375483756,0.5747126436781609
-0.4221668469807391,-0.1528771015138734,-0.05238399941379699,-0.2677206102919778,0.013894960056710075,6.857142857142857
-0.1707019035668985,-0.05849174485801565,-0.2989356636695859,0.0155150516864763,0.18511673097921436,-7.308377896613191
-0.05593815234684521,-0.2858849353331101,0.014837706192797137,0.17703503160320241,-0.18868484131802993,-13.076923076923077
-0.19849556527388176,0.010302112892640903,0.12291892411333831,-0.13100761742620357,-0.23441269181870605,2.2123893805309733
