5_augmented,4_augmented,3_augmented,2_augmented,1_augmented,target
-0.043225315215158024,0.046403620001680135,0.04034304737003243,0.15980353304109984,-0.06483818669543259,11.450321987234945
0.056658998974562405,0.0492590164191205,0.19512073011500605,-0.07916767599932911,0.08823262981106324,-10.273924545993161
0.03466809700006966,0.1373243903369076,-0.055717569499611055,0.06209741061077794,-0.055717569499611055,11.450321987234945
0.3048730476666395,-0.06577914895584178,0.06872446271739337,0.1929513826666216,0.10907972825579687,-9.952740588686407
-0.06566151335939299,0.06860155989346342,0.19260631965887667,0.10888465642684306,-0.15248718928651642,3.684139811842327
2.5011190871072913,1.096579176107198,2.2853383764656803,1.0073322911766223,2.103827547947268,2.397212421189754
1.2463881088573416,2.597549396527766,1.1449487795743325,2.3912415044726667,1.0585752480070603,14.715800692670689
0.29204588616994076,0.1287280932547239,0.2688504192272816,0.11901700379405358,0.7306113097824164,4.081543846767618
0.06200347083313751,0.17255969654237666,0.08611400864909678,-0.108548763634816,-0.05147731698901913,10.784196889343145
0.1583675383558008,0.07903156902201958,-0.09962117941132254,-0.047243569246253156,0.09958197801757543,-7.964496789997084
0.10931981382458165,-0.13780023503261998,-0.0653493060851438,0.13774601000432904,-0.1017301210068325,3.365318429377405
-0.2891058878186824,0.19485498625863332,0.18779716255149254,0.2847690206213669,-0.17176792977378466,-6.862781119907609
0.16476767947898344,0.1587996452155245,0.24079820391666532,-0.14524546556981696,-0.3004660224382074,-2.1052733889249398
0.17446965685528795,0.2645596591333133,-0.15957797955631162,-0.3301153712296986,-0.10126843537366355,-27.41941795157041
0.0450362300503003,-0.027165103787190392,-0.05619583821110586,-0.017239017344001375,-0.22452372414725744,2.962980248327205
-0.029987375219754784,-0.062034207541651246,-0.01903003520856037,-0.24785022779538912,0.026783038604182918,2.158422373749598
-0.05523106947198971,-0.016943058327177123,-0.2206691064897455,0.02384580902118241,0.017370796764689164,2.8169132604975777
-0.01537963601300425,-0.2003068437581541,0.02164543473200101,0.015767904845624292,0.020578372792134498,-15.068569694752918
0.5427348452749347,0.13685572761310327,0.17881120781375962,-0.17413638126357386,-0.13410039343064628,9.588842244390221
0.107638549187004,0.1406370001689732,-0.13696019718572194,-0.10547144826183502,0.5023307695795232,-6.874935373885706
0.08539426117631325,-0.0831617201389734,-0.06404186941341034,0.305013366915059,-0.21868617005761046,7.382475815171489
-0.06581433205807956,-0.05068284845660707,0.24138811677721458,-0.17306862085860292,0.18584536993714015,5.0000295336674645
-0.11441090923882473,0.03528999591003799,-0.045147102316577786,0.02918773595623021,-0.00967954379311367,-1.652898571802554
0.12558616558558205,-0.16066455438795346,0.10387011237438902,-0.03444649845507897,-0.017792568135083894,-13.445436987998649
-0.1872797761908859,0.12107693244787228,-0.040152804990511264,-0.020740033113672552,-0.1687089656413598,4.854216160724286
0.1568769231320722,-0.05202517419860694,-0.026872439817807903,-0.21859278146153685,0.07891871519946846,-5.555598023907358
-0.0909189187367379,-0.046962133422680165,-0.3820115865113459,0.13791792847510279,-0.15784558114596858,17.647191008364054
-0.015062482750502315,-0.1225251604421421,0.04423535021170871,-0.05062688106298721,0.1608147739328166,-4.166538800692296
-0.1192177458267883,0.043041271842192225,-0.04926027125196336,0.15647377873027304,-0.036943787261192094,-16.5219770882742
