5_augmented,4_augmented,3_augmented,2_augmented,1_augmented,target
0.2627308109547138,0.333274126187285,1.4460367148727873,-1.0243175741503465,-0.801900851295823,4.308527762411588
0.09949097250686845,0.4316794726587439,-0.3057853688612638,-0.2393882071261461,1.0171525062302182,5.632584699890088
0.2378480707561378,-0.16848255396800224,-0.13189884354713308,0.5604337861644844,0.732661118443083,5.304891011479976
-0.1358705450622855,-0.10636809179208923,0.45195447364805713,0.5908449460453401,0.5564706454419511,-1.2204555349021042
-0.10767023006756804,0.4574872157420051,0.5980779593123513,0.5632828549533025,-0.12959016058115527,-3.2071534998442632
0.32249891795103347,0.42160630525109094,0.39707800561852874,-0.09135268730239615,-0.24005961907129966,-2.199895111364918
0.38702563576446375,0.36450917753962775,-0.08385982714595713,-0.22036963284292418,-0.15115898818312618,-0.333237815823526
0.5984836497545387,-0.13768853710861884,-0.36182250073679617,-0.24818629684901553,-0.037595001258028664,-0.9473395329339434
-1.1928219461078466,-3.1345370394487033,-2.1500850239348734,-0.32569263575770535,-0.9258898443930654,2.3347450038463524
-0.9011191226832806,-0.6181080989246867,-0.09363036981372115,-0.2661755256934466,0.6559970920186267,-9.153385742952116
-0.14890476808615563,-0.022555938883809867,-0.06412277236383944,0.15803238142674467,-0.6195671667326675,-3.1467501952651813
-0.022259875312507765,-0.06328111300815388,0.1559580882010186,-0.6114348841888422,-0.21019903402351867,-2.405493879382865
-0.06733392715254395,0.1659463629918188,-0.6505939923210702,-0.22366114898533795,-0.17097497149583243,0.5761853600978389
0.1507591507964308,-0.5910524101116917,-0.2031919487674815,-0.15532754707872942,0.03720544018579358,-1.0502861963868553
-0.8348102060462235,-0.28699098373604537,-0.21938667259125957,0.052549453578361084,-0.09578855962541748,-0.8041170755002082
-1.8643894474609017,-1.4252092242343573,0.34137883164804045,-0.6222745308171772,-0.4764240238521287,1.5888449049733435
-1.2640760655460312,0.3027827795614917,-0.5519206073251833,-0.42255985672990387,0.834930753079624,-3.67060204701794
0.18208871515590855,-0.3319162153193104,-0.2541207313700173,0.5021139851236093,-1.1600003347475738,-0.563287192097181
-0.3746809753939454,-0.28686216310927376,0.5668073719268804,-1.309457136531883,-0.20094807994996314,6.331221606262103
-0.07259371692146944,0.14343702027718483,-0.3313729481081236,-0.050852185850120725,0.5715671549023874,-0.21936601428688413
0.14699611393790538,-0.33959528399231026,-0.05211397790312906,0.5857494143620308,-0.02029521668810084,-3.1092957486612915
-0.2899938424971283,-0.0445021866095203,0.5001945887303142,-0.017330888116301037,-0.24564815527927109,0.8103727614543703
-0.05787732432523965,0.6505281345317319,-0.022539688693341917,-0.3194777388748282,0.08326517591215328,-1.6398720984765927
0.60641962874648,-0.02101140430969463,-0.29781582304767784,0.07761945161757694,-0.15707089263252014,-5.524682986687218
-0.04416939541169472,-0.6260573855114859,0.16316873444550314,-0.33018860910465525,-1.1123961391946589,-0.8650519145325646
-0.6774556256608754,0.17656460835736526,-0.3572965289505151,-1.2037219588826877,-0.1884781421134075,-0.27923184911427457
0.17279552540140128,-0.34966940440941335,-1.1780263907778858,-0.18445474376862947,-0.05954051810664504,3.8151913343749757
-0.1840290843881118,-0.6199888104194974,-0.09707751715972215,-0.03133584721164327,0.4281469077269669,0.8766022596743925
-0.6019395289892058,-0.09425137030300029,-0.03042358957783714,0.4156825794984552,0.09550983333718494,4.144384251190674
-0.20123780364499072,-0.06495795579372796,0.8875313859398659,0.2039247708068853,0.9641118297751653,-5.263155961743826
-0.02402655454432854,0.3282788227173041,0.07542739867445783,0.35660428629378205,-0.4528691988083155,1.2195077825896548
0.33411269181191816,0.0767678249814968,0.3629415294567616,-0.46091717339577654,0.10679753443960997,-8.60107017070707
0.04003243122955805,0.1892646016977872,-0.24035636089645723,0.05569214646853063,-0.3927913102087254,-10.325887037606757
0.13276392623805935,-0.16860339378126146,0.03906651301648894,-0.27553232917147025,-0.33078624517248806,4.083299344001349
-0.16965047767740846,0.03930912922806563,-0.27724347779234326,-0.33284053923276297,0.13161944833953887,-14.829347668054888
0.02374873746001827,-0.16749754308706083,-0.20108668743153368,0.07951831507415875,-0.28878723817908764,0.4145562247041281
-0.1747150037241434,-0.20975150259496597,0.08294475523797991,-0.30123106562655044,0.008420951219503231,-0.3210995287798795
-0.20210183406799997,0.07991974766582391,-0.2902451238165529,0.008113837874835847,-0.006284671084279549,-1.1965036095673944
0.09712463202092513,-0.35272822637558726,0.009860560635977485,-0.007637616287097257,-0.02845982207051814,4.05216985122236
-0.35340236696323957,0.009879406318416974,-0.007652213437954597,-0.02851421499895554,0.09656840265765357,-11.504027203538346
0.015259885015382627,-0.011819728171182644,-0.04404350101248616,0.14916106020742037,-0.42346519453451786,1.669195326581107
-0.011272592019264683,-0.04200472386702535,0.14225638293261925,-0.40386295718580356,0.05859914521989525,8.557210351797638
-0.026505522611851292,0.0897656127067343,-0.25484273572813076,0.03697681654992116,0.18956343354112107,7.0577494824284415
0.07937593216036144,-0.2253466454777451,0.03269703390274392,0.16762292137417104,0.13825073101342825,-0.6849308357518121
-0.22695451326799732,0.032930330065362855,0.16881892540438023,0.13923716192702829,-0.013512497988746345,12.068961831817568
0.07757934489321755,0.3977142534694623,0.3280236725732521,-0.031833593521751115,0.5609302503688494,-10.346155900221605
0.13339534781087473,0.1100207787661531,-0.010677146325182067,0.1881388086870239,-0.16128259188178856,-4.676105437842076
0.10941871352809926,-0.01061871791996536,0.18710925919728544,-0.160400007308545,-0.07249526815938766,-2.7002632433048155
-0.01248534141163958,0.22000047463024544,-0.1885961063068903,-0.0852389319049989,-0.0492220626290771,-7.215547237445575
0.20061339920637017,-0.17197647426397736,-0.07772743173814611,-0.044884472711089536,-0.11993868889550494,4.386844922948723
-0.420444625036959,-0.19002646165467948,-0.10973265604938919,-0.2932236940890568,0.17827156158404273,0.9073477643898019
-0.27834072782370284,-0.16073060080610568,-0.42949858518240236,0.2611227708472601,0.054009012518335016,-0.3312811055581658
