5_augmented,4_augmented,3_augmented,2_augmented,1_augmented,target
-0.11439154339258924,0.0788284681133104,-0.22223732365363588,0.05425297543966974,-0.03463966293948491,-7.246458858360526
0.08267960791393951,-0.2330946575939271,0.05690348734252614,-0.03633197268264611,-0.09346382192330879,4.687595367431641
-0.25381223492537164,0.06196109960879017,-0.03956117776793787,-0.1017709362020144,0.06583366833433955,0.7462224283042536
0.21535640427550298,-0.1375016429146523,-0.3537223034871408,0.22881617954272193,0.036425448817530015,-14.074112922221806
0.08500649480714881,0.012468427761663122,-0.11000905783067845,0.10389778951423104,-0.03816695585305801,4.3478260869565215
0.015397899980025196,-0.13585581933448596,0.1283087011182593,-0.04713432840140498,0.03347152498525818,-16.666666666666668
-0.10406005863852472,0.09827927156602667,-0.036102987721576656,0.02563783332763477,-0.09827836108926663,2.500162124633789
0.27634311368035896,0.24631259754941792,-0.044435109373951696,-0.04531799108227613,-0.04624878490724375,-8.333333333333334
0.2755964167566179,-0.049717948020066384,-0.05070579451129328,-0.051747249335173315,-0.211287845782904,-6.818034432151101
0.08151188723709787,0.11683118732126863,0.25557648292090224,-0.1274549928912853,0.20617717531623236,-5.263265678304268
0.08497851427973964,0.18589650847026667,-0.09270586203710075,0.14996535119161009,-0.06709122160903143,-1.8517317595305267
0.1793791717086876,-0.08945569167273959,0.14470772314723765,-0.06473907369312948,-0.022776619340025055,5.6602480744979236
-0.14394312681176885,0.23284915419163574,-0.10417162418661781,-0.036649851392336875,0.1120287804680222,10.714285714285714
0.2580320928596414,-0.11543792073789971,-0.04061358045551032,0.12414483868335849,0.23499381194973457,-11.290217984107233
-0.08639365858215839,-0.03039517501046267,0.09290990984062263,0.17586920336689596,-0.18532281998566386,10.909078046325213
-0.0259533076431025,0.07933231088015015,0.15016816117549084,-0.15824025223475843,0.15289831109808016,3.2786850389795985
0.08581893633547767,0.1624466969455158,-0.17117880446922082,0.16540007823232802,0.04971041179131212,16.666595015019297
0.11485134025690596,-0.12102502227828496,0.11693940856151308,0.035145727960660136,0.17865687233277652,-3.4013176114586607
-0.11419861593785355,0.11034345092380195,0.03316333609100149,0.16857974627160713,-0.03440374350082484,4.22526251541996
0.2308780262426135,0.06938957877616321,0.35272921734654206,-0.07198495541264786,0.08942279684630823,-1.351268871410473
0.06708677766854539,0.34102334959635744,-0.06959602269422345,0.08645516223523461,-0.02764897306968946,-8.219171210158917
0.22891643097541398,-0.046717250135812155,0.05803417039248297,-0.01855973863003852,-0.11289068566854325,-14.925353844163723
-0.08117803569306725,0.100842835180642,-0.03225025275638634,-0.19616403114426428,-0.3562181029526319,3.5087679378405827
0.07938646110570347,-0.025388352395167863,-0.15442612458164526,-0.2804254216428959,0.06592458300750932,-20.3389606952776
