5_augmented,4_augmented,3_augmented,2_augmented,1_augmented,target
-0.42960827023917975,-0.4216863022655314,0.09092689155978827,0.13428835604617265,-0.17501384346608567,-3.876000093681851
-0.572449232380014,0.12343542817600367,0.18229965242693436,-0.23758547481807998,-0.306196137188869,-4.838691926272812
0.18203833508758377,0.2688492737071068,-0.3503829080189819,-0.45156755923132186,-0.5637245227576264,11.864382862463529
-0.15611994432446508,-0.018681108057035843,-0.07536747940712345,-0.03903032706015391,0.2781765894444951,7.258065576732127
-0.022275510984395848,-0.08986881882347998,-0.04654009154588516,0.3317001140860504,0.1891613278000555,4.51131968186367
-0.09802635827875565,-0.05076461166318427,0.3618090751628754,0.20633181045625046,0.12824749896031434,2.877667589315453
-0.07728490912521255,0.5508242962669804,0.3141230612883141,0.19524617598664337,0.1245430677044012,-1.398614116435755
0.576916210471423,0.3290027098810097,0.2044947630716978,0.13044252976394383,-0.06339813680663582,1.4184527974965193
0.8587987533195861,0.5337945321176065,0.34049531683688444,-0.16548873069165587,0.16783611022169315,4.195782327844791
0.9692462791623889,0.6182600215238951,-0.30048890877521134,0.30475120210790013,0.901453830857506,2.6845887332274407
0.802055501825958,-0.38981783413198084,0.3953472161053663,1.1694367733809639,0.7482411004035577,1.3071957756491268
0.08461884443726299,0.5430064196432522,-0.038575581112150925,-0.2328230287842008,0.0402321947047137,6.7073329653778915
0.4115444875153135,-0.029236427388529936,-0.17645654010077352,0.030491974592576004,0.33336861598041834,-2.8571706032208963
-0.044256339375781474,-0.2671092613333388,0.04615691096156887,0.5046332922281789,-0.21496225331340776,2.9412058727987076
-0.24719368806688033,0.04271546779550298,0.467008010147366,-0.19893474275830356,0.20478582309534776,11.999971357079033
0.02343933277174469,0.25626211585272274,-0.10916180662462992,0.11237248009192671,0.4584740411741119,-6.122425922200433
0.15880187781888835,-0.06764597186131216,0.06963557915840883,0.2841096446402019,-0.14495370041580918,7.065189048118261
-0.06667062338987191,0.06863154368044633,0.28001323061884115,-0.14286369614445324,0.16486259437022585,-11.167488274089386
0.04081439047968422,0.16652065101679103,-0.08495939865435287,0.09804189067129007,-0.1549684880311583,-18.857170014667727
0.09183451867339727,-0.04685428164352444,0.054069148689070916,-0.08546361319744376,-0.14431193877957396,-0.7042287999834624
-0.0783399869647342,0.09040318739112506,-0.14289448283051742,-0.2412884160483084,-0.00901101552096309,4.964581747595888
-0.06941321792288115,0.02361618449675876,-0.09381872830293884,0.3134984653494604,0.33138916397292384,7.058837547435344
0.02835866478965286,-0.11265892114366377,0.37645360926681987,0.3979370256580297,0.2902609853124793,-1.648364137902934
-0.4572260421114182,0.47308353133896797,0.22861563733408832,0.5995882958247188,0.07179249972115605,3.141349116352884
1.8415747000709268,0.8899332694238064,2.3340204486177445,0.2794670335852374,1.6680231663213965,1.522854361170856
0.908157531693914,2.381817066927052,0.28519002506211955,1.7021813360405018,0.8251786653062092,6.999990129471296
0.8530006958546448,0.10213516949168881,0.6096025947058201,0.29552142584095487,1.358401116140532,3.7383116846134365
0.10656908680101355,0.6360668137395523,0.3083506752741696,1.4173723623022343,0.7569410192643784,8.558565455108381
0.46767902162571273,0.22672011652678398,1.0421473111978123,0.5565538520028612,1.2741855076623296,0.8298795086666562
0.16738114590415362,0.7693883269886868,0.4108882040672576,0.9406956631560786,0.09121435815845319,0.4115281281647859
0.6639116076844235,0.35455886003436815,0.8117341375740684,0.07870963081270133,0.03903124091946118,-3.27868990858399
0.2403131014284968,0.5501776154089109,0.05334785736579467,0.0264546161871385,-0.2107668399606995,6.355922248164587
0.46468398990328696,0.045057985856266115,0.022343760009325336,-0.17801519616433875,0.34509233180302745,-1.59360582538043
0.07820194809660444,0.038779486639863844,-0.3089604398931315,0.5989369499623015,-0.15017008944235197,4.048553058126132
0.032567014631397176,-0.25946499137456985,0.5029872776256833,-0.12611284789520538,0.3203894889711788,21.400786422959133
-0.04280333883086423,0.08297664651315345,-0.02080454450053712,0.052853912127525986,0.2793875413806651,0.3205116213660329
0.09601617634003436,-0.024073915943578283,0.061159745065049766,0.32329245116169136,0.0048418308397334625,3.833873454293372
-0.02379851829543395,0.060460097779103564,0.3195940922855777,0.004786441893909259,0.05725412526187157,-5.8461527410202345
0.049315006412679364,0.2606807678032735,0.0039041189373271975,0.0467000163439598,-0.07121138238122945,0.32679613898782167
0.2507165271861537,0.003754888210345682,0.044914958690509085,-0.06848940425179653,0.003828513188513994,-5.863192255264832
0.021948832626115012,0.2625460081582819,-0.40034812925805285,0.02237920025156527,-0.4015150056558289,-2.7681615066285645
0.2748879656397844,-0.4191679910558491,0.02343121829561161,-0.4203897208448025,-0.19847663053858824,3.9145940083339457
-0.4134919008626115,0.023113928542526405,-0.414697086810857,-0.19578899388639734,0.2768748935096957,-3.0821857006787794
0.02928078833953109,-0.5253394117572033,-0.24802603670984322,0.3507458776846025,-0.2761624644777944,-7.0671463398493275
-0.4037562011566735,-0.19062352477029593,0.26957014831917675,-0.2122481296171097,-0.48666392554903004,-1.5209197446540375
-0.22111953289114988,0.31269606072787665,-0.24620364844532966,-0.5645205649305223,-0.12149040534575772,4.633213640942579
0.2026220801929106,-0.15953605326192527,-0.3658003586986095,-0.07872385279602205,0.23981832698546043,4.059043909521157
-0.15737249961936386,-0.3608395446234783,-0.0776562365739154,0.23656602254208475,0.20724964299374393,-9.929081942856001
-0.20849347660970616,-0.04486985693493188,0.13668810201774145,0.11974906641392154,-0.2929257035666307,0.39370602909200664
-0.05515389147453069,0.1680165986595102,0.14719518769020168,-0.36006338259654236,0.014277163326818616,-3.5294114479144425
0.15941733580785192,0.139661586132106,-0.3416349672202761,0.013546443378891493,-0.12143825292757027,-2.032533316958049
0.18890391006655452,-0.46208970491230505,0.01832269124702088,-0.1642553363812589,-0.09459210086722462,-1.6597376486963316
-0.8017081993486506,0.03178917783865828,-0.2849768098352613,-0.16411372521978287,-0.13401292177721297,-1.8987339938456866
0.2500747689503232,-2.241816703705007,-1.2910274724376525,-1.0542345769332664,-1.2060406235184191,2.580635062862759
-0.8381892561401116,-0.48270019354863253,-0.3941660771714706,-0.4509245967482449,0.6128672203939827,-3.7735849056603774
-0.4580599691055444,-0.37404522215801994,-0.42790640985028106,0.5815824062046595,-0.8504304312663907,5.882352941176471
-0.13470624849693189,-0.15410347135611996,0.20944735954561022,-0.30626856384527446,0.4774186436411631,-5.555555555555555
-0.10734325565037667,0.14589393258406916,-0.21333630227280012,0.33255364766054135,-0.31407844501273346,7.189552456724877
0.09921056444060711,-0.14507261946592837,0.22614261269688835,-0.21357913421372784,0.2763969100364663,-4.268310894076566
-0.1261569645756724,0.19665644477972463,-0.1857310867364066,0.2403582103684644,-0.1426964437594231,-10.828007092130342
0.12197524285772865,-0.11519884047674371,0.1490810591810574,-0.08850680384253727,-0.22452729510372713,-5.00002125331102
-0.15886935266321286,0.20559591805285676,-0.12205868196731103,-0.3096429259246966,-0.14298302516684908,-2.2556393565287607
0.20989902598031301,-0.12461336149092572,-0.3161237303192895,-0.14597564970392263,-0.06585340419282855,-6.153823401092929
-0.5217253069275993,-1.3235318288074513,-0.6111639212242953,-0.2757119068426111,-0.752195770736624,4.0983351287422645
-0.44787274009738637,-0.20681305435172118,-0.09329873638652035,-0.2545371207529064,0.16951712058641102,-2.362205008223527
-0.3963201146150979,-0.17879028968483401,-0.4877747257628533,0.32484914876684456,-0.18723707603913897,12.90325200520817
-0.05033440863045299,-0.13732206827022794,0.0914540147907829,-0.052712412473509496,0.28793501816325434,-9.28573507191957
-0.09835522224460112,0.06550279982826798,-0.037754609358772256,0.2062298730290099,-0.14841188594084984,-1.5747793092237228
0.07459137231536578,-0.04299309542011435,0.23484445370255627,-0.16900416881817204,-0.02866162626502679,12.79998623047043
-0.030017927368829616,0.16396920680704627,-0.11799929302694097,-0.020011646221071867,0.16265694791547167,4.964528185255984
0.17665066427114023,-0.12712541520837733,-0.02155935658255246,0.1752369146445707,0.06796637013400092,1.351361800669263
-0.17494707812051463,-0.029669491612620395,0.2411570191976955,0.09353375834336945,0.025460213615796406,-3.333343505859375
-0.04814913466939096,0.3913616702781521,0.15179126037648386,0.041318107843040755,-0.1019175222984604,-4.137931469929817
0.3343313115801124,0.1296717972713059,0.035297113223567295,-0.08706580508720255,-0.10808137060936614,2.8777201127218466
0.39783469100194324,0.10829198351572351,-0.267118975695476,-0.3315949927761086,0.230607390896652,-7.692317541982206
0.09180428021336569,-0.22644949791222646,-0.28110889325198135,0.19549688578818486,-0.522574838777138,-6.818181818181818
-0.24091360854955324,-0.29906428803368734,0.20798394630880113,-0.5559534965089624,-0.4927763318355202,5.2845652510480186
-0.1510217304792652,0.10502790450166893,-0.28074585454791595,-0.24884259789869007,0.19287032538927004,-1.1583010218203014
0.10905464618552245,-0.2915095752985209,-0.2583831563477176,0.20026492192538414,-0.04389520285607834,-2.343749720603261
-0.35605827084583536,-0.31559669959604325,0.24460939829783457,-0.0536148770116977,-0.10848635255355885,6.399974804690576
-0.27980874469408623,0.21687124347529443,-0.047535070717701,-0.09618424452253668,0.26264610770555663,3.7594104003229813
0.43081277369641297,-0.09442799024703709,-0.19106913625166042,0.5217441295949763,0.30647781701722604,-5.072452711022419
-0.06645057834674409,-0.13445859193782927,0.3671601933907795,0.21567363805967799,-0.29100157034674734,-5.343534123831698
-0.10323362887594952,0.2818955530937825,0.1655883197116433,-0.2234230455825761,-0.2353631933377375,2.41935513642282
0.2799791964131151,0.16446263227444444,-0.2219041913781794,-0.23376316870809769,0.10583933962320541,1.5748153536116658
0.24952299921478002,-0.33667343520694537,-0.35466589677744587,0.16057963497521877,0.10452507398737514,-3.1007633652797963
-0.46884425692952125,-0.4939001757909814,0.2236197803717217,0.14555939233516088,-0.28660200079339143,-4.7999994140625715
-0.5096026273795301,0.2307292712114554,0.15018712770241596,-0.29571387048534303,-0.45776676187340737,0.8403232041914221
0.30383379637988667,0.19777258835700917,-0.38940819012690175,-0.6028061042547928,0.10553167059760242,11.666679382324219
-0.08287167720086998,-0.04270981979207194,0.21688873083778185,0.02011694174372906,-0.29958783739651595,0.8064763230940694
-0.0429138319248278,0.21792474393182776,0.02021303440367574,-0.3010188795772728,0.022496183721463583,-2.3999997070312857
0.21526392831165916,0.019966237474139687,-0.2973435019111395,0.022221510015484707,-0.06612917949326498,-9.836064343553844
0.028368039746229392,-0.4224657896322899,0.03157233205089216,-0.09395636983083165,-0.3850670883147546,12.727243218544254
-0.1484088881302943,0.011091110358146805,-0.03300612906784509,-0.13527102036381003,0.17503211817835934,-1.6128788133287508
0.015061779485513014,-0.044822476887997426,-0.18369867521906766,0.23769443110339736,-0.03012218006601042,-0.8196970430346576
-0.044942071356899954,-0.18418881648359037,0.2383286428030304,-0.030202551486273134,-0.015349536456682265,-2.479339155633993
-0.1839654116503943,0.23803957112263333,-0.03016591844792855,-0.015330918819101386,-0.046371458385799015,1.6949284045886546
0.4074362958967362,-0.051632970168708235,-0.02624090081699158,-0.07937090102681323,0.05425961766563571,-2.5
-0.671674663876297,-0.3413584029443608,-1.0325073900368524,0.7058437726619367,-1.0411114869970557,3.4187903771033654
-0.1488409588880207,-0.45019952245646483,0.30776586438759673,-0.4539511278977725,0.6207854990928494,-1.6528675492805354
-0.42412544157474075,0.2899410741770475,-0.4276597663241915,0.584831637513368,-0.28274597995606116,6.7226625685924155
0.14886127451113626,-0.2195686763348327,0.3002637111067398,-0.1451671759809304,0.5904344486526253,-0.7873896546118614
-0.05929141586871077,-0.2988341713005924,0.3112856331035136,0.17929995560031514,-0.40856287909944444,1.6529053809937255
-0.2799216034428458,0.29158503918017015,0.1679524495155075,-0.3827058188392503,0.11567064226797447,-3.2520201148056405
0.31429470503500023,0.18103317553190865,-0.4125122907041126,0.12467947770927489,-0.24530150005940513,-5.042016160209571
0.2160577934541178,-0.4923213385633003,0.14880130541669556,-0.2927601566845334,-0.4539029246309333,5.30973379628223
-0.31220892635964254,0.09436336020013189,-0.1856558451561141,-0.2878456277846359,0.30312946436423743,-2.5210080801047856
0.11754377051639818,-0.23126230362902794,-0.3585550614635543,0.3775933807403652,-0.17927753073177716,12.068937621420812
-0.07832820903922232,-0.1214420827159108,0.12789033402478653,-0.0607210413579554,0.2906926265886528,-3.0769117005464643
-0.12236999697394253,0.12886751805977747,-0.061184998486971266,0.2929137498342686,-0.07467680854662495,-1.5873136974516369
0.1548806490177583,-0.07353577083262273,0.35204116881891584,-0.08975103073616317,-0.04630065933403712,7.25806540926846
-0.06733580908440903,0.322359807547247,-0.08218392494361595,-0.042396949431525915,0.19386201519050275,-4.511278713057521
0.2872643229929817,-0.07323651710635065,-0.03778117088505187,0.17275615397429067,-0.10737725771645473,14.960655748340967
-0.05598166874166598,-0.028879759397731426,0.13205403761662982,-0.08207869938902122,0.2721958105307278,1.3698419680825882
-0.03305958773227028,0.15116649629464798,-0.09395812222781667,0.3115912828312511,0.028530221087285694,-3.3783581067016297
0.13912288385799554,-0.0864723681941862,0.28676643909243504,0.02625718483964036,-0.0647565013549169,5.594383656494177
-0.09045636930045081,0.29997849554980216,0.02746691987561865,-0.06773999745226514,0.11217387934279716,5.960265502956517
0.406945740783581,0.0372611577884629,-0.09189493197959371,0.1521731827545087,0.16212555794129774,-5.6250005364418545
0.06302340681929666,-0.15543080318815938,0.2573852497598467,0.27421866631056613,-0.25879386485957306,7.284779053217306
-0.11763562029844142,0.19479841119083513,0.20753854607445116,-0.19586450174443967,0.2536585748450955,-1.8518518518518519
0.21660442347825173,0.23077070725146687,-0.2177898537306212,0.28205347789418656,-0.07170035653022624,-3.7735849056603774
0.21735816317223333,-0.20513176532779506,0.26566034572410324,-0.06753308502548327,-0.13761458835381496,7.189552456724877
-0.18504642447844427,0.23964838904104935,-0.060920627763306014,-0.12414014714032169,0.2365157064604852,0.6097467366896153
0.3472064618320817,-0.08826279076160881,-0.1798562528727123,0.34266778064506,0.029061692264525023,1.8181818181818181
-0.1325606004089395,-0.27012348762576355,0.5146477507809085,0.04364733249700215,0.1301504076742315,-1.7857142857142858
-0.2714723688897923,0.5172176817214,0.04386528862346683,0.13080032319235446,-0.12846460313534813,5.454545454545454
0.6782230149457875,0.05752016868924436,0.17151731792337832,-0.16845450867474657,0.514551953770135,-2.873571987809806
0.07123534765789474,0.21241411577963898,-0.20862100656928828,0.6372423473389168,-0.3357129891058677,-6.508858269582739
0.12714373579432534,-0.041592801967783304,-0.5440687019132996,-0.5010796840830233,-0.24618372350089932,10.686998360088044
-0.01332177730160036,-0.1742600099236846,-0.1604910380137599,-0.07885029583479457,0.229208424440724,-0.6896447216843937
-0.174382502516025,-0.16060385198239402,-0.07890572207485871,0.2293695419232049,-0.014801489489627128,4.166666666666667
-0.18730473863172395,-0.09202404218423751,0.2675029370074748,-0.01726228285308336,0.10429453933735756,0.666656494140625
-0.15176133172126746,0.4411521271618119,-0.028468071735951835,0.17199720644095554,0.027519133115498095,-3.973510335304345
0.42848685299513906,-0.02765076652232404,0.16705924594761867,0.02672907149213181,-0.1593147936914432,-2.7586104566493024
-0.08547931286113766,0.5164453411869466,0.0826299937370277,-0.4925042161982667,-0.34192116443667064,-0.7092090363198138
0.5163552971361768,0.08261558690873863,-0.49241834636633863,-0.34186154928626755,-0.08788892224333897,8.571427637217099
