5_augmented,4_augmented,3_augmented,2_augmented,1_augmented,target
0.06272505383432173,0.37406881948783605,0.10919022446461765,-0.12949444071112418,-0.2482484449221214,-2.176545286727299
0.35597575154228656,0.10390888037148248,-0.1232310164632406,-0.2362410929393962,-0.09466509447839584,5.6860325027289935
0.15085079681380867,-0.17890190866455777,-0.34296546149537255,-0.13743103458979897,0.3590264509204197,-7.017548164734686
-0.147378993917703,-0.28253418334671104,-0.11321538021648966,0.29576519066494233,-0.3650254320472172,0.25157209316162715
-0.2694713361748267,-0.1079809155164787,0.2820906135265072,-0.3481486372601154,0.012480780943839323,1.6938488782749574
-0.12261074626453265,0.32030975541623957,-0.3953176727690228,0.014171743758319642,0.09541913797571948,-1.7890131064627706
0.3251623275543304,-0.401306586600514,0.014386440337949004,0.09686470197291937,-0.102306778134568,-6.5954785534102545
1.2337691065717225,-0.22046822618437978,0.1109530646075165,-0.24330512166130197,0.7797399778799269,5.512812063930901
-0.11784009901274917,0.05930432854384732,-0.13004640225525685,0.4167704244180991,1.0010860406236881,-1.3973241496306974
0.05270797148078781,-0.11558147996197614,0.3704134956696013,0.8897363105628215,-0.22552011915788972,3.01909910621382
-0.1117098654679553,0.3580058135817171,0.859932954549688,-0.21796590751159284,0.47094346485549166,5.322974482936815
0.36393024147119546,0.8741634798253698,-0.22157289726546836,0.47873683158784663,0.8440610423617043,7.041452175698755
0.6361078373098908,-0.161233293015375,0.34836533166859096,0.6142030142022111,0.8124933088705604,-3.7135318237318486
-0.08554869483419623,0.18483899257015077,0.3258896797649472,0.4311004311545366,-0.22735440508165175,-4.242426853703835
0.14005084945534657,0.24692369204776873,0.32664093622369694,-0.17226439679396008,-0.19679893362577008,-0.7479813984114573
0.24738631730467225,0.3272529161669033,-0.17258714371290182,-0.19716764736268177,-0.0347625870006647,-3.7681137306102808
0.3901927925297035,-0.20578047202402006,-0.2350884930899121,-0.04144840344349523,-0.20880505646130315,1.1445815041649714
-0.8365919778012822,-0.9557425223976337,-0.1685067658385564,-0.8488883004383412,0.25785364170162656,3.394875900793339
-0.5046724210983857,-0.08897868986080551,-0.44824887852596,0.13615761420778838,0.40384909375305955,3.456212287016406
-0.10075907392992622,-0.5075950428249523,0.15418427870253568,0.45731692338529856,0.46557942494906723,6.069043475231866
-0.34501082565242197,0.1047985910219571,0.3108369389186461,0.31645293640870303,0.5556853773548567,2.04725098486276
0.4121320944741282,1.2224007730182929,1.2444863066649585,2.1852944415056172,0.7371583703174194,1.2860081951233295
1.2748902074225892,1.297924085667212,2.2791301717941863,0.7688116764821523,0.4829393776204888,-0.15236508802331364
0.7729351464511909,1.3572595135342507,0.45784000182849033,0.2875983446876636,-0.03407439180392842,2.187183664868559
1.4230692349254097,0.48003938423223014,0.3015431848215663,-0.03572656385269935,0.5128507972151148,-1.2941773365210454
1.1364016225922193,0.7138459379971974,-0.08457582120430981,1.2140763804934487,-0.7183805190564768,9.278871203565847
0.093636567527113,-0.011093975845232702,0.15925277280991412,-0.09423137739148746,0.6756112856222933,-2.7226587471650525
-0.008526936879839318,0.12240321780338663,-0.07242714589673575,0.5192813530673006,-0.15237046480665234,-2.7988622140571775
0.10568406707852762,-0.0625342657049425,0.44835230915534624,-0.131558064505124,-0.13524019346210286,-10.297709291952897
-0.032882916011438536,0.23576084502299557,-0.06917827749287048,-0.07111448216195404,-0.26164784392512874,7.290534351319313
0.17814786953482478,-0.05227315312787305,-0.05373620665886533,-0.1977088517777225,0.1399731857425576,-0.9127708118389869
-0.08646320067728419,-0.08888318653010512,-0.32702332084531394,0.2315247679567321,-0.028986771095928898,3.8894487508916904
-0.07715114657675265,-0.28385823174788677,0.20096490693128347,-0.025160693635250374,0.10721336305006193,1.3793137791568315
-0.29139899850812606,0.20630359124855902,-0.02582909391753556,0.11006151354886246,0.03903107404564687,4.130225386884541
0.9519422574026352,-0.11918263672346623,0.5078544926279205,0.18010025182303754,0.5392932656110516,6.439566687422322
-0.14336213614656346,0.6108868448992172,0.21663857699165154,0.6487038438899864,1.0114149403037274,-7.365192216177778
0.16845669143946426,0.05973973449074355,0.17888501639579155,0.27890535855968224,-0.3189953106512996,0.662571237849453
