5_augmented,4_augmented,3_augmented,2_augmented,1_augmented,target
-0.14226663370159198,-0.14621823212957175,-0.45124452594286646,0.16455923615266052,0.15950987213486245,2.940977486695031
-0.12885319137385692,-0.3976542214393398,0.14501599724940256,0.14056630134879117,0.1364322780722433,2.856955080959036
0.06439344693159706,0.1602123437214779,-0.046168739105325485,-0.0499328534634125,0.013592765634189362,-4.348369625723262
0.15980993796375517,-0.04605277696401209,-0.049807436986339215,0.013558624649621516,-0.02653286858133268,4.546048623226242
-0.23706649093350748,0.11982898928451469,0.0741802151101554,-0.07080859280508173,-0.0370901075550777,12.19525878993851
0.19817128724583585,0.12267806650399753,-0.11710213086194028,-0.06133903325199876,0.3141991375861622,10.86968014474248
0.10418925520291439,-0.09945366881684757,-0.052094627601457194,0.2668461858211104,0.23784101163257157,1.9606459379799908
-0.09815690761197245,-0.051415373705048464,0.2633668191415466,0.23473983899125495,0.04234178979248933,1.922954822027754
-0.07469429547640173,0.38260927792706373,0.34102109214027027,0.0615125385629424,0.06033003223756221,15.094068696637265
0.4099773162346926,0.3654143278818863,0.06591252990897302,0.06464543891646883,0.5074288198307788,1.6392459986205163
0.34413244755468997,0.06207375713365118,0.06088046204023625,0.4778759572465298,0.051898283126791594,-4.838405860568405
0.04631202994464156,0.04542173554889494,0.3565340115336396,0.03872030554020507,-0.11428702794234945,-3.3896100759877137
0.0388686592813777,0.3050962022709627,0.03313405674895413,-0.09779863089094461,-0.06851414169021475,5.262798616996266
0.29572715785439685,0.03211655981824419,-0.09479538237498039,-0.06641017568906338,0.10311020233471499,6.666879653930664
0.07879018470152492,-0.2325574634532794,-0.16292124804816915,0.2529558561857184,0.3204428619975777,-4.687794623308189
-0.18779002725673144,-0.13155882059150895,0.20426171846946173,0.25875743953854846,-0.18194444729396592,-6.556955853241932
-0.11518330448839098,0.17883665730664444,0.22654913454680733,-0.15929728298267734,-0.22281378259734688,-5.263481244703361
0.16382249794521736,0.20752929342191523,-0.14592354390387494,-0.2041075414372766,-0.16384374705320753,5.555915832519531
0.2028678623793448,-0.14264587391242695,-0.199522968271771,-0.16016356139820143,0.16906211406385124,3.508535757545094
-0.18785838413687364,-0.26276303260435396,-0.21092841325606598,0.22264741836344196,0.1406008392137557,-5.085069754085173
0.23065931928013697,-0.04641419547477219,0.09758429681881274,0.033192739841338005,-0.010689924791174775,1.1362926281234116
-0.3064607551358182,-0.9367904582395647,0.3309771736444819,-0.16224485761873972,-0.16384926808902214,8.99979343441886
-0.24250387990796016,0.08567897768791305,-0.04199979528143025,-0.04241512376880575,0.3855728049535633,2.7524736050799197
0.1498002381804178,-0.07343200755270692,-0.07415816358316968,0.6741315031596572,0.20617463970934163,-7.143087046212925
-0.03497574000133755,-0.03532160885837022,0.32108952168166444,0.09820119092028767,-0.25484700506874497,-3.8459020250236393
-0.031862972881900424,0.28964894444724104,0.08858548589362945,-0.2298927901075692,-0.12377633665850189,13.999847793782319
0.14667542971256603,0.044858835009879555,-0.11641548993454184,-0.06267914216735525,0.22816453577816329,-2.6314082898591695
0.05016372145429186,-0.1301824759549625,-0.07009141071061467,0.255146666559728,-0.04795731092257909,9.909596988250238
-0.1032948789068986,-0.055614887707861646,0.20244924543379977,-0.038052315322087395,0.14330087457917323,8.196839719972148
-0.0763892919986368,0.27807220623337,-0.052266390280821064,0.19682953257749883,0.16280986326767594,8.333379572088068
0.4609436920144971,-0.0866388742357565,0.3262725630608973,0.2698801886298412,0.27437575061512065,0.6992577189165795
-0.10773717907017351,0.4057264808926731,0.3356014314173241,0.34119175297795706,0.028629557172653166,25.69440205891927
0.14691787735866504,0.12152485051969222,0.12354916546121025,0.010367067390499984,0.38094051806269136,3.867364575250809
0.10946719984983724,0.1112906630124293,0.009338450802773854,0.3431437409166935,0.05164790154669509,-2.1275190487956332
0.08615047139954593,0.007228925742949211,0.265628708083761,0.03998081190825672,-0.021994290237199864,-10.326046292437258
0.004833265426457577,0.17759956274389063,0.026731202226880902,-0.014705399718155385,-0.07137357398723469,24.242240758854752
0.12448514923076946,0.018736744882248395,-0.010307479647641534,-0.05002799484223345,0.11744966672640317,0.48777525002835903
0.02921368775015297,-0.01607106750983965,-0.07800192772395223,0.1831234780463606,0.00368460577463327,6.796239046997691
-0.015817677427229494,-0.07677208316648135,0.18023619795736734,0.0036265111545311177,0.05052867424364831,-7.272778723822174
-0.06839900663520689,0.1605789030533018,0.003230989056054742,0.045017810932196305,-0.04817437633912553,10.294207404641543
0.21868677761286048,0.004400170705715261,0.06130817822736763,-0.0656069939748911,0.09286299347461222,-5.777908709384189
0.01039698561870076,0.14486261783224835,-0.15502011591440074,0.21942221614515786,-0.12315678943148649,-2.830190308878375
0.1380482520829756,-0.14772793947756002,0.20910055237362116,-0.1173634700765639,-0.05748809341475908,-4.854253293678235
-0.1800019697755121,0.2547826189244098,-0.1430037937859404,-0.07004748113248506,-0.1201432338081835,-2.040877336228142
0.30336489240755493,-0.1702719388743503,-0.08340422383161511,-0.1430522982752158,-0.060143584560255564,-7.812398672103882
-1.347898258913114,-0.6602403709726513,-1.1324234929924155,-0.4761056545752066,-1.822513836357631,6.214497087999085
-0.12893875300790764,-0.22115168881326902,-0.09297896962965871,-0.35591986150956634,0.2831221287784821,6.382989343777657
-0.1451330441550494,-0.061018394103905214,-0.23357602762754773,0.18580177541386073,0.1908393769806232,-13.49991668696087
-0.0336033190518616,-0.12863219189068414,0.10232252800692282,0.10509677559554041,-0.2222779387828851,-5.202422759684212
