Date,Open,High,Low,Close,Adj Close,Volume
2020-07-06,92.760002,93.970001,92.449997,92.970001,91.596146,5919100
2020-07-07,92.459999,93.400002,92.089996,92.459999,91.093681,3389200
2020-07-08,92.839996,93.669998,91.500000,92.580002,91.211906,3815300
2020-07-09,92.739998,94.879997,91.849998,93.669998,92.285797,4576800
2020-07-10,93.470001,93.800003,92.320000,93.040001,91.665115,2923200
2020-07-13,93.139999,95.620003,92.790001,93.089996,91.714371,4297300
2020-07-14,92.639999,94.980003,91.709999,94.820000,93.781479,4122800
2020-07-15,95.900002,97.129997,95.769997,96.730003,95.670563,6205000
2020-07-16,97.849998,97.989998,94.290001,96.400002,95.344177,7582200
2020-07-17,97.870003,100.000000,97.680000,99.250000,98.162964,8315500
2020-07-20,100.000000,100.709999,98.720001,99.080002,97.994827,5677900
2020-07-21,98.879997,99.480003,97.760002,98.190002,97.114571,5063500
2020-07-22,98.110001,100.570000,98.000000,100.190002,99.092667,4662000
2020-07-23,100.279999,101.980003,100.070000,100.820000,99.715775,5905800
2020-07-24,100.209999,100.209999,98.360001,98.949997,97.866249,4534400
2020-07-27,98.550003,100.279999,98.410004,99.989998,98.894859,3717900
2020-07-28,100.139999,100.790001,99.269997,99.860001,98.766273,4114200
2020-07-29,100.180000,102.889999,100.089996,102.519997,101.397133,4744200
2020-07-30,100.980003,101.580002,100.239998,101.529999,100.417992,3176900
2020-07-31,101.209999,101.370003,99.120003,100.639999,99.537735,4604000
2020-08-03,101.080002,101.550003,100.209999,100.680000,99.577293,3670900
2020-08-04,100.160004,100.680000,99.279999,99.930000,98.835518,2730600
2020-08-05,99.970001,102.360001,99.879997,102.139999,101.021301,4415300
2020-08-06,101.519997,101.800003,99.919998,101.750000,100.635574,3943000
2020-08-07,101.699997,102.300003,100.559998,101.230003,100.121277,3141900
2020-08-10,100.940002,101.260002,100.029999,100.040001,98.944313,2776300
2020-08-11,100.430000,100.430000,98.669998,99.059998,97.975037,4823000
2020-08-12,99.550003,101.099998,99.320000,100.650002,99.547623,2668900
2020-08-13,100.339996,101.269997,100.000000,101.099998,99.992691,2951700
2020-08-14,100.930000,101.220001,99.580002,99.989998,98.894859,2739900
2020-08-17,100.300003,101.419998,100.209999,100.709999,99.606964,4657400
2020-08-18,101.089996,101.720001,100.430000,100.959999,99.854233,3777600
2020-08-19,101.080002,101.620003,100.330002,100.480003,99.379486,2716800
2020-08-20,99.989998,102.019997,99.750000,101.629997,100.516891,3548600
2020-08-21,101.629997,102.540001,100.839996,102.400002,101.278458,3585000
2020-08-24,102.699997,103.230003,100.699997,101.389999,100.279526,3212700
2020-08-25,101.980003,102.900002,101.519997,102.470001,101.347694,2626400
2020-08-26,101.989998,103.290001,101.260002,103.190002,102.059807,2968800
2020-08-27,111.010002,114.000000,109.519997,111.290001,110.071091,36319000
2020-08-28,113.540001,114.199997,109.410004,110.790001,109.576569,17204000
2020-08-31,110.699997,111.739998,109.260002,109.470001,108.271019,6943200
2020-09-01,108.930000,109.070000,105.580002,106.550003,105.383011,7963100
2020-09-02,106.449997,109.910004,105.879997,109.440002,108.241356,5843700
2020-09-03,108.699997,108.940002,104.300003,105.529999,104.374176,6096900
2020-09-04,105.449997,106.040001,102.419998,104.160004,103.019188,5027700
2020-09-08,103.169998,103.820000,102.430000,102.839996,101.713638,5217700
2020-09-09,104.260002,106.930000,104.129997,105.809998,104.651108,4365100
2020-09-10,105.599998,105.599998,103.730003,104.000000,102.860939,4271200
2020-09-11,105.279999,105.699997,104.320000,104.699997,103.553268,4111000
2020-09-14,105.589996,106.660004,105.120003,105.690002,104.532425,3824100
2020-09-15,107.000000,107.529999,106.169998,106.580002,105.412682,3654900
2020-09-16,106.949997,107.370003,105.660004,105.699997,104.542313,4242500
2020-09-17,104.959999,106.750000,104.389999,106.660004,105.491806,4283500
2020-09-18,106.559998,107.989998,106.139999,106.860001,105.689613,7622400
2020-09-21,105.800003,106.459999,104.459999,105.949997,104.789581,4559800
2020-09-22,105.459999,105.519997,103.570000,104.800003,103.652176,4180300
2020-09-23,104.989998,104.989998,102.230003,102.730003,101.604843,4040100
2020-09-24,102.750000,103.529999,100.470001,100.919998,99.814667,7604000
2020-09-25,100.559998,103.610001,100.339996,103.449997,102.316956,5060300
2020-09-28,104.239998,105.250000,103.820000,104.440002,103.296120,5515500
2020-09-29,106.010002,106.410004,104.919998,105.190002,104.037903,4464300
2020-09-30,105.989998,109.480003,105.739998,108.830002,107.638039,9487000
2020-10-01,109.180000,110.330002,108.379997,108.639999,107.450111,7242100
2020-10-02,107.680000,108.660004,106.330002,106.500000,105.333549,5590500
2020-10-05,107.180000,108.650002,107.180000,108.559998,107.370987,3603400
2020-10-06,108.559998,108.769997,106.050003,106.250000,105.086296,3992600
2020-10-07,107.370003,108.180000,106.930000,107.739998,106.559975,4162400
2020-10-08,108.139999,109.129997,107.419998,108.540001,107.351212,4168400
2020-10-09,109.339996,109.970001,108.800003,109.650002,108.449059,3060700
2020-10-12,110.250000,111.570000,109.760002,111.050003,109.833717,4201800
2020-10-13,110.500000,110.989998,108.250000,108.370003,107.183083,4773600
2020-10-14,108.610001,109.830002,107.339996,107.750000,106.925064,4191600
2020-10-15,106.849998,107.739998,106.309998,107.320000,106.498352,3518500
2020-10-16,107.699997,110.379997,107.699997,109.669998,108.830360,4363500
2020-10-19,109.900002,111.040001,107.820000,108.040001,107.212845,4228500
2020-10-20,108.349998,109.889999,108.110001,108.360001,107.530396,3873500
2020-10-21,108.010002,109.000000,104.750000,105.930000,105.118996,5716000
2020-10-22,106.419998,110.050003,106.239998,109.480003,108.641823,4953800
2020-10-23,109.639999,110.000000,107.570000,107.790001,106.964760,3573000
2020-10-26,107.570000,109.160004,107.050003,109.000000,108.165497,7298000
2020-10-27,108.889999,109.750000,108.330002,108.580002,107.748711,4518000
2020-10-28,106.809998,107.410004,105.379997,106.419998,105.605240,7104700
2020-10-29,106.379997,106.580002,104.570000,105.000000,104.196114,4237600
2020-10-30,104.760002,105.550003,103.129997,105.110001,104.305275,4433200
2020-11-02,107.089996,108.699997,106.110001,107.480003,106.657135,5907100
2020-11-03,108.739998,110.800003,108.360001,109.559998,108.721207,3870100
2020-11-04,110.169998,114.230003,110.110001,111.529999,110.676125,7421200
2020-11-05,113.510002,114.839996,112.720001,113.529999,112.660812,5139900
2020-11-06,113.879997,115.139999,112.839996,114.419998,113.543999,5644100
2020-11-09,111.800003,113.209999,106.190002,109.389999,108.552505,13990700
2020-11-10,109.250000,111.589996,108.400002,110.809998,109.961639,5243500
2020-11-11,111.940002,112.949997,111.470001,112.650002,111.787552,3994000
2020-11-12,112.410004,112.860001,111.300003,111.949997,111.092903,2816800
2020-11-13,113.000000,113.089996,111.419998,112.599998,111.737930,3918900
2020-11-16,112.050003,113.750000,111.589996,113.669998,112.799736,4144900
2020-11-17,113.220001,114.620003,112.339996,113.059998,112.194405,3793000
2020-11-18,113.669998,113.709999,109.750000,109.769997,108.929596,4545700
2020-11-19,110.000000,111.199997,109.260002,111.000000,110.150185,3548100
2020-11-20,110.739998,111.760002,110.070000,110.889999,110.041023,4075300
2020-11-23,111.430000,111.519997,108.860001,109.269997,108.433426,4105500
2020-11-24,109.309998,109.589996,107.250000,107.610001,106.786140,7316300
2020-11-25,107.050003,108.400002,105.629997,106.410004,105.595329,6224100
2020-11-27,106.669998,107.750000,105.870003,107.620003,106.796059,1979000
2020-11-30,107.769997,108.550003,107.089996,108.220001,107.391472,5702300
2020-12-01,109.239998,109.599998,108.070000,108.489998,107.659401,4265200
2020-12-02,108.309998,108.629997,107.360001,108.150002,107.322006,3444700
2020-12-03,108.150002,108.639999,107.080002,107.529999,106.706749,3846300
2020-12-04,107.080002,108.269997,106.930000,107.900002,107.073914,4686800
2020-12-07,107.720001,108.300003,106.639999,107.180000,106.359428,6928000
2020-12-08,106.800003,107.239998,106.209999,106.800003,105.982346,6643500
2020-12-09,107.099998,107.690002,105.519997,106.320000,105.506012,5742400
2020-12-10,106.760002,107.089996,106.040001,106.519997,105.704475,4828500
2020-12-11,106.099998,107.349998,105.320000,107.019997,106.200653,4719000
2020-12-14,107.500000,109.169998,106.769997,106.790001,105.972412,6250000
2020-12-15,106.940002,108.410004,106.400002,107.449997,106.627357,5256600
2020-12-16,107.449997,108.209999,106.610001,107.339996,106.518204,4458700
2020-12-17,107.830002,108.940002,107.610001,108.779999,107.947174,3924300
2020-12-18,108.849998,109.610001,107.489998,108.970001,108.135719,10669800
2020-12-21,107.559998,108.180000,105.370003,108.089996,107.262459,4544000
2020-12-22,107.830002,109.040001,106.959999,108.279999,107.451004,3426400
2020-12-23,108.870003,109.680000,107.430000,107.449997,106.627357,3149500
2020-12-24,107.440002,108.949997,107.379997,108.349998,107.520462,1451500
2020-12-28,108.959999,109.099998,107.260002,107.790001,106.964760,2034200
2020-12-29,108.500000,108.940002,108.139999,108.330002,107.500626,2834400
2020-12-30,108.690002,109.120003,107.839996,108.440002,107.609779,2415800
2020-12-31,108.169998,109.639999,107.849998,109.489998,108.651741,2982200
2021-01-04,109.529999,110.250000,107.260002,109.110001,108.274658,6192000
2021-01-05,108.849998,110.910004,108.300003,110.459999,109.614319,4322800
2021-01-06,108.949997,111.029999,108.589996,110.230003,109.386086,5539600
2021-01-07,110.279999,111.620003,109.250000,111.300003,110.447891,5568800
2021-01-08,111.669998,112.550003,110.339996,111.610001,110.755516,4242200
2021-01-11,111.209999,111.980003,110.230003,110.839996,109.991402,3177400
2021-01-12,110.519997,110.720001,108.339996,108.839996,108.006714,5777100
2021-01-13,109.089996,112.900002,108.250000,112.150002,111.291382,6047100
2021-01-14,111.209999,111.660004,109.750000,110.040001,109.637451,4391000
2021-01-15,110.000000,111.620003,109.389999,111.300003,110.892845,4480100
2021-01-19,111.739998,113.129997,110.519997,112.570000,112.158195,6820300
2021-01-20,112.650002,113.529999,112.000000,112.889999,112.477020,2952100
2021-01-21,112.250000,113.540001,110.260002,112.949997,112.536797,5028100
2021-01-22,113.000000,113.510002,111.739998,112.839996,112.427200,4163900
2021-01-25,113.059998,115.400002,113.010002,114.720001,114.300331,4689300
2021-01-26,114.250000,115.120003,113.790001,114.730003,114.310295,4142400
2021-01-27,115.199997,117.779999,113.500000,114.290001,113.871902,9104900
2021-01-28,117.910004,124.070000,117.150002,120.389999,119.949585,11296300
2021-01-29,120.250000,124.720001,119.709999,123.589996,123.137878,10995100
2021-02-01,123.239998,124.820000,122.500000,122.540001,122.091721,8337100
2021-02-02,123.400002,123.720001,120.230003,120.239998,119.800133,7277000
2021-02-03,119.739998,120.889999,118.900002,120.220001,119.780205,4991900
2021-02-04,119.830002,120.870003,118.790001,119.739998,119.301964,4377900
2021-02-05,120.430000,124.320000,120.040001,124.029999,123.576271,5803400
2021-02-08,125.000000,125.800003,123.769997,124.500000,124.044548,3456000
2021-02-09,124.830002,125.279999,123.610001,125.150002,124.692177,3424500
2021-02-10,125.790001,126.199997,124.760002,125.290001,124.831657,4195400
2021-02-11,125.690002,126.870003,125.199997,126.839996,126.375984,3697400
2021-02-12,126.410004,128.539993,126.250000,128.229996,127.760902,3658700
2021-02-16,128.490005,128.500000,126.849998,128.020004,127.551674,5174000
2021-02-17,127.370003,128.000000,126.389999,127.239998,126.774521,3161800
2021-02-18,125.470001,126.660004,124.070000,125.410004,124.951225,5427900
2021-02-19,125.250000,125.389999,122.669998,123.040001,122.589890,6204200
2021-02-22,122.949997,122.949997,120.529999,122.550003,122.101685,4842000
2021-02-23,122.250000,123.180000,120.209999,120.800003,120.358086,5565900
2021-02-24,120.800003,122.910004,120.660004,122.379997,121.932304,4127400
2021-02-25,121.660004,122.760002,120.769997,121.580002,121.135231,3468900
2021-02-26,122.190002,122.360001,119.660004,119.779999,119.341812,5197500
2021-03-01,120.989998,122.949997,120.610001,122.209999,121.762924,3858600
2021-03-02,122.209999,123.099998,121.190002,122.529999,122.081757,4908100
2021-03-03,121.690002,121.889999,119.059998,119.180000,118.744011,5239500
2021-03-04,119.000000,119.809998,114.739998,116.010002,115.585609,6699600
2021-03-05,117.000000,117.580002,114.800003,117.250000,116.821075,4859500
2021-03-08,117.000000,118.279999,115.559998,115.629997,115.206993,3931600
2021-03-09,116.739998,119.339996,116.489998,116.699997,116.273079,5176100
2021-03-10,117.239998,119.199997,115.320000,115.879997,115.456078,7640200
2021-03-11,116.690002,117.870003,115.839996,117.519997,117.090080,4915700
2021-03-12,117.089996,117.269997,116.120003,116.709999,116.283043,3714000
2021-03-15,117.190002,118.220001,116.540001,118.099998,117.667961,4651800
2021-03-16,118.449997,119.440002,117.529999,118.220001,117.787521,3870500
2021-03-17,117.669998,118.220001,116.919998,117.620003,117.189720,3797200
2021-03-18,117.500000,119.150002,117.309998,118.110001,117.677925,4253000
2021-03-19,118.379997,120.989998,117.570000,120.250000,119.810097,11275200
2021-03-22,120.260002,122.220001,120.010002,121.470001,121.025635,5173100
2021-03-23,121.769997,122.150002,119.870003,120.489998,120.049217,3788500
2021-03-24,120.000000,120.449997,117.949997,118.019997,117.588249,6521300
2021-03-25,118.730003,119.500000,117.239998,119.050003,118.614487,5320100
2021-03-26,119.279999,122.300003,118.940002,122.070000,121.623436,4857000
2021-03-29,121.000000,122.739998,120.050003,122.230003,121.782860,4810100
2021-03-30,121.500000,122.489998,119.379997,119.750000,119.311928,5054400
2021-03-31,120.000000,121.449997,119.750000,119.839996,119.401596,5792800
2021-04-01,120.279999,120.870003,118.779999,118.940002,118.504890,4015100
2021-04-05,119.650002,120.349998,119.080002,119.860001,119.421524,6314600
2021-04-06,120.010002,122.010002,119.599998,119.970001,119.531120,5146400
2021-04-07,119.820000,120.879997,119.599998,120.110001,119.670609,4313000
2021-04-08,121.010002,121.570000,119.540001,119.779999,119.341812,3768800
2021-04-09,119.650002,120.930000,119.349998,120.900002,120.457718,4102500
2021-04-12,120.559998,121.370003,120.480003,121.040001,120.597206,2915900
2021-04-13,121.050003,123.639999,120.910004,123.010002,122.560005,4944600
2021-04-14,122.550003,122.830002,121.290001,121.500000,121.500000,4726500
2021-04-15,122.400002,124.680000,121.900002,123.940002,123.940002,4510900
2021-04-16,124.389999,124.610001,122.949997,124.349998,124.349998,6243100
2021-04-19,123.599998,125.419998,123.589996,124.529999,124.529999,6853100
2021-04-20,120.500000,122.000000,119.010002,120.000000,120.000000,9908200
2021-04-21,120.430000,122.849998,119.860001,122.599998,122.599998,7040300
2021-04-22,122.809998,124.820000,122.510002,123.500000,123.500000,6366900
2021-04-23,123.620003,124.110001,122.650002,123.309998,123.309998,5227000
2021-04-26,123.389999,123.400002,121.949997,122.580002,122.580002,4377500
2021-04-27,122.000000,122.550003,121.000000,121.699997,121.699997,3384900
2021-04-28,121.519997,121.919998,120.540001,121.449997,121.449997,3755900
2021-04-29,121.500000,121.510002,120.010002,121.010002,121.010002,3889200
2021-04-30,120.500000,121.150002,119.349998,120.080002,120.080002,4773500
2021-05-03,120.550003,120.660004,119.180000,119.529999,119.529999,4917600
2021-05-04,119.199997,119.290001,116.430000,117.540001,117.540001,9221800
2021-05-05,117.800003,118.870003,117.589996,118.510002,118.510002,4061300
2021-05-06,118.050003,118.879997,116.699997,118.790001,118.790001,4305300
2021-05-07,119.769997,120.419998,118.760002,118.949997,118.949997,4076600
