Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,2250.000000,2257.189941,2121.209961,2164.080078,2164.080078,334000
2021-01-05,2164.000000,2225.939941,2154.560059,2188.070068,2188.070068,348200
2021-01-06,2175.889893,2288.489990,2160.000000,2249.810059,2249.810059,393400
2021-01-07,2278.149902,2288.000000,2219.770020,2239.850098,2239.850098,299700
2021-01-08,2256.340088,2289.979980,2248.469971,2281.540039,2281.540039,310500
2021-01-11,2252.429932,2290.040039,2214.030029,2221.270020,2221.270020,320600
2021-01-12,2237.360107,2243.639893,2191.629883,2196.340088,2196.340088,259400
2021-01-13,2168.399902,2208.080078,2168.399902,2182.419922,2182.419922,239600
2021-01-14,2185.270020,2215.780029,2178.770020,2182.590088,2182.590088,273100
2021-01-15,2179.290039,2179.290039,2116.000000,2119.229980,2119.229980,340800
2021-01-19,2135.000000,2169.949951,2108.959961,2163.040039,2163.040039,274900
2021-01-20,2179.979980,2179.979980,2124.560059,2160.050049,2160.050049,339000
2021-01-21,2140.899902,2157.010010,2105.000000,2109.939941,2109.939941,460800
2021-01-22,2101.830078,2109.510010,2065.000000,2066.239990,2066.239990,356700
2021-01-25,2044.859985,2060.350098,1947.089966,2018.430054,2018.430054,879500
2021-01-26,2033.369995,2056.729980,1974.650024,1983.160034,1983.160034,447600
2021-01-27,1949.329956,1975.959961,1860.729980,1886.089966,1886.089966,705600
2021-01-28,1979.040039,2048.770020,1935.880005,2034.099976,2034.099976,843300
2021-01-29,2036.000000,2040.000000,1938.800049,1944.329956,1944.329956,536200
2021-02-01,1996.189941,2006.380005,1965.000000,1990.459961,1990.459961,478700
2021-02-02,2035.000000,2112.909912,2025.410034,2065.530029,2065.530029,440700
2021-02-03,2079.530029,2094.800049,2024.719971,2027.300049,2027.300049,352600
2021-02-04,2036.189941,2085.899902,2015.660034,2082.939941,2082.939941,355200
2021-02-05,2109.290039,2129.989990,2073.879883,2096.419922,2096.419922,238400
2021-02-08,2117.050049,2131.659912,2070.790039,2099.560059,2099.560059,219000
2021-02-09,2082.879883,2104.850098,2051.639893,2085.280029,2085.280029,229700
2021-02-10,2116.300049,2161.209961,2091.179932,2141.760010,2141.760010,334100
2021-02-11,2145.340088,2183.659912,2132.840088,2159.260010,2159.260010,258300
2021-02-12,2126.350098,2188.989990,2110.010010,2150.580078,2150.580078,210600
2021-02-16,2139.189941,2198.030029,2133.709961,2184.159912,2184.159912,242400
2021-02-17,2183.389893,2237.949951,2174.149902,2233.770020,2233.770020,287700
2021-02-18,2190.030029,2275.909912,2190.030029,2259.790039,2259.790039,317000
2021-02-19,2273.000000,2322.040039,2259.850098,2293.050049,2293.050049,353500
2021-02-22,2265.669922,2392.969971,2265.669922,2350.020020,2350.020020,504100
2021-02-23,2348.360107,2367.000000,2292.169922,2359.370117,2359.370117,515300
2021-02-24,2343.770020,2450.260010,2324.179932,2443.500000,2443.500000,610000
2021-02-25,2419.929932,2438.949951,2261.469971,2273.199951,2273.199951,751800
2021-02-26,2343.899902,2345.000000,2251.709961,2328.510010,2328.510010,503900
2021-03-01,2372.989990,2382.300049,2300.209961,2320.500000,2320.500000,359900
2021-03-02,2338.000000,2342.000000,2275.000000,2282.209961,2282.209961,310000
2021-03-03,2286.229980,2334.939941,2272.139893,2275.000000,2275.000000,364500
2021-03-04,2277.169922,2277.169922,2163.399902,2219.350098,2219.350098,484100
2021-03-05,2235.770020,2312.800049,2178.879883,2307.100098,2307.100098,435300
2021-03-08,2303.429932,2412.340088,2298.360107,2368.739990,2368.739990,564000
2021-03-09,2380.139893,2441.750000,2344.010010,2366.790039,2366.790039,481700
2021-03-10,2379.350098,2420.000000,2363.909912,2369.320068,2369.320068,443900
2021-03-11,2398.280029,2447.469971,2343.780029,2362.060059,2362.060059,512200
2021-03-12,2358.989990,2412.830078,2350.879883,2401.040039,2401.040039,404600
2021-03-15,2412.760010,2443.520020,2374.010010,2439.500000,2439.500000,468800
2021-03-16,2416.350098,2429.530029,2380.010010,2396.560059,2396.560059,360700
2021-03-17,2373.500000,2469.580078,2370.000000,2461.780029,2461.780029,394400
2021-03-18,2428.030029,2447.459961,2344.000000,2346.949951,2346.949951,498000
2021-03-19,2332.820068,2350.090088,2265.810059,2287.739990,2287.739990,637600
2021-03-22,2340.000000,2340.000000,2225.000000,2231.889893,2231.889893,531300
2021-03-23,2250.620117,2250.620117,2184.469971,2215.000000,2215.000000,501900
2021-03-24,2231.800049,2278.000000,2199.010010,2202.729980,2202.729980,441000
2021-03-25,2186.699951,2282.879883,2173.000000,2268.909912,2268.909912,421300
2021-03-26,2275.939941,2329.330078,2246.639893,2323.530029,2323.530029,377000
2021-03-29,2311.000000,2375.000000,2307.409912,2351.360107,2351.360107,341400
2021-03-30,2343.250000,2370.229980,2316.790039,2334.889893,2334.889893,250400
2021-03-31,2345.679932,2363.919922,2319.310059,2329.840088,2329.840088,530800
2021-04-01,2354.280029,2389.729980,2348.229980,2382.459961,2382.459961,248200
2021-04-05,2410.000000,2436.879883,2386.860107,2409.179932,2409.179932,342300
2021-04-06,2415.000000,2447.409912,2407.229980,2422.000000,2422.000000,411100
2021-04-07,2429.060059,2440.209961,2395.570068,2410.639893,2410.639893,235500
2021-04-08,2392.000000,2435.429932,2392.000000,2427.989990,2427.989990,222000
2021-04-09,2434.000000,2454.719971,2405.550049,2450.060059,2450.060059,239800
2021-04-12,2436.000000,2450.199951,2396.489990,2409.050049,2409.050049,551400
2021-04-13,2403.919922,2415.790039,2367.149902,2404.290039,2404.290039,789700
2021-04-14,2413.100098,2482.820068,2407.479980,2454.219971,2454.219971,939600
2021-04-15,2467.540039,2468.929932,2426.179932,2433.209961,2433.209961,639300
2021-04-16,2443.729980,2489.409912,2435.830078,2476.899902,2476.899902,783500
2021-04-19,2480.429932,2488.320068,2443.110107,2456.199951,2456.199951,327000
2021-04-20,2433.750000,2436.489990,2317.290039,2345.000000,2345.000000,477700
2021-04-21,2359.919922,2365.989990,2343.060059,2357.729980,2357.729980,280800
2021-04-22,2353.719971,2395.000000,2343.000000,2347.050049,2347.050049,287500
2021-04-23,2367.189941,2404.330078,2350.459961,2395.429932,2395.429932,253700
2021-04-26,2424.889893,2460.929932,2407.000000,2458.250000,2458.250000,323300
2021-04-27,2458.000000,2469.120117,2441.669922,2464.149902,2464.149902,220700
2021-04-28,2475.000000,2514.989990,2461.000000,2505.100098,2505.100098,323500
2021-04-29,2507.469971,2516.000000,2476.010010,2501.429932,2501.429932,218800
2021-04-30,2497.699951,2497.699951,2436.139893,2466.080078,2466.080078,328100
2021-05-03,2484.070068,2486.989990,2435.310059,2440.439941,2440.439941,190100
2021-05-04,2409.790039,2427.820068,2368.830078,2382.939941,2382.939941,339100
2021-05-05,2402.050049,2403.750000,2327.189941,2337.919922,2337.919922,381500
2021-05-06,2297.709961,2324.000000,2255.149902,2279.350098,2279.350098,432700
2021-05-07,2312.239990,2361.419922,2290.739990,2327.080078,2327.080078,381600
