Date,Open,High,Low,Close,Adj Close,Volume
2020-09-04,251.300003,256.220001,246.830002,249.979996,246.112656,1885100
2020-09-08,248.720001,249.630005,243.100006,246.809998,242.991714,1451200
2020-09-09,250.619995,255.289993,249.460007,252.419998,248.514923,2202100
2020-09-10,251.919998,251.919998,247.539993,248.380005,244.537415,1256800
2020-09-11,249.779999,252.559998,248.229996,249.789993,245.925598,1219400
2020-09-14,251.110001,255.690002,250.929993,253.899994,249.972015,1333900
2020-09-15,255.610001,265.220001,255.570007,263.750000,259.669647,2426700
2020-09-16,265.000000,268.660004,262.799988,263.290009,259.216736,2326100
2020-09-17,259.619995,260.399994,248.940002,250.729996,246.851059,2341500
2020-09-18,248.669998,251.259995,243.809998,245.500000,241.701981,3270500
2020-09-21,243.380005,244.419998,238.289993,240.970001,237.242050,2848900
2020-09-22,241.990005,244.850006,240.199997,241.940002,238.197052,1702200
2020-09-23,242.229996,242.229996,235.070007,235.710007,232.063431,2550300
2020-09-24,236.300003,240.130005,235.100006,236.179993,232.526169,2246600
2020-09-25,235.000000,240.669998,234.970001,239.809998,237.245132,2861500
2020-09-28,243.070007,244.419998,238.410004,240.000000,237.433105,2593500
2020-09-29,241.210007,242.000000,239.119995,240.119995,237.551819,3098400
2020-09-30,241.929993,243.580002,239.690002,241.729996,239.144608,3345600
2020-10-01,242.190002,245.000000,239.949997,242.149994,239.560120,2500800
2020-10-02,240.070007,243.910004,238.990005,243.300003,240.697815,2138100
2020-10-05,243.250000,243.639999,237.889999,243.330002,240.727493,2130300
2020-10-06,243.910004,244.410004,240.160004,241.009995,238.432312,1913500
2020-10-07,241.190002,243.509995,241.190002,241.770004,239.184189,2048000
2020-10-08,243.759995,246.539993,242.860001,243.559998,240.955048,2501100
2020-10-09,244.270004,246.389999,243.149994,244.679993,242.063049,1538700
2020-10-12,245.250000,247.779999,244.330002,246.380005,243.744888,1430400
2020-10-13,245.149994,246.550003,241.419998,242.410004,239.817337,1622100
2020-10-14,242.880005,243.279999,238.080002,238.500000,235.949158,2049300
2020-10-15,238.550003,242.149994,237.500000,239.600006,237.037399,1790900
2020-10-16,239.699997,244.080002,239.160004,242.720001,240.124023,1480000
2020-10-19,243.660004,245.699997,239.160004,239.600006,237.037399,1323600
2020-10-20,241.679993,245.729996,240.630005,243.800003,241.192474,1407300
2020-10-21,243.360001,245.960007,241.309998,241.740005,239.154510,1100500
2020-10-22,241.330002,241.610001,235.139999,235.770004,233.248352,1836600
2020-10-23,236.639999,239.369995,235.660004,237.720001,235.177505,1057200
2020-10-26,235.559998,237.889999,233.399994,237.119995,234.583923,1657600
2020-10-27,238.929993,240.979996,236.029999,236.160004,233.634186,1433200
2020-10-28,233.820007,237.320007,229.250000,230.130005,227.668671,2449000
2020-10-29,233.470001,236.369995,230.669998,231.649994,229.172409,1693300
2020-10-30,230.000000,232.500000,226.500000,229.649994,227.193802,1621300
2020-11-02,232.580002,233.600006,229.270004,233.490005,230.992752,1551200
2020-11-03,235.539993,237.229996,233.500000,234.229996,231.724823,1268800
2020-11-04,234.699997,243.240005,234.699997,237.070007,234.534454,2434000
2020-11-05,240.279999,242.789993,237.820007,239.919998,237.353958,1877400
2020-11-06,239.910004,243.589996,238.660004,242.149994,239.560120,1181400
2020-11-09,249.160004,253.080002,236.949997,237.979996,235.434723,2423600
2020-11-10,238.929993,238.929993,230.220001,232.380005,229.894623,2717400
2020-11-11,234.820007,241.479996,233.320007,238.449997,235.899704,1573700
2020-11-12,239.600006,240.300003,236.460007,238.009995,235.464386,1882600
2020-11-13,239.759995,243.720001,237.690002,243.089996,240.490067,1476400
2020-11-16,244.759995,245.589996,238.850006,239.089996,236.532837,1433300
2020-11-17,239.000000,240.869995,238.309998,239.179993,236.621872,1354200
2020-11-18,238.309998,242.309998,237.210007,237.699997,235.157715,1617400
2020-11-19,237.089996,238.880005,233.369995,238.429993,235.879898,1636400
2020-11-20,238.190002,238.429993,232.500000,232.660004,230.171616,1965500
2020-11-23,233.559998,233.610001,228.619995,228.910004,226.461731,2848400
2020-11-24,231.039993,231.850006,227.389999,228.059998,225.620804,2635100
2020-11-25,229.289993,233.369995,228.649994,233.000000,230.507980,2478800
2020-11-27,233.960007,234.089996,230.580002,234.089996,231.586319,937400
2020-11-30,234.000000,234.139999,228.750000,231.199997,228.727234,3547200
2020-12-01,232.000000,236.389999,231.720001,235.830002,233.307709,2471000
2020-12-02,234.789993,235.830002,228.589996,228.899994,226.451828,2755100
2020-12-03,229.520004,230.759995,225.789993,226.220001,223.800491,3702600
2020-12-04,226.750000,228.899994,224.440002,228.669998,226.224289,3298400
2020-12-07,227.660004,228.789993,223.350006,224.270004,221.871353,2554500
2020-12-08,223.270004,224.770004,222.179993,223.610001,221.218414,2607300
2020-12-09,222.720001,223.039993,216.220001,219.440002,217.093018,3413500
2020-12-10,220.210007,221.929993,218.479996,219.410004,217.063324,3028100
2020-12-11,218.000000,220.169998,215.410004,219.820007,217.468948,2893400
2020-12-14,220.970001,222.429993,216.399994,216.720001,214.402115,2501500
2020-12-15,217.080002,218.360001,215.550003,217.250000,214.926422,2181200
2020-12-16,218.279999,219.800003,215.679993,219.619995,217.271088,2347600
2020-12-17,221.100006,223.600006,220.130005,222.710007,220.328049,2484400
2020-12-18,222.179993,223.229996,219.839996,221.520004,219.150772,4538000
2020-12-21,218.360001,220.500000,217.139999,219.779999,217.429382,1963400
2020-12-22,219.289993,220.850006,218.270004,220.490005,218.131790,1845600
2020-12-23,221.270004,223.600006,217.380005,217.399994,215.074829,1553400
2020-12-24,216.440002,219.389999,216.190002,218.649994,217.522125,705700
2020-12-28,218.869995,221.449997,217.429993,221.070007,219.929657,1842500
2020-12-29,222.210007,223.419998,220.419998,220.479996,219.342697,1283000
2020-12-30,220.509995,221.529999,219.350006,220.339996,219.203415,1361300
2020-12-31,219.759995,224.669998,219.600006,224.460007,223.302170,1669300
2021-01-04,226.070007,226.210007,219.270004,219.600006,218.467239,2786400
2021-01-05,220.119995,222.600006,219.089996,220.710007,219.571518,2481600
2021-01-06,219.500000,219.679993,214.559998,214.889999,213.781525,3230900
2021-01-07,215.270004,219.509995,214.679993,217.500000,216.378067,2933800
2021-01-08,218.240005,223.820007,218.110001,222.199997,221.053818,2310400
2021-01-11,221.259995,221.970001,214.190002,214.919998,213.811371,2284700
2021-01-12,214.619995,215.779999,210.660004,214.910004,213.801437,2468900
2021-01-13,214.289993,217.169998,213.899994,216.460007,215.343445,2314800
2021-01-14,217.000000,217.240005,214.410004,214.990005,213.881027,3735000
2021-01-15,214.990005,220.460007,214.220001,219.889999,218.755737,2404700
2021-01-19,220.860001,221.520004,215.960007,216.880005,215.761276,2536400
2021-01-20,217.750000,223.600006,216.080002,222.779999,221.630829,2399000
2021-01-21,220.949997,223.160004,218.360001,222.199997,221.053818,1736700
2021-01-22,222.100006,225.000000,221.860001,223.919998,222.764954,2113900
2021-01-25,224.000000,228.729996,222.130005,227.509995,226.336426,2401800
2021-01-26,227.839996,232.990005,224.309998,232.289993,231.091766,2838700
2021-01-27,234.139999,234.139999,227.619995,229.059998,227.878433,2763100
2021-01-28,227.710007,232.960007,226.610001,228.309998,227.132309,2685600
2021-01-29,226.869995,228.779999,225.080002,227.360001,226.187210,2701200
2021-02-01,229.169998,235.679993,225.949997,235.570007,234.354858,2172100
2021-02-02,236.080002,237.979996,234.580002,236.149994,234.931854,2045200
2021-02-03,234.750000,235.529999,230.770004,232.309998,231.111679,2503000
2021-02-04,232.130005,235.240005,231.279999,232.199997,231.002243,1934100
2021-02-05,232.639999,234.970001,231.630005,232.990005,231.788177,1609300
2021-02-08,233.020004,233.369995,228.800003,232.789993,231.589188,1775200
2021-02-09,231.250000,234.740005,231.059998,231.660004,230.465027,1263200
2021-02-10,232.419998,234.169998,230.470001,231.660004,230.465027,1539000
2021-02-11,230.789993,231.600006,227.089996,227.820007,226.644836,1412200
2021-02-12,227.820007,228.539993,223.550003,227.190002,226.018082,1632200
2021-02-16,227.589996,227.589996,223.210007,224.979996,223.819473,1444400
2021-02-17,223.509995,226.729996,223.050003,226.309998,225.142624,1234800
2021-02-18,225.570007,228.520004,225.240005,228.259995,227.082565,1131600
2021-02-19,228.610001,229.820007,226.229996,226.369995,225.202316,2034300
2021-02-22,226.690002,227.250000,222.190002,225.070007,223.909027,1774400
2021-02-23,226.330002,228.080002,221.649994,223.169998,222.018814,1731600
2021-02-24,223.169998,226.449997,222.399994,224.779999,223.620514,1696400
2021-02-25,223.600006,227.889999,221.410004,224.750000,223.590668,2912200
2021-02-26,224.660004,225.460007,216.020004,216.130005,215.015137,3211200
2021-03-01,218.559998,219.429993,213.520004,213.770004,212.667313,2733600
2021-03-02,214.529999,214.869995,208.759995,208.809998,207.732895,2978700
2021-03-03,208.809998,209.029999,202.910004,202.910004,201.863327,3269600
2021-03-04,203.660004,206.419998,200.509995,201.190002,200.152206,3212000
2021-03-05,202.830002,204.070007,198.020004,200.000000,198.968338,3455700
2021-03-08,200.289993,204.720001,197.500000,198.660004,197.635254,3155400
2021-03-09,199.979996,204.660004,199.779999,202.699997,201.654404,2988300
2021-03-10,202.699997,205.679993,201.350006,204.419998,203.365540,3080500
2021-03-11,206.410004,215.610001,205.660004,213.899994,212.796631,3737300
2021-03-12,213.899994,217.500000,212.279999,215.199997,214.089935,2251900
2021-03-15,215.699997,218.789993,214.559998,218.490005,217.362961,1849100
2021-03-16,219.729996,223.809998,218.500000,222.839996,221.690521,1929700
2021-03-17,221.270004,223.479996,220.470001,223.169998,222.018814,2265500
2021-03-18,220.800003,223.779999,219.089996,222.509995,221.362213,2485200
2021-03-19,222.850006,225.050003,221.360001,221.860001,220.715576,4789700
2021-03-22,221.860001,227.690002,221.330002,225.830002,224.665100,1917700
2021-03-23,226.589996,231.380005,225.580002,229.850006,228.664368,1771200
2021-03-24,227.210007,229.259995,223.910004,227.000000,225.829071,2440800
2021-03-25,227.149994,228.470001,226.039993,227.220001,226.047928,1859600
2021-03-26,230.869995,239.070007,229.059998,238.820007,237.588104,2705200
2021-03-29,237.550003,242.820007,236.479996,241.830002,240.582565,2211800
2021-03-30,240.210007,240.669998,235.630005,237.149994,235.926697,1657000
2021-03-31,236.399994,240.889999,235.699997,239.059998,237.826859,2143200
2021-04-01,240.059998,240.500000,237.009995,240.059998,238.821701,1726900
2021-04-05,240.779999,244.940002,240.330002,244.750000,243.487503,1716700
2021-04-06,244.089996,244.130005,241.179993,243.580002,242.323547,1771800
2021-04-07,243.619995,245.869995,240.949997,244.710007,243.447723,2143200
2021-04-08,245.270004,246.139999,240.759995,241.110001,239.866287,1791700
2021-04-09,240.899994,241.449997,239.399994,240.389999,239.149994,1888200
2021-04-12,240.699997,241.520004,238.800003,241.500000,241.500000,1463200
2021-04-13,241.500000,243.410004,240.820007,243.009995,243.009995,2242200
2021-04-14,243.139999,244.399994,240.860001,241.679993,241.679993,1637200
2021-04-15,242.029999,247.259995,242.029999,247.160004,247.160004,2096400
2021-04-16,248.389999,250.020004,245.699997,248.619995,248.619995,1753000
2021-04-19,248.639999,249.220001,246.369995,248.539993,248.539993,1209600
2021-04-20,247.740005,253.850006,247.740005,252.669998,252.669998,1837300
2021-04-21,254.070007,255.029999,251.070007,252.179993,252.179993,1096400
2021-04-22,250.729996,254.020004,250.089996,251.539993,251.539993,1222800
2021-04-23,251.669998,255.279999,251.240005,254.039993,254.039993,1511400
2021-04-26,254.100006,254.960007,252.240005,252.990005,252.990005,1494400
2021-04-27,253.679993,254.550003,251.630005,252.490005,252.490005,1324400
2021-04-28,252.580002,254.660004,251.410004,251.949997,251.949997,1389200
2021-04-29,253.000000,253.000000,245.369995,250.410004,250.410004,1901900
2021-04-30,249.979996,255.000000,249.600006,254.770004,254.770004,1816400
2021-05-03,253.949997,254.240005,252.149994,252.419998,252.419998,1717300
2021-05-04,252.949997,252.949997,247.619995,248.880005,248.880005,1826700
2021-05-05,244.699997,249.649994,244.699997,248.600006,248.600006,1997600
2021-05-06,244.270004,246.830002,242.350006,244.020004,244.020004,5244100
2021-05-07,245.649994,249.029999,245.009995,247.490005,247.490005,5548400
