Date,Open,High,Low,Close,Adj Close,Volume
2020-07-17,32.709999,32.860001,31.770000,32.119999,31.300591,4333400
2020-07-20,31.990000,32.020000,31.400000,31.410000,30.608704,4364400
2020-07-21,31.719999,32.330002,31.459999,31.959999,31.144672,4618400
2020-07-22,31.580000,32.299999,31.420000,32.189999,31.368803,5729500
2020-07-23,31.950001,32.380001,31.660000,31.870001,31.056969,4965000
2020-07-24,31.889999,32.049999,31.200001,31.309999,30.511255,3960900
2020-07-27,31.100000,31.150000,30.400000,30.850000,30.062990,5143600
2020-07-28,30.600000,31.280001,30.389999,30.950001,30.160439,5220700
2020-07-29,30.879999,32.930000,30.879999,32.669998,31.836561,10100400
2020-07-30,31.740000,31.950001,31.070000,31.780001,30.969265,7075800
2020-07-31,31.709999,32.150002,31.400000,32.139999,31.320080,6244600
2020-08-03,32.209999,32.689999,32.029999,32.139999,31.320080,5834900
2020-08-04,31.059999,31.309999,29.459999,29.719999,28.961817,17448400
2020-08-05,30.000000,30.559999,29.809999,30.180000,29.410082,7344800
2020-08-06,30.400000,30.900000,29.280001,29.320000,28.572021,9162800
2020-08-07,29.170000,30.670000,28.969999,30.660000,29.877836,6015200
2020-08-10,31.000000,31.670000,30.980000,31.459999,30.657425,4596400
2020-08-11,32.639999,32.900002,31.750000,31.980000,31.164164,6370800
2020-08-12,32.520000,32.650002,30.590000,30.940001,30.150694,6704000
2020-08-13,30.510000,30.930000,30.120001,30.709999,29.926559,6252100
2020-08-14,30.379999,31.420000,30.230000,30.990000,30.199417,4862800
2020-08-17,30.889999,30.900000,29.850000,29.959999,29.195694,5643400
2020-08-18,30.059999,30.200001,29.490000,29.580000,28.825388,7880800
2020-08-19,29.500000,30.049999,29.309999,29.860001,29.098246,4870100
2020-08-20,29.370001,29.629999,29.090000,29.129999,28.386868,4702200
2020-08-21,29.110001,29.270000,28.230000,28.270000,27.548809,7366500
2020-08-24,28.520000,29.570000,28.280001,29.549999,28.796152,5511100
2020-08-25,29.990000,30.200001,29.260000,29.520000,28.766920,4134200
2020-08-26,29.459999,29.510000,28.740000,29.059999,28.318653,3738700
2020-08-27,29.100000,30.049999,29.090000,29.680000,28.922838,4973400
2020-08-28,30.120001,30.120001,29.230000,29.370001,28.620749,6036400
2020-08-31,29.250000,29.330000,28.709999,29.139999,28.396612,7539800
2020-09-01,28.870001,29.360001,28.670000,29.150000,28.406359,4930500
2020-09-02,29.270000,29.860001,28.730000,29.830000,29.069010,6534000
2020-09-03,30.000000,30.959999,29.230000,29.400000,28.649981,7003900
2020-09-04,30.000000,30.219999,29.250000,29.799999,29.039774,5783000
2020-09-08,29.379999,29.549999,28.570000,28.889999,28.152992,7124700
2020-09-09,29.160000,29.250000,28.430000,29.150000,28.406359,7432400
2020-09-10,29.270000,29.580000,28.030001,28.160000,27.441614,7754900
2020-09-11,28.219999,28.790001,28.080000,28.400000,27.675491,8491800
2020-09-14,28.770000,29.600000,28.600000,29.400000,28.649981,6254800
2020-09-15,29.360001,29.809999,28.920000,28.930000,28.191971,6438600
2020-09-16,28.760000,30.059999,28.590000,29.770000,29.335022,10798100
