Date,Open,High,Low,Close,Adj Close,Volume
2020-07-15,187.149994,188.440002,184.889999,188.339996,187.840088,2533500
2020-07-16,188.339996,189.270004,186.869995,188.809998,188.308853,2763000
2020-07-17,189.940002,192.000000,188.070007,190.949997,190.443176,3525600
2020-07-20,191.440002,193.710007,191.000000,193.369995,192.856735,2030800
2020-07-21,193.550003,195.740005,192.720001,195.000000,194.482407,2221000
2020-07-22,194.679993,197.179993,194.160004,195.610001,195.090805,2546400
2020-07-23,201.649994,203.000000,197.589996,199.220001,198.691223,4319400
2020-07-24,197.179993,197.199997,190.339996,195.270004,194.751694,3115200
2020-07-27,195.800003,202.289993,195.240005,198.979996,198.451843,2654000
2020-07-28,198.690002,199.820007,197.779999,199.009995,198.481766,2072500
2020-07-29,199.539993,204.130005,198.830002,202.130005,201.593491,2995600
2020-07-30,199.339996,203.369995,198.869995,202.139999,201.603455,1696400
2020-07-31,201.520004,203.949997,200.869995,203.800003,203.259064,1785500
2020-08-03,205.000000,207.029999,204.869995,206.830002,206.281021,2074700
2020-08-04,205.809998,206.960007,204.169998,206.070007,205.523041,1734700
2020-08-05,206.149994,207.389999,204.190002,205.539993,204.994446,2081400
2020-08-06,206.199997,207.169998,202.380005,205.690002,205.144043,2729100
2020-08-07,206.889999,207.660004,204.350006,205.399994,204.854797,1345800
2020-08-10,205.500000,205.839996,201.360001,202.050003,201.513702,2161200
2020-08-11,202.970001,203.610001,199.300003,200.009995,199.479111,2421300
2020-08-12,201.570007,206.979996,201.210007,205.919998,205.373444,1464200
2020-08-13,204.580002,207.479996,204.360001,207.190002,206.640060,1211200
2020-08-14,206.809998,207.869995,204.039993,204.860001,204.316238,1280700
2020-08-17,204.910004,206.449997,204.660004,205.570007,205.024368,1234400
2020-08-18,206.330002,208.289993,205.619995,207.679993,207.128769,1474400
2020-08-19,208.389999,209.149994,205.580002,205.929993,205.383392,1190600
2020-08-20,204.690002,206.589996,204.350006,205.660004,205.114120,1001600
2020-08-21,205.350006,208.029999,204.809998,207.800003,207.248444,1432400
2020-08-24,208.690002,209.380005,204.789993,205.559998,205.014374,1226800
2020-08-25,207.179993,208.149994,206.020004,207.570007,207.019043,1449000
2020-08-26,206.000000,208.880005,205.080002,208.190002,207.637405,1141000
2020-08-27,205.869995,206.220001,198.119995,204.389999,203.847488,2551300
2020-08-28,205.309998,206.279999,203.690002,205.639999,205.094177,1387100
2020-08-31,206.000000,207.669998,205.149994,206.470001,205.921967,1710100
2020-09-01,205.410004,208.479996,205.410004,208.380005,207.826904,1597800
2020-09-02,207.710007,210.580002,206.460007,209.970001,209.412674,1917700
2020-09-03,209.490005,209.960007,199.300003,200.910004,200.376740,2368800
2020-09-04,201.000000,201.070007,192.509995,196.580002,196.058212,3720100
2020-09-08,196.539993,197.149994,193.100006,196.149994,195.629349,2668500
2020-09-09,197.869995,203.500000,197.580002,201.940002,201.403992,2645600
2020-09-10,203.000000,206.339996,202.839996,203.089996,202.550934,2416000
2020-09-11,204.350006,206.270004,203.940002,204.869995,204.326218,1890500
2020-09-14,206.500000,209.679993,205.820007,207.929993,207.378082,1720700
2020-09-15,208.630005,209.710007,207.820007,208.690002,208.136078,1591300
2020-09-16,208.539993,210.289993,206.880005,207.050003,206.500427,1823100
2020-09-17,205.190002,207.270004,204.009995,207.149994,206.600159,1965200
2020-09-18,207.570007,208.570007,204.699997,206.309998,205.762390,3867800
2020-09-21,204.490005,205.830002,201.559998,205.809998,205.263718,1606100
2020-09-22,205.289993,207.589996,203.889999,207.149994,206.600159,1632900
2020-09-23,207.850006,208.720001,205.160004,205.199997,204.655334,1780700
2020-09-24,205.800003,206.509995,202.259995,203.669998,203.129410,2389400
2020-09-25,202.440002,207.529999,201.440002,207.160004,206.792908,2301500
2020-09-28,208.410004,211.330002,207.789993,209.789993,209.418228,2076300
2020-09-29,210.000000,212.240005,209.410004,211.009995,210.636063,1724100
2020-09-30,211.759995,216.630005,211.139999,215.330002,214.948410,3285200
2020-10-01,217.009995,218.679993,213.770004,214.669998,214.289581,2083000
2020-10-02,212.210007,215.229996,211.429993,212.500000,212.123428,1433100
2020-10-05,214.539993,218.630005,214.539993,218.350006,217.963074,1242800
2020-10-06,218.850006,220.809998,217.110001,218.240005,217.853271,1979400
2020-10-07,219.520004,223.279999,219.360001,222.029999,221.636536,1746700
2020-10-08,222.660004,222.869995,219.940002,220.710007,220.318893,2150700
2020-10-09,221.600006,226.169998,221.169998,226.059998,225.659393,1619100
2020-10-12,226.779999,227.479996,225.110001,225.750000,225.349945,1889000
2020-10-13,224.419998,225.960007,224.380005,225.619995,225.220169,1644900
2020-10-14,225.850006,227.199997,224.210007,226.550003,226.148544,1790100
2020-10-15,223.050003,225.789993,220.679993,225.419998,225.020538,1724600
2020-10-16,226.389999,229.449997,226.000000,227.449997,227.046936,2635100
2020-10-19,228.250000,228.710007,222.250000,223.830002,223.433350,2283500
2020-10-20,224.009995,229.000000,223.559998,227.029999,226.627686,2326500
2020-10-21,228.759995,229.750000,226.210007,226.550003,226.148544,3762100
2020-10-22,226.779999,235.600006,225.779999,233.979996,233.565369,2743200
2020-10-23,235.190002,236.550003,231.330002,232.660004,232.247711,2269000
2020-10-26,231.419998,235.119995,231.210007,234.910004,234.493713,2384200
2020-10-27,235.830002,240.509995,235.830002,239.779999,239.355087,3268900
2020-10-28,237.000000,238.669998,231.130005,232.100006,231.688705,2844700
2020-10-29,232.279999,233.399994,228.330002,230.070007,229.662308,2209100
2020-10-30,229.000000,230.860001,225.399994,229.539993,229.133224,2598300
2020-11-02,232.380005,235.229996,229.839996,232.440002,232.028091,2510300
2020-11-03,235.119995,236.679993,232.839996,234.759995,234.343979,1659300
2020-11-04,239.460007,245.490005,238.600006,240.520004,240.093781,3032700
2020-11-05,247.039993,247.039993,239.740005,240.339996,239.914093,3389300
2020-11-06,242.479996,247.750000,239.770004,245.460007,245.025024,2343300
2020-11-09,245.699997,248.320007,233.460007,233.779999,233.365707,3883800
2020-11-10,233.169998,234.250000,224.809998,225.880005,225.479721,6233200
2020-11-11,227.970001,234.889999,226.139999,233.139999,232.726837,3898000
2020-11-12,233.009995,235.490005,231.550003,232.990005,232.577133,2316000
2020-11-13,235.000000,236.279999,233.899994,234.679993,234.264114,2486000
2020-11-16,236.339996,236.339996,228.820007,229.649994,229.243027,2150800
2020-11-17,228.630005,232.070007,227.770004,229.350006,228.943573,2400100
2020-11-18,229.729996,230.369995,223.119995,224.699997,224.301804,2873800
2020-11-19,224.130005,227.210007,221.220001,225.830002,225.429810,2770500
2020-11-20,225.669998,227.539993,224.119995,225.759995,225.359924,2353100
2020-11-23,227.000000,227.809998,218.770004,221.080002,220.688232,2794900
2020-11-24,222.350006,222.399994,216.710007,218.259995,217.873230,3940900
2020-11-25,214.639999,217.380005,212.419998,217.220001,216.835068,3205900
2020-11-27,218.199997,218.550003,215.009995,216.779999,216.395844,1407200
2020-11-30,219.509995,224.809998,219.009995,224.630005,224.231934,3319500
2020-12-01,226.009995,228.000000,223.000000,225.000000,224.601273,3879600
2020-12-02,225.100006,226.020004,223.240005,224.800003,224.401627,2126500
2020-12-03,224.619995,226.210007,222.449997,223.339996,222.944214,3198000
2020-12-04,222.259995,224.690002,219.820007,224.429993,224.032288,2521100
2020-12-07,225.410004,228.000000,225.029999,226.149994,225.749237,1845500
2020-12-08,225.300003,226.889999,223.250000,223.500000,223.103943,2032300
2020-12-09,223.520004,224.309998,221.020004,222.839996,222.445099,2500200
2020-12-10,223.009995,226.300003,221.940002,223.210007,222.814453,3264500
2020-12-11,223.679993,226.050003,221.429993,223.750000,223.353485,1468400
2020-12-14,223.720001,225.610001,220.910004,221.100006,220.708191,1925000
2020-12-15,221.869995,224.720001,220.830002,223.169998,222.774521,2093000
2020-12-16,222.839996,223.589996,220.550003,221.899994,221.506760,1781900
2020-12-17,222.830002,225.100006,222.440002,224.490005,224.092194,1613300
2020-12-18,224.639999,227.410004,222.100006,226.110001,225.709305,4221400
2020-12-21,223.470001,226.580002,220.309998,226.160004,225.759216,2482700
2020-12-22,225.309998,226.070007,222.639999,222.929993,222.534943,1824100
2020-12-23,223.460007,224.919998,220.470001,220.570007,220.179138,1753300
2020-12-24,220.750000,223.570007,220.570007,221.490005,221.278076,611000
2020-12-28,223.279999,225.350006,221.460007,222.750000,222.536865,2115100
2020-12-29,225.389999,225.649994,222.660004,222.860001,222.646759,1733600
2020-12-30,223.800003,224.850006,220.289993,220.679993,220.468842,1427200
2020-12-31,220.830002,222.350006,219.669998,222.139999,221.927444,1835500
2021-01-04,224.990005,225.660004,219.679993,223.229996,223.016403,3192500
2021-01-05,222.729996,229.369995,222.729996,228.770004,228.551117,3711900
2021-01-06,223.880005,237.639999,222.460007,236.350006,236.123856,3965400
2021-01-07,238.449997,243.050003,237.889999,239.710007,239.480637,3695200
2021-01-08,241.039993,244.960007,240.500000,243.490005,243.257019,2297400
2021-01-11,243.009995,244.220001,241.839996,244.119995,243.886414,1541200
2021-01-12,244.570007,245.250000,239.259995,240.690002,240.459702,2216000
2021-01-13,239.970001,241.309998,235.710007,239.839996,239.610504,3257700
2021-01-14,240.320007,241.369995,236.330002,236.699997,236.473511,2068700
2021-01-15,236.699997,238.979996,234.940002,236.750000,236.523468,2599500
2021-01-19,239.160004,239.649994,235.449997,236.110001,235.884079,2255900
2021-01-20,235.869995,237.539993,234.610001,237.050003,236.823181,2051200
2021-01-21,236.750000,238.529999,232.710007,233.100006,232.876968,2379800
2021-01-22,234.350006,239.449997,233.850006,238.039993,237.812225,2710500
2021-01-25,237.910004,239.300003,233.570007,238.149994,237.922119,2168400
2021-01-26,238.860001,238.860001,233.979996,233.979996,233.756119,1643200
2021-01-27,230.399994,230.399994,217.830002,222.199997,221.987381,4670800
2021-01-28,225.600006,232.000000,225.240005,228.570007,228.351303,2621500
2021-01-29,227.940002,239.100006,225.949997,237.839996,237.612427,5747700
2021-02-01,239.500000,244.440002,239.059998,241.750000,241.518692,3584200
2021-02-02,244.750000,246.119995,242.839996,245.089996,244.855484,3655800
2021-02-03,244.020004,244.500000,238.119995,238.229996,238.002045,2836100
2021-02-04,237.619995,239.880005,234.610001,235.529999,235.304642,2464200
2021-02-05,236.250000,238.350006,234.559998,235.589996,235.364578,1470900
2021-02-08,236.160004,238.759995,234.080002,235.649994,235.424515,1549300
2021-02-09,236.509995,238.429993,234.750000,237.000000,236.773224,1871900
2021-02-10,238.850006,238.850006,236.220001,237.490005,237.262772,1406300
2021-02-11,239.270004,240.949997,237.410004,240.660004,240.429733,1849300
2021-02-12,240.240005,247.080002,240.190002,245.899994,245.664703,2103500
2021-02-16,247.820007,248.860001,241.600006,242.270004,242.038193,1637200
2021-02-17,241.059998,242.570007,239.300003,239.910004,239.680450,1951800
2021-02-18,238.070007,238.600006,235.500000,237.399994,237.172836,1563800
2021-02-19,237.320007,238.539993,231.119995,231.240005,231.018753,3080600
2021-02-22,231.699997,231.699997,225.000000,225.500000,225.284241,3433400
2021-02-23,225.350006,226.639999,222.860001,223.850006,223.635818,2184400
2021-02-24,224.500000,226.240005,222.500000,223.000000,222.786621,2880600
2021-02-25,222.000000,224.130005,218.070007,219.259995,219.050201,2923400
2021-02-26,222.130005,222.800003,219.559998,219.669998,219.459808,3129400
2021-03-01,220.919998,226.729996,220.919998,225.669998,225.454071,1987800
2021-03-02,225.080002,226.740005,222.130005,224.089996,223.875580,2066000
2021-03-03,225.000000,225.960007,219.460007,219.679993,219.469803,2415500
2021-03-04,218.759995,220.070007,212.660004,214.410004,214.204849,3561700
2021-03-05,216.000000,219.320007,212.550003,218.350006,218.141083,2432300
2021-03-08,218.009995,219.389999,212.089996,212.380005,212.176788,2872400
2021-03-09,216.179993,219.000000,215.699997,216.339996,216.132996,4729100
2021-03-10,216.869995,219.270004,211.220001,212.929993,212.726257,3285600
2021-03-11,215.839996,220.000000,214.570007,219.220001,219.010239,2423300
2021-03-12,217.630005,218.600006,213.839996,214.679993,214.474579,2288300
2021-03-15,215.199997,218.429993,214.600006,217.000000,216.792374,1782700
2021-03-16,217.229996,218.039993,214.660004,215.899994,215.693420,3921900
2021-03-17,214.429993,215.779999,212.800003,214.139999,213.935104,2955300
2021-03-18,214.190002,218.360001,212.710007,215.949997,215.743362,3482100
2021-03-19,216.800003,221.509995,216.050003,221.059998,220.848480,4698100
2021-03-22,220.410004,223.910004,218.729996,223.550003,223.336105,2713400
2021-03-23,222.919998,224.539993,219.259995,220.320007,220.109192,2436700
2021-03-24,219.110001,220.610001,217.889999,219.470001,219.260010,1792100
2021-03-25,220.449997,220.449997,215.380005,218.690002,218.690002,2355700
2021-03-26,219.889999,226.500000,217.990005,226.270004,226.270004,2639400
2021-03-29,224.830002,228.399994,222.300003,226.880005,226.880005,2350100
2021-03-30,225.660004,225.940002,222.220001,223.000000,223.000000,2458700
2021-03-31,224.500000,227.360001,223.789993,225.080002,225.080002,2669300
2021-04-01,225.520004,227.139999,224.139999,225.080002,225.080002,1744400
2021-04-05,227.630005,228.149994,225.589996,226.529999,226.529999,2553500
2021-04-06,229.339996,230.910004,226.130005,227.050003,227.050003,2658900
2021-04-07,226.119995,227.910004,224.770004,226.070007,226.070007,1614300
2021-04-08,227.929993,231.250000,227.720001,229.940002,229.940002,2019500
2021-04-09,230.139999,232.369995,229.029999,232.360001,232.360001,1502000
2021-04-12,231.559998,235.229996,231.089996,234.839996,234.839996,2576900
2021-04-13,238.419998,247.899994,237.199997,242.839996,242.839996,6157000
2021-04-14,241.669998,242.000000,236.899994,237.300003,237.300003,2611000
2021-04-15,238.119995,243.360001,237.009995,242.589996,242.589996,2300000
2021-04-16,243.380005,243.880005,241.520004,243.059998,243.059998,1840600
2021-04-19,241.839996,242.720001,239.949997,241.990005,241.990005,2020000
2021-04-20,240.169998,243.169998,240.169998,241.850006,241.850006,1323200
2021-04-21,242.550003,245.320007,240.960007,244.399994,244.399994,1845000
2021-04-22,248.050003,256.100006,248.050003,252.919998,252.919998,3993600
2021-04-23,252.970001,259.980011,252.720001,259.779999,259.779999,3563100
2021-04-26,259.549988,260.369995,257.730011,258.100006,258.100006,2077400
2021-04-27,257.799988,259.380005,255.300003,258.019989,258.019989,1910000
2021-04-28,255.800003,258.940002,255.309998,258.390015,258.390015,1430700
2021-04-29,259.760010,259.839996,255.610001,256.579987,256.579987,1711200
2021-04-30,255.330002,257.380005,252.789993,253.940002,253.940002,2028200
2021-05-03,256.730011,256.899994,254.000000,254.669998,254.669998,1493700
2021-05-04,253.990005,256.250000,251.889999,256.029999,256.029999,2000400
2021-05-05,257.130005,257.130005,254.169998,254.500000,254.500000,1202300
2021-05-06,253.660004,257.190002,252.529999,256.989990,256.989990,1757200
2021-05-07,258.769989,261.429993,258.070007,258.480011,258.480011,2630500
