Date,Open,High,Low,Close,Adj Close,Volume
2020-07-27,74.099998,74.730003,74.000000,74.650002,73.415047,3182800
2020-07-28,74.919998,75.989998,74.750000,75.709999,74.457504,4035900
2020-07-29,75.580002,76.480003,75.529999,76.199997,74.939407,3186700
2020-07-30,75.870003,77.190002,75.720001,76.870003,75.598312,4858400
2020-07-31,76.610001,77.459999,75.809998,77.199997,75.922852,4346700
2020-08-03,76.699997,77.269997,76.500000,76.570000,75.303284,3127500
2020-08-04,76.529999,76.879997,76.029999,76.769997,75.499969,3410900
2020-08-05,76.790001,77.099998,75.949997,76.180000,74.919731,2730200
2020-08-06,75.919998,76.099998,75.599998,75.860001,74.605026,3156100
2020-08-07,75.830002,76.269997,75.599998,76.239998,74.978745,2968000
2020-08-10,76.500000,76.900002,76.260002,76.650002,75.381958,3407300
2020-08-11,76.709999,76.949997,75.809998,75.959999,74.703369,3398400
2020-08-12,76.360001,77.779999,76.260002,77.239998,75.962196,3844300
2020-08-13,76.980003,77.190002,76.519997,76.980003,75.706497,2964900
2020-08-14,76.889999,77.360001,76.660004,77.050003,75.775345,2538400
2020-08-17,76.860001,77.769997,76.830002,77.209999,75.932693,2762300
2020-08-18,77.230003,78.190002,76.940002,77.650002,76.365417,4286200
2020-08-19,77.860001,78.190002,77.680000,77.949997,76.660446,2470600
2020-08-20,77.830002,78.309998,77.550003,78.250000,76.955490,2009200
2020-08-21,78.360001,78.839996,77.879997,78.690002,77.388206,3405200
2020-08-24,78.809998,79.190002,78.629997,79.129997,77.820923,2796800
2020-08-25,79.300003,79.309998,78.470001,78.589996,77.289856,2374100
2020-08-26,78.279999,79.169998,78.019997,78.650002,77.348869,3476800
2020-08-27,78.989998,79.480003,78.830002,79.059998,77.752083,2208900
2020-08-28,79.000000,79.510002,78.440002,79.370003,78.056969,3039800
2020-08-31,79.199997,79.489998,78.919998,79.260002,77.948784,3272700
2020-09-01,79.150002,79.169998,77.800003,78.089996,76.798134,2968800
2020-09-02,78.129997,79.790001,78.010002,79.470001,78.155304,3405200
2020-09-03,79.620003,80.099998,77.080002,77.669998,76.385078,4486600
2020-09-04,77.529999,78.419998,76.339996,77.209999,75.932693,3643800
2020-09-08,77.199997,77.320000,75.570000,75.639999,74.388664,4816200
2020-09-09,76.459999,78.360001,76.459999,77.570000,76.286736,3128600
2020-09-10,77.110001,77.779999,76.260002,76.410004,75.145927,4165800
2020-09-11,76.739998,77.260002,76.410004,76.750000,75.480301,2736900
2020-09-14,76.970001,77.690002,76.949997,77.150002,75.873688,2529300
2020-09-15,77.220001,77.720001,76.919998,76.940002,75.667160,2093300
2020-09-16,77.230003,77.760002,76.870003,76.910004,75.637657,2498900
2020-09-17,76.580002,77.209999,76.169998,76.709999,75.440964,2525300
2020-09-18,76.300003,76.940002,75.279999,75.830002,74.575523,4563600
2020-09-21,75.320000,75.930000,74.349998,75.190002,73.946114,3004500
2020-09-22,75.239998,76.570000,75.220001,76.070000,74.811554,2852500
2020-09-23,76.169998,76.230003,75.029999,75.139999,73.896942,2962100
2020-09-24,75.300003,76.269997,74.959999,75.760002,74.506683,2385200
2020-09-25,75.389999,76.110001,75.330002,75.949997,74.693535,2803300
2020-09-28,76.730003,77.510002,76.419998,76.610001,75.342613,2586300
2020-09-29,76.669998,76.779999,75.849998,76.220001,74.959068,2076000
2020-09-30,76.580002,77.449997,76.410004,77.150002,75.873688,3962100
2020-10-01,77.529999,77.730003,76.739998,77.059998,75.785172,4048600
2020-10-02,76.589996,77.959999,76.459999,77.400002,76.119553,3540200
2020-10-05,77.500000,78.489998,77.430000,78.419998,77.122673,2768600
2020-10-06,78.550003,78.629997,77.199997,77.540001,76.257233,2640900
2020-10-07,77.830002,78.389999,77.690002,78.129997,76.837471,1928300
2020-10-08,78.230003,78.839996,78.080002,78.739998,77.437378,2144500
2020-10-09,79.089996,80.129997,78.889999,79.769997,78.450340,2870600
2020-10-12,79.690002,80.959999,79.620003,80.629997,79.296112,2691100
2020-10-13,80.500000,80.989998,79.849998,80.260002,78.932236,3042800
2020-10-14,80.440002,80.629997,79.419998,79.860001,78.538849,2200100
2020-10-15,79.419998,80.139999,79.279999,79.709999,78.391335,3375800
2020-10-16,80.120003,80.589996,80.029999,80.309998,78.981407,2963600
2020-10-19,80.449997,80.900002,79.010002,79.209999,77.899605,2854800
2020-10-20,80.070000,80.760002,79.709999,79.830002,78.509354,2960900
2020-10-21,79.519997,80.739998,79.519997,80.199997,78.873222,3591700
2020-10-22,79.379997,79.680000,78.680000,79.290001,78.408455,2516400
2020-10-23,79.550003,80.000000,79.320000,79.339996,78.457893,2259400
2020-10-26,78.860001,79.220001,78.120003,78.690002,77.815125,3886700
2020-10-27,79.220001,79.639999,78.790001,78.849998,77.973343,2828600
2020-10-28,77.419998,78.180000,76.699997,76.860001,76.005478,4767300
2020-10-29,76.540001,77.440002,75.559998,76.669998,75.817581,3939600
2020-10-30,79.940002,81.089996,77.680000,78.889999,78.012901,7362900
2020-11-02,80.180000,81.019997,79.510002,80.160004,79.268784,4217700
2020-11-03,80.879997,83.419998,80.830002,83.110001,82.185989,5327800
2020-11-04,83.349998,85.639999,83.089996,83.860001,82.927643,5653400
2020-11-05,84.750000,84.750000,82.980003,83.010002,82.087097,3914000
2020-11-06,83.080002,83.550003,82.449997,83.029999,82.106873,3481300
2020-11-09,83.800003,84.570000,81.540001,81.779999,80.870773,6633800
2020-11-10,81.889999,83.760002,81.389999,83.349998,82.423309,4494500
2020-11-11,84.000000,85.250000,83.440002,84.930000,83.985748,3896900
2020-11-12,85.000000,85.120003,84.209999,84.730003,83.787979,3705200
2020-11-13,84.779999,85.410004,84.690002,85.360001,84.410965,3742400
2020-11-16,85.379997,85.940002,85.209999,85.930000,84.974632,3701500
2020-11-17,85.389999,86.059998,85.279999,85.349998,84.401085,3406800
2020-11-18,85.639999,85.940002,84.599998,84.610001,83.669312,4168500
2020-11-19,84.989998,85.639999,84.699997,85.379997,84.430748,4400800
2020-11-20,85.519997,86.410004,85.120003,85.160004,84.213196,3719000
2020-11-23,85.230003,85.230003,83.970001,84.540001,83.600090,3046000
2020-11-24,84.949997,85.650002,84.120003,84.709999,83.768196,4223200
2020-11-25,85.139999,85.470001,84.440002,84.750000,83.807755,3135700
2020-11-27,84.949997,85.059998,84.300003,84.900002,83.956085,2188300
2020-11-30,84.989998,85.660004,84.199997,85.639999,84.687859,4355900
2020-12-01,85.760002,86.339996,85.379997,86.260002,85.300972,3372300
2020-12-02,86.070000,86.379997,85.250000,85.739998,84.786743,2740100
2020-12-03,85.519997,85.730003,84.410004,85.190002,84.242867,3842100
2020-12-04,85.239998,85.680000,84.419998,85.029999,84.084633,3142600
2020-12-07,84.800003,85.860001,84.750000,85.389999,84.440636,2966800
2020-12-08,84.470001,85.440002,84.190002,85.169998,84.223076,2664500
2020-12-09,85.160004,85.339996,84.389999,84.750000,83.807755,2582900
2020-12-10,84.889999,85.349998,84.389999,84.589996,83.649521,2856500
2020-12-11,84.160004,85.089996,84.150002,84.680000,83.738533,2610200
2020-12-14,85.080002,85.449997,84.139999,84.190002,83.253975,2684400
2020-12-15,84.510002,85.070000,84.209999,84.750000,83.807755,2555800
2020-12-16,85.139999,85.760002,84.639999,85.040001,84.094528,2862000
2020-12-17,85.500000,86.050003,85.339996,85.660004,84.707634,3086500
2020-12-18,85.660004,86.199997,84.959999,85.930000,84.974632,6089800
2020-12-21,85.050003,85.489998,84.370003,85.309998,84.361526,2757900
2020-12-22,85.199997,85.419998,84.269997,84.400002,83.461647,2341500
2020-12-23,84.589996,84.959999,84.199997,84.430000,83.491310,2690400
2020-12-24,84.620003,85.099998,84.489998,85.040001,84.094528,733200
2020-12-28,85.279999,85.680000,84.980003,85.410004,84.460419,1225800
2020-12-29,85.830002,86.209999,84.919998,85.029999,84.084633,2390900
2020-12-30,85.180000,85.339996,84.550003,84.730003,83.787979,2158000
2020-12-31,84.959999,85.599998,84.529999,85.510002,84.559303,1893100
2021-01-04,84.779999,85.559998,83.529999,84.330002,83.392426,3506000
2021-01-05,84.330002,84.820000,83.370003,84.519997,83.580299,2559300
2021-01-06,84.160004,84.790001,81.870003,82.250000,81.335548,9053900
2021-01-07,81.910004,82.550003,81.139999,81.800003,80.890556,5061000
2021-01-08,82.089996,82.610001,81.820000,82.349998,81.434433,5569300
2021-01-11,82.349998,83.059998,82.099998,82.139999,81.226768,4430800
2021-01-12,81.879997,82.750000,81.849998,82.260002,81.345436,4359800
2021-01-13,82.250000,82.930000,82.250000,82.489998,81.572876,4069400
2021-01-14,82.769997,82.779999,81.620003,81.940002,81.028992,3732500
2021-01-15,81.940002,82.440002,81.690002,81.879997,80.969658,6359600
2021-01-19,82.550003,82.550003,80.739998,80.849998,79.951111,4004300
2021-01-20,79.500000,80.449997,78.900002,80.199997,79.308334,6897200
2021-01-21,80.180000,80.430000,78.760002,79.279999,78.398567,5772000
2021-01-22,78.779999,78.919998,77.900002,78.190002,77.752213,4816300
2021-01-25,78.209999,79.099998,78.150002,78.610001,78.169853,7750400
2021-01-26,78.870003,79.089996,77.930000,78.750000,78.309074,5788400
2021-01-27,78.550003,78.989998,77.839996,78.029999,77.593102,6289700
2021-01-28,78.040001,79.830002,78.029999,79.150002,78.706833,8037900
2021-01-29,78.910004,80.199997,77.839996,78.000000,77.563271,7405100
2021-02-01,78.639999,79.699997,78.320000,78.519997,78.080360,6514500
2021-02-02,78.849998,79.750000,78.559998,78.849998,78.408508,5018800
2021-02-03,79.000000,79.410004,78.529999,78.879997,78.438339,3863600
2021-02-04,78.769997,79.279999,78.449997,78.930000,78.488068,3869600
2021-02-05,79.160004,80.070000,79.110001,79.870003,79.422806,3579200
2021-02-08,80.000000,80.129997,79.269997,79.699997,79.253754,3828700
2021-02-09,79.639999,79.660004,78.360001,78.699997,78.259346,3682200
2021-02-10,79.000000,79.470001,78.269997,79.110001,78.667061,4882700
2021-02-11,79.250000,79.300003,78.349998,78.410004,77.970978,3106000
2021-02-12,78.330002,78.500000,77.779999,78.430000,77.990868,2732400
2021-02-16,78.050003,78.220001,77.070000,78.190002,77.752213,5147600
2021-02-17,77.900002,78.919998,77.860001,78.440002,78.000809,3145000
2021-02-18,78.339996,78.860001,78.089996,78.720001,78.279243,2565600
2021-02-19,78.620003,78.750000,77.110001,77.199997,76.767746,4540200
2021-02-22,77.220001,77.440002,76.879997,77.269997,76.837357,2573400
2021-02-23,77.800003,78.440002,77.000000,77.489998,77.056122,4131400
2021-02-24,77.089996,77.639999,76.629997,76.639999,76.210884,4083400
2021-02-25,76.599998,77.169998,76.279999,76.690002,76.260612,4178100
2021-02-26,76.660004,76.660004,75.150002,75.199997,74.778946,5421200
2021-03-01,75.440002,76.360001,75.330002,75.599998,75.176704,3872400
2021-03-02,75.639999,76.050003,75.260002,75.419998,74.997719,4977000
2021-03-03,75.099998,75.269997,74.180000,74.610001,74.192253,5705600
2021-03-04,74.919998,75.940002,74.269997,74.440002,74.023209,6337500
2021-03-05,74.610001,76.239998,74.570000,76.059998,75.634132,10241200
2021-03-08,75.760002,77.260002,75.379997,76.449997,76.021950,4676200
2021-03-09,76.730003,77.339996,74.849998,74.940002,74.520409,7085400
2021-03-10,75.290001,76.330002,74.139999,75.800003,75.375595,7028500
2021-03-11,75.570000,75.860001,75.110001,75.269997,74.848557,4842600
2021-03-12,75.870003,76.250000,75.389999,75.510002,75.087219,3141700
2021-03-15,76.040001,76.120003,74.910004,75.680000,75.256264,4860300
2021-03-16,75.849998,76.389999,75.500000,75.860001,75.435257,4268600
2021-03-17,76.150002,76.419998,75.400002,75.800003,75.375595,3914900
2021-03-18,75.660004,76.209999,74.669998,76.070000,75.644081,3366700
2021-03-19,76.099998,76.500000,74.849998,74.980003,74.560181,11878800
2021-03-22,74.980003,75.930000,74.839996,75.769997,75.345757,8160500
2021-03-23,76.199997,78.320000,75.820000,77.750000,77.314674,6060800
2021-03-24,76.900002,78.260002,76.900002,77.769997,77.334557,4255400
2021-03-25,78.300003,78.540001,77.470001,77.889999,77.453888,4769500
2021-03-26,77.790001,79.260002,77.519997,79.220001,78.776443,4170300
2021-03-29,79.110001,79.970001,79.110001,79.900002,79.452637,3811800
2021-03-30,79.470001,79.739998,79.010002,79.330002,78.885826,4841700
2021-03-31,79.750000,79.820000,78.610001,78.830002,78.388626,4493200
2021-04-01,78.529999,79.059998,77.580002,78.550003,78.110199,4881300
2021-04-05,78.730003,79.910004,78.610001,79.529999,79.084702,4026900
2021-04-06,79.250000,80.139999,79.209999,79.860001,79.412857,3814800
2021-04-07,80.230003,80.330002,79.459999,79.620003,79.174202,5027800
2021-04-08,79.699997,79.849998,79.190002,79.639999,79.194092,3773000
2021-04-09,79.669998,80.169998,79.169998,79.779999,79.333305,3509000
2021-04-12,79.800003,80.459999,79.620003,80.160004,79.711182,3510400
2021-04-13,79.500000,79.830002,79.120003,79.730003,79.283592,4442500
2021-04-14,79.790001,79.809998,79.000000,79.400002,78.955437,4129600
2021-04-15,79.769997,80.760002,79.570000,80.459999,80.009499,4010400
2021-04-16,80.879997,80.959999,80.300003,80.699997,80.248154,8134800
2021-04-19,80.480003,80.580002,79.709999,80.370003,79.920006,4021200
2021-04-20,79.930000,81.879997,79.820000,81.330002,81.330002,4307300
2021-04-21,81.730003,82.050003,80.809998,81.150002,81.150002,3755200
2021-04-22,80.930000,81.629997,80.720001,81.050003,81.050003,4036400
2021-04-23,80.410004,80.629997,79.480003,79.790001,79.790001,3908400
2021-04-26,79.750000,79.889999,78.970001,79.279999,79.279999,3920000
2021-04-27,78.959999,79.129997,78.410004,78.559998,78.559998,4148900
2021-04-28,79.059998,79.269997,78.580002,78.769997,78.769997,3353300
2021-04-29,79.070000,80.230003,79.019997,79.820000,79.820000,4828400
2021-04-30,79.610001,81.160004,79.610001,80.699997,80.699997,7252300
2021-05-03,80.839996,81.250000,80.190002,81.070000,81.070000,3709100
2021-05-04,81.199997,82.000000,80.849998,81.089996,81.089996,4129500
2021-05-05,80.949997,81.550003,80.639999,81.320000,81.320000,2294600
2021-05-06,81.629997,82.400002,81.370003,82.309998,82.309998,3850100
2021-05-07,82.220001,82.540001,81.860001,82.180000,82.180000,2263700
