Date,Open,High,Low,Close,Adj Close,Volume
2021-01-21,45.410000,45.700001,42.700001,43.189999,42.796947,16897000
2021-01-22,42.060001,42.980000,41.750000,42.689999,42.301495,9535400
2021-01-25,42.130001,42.630001,41.240002,42.580002,42.192501,10739700
2021-01-26,43.070000,43.700001,41.610001,41.680000,41.300690,7616300
2021-01-27,40.980000,42.090000,40.209999,40.650002,40.280064,8841600
2021-01-28,41.110001,41.639999,40.380001,41.110001,40.735878,10283300
2021-01-29,40.610001,41.459999,39.980000,40.029999,39.665703,11660400
2021-02-01,40.430000,40.980000,39.700001,40.709999,40.339516,9229400
2021-02-02,41.549999,42.299999,40.900002,40.970001,40.597153,8834000
2021-02-03,41.250000,43.630001,41.009998,43.209999,42.816765,11133600
2021-02-04,43.610001,44.020000,42.590000,44.009998,43.609482,11372300
2021-02-05,44.889999,44.919998,44.090000,44.419998,44.015751,9543400
2021-02-08,45.250000,47.230000,45.099998,46.779999,46.354275,12181600
2021-02-09,46.220001,47.439999,45.860001,46.880001,46.453365,8990300
2021-02-10,47.189999,48.000000,46.410000,47.250000,46.820000,10853200
2021-02-11,46.500000,46.520000,45.209999,46.439999,46.439999,8939100
2021-02-12,46.110001,47.220001,45.950001,47.160000,47.160000,8805400
2021-02-16,48.000000,49.230000,47.820000,48.849998,48.849998,11066700
2021-02-17,49.189999,49.480000,48.259998,49.360001,49.360001,9055700
2021-02-18,49.000000,49.130001,47.630001,47.689999,47.689999,8382200
2021-02-19,47.650002,48.570000,47.509998,48.419998,48.419998,8502500
2021-02-22,49.169998,51.680000,48.810001,50.880001,50.880001,12331000
2021-02-23,52.000000,52.500000,49.660000,52.099998,52.099998,10796500
2021-02-24,52.000000,54.889999,51.459999,54.669998,54.669998,12286600
2021-02-25,54.970001,55.509998,52.020000,53.029999,53.029999,12864500
2021-02-26,52.599998,52.860001,50.860001,52.009998,52.009998,13234100
2021-03-01,53.470001,53.959999,52.169998,52.610001,52.610001,7182500
2021-03-02,52.509998,53.290001,52.240002,52.279999,52.279999,7741100
2021-03-03,52.660000,54.759998,52.549999,53.660000,53.660000,8007500
2021-03-04,53.959999,56.990002,53.680000,55.619999,55.619999,15181000
2021-03-05,58.000000,59.490002,57.110001,58.340000,58.340000,18699600
2021-03-08,58.770000,59.939999,57.689999,58.779999,58.779999,11283400
2021-03-09,58.630001,59.599998,57.450001,57.900002,57.900002,10193200
2021-03-10,57.860001,59.770000,57.380001,59.419998,59.419998,12002400
2021-03-11,59.509998,61.139999,59.400002,59.830002,59.830002,9328100
2021-03-12,60.240002,60.470001,58.980000,59.189999,59.189999,6758400
2021-03-15,57.889999,58.570000,56.970001,58.160000,58.160000,9825200
2021-03-16,57.080002,57.400002,55.970001,56.580002,56.580002,9399900
2021-03-17,56.320000,57.130001,55.520000,56.830002,56.830002,9461700
2021-03-18,56.410000,56.580002,53.110001,53.380001,53.380001,12297200
2021-03-19,53.290001,54.119999,52.349998,52.599998,52.599998,26925500
2021-03-22,52.860001,53.009998,52.040001,52.240002,52.240002,11003000
2021-03-23,51.119999,52.779999,50.529999,51.709999,51.709999,11853800
2021-03-24,52.759998,53.950001,52.680000,53.209999,53.209999,9671100
2021-03-25,52.060001,53.799999,51.570000,53.570000,53.570000,9275200
2021-03-26,54.660000,55.119999,54.029999,55.040001,55.040001,8723100
2021-03-29,54.500000,54.520000,53.119999,53.840000,53.840000,7901000
2021-03-30,53.200001,54.160000,53.040001,53.430000,53.430000,7910200
2021-03-31,53.310001,53.689999,52.650002,52.970001,52.970001,9293100
2021-04-01,53.119999,54.040001,52.529999,54.020000,54.020000,10165000
2021-04-05,53.910000,53.910000,51.950001,52.209999,52.209999,10460000
2021-04-06,52.619999,53.660000,52.410000,52.580002,52.580002,6253600
2021-04-07,52.790001,53.160000,52.139999,52.380001,52.380001,12408400
2021-04-08,51.619999,51.820000,51.040001,51.240002,51.240002,10040800
2021-04-09,51.369999,51.990002,50.919998,51.230000,51.230000,6665300
2021-04-12,51.750000,52.240002,50.820000,50.860001,50.860001,8564000
2021-04-13,50.480000,51.330002,50.389999,50.790001,50.790001,6980000
2021-04-14,51.380001,53.560001,51.380001,52.689999,52.689999,8342200
2021-04-15,52.700001,52.810001,51.770000,51.900002,51.900002,6763700
2021-04-16,52.240002,52.299999,51.040001,51.090000,51.090000,7665500
2021-04-19,51.290001,51.730000,50.580002,50.889999,50.889999,6587700
2021-04-20,50.500000,50.639999,48.419998,48.650002,48.650002,11928600
2021-04-21,48.029999,50.130001,47.849998,50.040001,50.040001,7718900
