Date,Open,High,Low,Close,Adj Close,Volume
1970-01-02,3.9127869606018066,4.051819801330566,3.9127869606018066,3.992234945297241,0.757960319519043,56641
1970-01-05,4.031959056854248,4.13126802444458,4.031959056854248,4.13126802444458,0.7843567132949829,116429
1970-01-06,4.13126802444458,4.210714817047119,4.091544151306152,4.13126802444458,0.7843567132949829,93143
1970-01-07,4.13126802444458,4.190854072570801,4.111405849456787,4.111405849456787,0.7805854678153992,67969
1970-01-08,4.13126802444458,4.210714817047119,4.13126802444458,4.210714817047119,0.7994406819343567,59159
1970-01-09,4.210714817047119,4.230576992034912,4.13126802444458,4.170991897583008,0.7918989062309265,79298
1970-01-12,4.170991897583008,4.170991897583008,4.111405849456787,4.151130199432373,0.7881280183792114,59788
1970-01-13,4.151130199432373,4.151130199432373,4.012096881866455,4.012096881866455,0.7617311477661133,110136
1970-01-14,4.012096881866455,4.111405849456787,4.012096881866455,4.111405849456787,0.7805854678153992,47201
1970-01-15,4.071681976318359,4.071681976318359,3.992234945297241,4.012096881866455,0.7617311477661133,69228
1970-01-16,4.012096881866455,4.071681976318359,3.9723730087280273,4.012096881866455,0.7617311477661133,46572
1970-01-19,4.012096881866455,4.071681976318359,3.9723730087280273,4.031959056854248,0.7655019164085388,45313
1970-01-20,4.031959056854248,4.051819801330566,3.9326488971710205,4.012096881866455,0.7617311477661133,51606
1970-01-21,4.051819801330566,4.4490580558776855,4.051819801330566,4.3298869132995605,0.8220661878585815,147267
1970-01-22,4.3298869132995605,4.369609832763672,4.170991897583008,4.190854072570801,0.7956694960594177,161742
1970-01-23,4.190854072570801,4.210714817047119,4.091544151306152,4.111405849456787,0.7805854678153992,64193
1970-01-26,4.091544151306152,4.091544151306152,3.892925977706909,3.9723730087280273,0.7541891932487488,98178
1970-01-27,3.9723730087280273,3.9723730087280273,3.8730640411376953,3.9723730087280273,0.7541891932487488,56641
1970-01-28,3.9326488971710205,3.9326488971710205,3.7737538814544678,3.7737538814544678,0.7164795398712158,111394
1970-01-29,3.7538928985595703,3.7538928985595703,3.634721040725708,3.7141690254211426,0.7051664590835571,230970
1970-01-30,3.7141690254211426,3.7340309619903564,3.654582977294922,3.7340309619903564,0.7089378237724304,170553
1970-02-02,3.7340309619903564,3.7737538814544678,3.6943070888519287,3.7737538814544678,0.7164795398712158,138456
1970-02-03,3.7737538814544678,3.8134779930114746,3.6744449138641357,3.8134779930114746,0.7240216135978699,146008
1970-02-04,3.8134779930114746,3.8134779930114746,3.654582977294922,3.7141690254211426,0.7140928506851196,154819
1970-02-05,3.7141690254211426,3.7141690254211426,3.634721040725708,3.654582977294922,0.7026365995407104,79927
1970-02-06,3.654582977294922,3.6744449138641357,3.614859104156494,3.654582977294922,0.7026365995407104,115170
1970-02-09,3.654582977294922,3.654582977294922,3.614859104156494,3.654582977294922,0.7026365995407104,125240
1970-02-10,3.654582977294922,3.654582977294922,3.614859104156494,3.654582977294922,0.7026365995407104,65452
1970-02-11,3.654582977294922,3.6943070888519287,3.634721040725708,3.6943070888519287,0.7102739810943604,78668
1970-02-12,3.6943070888519287,3.6943070888519287,3.634721040725708,3.654582977294922,0.7026365995407104,70487
1970-02-13,3.654582977294922,3.6943070888519287,3.634721040725708,3.654582977294922,0.7026365995407104,50348
1970-02-16,3.654582977294922,3.6744449138641357,3.614859104156494,3.6744449138641357,0.7064551711082458,71746
1970-02-17,3.654582977294922,3.654582977294922,3.5751359462738037,3.5751359462738037,0.6873620748519897,86850
1970-02-18,3.5949978828430176,3.6744449138641357,3.5949978828430176,3.614859104156494,0.6949991583824158,84332
1970-02-19,3.614859104156494,3.6943070888519287,3.5949978828430176,3.5949978828430176,0.6911816596984863,107618
1970-02-20,3.614859104156494,3.7340309619903564,3.614859104156494,3.634721040725708,0.6988179683685303,188804
1970-02-24,3.634721040725708,3.6744449138641357,3.634721040725708,3.654582977294922,0.7026365995407104,167406
1970-02-25,3.654582977294922,3.6943070888519287,3.614859104156494,3.654582977294922,0.7026365995407104,202020
1970-02-26,3.654582977294922,3.6744449138641357,3.614859104156494,3.634721040725708,0.6988179683685303,192580
1970-02-27,3.634721040725708,3.8134779930114746,3.5949978828430176,3.7340309619903564,0.7179114818572998,222789
1970-03-02,3.7737538814544678,3.9127869606018066,3.7737538814544678,3.8134779930114746,0.7331863045692444,211461
1970-03-03,3.8134779930114746,3.9127869606018066,3.7737538814544678,3.9127869606018066,0.7522796988487244,124611
1970-03-04,3.9127869606018066,3.992234945297241,3.892925977706909,3.9326488971710205,0.7560983300209045,164889
1970-03-05,3.9326488971710205,3.9723730087280273,3.8730640411376953,3.9127869606018066,0.7522796988487244,108248
1970-03-06,3.9127869606018066,3.9326488971710205,3.8134779930114746,3.8333399295806885,0.7370051145553589,81186
1970-03-09,3.8333399295806885,3.8532021045684814,3.7936160564422607,3.8134779930114746,0.7331863045692444,67340
1970-03-10,3.8134779930114746,3.8730640411376953,3.7936160564422607,3.8532021045684814,0.7408234477043152,39649
1970-03-11,3.8532021045684814,3.8730640411376953,3.8333399295806885,3.8333399295806885,0.7370051145553589,58529
1970-03-12,3.8333399295806885,3.8333399295806885,3.7737538814544678,3.7936160564422607,0.729367733001709,55383
1970-03-13,3.7936160564422607,3.8333399295806885,3.7538928985595703,3.8333399295806885,0.7370051145553589,59159
1970-03-16,3.8333399295806885,3.8532021045684814,3.7340309619903564,3.7936160564422607,0.729367733001709,51606
1970-03-17,3.7936160564422607,3.8134779930114746,3.7340309619903564,3.7936160564422607,0.729367733001709,58529
1970-03-18,3.7936160564422607,3.8730640411376953,3.7340309619903564,3.7737538814544678,0.725549042224884,201391
1970-03-19,3.7737538814544678,3.7737538814544678,3.6943070888519287,3.7340309619903564,0.7179114818572998,58529
1970-03-20,3.7340309619903564,3.7538928985595703,3.654582977294922,3.7340309619903564,0.7179114818572998,183769
1970-03-23,3.7340309619903564,3.7737538814544678,3.6943070888519287,3.7141690254211426,0.7140928506851196,50348
1970-03-24,3.7340309619903564,3.7936160564422607,3.7340309619903564,3.7936160564422607,0.729367733001709,49718
1970-03-25,3.7936160564422607,3.8730640411376953,3.7538928985595703,3.8532021045684814,0.7408234477043152,174329
1970-03-26,3.8532021045684814,3.8730640411376953,3.8134779930114746,3.8532021045684814,0.7408234477043152,91255
1970-03-30,3.8532021045684814,3.892925977706909,3.7936160564422607,3.8134779930114746,0.7331863045692444,86221
1970-03-31,3.8134779930114746,3.8333399295806885,3.7737538814544678,3.7737538814544678,0.725549042224884,69228
1970-04-01,3.7936160564422607,3.8532021045684814,3.7936160564422607,3.8134779930114746,0.7331863045692444,75522
1970-04-02,3.8134779930114746,3.8532021045684814,3.7936160564422607,3.7936160564422607,0.729367733001709,112653
1970-04-03,3.7936160564422607,3.8333399295806885,3.7538928985595703,3.8333399295806885,0.7370051145553589,192580
1970-04-06,3.8333399295806885,3.8532021045684814,3.7737538814544678,3.7737538814544678,0.725549042224884,123981
1970-04-07,3.7737538814544678,3.8333399295806885,3.7538928985595703,3.8333399295806885,0.7370051145553589,78039
1970-04-08,3.8333399295806885,3.8333399295806885,3.7936160564422607,3.7936160564422607,0.729367733001709,42166
1970-04-09,3.7936160564422607,3.8134779930114746,3.7538928985595703,3.7737538814544678,0.725549042224884,42796
1970-04-10,3.7538928985595703,3.7538928985595703,3.6943070888519287,3.6943070888519287,0.7102739810943604,124611
1970-04-13,3.6943070888519287,3.7340309619903564,3.654582977294922,3.7141690254211426,0.7140928506851196,148526
1970-04-14,3.7141690254211426,3.7340309619903564,3.614859104156494,3.6943070888519287,0.7102739810943604,134051
1970-04-15,3.6943070888519287,3.7538928985595703,3.654582977294922,3.6744449138641357,0.7064551711082458,40278
1970-04-16,3.6744449138641357,3.7141690254211426,3.436103105545044,3.436103105545044,0.6606313586235046,160483
1970-04-17,3.3566548824310303,3.3566548824310303,3.2176220417022705,3.3367929458618164,0.6415377259254456,260550
1970-04-20,3.3367929458618164,3.416240930557251,3.277208089828491,3.297070026397705,0.6339003443717957,115170
1970-04-21,3.297070026397705,3.3765170574188232,3.277208089828491,3.277208089828491,0.6300817131996155,83074
1970-04-22,3.277208089828491,3.3367929458618164,3.277208089828491,3.297070026397705,0.6339003443717957,83074
1970-04-23,3.297070026397705,3.297070026397705,3.2176220417022705,3.297070026397705,0.6339003443717957,100066
1970-04-24,3.297070026397705,3.3367929458618164,3.2573459148406982,3.277208089828491,0.6300817131996155,103213
1970-04-27,3.3367929458618164,3.3367929458618164,3.2374839782714844,3.297070026397705,0.6339003443717957,75522
1970-04-28,3.2374839782714844,3.2374839782714844,3.1381750106811523,3.158036947250366,0.607170045375824,260550
1970-04-29,3.1778979301452637,3.3367929458618164,3.1778979301452637,3.3367929458618164,0.6415377259254456,103213
1970-04-30,3.3367929458618164,3.3765170574188232,3.1778979301452637,3.2573459148406982,0.6262635588645935,136568
