Date,Open,High,Low,Close,Adj Close,Volume
2011-04-28,60.26874542236328,60.52031326293945,58.675506591796875,59.04141616821289,42.13069534301758,17423733
2011-04-29,59.056663513183594,60.22300720214844,59.01854705810547,60.13915252685547,42.91402053833008,12122261
2011-05-02,60.123905181884766,60.207763671875,58.713619232177734,59.056663513183594,42.14158630371094,11273532
2011-05-03,58.675506591796875,58.713619232177734,55.954036712646484,56.815452575683594,40.54230499267578,23246904
2011-05-04,56.922176361083984,56.922176361083984,55.1993408203125,56.144615173339844,40.063602447509766,20650739
2011-05-05,55.527137756347656,55.618614196777344,54.28456115722656,54.863922119140625,39.14973068237305,16738847
2011-05-06,55.51189041137695,56.74684524536133,55.267948150634766,55.603370666503906,39.67738342285156,15594571
2011-05-09,56.03026580810547,56.49528121948242,55.771080017089844,56.197975158691406,40.101680755615234,12537180
2011-05-10,56.327571868896484,57.01365661621094,56.07600784301758,56.86881637573242,40.58036422729492,9253636
2011-05-11,56.464786529541016,56.55626678466797,54.90966033935547,55.28319549560547,39.44890594482422,13287787
2011-05-12,55.161224365234375,55.19171905517578,53.87290954589844,54.52088165283203,38.90495300292969,16397388
2011-05-13,54.650474548339844,54.87916946411133,53.827171325683594,54.4522705078125,38.855995178222656,10836181
2011-05-16,54.406532287597656,54.970645904541016,53.91865158081055,54.4522705078125,38.855995178222656,10735698
2011-05-17,53.88815689086914,54.77244567871094,53.88815689086914,54.53612518310547,38.91582107543945,10869763
2011-05-18,54.749576568603516,55.96928024291992,54.51325607299805,55.504268646240234,39.60667419433594,11562126
2011-05-19,55.41279220581055,55.76345443725586,54.92490768432617,55.420413970947266,39.9085807800293,8657427
2011-05-20,55.344181060791016,55.74821090698242,54.71908187866211,55.351806640625,39.85918045043945,10245612
2011-05-23,54.53612518310547,54.66572189331055,54.002506256103516,54.376041412353516,39.15652847290039,9205231
2011-05-24,54.8410530090332,55.687225341796875,54.749576568603516,54.81818389892578,39.47491455078125,9788060
2011-05-25,54.39128494262695,55.22220993041992,54.33792495727539,54.863922119140625,39.50785827636719,9986927
2011-05-26,54.833431243896484,55.428035736083984,54.55137252807617,55.14598083496094,39.71096420288086,8057283
2011-05-27,55.64148712158203,55.91592025756836,55.077369689941406,55.37467575073242,39.87565231323242,5669692
2011-05-31,56.29707717895508,56.49528121948242,55.428035736083984,55.81681823730469,40.194034576416016,15173618
2011-06-01,55.78632736206055,56.060760498046875,54.93252944946289,55.14598083496094,39.71096420288086,9761037
2011-06-02,55.100242614746094,55.55763244628906,54.4522705078125,55.00114059448242,39.60667419433594,8088634
2011-06-03,53.97963333129883,55.64910888671875,53.956764221191406,55.18409729003906,39.7384033203125,9610181
2011-06-06,54.81056213378906,55.267948150634766,53.819549560546875,54.06349182128906,38.93145751953125,8360175
2011-06-07,54.36079406738281,54.650474548339844,53.91102600097656,54.02537536621094,38.90401840209961,14155799
2011-06-08,54.04824447631836,55.100242614746094,54.04824447631836,54.47513961791992,39.22789001464844,10532632
2011-06-09,54.84867477416992,55.74058532714844,54.42940139770508,55.27557373046875,39.804290771484375,9136100
2011-06-10,55.054500579833984,55.237457275390625,54.42940139770508,54.49801254272461,39.244361877441406,9634843
2011-06-13,54.55137252807617,54.9630241394043,53.552738189697266,53.933895111083984,38.838138580322266,9257440
2011-06-14,54.52088165283203,55.38991928100586,54.52088165283203,54.787689208984375,39.452972412109375,9883558
2011-06-15,54.231201171875,54.749576568603516,53.42314529418945,53.79668045043945,38.73932647705078,10119943
2011-06-16,53.88815689086914,55.06974792480469,53.78143310546875,54.597110748291016,39.31571578979492,10929056
2011-06-17,55.06212615966797,55.610992431640625,54.36079406738281,54.833431243896484,39.485897064208984,12751002
2011-06-20,54.42177963256836,55.48139953613281,54.17783737182617,55.09261703491211,39.67253112792969,15493301
2011-06-21,55.64910888671875,56.52577209472656,55.51951599121094,56.20560073852539,40.4740104675293,13283852
2011-06-22,55.992149353027344,56.65536880493164,55.85493469238281,55.870182037353516,40.23247146606445,9448043
2011-06-23,54.856300354003906,55.67959976196289,54.12447738647461,55.64910888671875,40.07326889038086,11831961
2011-06-24,55.46615219116211,55.793949127197266,54.383663177490234,54.4522705078125,39.211429595947266,17719673
2011-06-27,54.36841583251953,55.03163146972656,54.330299377441406,54.71908187866211,39.4035530090332,10192616
2011-06-28,55.046878814697266,55.93116760253906,55.01638412475586,55.84730911254883,40.21599578857422,9009512
2011-06-29,56.175106048583984,56.80020523071289,56.04551315307617,56.426673889160156,40.633201599121094,10559786
2011-06-30,56.6782341003418,57.37956619262695,56.66299057006836,57.318580627441406,41.275474548339844,9932881
2011-07-01,57.37956619262695,57.936058044433594,56.845947265625,57.844581604003906,41.65424728393555,10006735
2011-07-05,57.86745071411133,58.309593200683594,57.5777702331543,57.821712493896484,41.63778305053711,10316318
2011-07-06,57.86745071411133,58.05040740966797,57.60826110839844,57.958927154541016,41.736572265625,8072499
2011-07-07,58.5764045715332,58.6983757019043,58.13426208496094,58.50779724121094,42.131839752197266,7971098
2011-07-08,57.43292999267578,57.89794158935547,57.257598876953125,57.86745071411133,41.67070770263672,10114040
2011-07-11,57.04414749145508,57.22710418701172,56.723976135253906,56.945045471191406,41.00648880004883,8613482
2011-07-12,56.60200500488281,57.33382797241211,56.40380096435547,56.67061233520508,40.80886459350586,9560202
2011-07-13,56.731597900390625,57.41006088256836,56.40380096435547,56.71635055541992,40.84180450439453,9746082
2011-07-14,61.06917953491211,61.08442687988281,57.554901123046875,57.638755798339844,41.50602722167969,81425360
2011-07-15,58.40107345581055,58.72124481201172,58.05040740966797,58.256229400634766,41.95067596435547,54703259
2011-07-18,58.2028694152832,58.27147674560547,57.33382797241211,57.50916290283203,41.41270446777344,29702490
2011-07-19,57.928436279296875,58.225738525390625,56.945045471191406,57.50153732299805,41.40721130371094,14289208
2011-07-20,57.775970458984375,57.87507247924805,57.17374038696289,57.257598876953125,41.2315559387207,11687271
2011-07-21,57.03652572631836,57.936058044433594,56.80020523071289,57.79121780395508,41.9847412109375,11245722
2011-07-22,57.714988708496094,57.821712493896484,57.23472595214844,57.371944427490234,41.680152893066406,10632328
2011-07-25,56.845947265625,57.371944427490234,56.66299057006836,56.8306999206543,41.28693389892578,11094604
2011-07-26,56.838321685791016,56.945045471191406,56.01502227783203,56.11412048339844,40.7663459777832,12838105
2011-07-27,56.55626678466797,56.78496170043945,55.74058532714844,55.74821090698242,40.500518798828125,13279654
2011-07-28,55.725341796875,56.04551315307617,55.30606460571289,55.473777770996094,40.301143646240234,10521876
2011-07-29,54.90203857421875,55.420413970947266,54.4675178527832,54.87916946411133,39.869171142578125,13237545
2011-08-01,55.99977493286133,55.99977493286133,54.459896087646484,54.87916946411133,39.869171142578125,11780539
2011-08-02,54.51325607299805,55.2145881652832,53.819549560546875,53.8424186706543,39.11598205566406,12745099
2011-08-03,53.850040435791016,54.32267761230469,52.889522552490234,53.78905487060547,39.077213287353516,15890774
2011-08-04,52.912391662597656,52.988624572753906,50.907501220703125,51.014225006103516,37.061317443847656,20754895
2011-08-05,51.16668701171875,52.79042053222656,49.741153717041016,51.64694595336914,37.5209846496582,24705091
2011-08-08,49.68016815185547,51.43349838256836,47.134033203125,47.202640533447266,34.292236328125,38423933
2011-08-09,47.949710845947266,49.31425857543945,46.04391860961914,49.21515655517578,35.75431442260742,29061549
2011-08-10,49.154170989990234,49.68016815185547,47.30174255371094,47.80487060546875,34.729759216308594,20229916
2011-08-11,48.056434631347656,50.63306427001953,47.56855392456055,49.94697952270508,36.28597640991211,20693241
2011-08-12,50.7321662902832,51.16668701171875,49.794517517089844,50.351009368896484,36.579505920410156,14384182
2011-08-15,51.120948791503906,52.028106689453125,50.907501220703125,51.44112014770508,37.37146759033203,12985550
2011-08-16,50.94561767578125,51.120948791503906,50.122314453125,50.724544525146484,36.85087585449219,12622315
2011-08-17,51.29627990722656,51.54022216796875,50.59495162963867,50.937992095947266,37.005950927734375,9653339
2011-08-18,49.93173599243164,49.94697952270508,48.09455108642578,48.628173828125,35.327877044677734,21652685
2011-08-19,48.08692932128906,49.50483703613281,48.025943756103516,48.475711822509766,35.217124938964844,18009054
2011-08-22,49.84025573730469,50.076576232910156,48.04118728637695,48.27750778198242,35.073123931884766,11662216
