Date,Open,High,Low,Close,Adj Close,Volume
2011-04-28,56.900001525878906,57.290000915527344,56.66999816894531,57.13999938964844,45.21603775024414,6301100
2011-04-29,56.90999984741211,57.0,55.869998931884766,56.849998474121094,44.98655319213867,19900000
2011-05-02,56.97999954223633,57.45000076293945,56.66999816894531,57.380001068115234,45.40595626831055,8552200
2011-05-03,57.119998931884766,57.79999923706055,57.06999969482422,57.5,45.50090026855469,6500000
2011-05-04,57.2599983215332,57.900001525878906,57.2599983215332,57.68000030517578,45.643348693847656,7241600
2011-05-05,57.56999969482422,57.849998474121094,57.279998779296875,57.41999816894531,45.43760299682617,7204300
2011-05-06,57.79999923706055,58.06999969482422,57.34000015258789,57.630001068115234,45.603790283203125,4535300
2011-05-09,57.380001068115234,57.939998626708984,57.31999969482422,57.689998626708984,45.65126419067383,3624900
2011-05-10,57.95000076293945,58.40999984741211,57.61000061035156,58.29999923706055,46.13397979736328,4717100
2011-05-11,58.5,59.20000076293945,58.04999923706055,58.86000061035156,46.57711410522461,7200000
2011-05-12,58.689998626708984,59.75,58.34000015258789,59.65999984741211,47.21016311645508,5500000
2011-05-13,59.86000061035156,61.08000183105469,59.75,60.470001220703125,47.85112380981445,9402700
2011-05-16,59.97999954223633,60.2400016784668,59.40999984741211,59.86000061035156,47.36842346191406,10068100
2011-05-17,59.88999938964844,61.18000030517578,58.83000183105469,60.88999938964844,48.18348693847656,11820900
2011-05-18,60.66999816894531,61.369998931884766,60.459999084472656,61.16999816894531,48.40505599975586,5182800
2011-05-19,61.439998626708984,61.529998779296875,60.689998626708984,61.040000915527344,48.30218505859375,3362000
2011-05-20,60.959999084472656,61.22999954223633,60.34000015258789,60.86000061035156,48.15974807739258,5276700
2011-05-23,60.04999923706055,60.61000061035156,59.900001525878906,60.459999084472656,47.84321594238281,4200000
2011-05-24,60.529998779296875,60.529998779296875,59.75,59.91999816894531,47.4159049987793,4162600
2011-05-25,59.9900016784668,60.02000045776367,59.529998779296875,59.84000015258789,47.352596282958984,3929100
2011-05-26,59.52000045776367,59.880001068115234,59.189998626708984,59.7599983215332,47.28929138183594,3771200
2011-05-27,59.470001220703125,59.900001525878906,59.119998931884766,59.349998474121094,46.96485900878906,3657500
2011-05-31,59.68000030517578,60.7400016784668,59.63999938964844,60.540000915527344,47.90652847290039,7626000
2011-06-01,60.54999923706055,60.790000915527344,59.65999984741211,59.70000076293945,47.241825103759766,4968500
2011-06-02,59.56999969482422,59.86000061035156,59.08000183105469,59.25,46.88572311401367,4053500
2011-06-03,58.880001068115234,59.11000061035156,58.58000183105469,58.689998626708984,46.442588806152344,4636200
2011-06-06,58.470001220703125,59.099998474121094,58.31999969482422,58.599998474121094,46.371368408203125,4144500
2011-06-07,58.70000076293945,59.540000915527344,58.540000915527344,58.83000183105469,46.553367614746094,3828700
2011-06-08,58.869998931884766,59.11000061035156,58.45000076293945,58.95000076293945,46.64832305908203,3716000
2011-06-09,59.0,59.61000061035156,58.560001373291016,58.880001068115234,46.59293746948242,5362300
2011-06-10,58.599998474121094,58.88999938964844,57.970001220703125,57.9900016784668,45.8886604309082,4780200
2011-06-13,58.02000045776367,58.790000915527344,57.869998931884766,58.38999938964844,46.20518493652344,5298000
2011-06-14,58.63999938964844,58.790000915527344,58.310001373291016,58.529998779296875,46.315975189208984,5146700
2011-06-15,58.040000915527344,58.68000030517578,57.86000061035156,57.88999938964844,45.80952835083008,5104300
2011-06-16,58.08000183105469,58.439998626708984,57.7400016784668,58.34000015258789,46.16562271118164,5550600
2011-06-17,58.81999969482422,58.900001525878906,57.779998779296875,58.0099983215332,45.904483795166016,6610500
2011-06-20,57.9900016784668,58.68000030517578,57.900001525878906,58.45000076293945,46.2526741027832,3851100
2011-06-21,58.58000183105469,58.59000015258789,57.880001068115234,58.16999816894531,46.03108596801758,4347900
2011-06-22,58.040000915527344,58.5,57.93000030517578,58.150001525878906,46.01527404785156,4015000
2011-06-23,57.54999923706055,57.9900016784668,56.959999084472656,57.93000030517578,45.84117889404297,4588000
2011-06-24,57.84000015258789,57.97999954223633,56.72999954223633,57.040000915527344,45.136898040771484,11908500
2011-06-27,56.81999969482422,57.9900016784668,56.81999969482422,57.880001068115234,45.80161666870117,5289300
2011-06-28,57.88999938964844,58.869998931884766,57.61000061035156,58.650001525878906,46.410919189453125,4073200
2011-06-29,58.66999816894531,58.75,57.68000030517578,57.779998779296875,45.72248840332031,7531500
2011-06-30,58.099998474121094,58.400001525878906,57.9900016784668,58.349998474121094,46.17353057861328,5069900
2011-07-01,58.439998626708984,58.439998626708984,57.88999938964844,58.279998779296875,46.11814498901367,5358000
2011-07-05,58.18000030517578,58.25,57.68000030517578,57.91999816894531,45.83326721191406,4639500
2011-07-06,57.9900016784668,58.13999938964844,57.529998779296875,57.70000076293945,45.659183502197266,5102900
2011-07-07,58.08000183105469,58.29999923706055,57.540000915527344,57.90999984741211,45.825340270996094,6116000
2011-07-08,57.7599983215332,58.29999923706055,57.36000061035156,57.63999938964844,45.6116943359375,4037900
2011-07-11,57.209999084472656,57.5,56.65999984741211,56.900001525878906,45.026123046875,4186300
2011-07-12,57.150001525878906,57.290000915527344,56.84000015258789,56.900001525878906,45.026123046875,3964400
2011-07-13,56.97999954223633,57.22999954223633,56.349998474121094,56.61000061035156,44.796634674072266,4514200
2011-07-14,56.560001373291016,56.599998474121094,55.4900016784668,55.68000030517578,44.06071472167969,7201300
2011-07-15,55.369998931884766,55.41999816894531,54.7400016784668,55.04999923706055,43.56217956542969,9209200
2011-07-18,55.119998931884766,55.2599983215332,54.310001373291016,54.65999984741211,43.25356674194336,6241800
2011-07-19,55.0099983215332,55.5099983215332,54.869998931884766,55.27000045776367,43.736270904541016,4977000
2011-07-20,55.279998779296875,55.41999816894531,54.93000030517578,54.9900016784668,43.51469802856445,4151300
2011-07-21,55.33000183105469,55.91999816894531,55.02000045776367,55.4900016784668,43.91035842895508,5539600
2011-07-22,55.349998474121094,55.459999084472656,55.0099983215332,55.220001220703125,43.696693420410156,3098400
2011-07-25,55.220001220703125,55.36000061035156,54.709999084472656,54.900001525878906,43.44348907470703,3174100
2011-07-26,54.77000045776367,55.06999969482422,54.41999816894531,54.70000076293945,43.28520965576172,4428200
