Date,Open,High,Low,Close,Adj Close,Volume
2011-04-28,58.02670669555664,58.92336654663086,56.361480712890625,57.94131088256836,43.09092712402344,9498551
2011-04-29,58.439456939697266,58.5106201171875,57.685123443603516,58.33982849121094,43.38730239868164,6843959
2011-05-02,58.482154846191406,60.104679107666016,58.45368957519531,58.83797073364258,43.75776290893555,9957635
2011-05-03,57.62819290161133,58.809505462646484,57.28660583496094,57.65665817260742,42.87922668457031,7481505
2011-05-04,57.557029724121094,57.99824142456055,56.33301544189453,56.41841125488281,41.958335876464844,6201565
2011-05-05,56.37571334838867,57.300838470458984,55.66408157348633,55.83487319946289,41.52436447143555,5529521
2011-05-06,56.87385940551758,57.28660583496094,56.07682800292969,56.53227233886719,42.04301071166992,6052612
2011-05-09,56.361480712890625,57.05888366699219,56.07682800292969,56.71730041503906,42.18062210083008,3461115
2011-05-10,56.930789947509766,58.42522430419922,56.71730041503906,57.9840087890625,43.12267303466797,5364970
2011-05-11,57.58549499511719,57.67089080810547,55.237098693847656,55.50751876831055,41.28090286254883,7600948
2011-05-12,55.55021667480469,55.7779426574707,54.61085891723633,55.40789031982422,41.206817626953125,5356680
2011-05-13,55.649845123291016,56.00566482543945,54.440067291259766,54.61085891723633,40.61406326293945,4763679
2011-05-16,54.212345123291016,55.30826187133789,53.458011627197266,53.67150115966797,39.915462493896484,5479847
2011-05-17,53.329917907714844,53.42954635620117,51.87818145751953,51.992042541503906,38.66645431518555,9856951
2011-05-18,52.13437271118164,52.803306579589844,51.83548355102539,52.618282318115234,39.13218688964844,8691466
2011-05-19,53.15912628173828,53.728431701660156,52.3336296081543,52.44749069213867,39.00516891479492,6175920
2011-05-20,52.19130325317383,52.40479278564453,51.16654586791992,51.25194549560547,38.11604309082031,6895460
2011-05-23,50.084861755371094,50.881893157958984,49.629417419433594,50.68263626098633,37.692649841308594,6262130
2011-05-24,50.654170989990234,51.493900299072266,50.255653381347656,50.48337936401367,37.54444885253906,5266184
2011-05-25,50.2983512878418,51.992042541503906,50.170257568359375,51.50813293457031,38.30655288696289,6742643
2011-05-26,50.839195251464844,51.3515739440918,50.34104919433594,50.81072998046875,37.787906646728516,6383611
2011-05-27,51.152313232421875,51.46543502807617,50.469146728515625,50.66840362548828,37.68206787109375,5207305
2011-05-31,51.536598205566406,51.949344635009766,50.59724044799805,51.42273712158203,38.24306106567383,6661773
2011-06-01,51.22347640991211,51.408504486083984,49.88560485839844,49.95676803588867,37.15281677246094,5713745
2011-06-02,50.11332702636719,50.924591064453125,49.51555633544922,50.89612579345703,37.85142135620117,7561743
2011-06-03,49.97100067138672,50.469146728515625,49.629417419433594,50.09909439086914,37.258663177490234,8956489
2011-06-06,49.58671951293945,50.2983512878418,49.48708724975586,49.899837493896484,37.11048126220703,8384286
2011-06-07,50.15602493286133,50.554542541503906,49.99946594238281,50.07062911987305,37.23749542236328,6904664
2011-06-08,50.212955474853516,50.212955474853516,49.50132369995117,49.629417419433594,36.90937042236328,8403537
2011-06-09,49.857139587402344,50.44068145751953,49.672115325927734,50.056396484375,37.2269287109375,5343611
2011-06-10,49.899837493896484,50.36951446533203,49.64365005493164,49.91407012939453,37.121063232421875,7475533
2011-06-13,50.09909439086914,50.24142074584961,49.43015670776367,49.757511138916016,37.004642486572266,5994085
2011-06-14,50.41221618652344,50.924591064453125,49.97100067138672,50.63993835449219,37.660888671875,6240279
2011-06-15,49.91407012939453,50.01369857788086,48.690059661865234,49.273597717285156,36.644744873046875,10345544
2011-06-16,49.61518478393555,50.19872283935547,48.348472595214844,49.003177642822266,36.443626403808594,9482812
2011-06-17,49.800209045410156,50.04216384887695,48.90354919433594,49.230899810791016,36.612998962402344,7644932
2011-06-20,49.06010818481445,49.942535400390625,48.94624710083008,49.757511138916016,37.004642486572266,4347805
2011-06-21,50.170257568359375,51.50813293457031,50.14179229736328,51.3515739440918,38.19013595581055,4999052
2011-06-22,51.05268478393555,51.8070182800293,51.009986877441406,51.20924758911133,38.084285736083984,6305481
2011-06-23,50.28411865234375,50.782264709472656,49.41592788696289,50.696868896484375,37.70323944091797,7846369
2011-06-24,50.967288970947266,51.09538269042969,49.91407012939453,50.14179229736328,37.29042434692383,5754215
2011-06-27,49.91407012939453,50.2983512878418,49.330528259277344,49.97100067138672,37.16339874267578,5386892
2011-06-28,49.672115325927734,50.469146728515625,49.25936508178711,50.469146728515625,37.80304718017578,5265622
2011-06-29,50.739566802978516,51.22347640991211,50.36951446533203,50.93882369995117,38.15485763549805,4315204
2011-06-30,51.0384521484375,51.365806579589844,50.255653381347656,51.23771286010742,38.37873458862305,6923284
2011-07-01,51.152313232421875,51.84971618652344,50.839195251464844,51.69315719604492,38.71987533569336,5448862
2011-07-05,51.66469192504883,51.97780990600586,51.33734130859375,51.66469192504883,38.69856262207031,3770965
2011-07-06,51.46543502807617,52.0916748046875,51.05268478393555,51.89241409301758,38.869117736816406,4241571
2011-07-07,52.518653869628906,53.08796310424805,52.13437271118164,52.90293884277344,39.62602996826172,4471745
2011-07-08,52.07743835449219,52.13437271118164,51.22347640991211,51.7785530090332,38.78384017944336,5224027
2011-07-11,50.93882369995117,50.95305633544922,49.58671951293945,49.92830276489258,37.39793395996094,6369278
2011-07-12,48.8608512878418,49.188201904296875,47.90726089477539,48.46233367919922,36.29988479614258,14215577
2011-07-13,48.88931655883789,49.102806091308594,48.36270523071289,48.74699020385742,36.513099670410156,9062372
2011-07-14,48.94624710083008,49.61518478393555,48.74699020385742,49.17396926879883,36.832923889160156,6799835
2011-07-15,49.3162956237793,49.87137222290039,49.24513244628906,49.74327850341797,37.25934982299805,6770396
2011-07-18,49.41592788696289,49.82867431640625,48.391170501708984,48.775455474853516,36.534423828125,5230210
2011-07-19,49.273597717285156,49.629417419433594,49.06010818481445,49.47285461425781,37.05679702758789,5288737
2011-07-20,49.52978515625,50.212955474853516,49.41592788696289,49.985233306884766,37.440582275390625,3702812
2011-07-21,50.34104919433594,51.195011138916016,50.255653381347656,50.881893157958984,38.112213134765625,4725246
2011-07-22,50.739566802978516,51.02421951293945,50.469146728515625,50.63993835449219,37.930973052978516,2754573
2011-07-25,49.88560485839844,51.636226654052734,49.68634796142578,51.22347640991211,38.368072509765625,6320868
2011-07-26,51.0384521484375,51.536598205566406,50.26988983154297,51.02421951293945,38.21881103515625,8147085
2011-07-27,51.949344635009766,52.518653869628906,49.65788269042969,49.800209045410156,37.302001953125,11671856
2011-07-28,50.127559661865234,51.69315719604492,50.09909439086914,50.34104919433594,37.70710372924805,9128417
2011-07-29,49.757511138916016,50.739566802978516,49.273597717285156,49.629417419433594,37.17406463623047,8465858
2011-08-01,50.86766052246094,51.50813293457031,49.102806091308594,50.01369857788086,37.461917877197266,7600878
2011-08-02,49.3162956237793,50.2983512878418,47.90726089477539,47.92149353027344,35.894771575927734,7387145
2011-08-03,47.893028259277344,48.19191360473633,46.04277420043945,48.063819885253906,36.00138854980469,8544269
2011-08-04,46.96790313720703,46.96790313720703,42.92581558227539,43.139305114746094,32.3127555847168,15630839
2011-08-05,43.96480178833008,44.192527770996094,41.65910720825195,43.01121139526367,32.21681213378906,12951305
2011-08-08,40.719749450683594,41.701805114746094,37.98706817626953,38.52791213989258,28.858673095703125,17147628
2011-08-09,39.23954772949219,41.85836410522461,38.59907531738281,41.787200927734375,31.29998779296875,13774901
2011-08-10,40.43509292602539,41.872596740722656,39.8800163269043,40.02234649658203,29.978057861328125,12871980
2011-08-11,40.463558197021484,42.69809341430664,39.97964859008789,41.872596740722656,31.363950729370117,13973739
2011-08-12,42.21417999267578,42.911582946777344,41.28905487060547,41.8868293762207,31.374610900878906,8025464
2011-08-15,42.29957580566406,42.811954498291016,42.02915573120117,42.811954498291016,32.06755447387695,5877171
2011-08-16,42.39920425415039,42.769256591796875,41.45984649658203,41.73027038574219,31.25734519958496,7016801
2011-08-17,41.8868293762207,42.75502395629883,41.644874572753906,42.057621002197266,31.502534866333008,6503616
2011-08-18,40.648582458496094,40.776676177978516,37.81627655029297,38.271724700927734,28.66678237915039,13852047
2011-08-19,37.48892593383789,38.94065856933594,37.28966522216797,37.375064849853516,27.995155334472656,9432435
2011-08-22,38.4425163269043,38.456748962402344,36.236446380615234,36.42147445678711,27.280885696411133,11890719
2011-08-23,36.70612716674805,37.53162384033203,36.17951583862305,37.53162384033203,28.1124210357666,9076846
2011-08-24,37.30390167236328,38.25749206542969,37.06194305419922,38.18632888793945,28.60281753540039,8043591
2011-08-25,38.24325942993164,38.57061004638672,37.375064849853516,37.57432174682617,28.1444034576416,7823043
2011-08-26,37.175804138183594,38.47098159790039,36.22221374511719,38.172096252441406,28.592153549194336,8375152
2011-08-29,38.8694953918457,40.34969711303711,38.75563430786133,40.29276657104492,30.180614471435547,7234609
2011-08-30,40.02234649658203,40.56318664550781,39.709224700927734,40.22160339355469,30.1273136138916,7941713
2011-08-31,40.70551681518555,41.54524230957031,40.07927703857422,40.49202346801758,30.32985496520996,7780886
2011-09-01,40.3781623840332,40.83361053466797,39.19684982299805,39.28224563598633,29.423694610595703,7517619
2011-09-02,38.18632888793945,38.627540588378906,37.65971755981445,38.015533447265625,28.47488784790039,5814709
2011-09-06,36.720359802246094,37.31813430786133,36.25068283081055,37.20426940917969,27.867212295532227,7628420
2011-09-07,38.542144775390625,38.684471130371094,38.172096252441406,38.52791213989258,28.858673095703125,6512680
2011-09-08,38.34288787841797,38.51367950439453,37.645484924316406,38.28595733642578,28.677444458007812,9296340
2011-09-09,37.73088073730469,37.787811279296875,36.50687026977539,36.67766189575195,27.47277069091797,7594976
2011-09-12,36.008724212646484,36.9338493347168,35.85216522216797,36.663429260253906,27.462112426757812,6319041
2011-09-13,36.891151428222656,37.745113372802734,36.578033447265625,37.44622802734375,28.0484561920166,5287684
2011-09-14,37.645484924316406,38.94065856933594,36.86268615722656,38.30018997192383,28.688098907470703,7032398
2011-09-15,38.912193298339844,39.49573516845703,38.61330795288086,39.49573516845703,29.583600997924805,6272388
2011-09-16,39.65229415893555,40.56318664550781,39.55266571044922,40.278533935546875,30.169946670532227,9345101
2011-09-19,39.22531509399414,39.666526794433594,38.47098159790039,39.45303726196289,29.551624298095703,6214985
2011-09-20,39.62382888793945,39.97964859008789,38.78409957885742,38.812564849853516,29.071887969970703,6387686
2011-09-21,38.55637741088867,39.068756103515625,36.33607864379883,36.35030746459961,27.227571487426758,8844002
2011-09-22,35.51057815551758,35.62444305419922,32.02356719970703,32.763671875,24.54106903076172,19477896
2011-09-23,32.82059860229492,34.15847396850586,32.578643798828125,33.48953628540039,25.08476448059082,9470236
2011-09-26,33.944984436035156,34.884342193603516,32.84906768798828,34.884342193603516,26.129520416259766,10715959
2011-09-27,36.42147445678711,37.71664810180664,35.56751251220703,36.42147445678711,27.280885696411133,11613680
2011-09-28,36.25068283081055,36.35030746459961,33.7457275390625,33.816890716552734,25.579866409301758,8589658
2011-09-29,34.68508529663086,35.19746017456055,33.54646682739258,33.78842544555664,25.558324813842773,12022457
2011-09-30,33.38990783691406,33.48953628540039,31.966638565063477,31.966638565063477,24.18029022216797,13588429
2011-10-03,31.72468376159668,32.55017852783203,30.600299835205078,30.614532470703125,23.15753173828125,10929411
2011-10-04,29.93136215209961,32.50748062133789,29.333589553833008,32.4505500793457,24.54633140563965,13068500
2011-10-05,32.67827224731445,35.14052963256836,32.350921630859375,34.87010955810547,26.376541137695312,15522637
2011-10-06,34.69931411743164,36.06565475463867,34.201171875,36.03718948364258,27.259349822998047,10465971
2011-10-07,36.29338073730469,36.64919662475586,34.64238739013672,35.24015808105469,26.656457901000977,9069328
2011-10-10,36.42147445678711,37.57432174682617,36.39300537109375,37.27543640136719,28.195995330810547,6740325
2011-10-11,37.16157150268555,38.42828369140625,36.86268615722656,37.57432174682617,28.422077178955078,7603689
2011-10-12,38.229026794433594,39.438804626464844,38.14362716674805,38.84103012084961,29.380239486694336,9010801
2011-10-13,38.32865524291992,38.32865524291992,37.06194305419922,37.95860290527344,28.712749481201172,7147205
2011-10-14,38.78409957885742,39.46726989746094,38.71293640136719,39.3961067199707,29.800107955932617,6028021
2011-10-17,39.3961067199707,39.3961067199707,37.602787017822266,37.75934600830078,28.562021255493164,10230527
2011-10-18,37.54585647583008,39.85155487060547,37.175804138183594,39.524200439453125,29.897001266479492,12848654
2011-10-19,39.53843307495117,39.53843307495117,37.58855438232422,37.84474182128906,28.626630783081055,7563781
2011-10-20,37.90167236328125,38.28595733642578,36.56380081176758,37.61701965332031,28.454368591308594,9169660
2011-10-21,38.21479415893555,39.068756103515625,38.15786361694336,38.769866943359375,29.326406478881836,8635046
2011-10-24,38.9691276550293,39.89425277709961,38.912193298339844,39.709224700927734,30.036962509155273,7464713
2011-10-25,39.58113098144531,39.709224700927734,37.602787017822266,37.702415466308594,28.518959045410156,11554942
2011-10-26,38.28595733642578,38.883731842041016,37.01924514770508,38.271724700927734,28.94960594177246,11296453
2011-10-27,40.548954010009766,42.07185363769531,39.566898345947266,41.41714859008789,31.328866958618164,12570632
2011-10-28,41.01863479614258,41.701805114746094,40.3781623840332,41.630638122558594,31.49036407470703,7396560
2011-10-31,40.9047737121582,40.990169525146484,39.6380615234375,39.68075942993164,30.015424728393555,8216152
2011-11-01,37.54585647583008,39.339176177978516,37.1473388671875,38.912193298339844,29.434066772460938,12548710
2011-11-02,39.78038787841797,40.506256103515625,39.16838455200195,39.85155487060547,30.144624710083008,7869063
2011-11-03,40.591651916503906,40.890541076660156,39.59536361694336,40.733978271484375,30.812105178833008,6078047
2011-11-04,40.235836029052734,40.506256103515625,39.524200439453125,40.10774230957031,30.338407516479492,7398597
2011-11-07,39.9511833190918,40.3781623840332,39.19684982299805,40.15044021606445,30.370716094970703,5235480
2011-11-08,40.321231842041016,40.87630844116211,39.794620513916016,40.66281509399414,30.75827407836914,6455839
2011-11-09,39.28224563598633,39.76615524291992,38.456748962402344,38.684471130371094,29.261808395385742,8708188
2011-11-10,39.45303726196289,39.709224700927734,38.42828369140625,39.01182556152344,29.50942611694336,7463167
2011-11-11,39.381874084472656,40.33546447753906,39.381874084472656,40.12197494506836,30.349170684814453,4532451
2011-11-14,39.97964859008789,40.26430130004883,39.211082458496094,39.65229415893555,29.993900299072266,4176369
2011-11-15,39.36764144897461,39.65229415893555,38.812564849853516,39.3961067199707,29.800107955932617,5297590
2011-11-16,38.84103012084961,39.28224563598633,38.30018997192383,38.37135314941406,29.024959564208984,6464200
2011-11-17,38.229026794433594,38.51367950439453,37.00501251220703,37.27543640136719,28.195995330810547,11059042
2011-11-18,37.517391204833984,37.745113372802734,36.720359802246094,36.9338493347168,27.937604904174805,8036706
2011-11-21,36.165283203125,36.236446380615234,35.595977783203125,35.9517936706543,27.194759368896484,8045348
2011-11-22,35.866397857666016,36.136817932128906,35.1832275390625,35.79523468017578,27.076322555541992,5765316
2011-11-23,35.28285598754883,35.62444305419922,34.756248474121094,35.01243591308594,26.484201431274414,7562446
2011-11-25,34.983970642089844,35.58174514770508,34.81317901611328,34.82741165161133,26.344247817993164,2051052
2011-11-28,36.64919662475586,36.87691879272461,36.12258529663086,36.50687026977539,27.614622116088867,5026524
2011-11-29,36.4784049987793,37.118873596191406,36.25068283081055,36.64919662475586,27.722274780273438,4585498
2011-11-30,38.314422607421875,39.481502532958984,38.314422607421875,39.438804626464844,29.832416534423828,7311825
2011-12-01,38.8979606628418,39.53843307495117,38.78409957885742,39.23954772949219,29.681692123413086,5258525
2011-12-02,39.709224700927734,40.02234649658203,39.28224563598633,39.49573516845703,29.87546157836914,5548913
2011-12-05,40.26430130004883,40.56318664550781,39.49573516845703,39.837318420410156,30.13385772705078,4614515
2011-12-06,39.85155487060547,40.44932556152344,39.211082458496094,39.92271423339844,30.19845199584961,5381201
2011-12-07,39.50996780395508,39.80885314941406,39.111454010009766,39.58113098144531,29.940061569213867,6031464
2011-12-08,39.111454010009766,39.28224563598633,37.95860290527344,38.100929260253906,28.820402145385742,5093202
2011-12-09,37.118873596191406,38.769866943359375,36.91961669921875,38.57061004638672,29.175676345825195,5578282
2011-12-12,37.94437026977539,38.04399871826172,37.10464096069336,37.48892593383789,28.357467651367188,4160280
2011-12-13,37.9159049987793,38.172096252441406,36.236446380615234,36.64919662475586,27.722274780273438,5376001
2011-12-14,36.12258529663086,36.91961669921875,35.909095764160156,36.12258529663086,27.323944091796875,6112404
2011-12-15,36.848453521728516,36.9338493347168,36.051422119140625,36.720359802246094,27.776111602783203,5380568
2011-12-16,37.23273849487305,37.63125228881836,36.79152297973633,37.517391204833984,28.379016876220703,11006276
2011-12-19,37.65971755981445,37.68818283081055,36.46417236328125,36.63496398925781,27.711515426635742,6503194
2011-12-20,37.375064849853516,38.48521423339844,37.375064849853516,38.37135314941406,29.024959564208984,8777886
2011-12-21,38.47098159790039,38.8979606628418,38.100929260253906,38.82679748535156,29.36946678161621,6784448
2011-12-22,39.026058197021484,39.99388122558594,38.8694953918457,39.93695068359375,30.209217071533203,6711518
2011-12-23,40.093509674072266,41.118263244628906,39.99388122558594,41.04710006713867,31.0489501953125,5909070
2011-12-27,40.97593688964844,41.43138122558594,40.79091262817383,41.04710006713867,31.0489501953125,4513832
2011-12-28,40.776676177978516,40.847843170166016,39.85155487060547,40.093509674072266,30.592838287353516,5298574
2011-12-29,40.26430130004883,40.9332389831543,40.093509674072266,40.890541076660156,31.201005935668945,4258574
2011-12-30,41.06133270263672,41.075565338134766,40.776676177978516,40.9332389831543,31.233577728271484,3157659
2012-01-03,41.67333984375,42.6553955078125,41.65910720825195,42.39920425415039,32.3521614074707,7147064
2012-01-04,42.39920425415039,42.683860778808594,41.9152946472168,42.626930236816406,32.52592468261719,5274334
2012-01-05,42.4134407043457,43.06814193725586,41.73027038574219,42.8973503112793,32.732269287109375,5761663
2012-01-06,42.911582946777344,43.267398834228516,42.21417999267578,43.15353775024414,32.927757263183594,5847872
2012-01-09,43.35279846191406,43.438194274902344,43.01121139526367,43.139305114746094,32.91689682006836,4589432
2012-01-10,43.90787124633789,45.08918762207031,43.836708068847656,44.0928955078125,33.64451599121094,9735470
2012-01-11,43.979034423828125,44.961090087890625,43.86517333984375,44.733367919921875,34.13323211669922,5468183
2012-01-12,45.03225326538086,46.35589599609375,44.8329963684082,46.3416633605957,35.36041259765625,8452087
2012-01-13,45.61579513549805,45.943145751953125,44.94685745239258,45.573097229003906,34.77395248413086,5970759
2012-01-17,46.56938552856445,46.96790313720703,46.085472106933594,46.44129180908203,35.436431884765625,6123786
2012-01-18,46.3701286315918,47.19562530517578,46.21356964111328,47.181392669677734,36.001155853271484,6192572
2012-01-19,47.12446212768555,47.224090576171875,46.612083435058594,46.93943786621094,35.816532135009766,5676788
2012-01-20,46.98213577270508,47.537208557128906,46.8682746887207,47.52297592163086,36.26179504394531,5660206
2012-01-23,47.594139099121094,47.60837173461914,46.953670501708984,47.1102294921875,35.94684600830078,5125522
2012-01-24,46.54092025756836,47.57990646362305,46.07124328613281,47.50874328613281,36.25093460083008,4675502
2012-01-25,47.48027801513672,48.063819885253906,46.96790313720703,48.021121978759766,36.64189529418945,5222763
2012-01-26,48.17768096923828,48.27730941772461,47.43758010864258,47.55144119262695,36.28352355957031,5582217
2012-01-27,47.33795166015625,47.96419143676758,47.15292739868164,47.62260437011719,36.33781051635742,6229248
2012-01-30,46.96790313720703,47.65106964111328,46.52668762207031,47.23832321166992,36.044593811035156,5946097
2012-01-31,47.7791633605957,47.96419143676758,47.02483367919922,47.69376754760742,36.39211654663086,5083295
2012-02-01,48.03535461425781,48.391170501708984,47.793399810791016,48.3057746887207,36.85909652709961,7345270
2012-02-02,47.138694763183594,48.391170501708984,46.98213577270508,47.73646545410156,36.42470169067383,8072258
2012-02-03,48.3342399597168,49.03164291381836,48.32000732421875,48.647361755371094,37.1197395324707,4913545
2012-02-06,47.836097717285156,48.391170501708984,47.836097717285156,48.36270523071289,36.90253829956055,3921042
2012-02-07,48.206146240234375,48.818153381347656,47.55144119262695,48.19191360473633,36.77220153808594,4731640
2012-02-08,48.10651779174805,48.59042739868164,47.62260437011719,48.32000732421875,36.869956970214844,4207424
2012-02-09,48.37693786621094,49.20243453979492,48.14921569824219,48.98894500732422,37.3803825378418,5262109
2012-02-10,48.248844146728516,48.433868408203125,47.69376754760742,48.391170501708984,36.924251556396484,5292813
2012-02-13,48.60466384887695,48.960479736328125,48.41963577270508,48.66159439086914,37.1306037902832,4290332
2012-02-14,48.120750427246094,48.348472595214844,47.25255584716797,47.82186508178711,36.48984909057617,3970997
2012-02-15,47.99265670776367,48.41963577270508,47.57990646362305,47.90726089477539,36.555023193359375,4539688
2012-02-16,47.92149353027344,49.102806091308594,47.7791633605957,49.01741027832031,37.402095794677734,4691451
2012-02-17,49.11703872680664,49.8144416809082,49.003177642822266,49.8144416809082,38.01025390625,5766440
2012-02-21,49.61518478393555,49.95676803588867,49.01741027832031,49.3162956237793,37.63016128540039,5855180
2012-02-22,48.53349685668945,48.875083923339844,47.793399810791016,47.92149353027344,36.56587219238281,5811056
2012-02-23,47.90726089477539,48.53349685668945,47.537208557128906,48.19191360473633,36.77220153808594,4315345
2012-02-24,48.32000732421875,48.56196212768555,48.03535461425781,48.13498306274414,36.72878646850586,2604355
2012-02-27,47.69376754760742,48.818153381347656,47.3521842956543,48.66159439086914,37.1306037902832,4430221
2012-02-28,48.78968811035156,49.52978515625,48.70429229736328,48.88931655883789,37.30436706542969,5329208
2012-02-29,49.08857345581055,49.11703872680664,47.3237190246582,47.69376754760742,36.39211654663086,9052606
